,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
511,8112897,Daniel ARCE,17,Week 17 - No Data,0.0,0h 0m,0.0
512,8112897,Daniel ARCE,18,Activities for 29 Apr 2024 - 5 May 2024,319.1,11h 51m,1197.0
513,8112897,Daniel ARCE,19,Week 19 - No Data,0.0,0h 0m,0.0
514,8112897,Daniel ARCE,20,Week 20 - No Data,0.0,0h 0m,0.0
515,8112897,Daniel ARCE,21,Week 21 - No Data,0.0,0h 0m,0.0
516,8112897,Daniel ARCE,22,Activities for 27 May 2024 - 2 Jun 2024,0.1,0h 8m,0.0
517,8112897,Daniel ARCE,23,Week 23 - No Data,0.0,0h 0m,0.0
518,8112897,Daniel ARCE,24,Activities for 10 Jun 2024 - 16 Jun 2024,1.3,0h 29m,0.0
519,8112897,Daniel ARCE,25,Week 25 - No Data,0.0,0h 0m,0.0
520,8112897,Daniel ARCE,26,Week 26 - No Data,0.0,0h 0m,0.0
521,8112897,Daniel ARCE,27,Week 27 - No Data,0.0,0h 0m,0.0
522,8112897,Daniel ARCE,28,Week 28 - No Data,0.0,0h 0m,0.0
523,8112897,Daniel ARCE,29,Week 29 - No Data,0.0,0h 0m,0.0
524,8112897,Daniel ARCE,30,Activities for 22 Jul 2024 - 28 Jul 2024,65.7,3h 15m,833.0
525,8112897,Daniel ARCE,31,Activities for 29 Jul 2024 - 4 Aug 2024,17.8,2h 48m,96.0
526,8112897,Daniel ARCE,32,Activities for 5 Aug 2024 - 11 Aug 2024,12.0,1h 59m,44.0
527,8112897,Daniel ARCE,33,Activities for 12 Aug 2024 - 18 Aug 2024,5.6,2h 2m,6.0
528,8112897,Daniel ARCE,34,Activities for 19 Aug 2024 - 25 Aug 2024,5.2,0h 33m,29.0
529,8112897,Daniel ARCE,35,Activities for 26 Aug 2024 - 1 Sep 2024,9.3,0h 54m,39.0
530,8112897,Daniel ARCE,36,Activities for 2 Sep 2024 - 8 Sep 2024,4.4,0h 25m,0.0
531,8112897,Daniel ARCE,37,Activities for 9 Sep 2024 - 15 Sep 2024,8.2,1h 20m,24.0
532,8112897,Daniel ARCE,38,Activities for 16 Sep 2024 - 22 Sep 2024,1.6,0h 40m,0.0
533,8112897,Daniel ARCE,39,Week 39 - No Data,0.0,0h 0m,0.0
534,8112897,Daniel ARCE,40,Week 40 - No Data,0.0,0h 0m,0.0
535,8112897,Daniel ARCE,41,Activities for 7 Oct 2024 - 13 Oct 2024,6.4,1h 49m,43.0
536,8112897,Daniel ARCE,42,Activities for 14 Oct 2024 - 20 Oct 2024,4.1,0h 40m,2.0
537,8112897,Daniel ARCE,43,Week 43 - No Data,0.0,0h 0m,0.0
538,8112897,Daniel ARCE,44,Week 44 - No Data,0.0,0h 0m,0.0
539,8112897,Daniel ARCE,45,Week 45 - No Data,0.0,0h 0m,0.0
540,133448894,Laura PRIEGO,01,Week 01 - No Data,0.0,0h 0m,0.0
541,133448894,Laura PRIEGO,02,Week 02 - No Data,0.0,0h 0m,0.0
542,133448894,Laura PRIEGO,03,Week 03 - No Data,0.0,0h 0m,0.0
543,133448894,Laura PRIEGO,04,Week 04 - No Data,0.0,0h 0m,0.0
544,133448894,Laura PRIEGO,05,Week 05 - No Data,0.0,0h 0m,0.0
545,133448894,Laura PRIEGO,06,Week 06 - No Data,0.0,0h 0m,0.0
546,133448894,Laura PRIEGO,07,Week 07 - No Data,0.0,0h 0m,0.0
547,133448894,Laura PRIEGO,08,Week 08 - No Data,0.0,0h 0m,0.0
548,133448894,Laura PRIEGO,09,Week 09 - No Data,0.0,0h 0m,0.0
549,133448894,Laura PRIEGO,10,Week 10 - No Data,0.0,0h 0m,0.0
550,133448894,Laura PRIEGO,11,Activities for 11 Mar 2024 - 17 Mar 2024,15.3,1h 5m,106.0
551,133448894,Laura PRIEGO,12,Activities for 18 Mar 2024 - 24 Mar 2024,99.3,7h 13m,605.0
552,133448894,Laura PRIEGO,13,Activities for 25 Mar 2024 - 31 Mar 2024,116.7,8h 43m,398.0
553,133448894,Laura PRIEGO,14,Activities for 1 Apr 2024 - 7 Apr 2024,93.0,7h 1m,640.0
554,133448894,Laura PRIEGO,15,Activities for 8 Apr 2024 - 14 Apr 2024,103.5,8h 5m,2526.0
555,133448894,Laura PRIEGO,16,Activities for 15 Apr 2024 - 21 Apr 2024,121.4,10h 34m,2822.0
556,133448894,Laura PRIEGO,17,Activities for 22 Apr 2024 - 28 Apr 2024,119.0,9h 18m,3637.0
557,133448894,Laura PRIEGO,18,Activities for 29 Apr 2024 - 5 May 2024,102.6,8h 13m,1040.0
558,133448894,Laura PRIEGO,19,Activities for 6 May 2024 - 12 May 2024,55.5,4h 22m,585.0
559,133448894,Laura PRIEGO,20,Activities for 13 May 2024 - 19 May 2024,77.9,5h 53m,367.0
560,133448894,Laura PRIEGO,21,Activities for 20 May 2024 - 26 May 2024,74.0,6h 9m,563.0
561,133448894,Laura PRIEGO,22,Activities for 27 May 2024 - 2 Jun 2024,104.6,7h 45m,492.0
562,133448894,Laura PRIEGO,23,Activities for 3 Jun 2024 - 9 Jun 2024,63.8,4h 53m,448.0
563,133448894,Laura PRIEGO,24,Activities for 10 Jun 2024 - 16 Jun 2024,73.4,5h 25m,418.0
564,133448894,Laura PRIEGO,25,Activities for 17 Jun 2024 - 23 Jun 2024,83.5,6h 19m,573.0
565,133448894,Laura PRIEGO,26,Activities for 24 Jun 2024 - 30 Jun 2024,40.3,3h 3m,276.0
566,133448894,Laura PRIEGO,27,Activities for 1 Jul 2024 - 7 Jul 2024,82.8,5h 51m,411.0
567,133448894,Laura PRIEGO,28,Activities for 8 Jul 2024 - 14 Jul 2024,9.0,0h 40m,52.0
568,133448894,Laura PRIEGO,29,Week 29 - No Data,0.0,0h 0m,0.0
569,133448894,Laura PRIEGO,30,Activities for 22 Jul 2024 - 28 Jul 2024,16.6,1h 18m,135.0
570,133448894,Laura PRIEGO,31,Activities for 29 Jul 2024 - 4 Aug 2024,35.9,3h 42m,173.0
571,133448894,Laura PRIEGO,32,Activities for 5 Aug 2024 - 11 Aug 2024,57.7,5h 28m,328.0
572,133448894,Laura PRIEGO,33,Activities for 12 Aug 2024 - 18 Aug 2024,73.6,5h 37m,384.0
573,133448894,Laura PRIEGO,34,Activities for 19 Aug 2024 - 25 Aug 2024,55.0,4h 3m,164.0
574,133448894,Laura PRIEGO,35,Activities for 26 Aug 2024 - 1 Sep 2024,93.5,7h 55m,500.0
575,133448894,Laura PRIEGO,36,Activities for 2 Sep 2024 - 8 Sep 2024,101.6,8h 27m,549.0
576,133448894,Laura PRIEGO,37,Activities for 9 Sep 2024 - 15 Sep 2024,84.4,6h 23m,470.0
577,133448894,Laura PRIEGO,38,Activities for 16 Sep 2024 - 22 Sep 2024,104.0,7h 45m,740.0
578,133448894,Laura PRIEGO,39,Activities for 23 Sep 2024 - 29 Sep 2024,118.3,9h 43m,629.0
579,133448894,Laura PRIEGO,40,Activities for 30 Sep 2024 - 6 Oct 2024,87.0,6h 14m,467.0
580,133448894,Laura PRIEGO,41,Activities for 7 Oct 2024 - 13 Oct 2024,103.3,8h 33m,761.0
581,133448894,Laura PRIEGO,42,Activities for 14 Oct 2024 - 20 Oct 2024,126.0,9h 30m,792.0
582,133448894,Laura PRIEGO,43,Activities for 21 Oct 2024 - 27 Oct 2024,106.2,7h 51m,536.0
583,133448894,Laura PRIEGO,44,Activities for 28 Oct 2024 - 3 Nov 2024,126.6,10h 22m,872.0
584,133448894,Laura PRIEGO,45,Activities for 4 Nov 2024 - 10 Nov 2024,127.2,9h 32m,848.0
585,35522852,Sadi HENDERSON,01,Week 01 - No Data,0.0,0h 0m,0.0
586,35522852,Sadi HENDERSON,02,Week 02 - No Data,0.0,0h 0m,0.0
587,35522852,Sadi HENDERSON,03,Week 03 - No Data,0.0,0h 0m,0.0
588,35522852,Sadi HENDERSON,04,Week 04 - No Data,0.0,0h 0m,0.0
589,35522852,Sadi HENDERSON,05,Activities for 29 Jan 2024 - 4 Feb 2024,5.8,4h 19m,10.0
590,35522852,Sadi HENDERSON,06,Week 06 - No Data,0.0,0h 0m,0.0
591,35522852,Sadi HENDERSON,07,Week 07 - No Data,0.0,0h 0m,0.0
592,35522852,Sadi HENDERSON,08,Week 08 - No Data,0.0,0h 0m,0.0
593,35522852,Sadi HENDERSON,09,Activities for 26 Feb 2024 - 3 Mar 2024,15.2,2h 16m,116.0
594,35522852,Sadi HENDERSON,10,Activities for 4 Mar 2024 - 10 Mar 2024,8.3,4h 52m,11.0
595,35522852,Sadi HENDERSON,11,Week 11 - No Data,0.0,0h 0m,0.0
596,35522852,Sadi HENDERSON,12,Week 12 - No Data,0.0,0h 0m,0.0
597,35522852,Sadi HENDERSON,13,Week 13 - No Data,0.0,0h 0m,0.0
598,35522852,Sadi HENDERSON,14,Week 14 - No Data,0.0,0h 0m,0.0
599,35522852,Sadi HENDERSON,15,Week 15 - No Data,0.0,0h 0m,0.0
600,35522852,Sadi HENDERSON,16,Week 16 - No Data,0.0,0h 0m,0.0
601,35522852,Sadi HENDERSON,17,Activities for 22 Apr 2024 - 28 Apr 2024,5.0,0h 33m,3.0
602,35522852,Sadi HENDERSON,18,Week 18 - No Data,0.0,0h 0m,0.0
603,35522852,Sadi HENDERSON,19,Week 19 - No Data,0.0,0h 0m,0.0
604,35522852,Sadi HENDERSON,20,Week 20 - No Data,0.0,0h 0m,0.0
605,35522852,Sadi HENDERSON,21,Week 21 - No Data,0.0,0h 0m,0.0
606,35522852,Sadi HENDERSON,22,Week 22 - No Data,0.0,0h 0m,0.0
607,35522852,Sadi HENDERSON,23,Week 23 - No Data,0.0,0h 0m,0.0
608,35522852,Sadi HENDERSON,24,Week 24 - No Data,0.0,0h 0m,0.0
609,35522852,Sadi HENDERSON,25,Week 25 - No Data,0.0,0h 0m,0.0
610,35522852,Sadi HENDERSON,26,Week 26 - No Data,0.0,0h 0m,0.0
611,35522852,Sadi HENDERSON,27,Week 27 - No Data,0.0,0h 0m,0.0
612,35522852,Sadi HENDERSON,28,Week 28 - No Data,0.0,0h 0m,0.0
613,35522852,Sadi HENDERSON,29,Week 29 - No Data,0.0,0h 0m,0.0
614,35522852,Sadi HENDERSON,30,Week 30 - No Data,0.0,0h 0m,0.0
615,35522852,Sadi HENDERSON,31,Week 31 - No Data,0.0,0h 0m,0.0
616,35522852,Sadi HENDERSON,32,Week 32 - No Data,0.0,0h 0m,0.0
617,35522852,Sadi HENDERSON,33,Week 33 - No Data,0.0,0h 0m,0.0
618,35522852,Sadi HENDERSON,34,Week 34 - No Data,0.0,0h 0m,0.0
619,35522852,Sadi HENDERSON,35,Week 35 - No Data,0.0,0h 0m,0.0
620,35522852,Sadi HENDERSON,36,Activities for 2 Sep 2024 - 8 Sep 2024,9.8,4h 38m,51.0
621,35522852,Sadi HENDERSON,37,Activities for 9 Sep 2024 - 15 Sep 2024,4.8,4h 17m,35.0
622,35522852,Sadi HENDERSON,38,Activities for 16 Sep 2024 - 22 Sep 2024,10.1,4h 3m,48.0
623,35522852,Sadi HENDERSON,39,Week 39 - No Data,0.0,0h 0m,0.0
624,35522852,Sadi HENDERSON,40,Activities for 30 Sep 2024 - 6 Oct 2024,5.3,3h 36m,10.0
625,35522852,Sadi HENDERSON,41,Week 41 - No Data,0.0,0h 0m,0.0
626,35522852,Sadi HENDERSON,42,Activities for 14 Oct 2024 - 20 Oct 2024,5.2,3h 58m,0.0
627,35522852,Sadi HENDERSON,43,Activities for 21 Oct 2024 - 27 Oct 2024,10.6,4h 0m,22.0
628,35522852,Sadi HENDERSON,44,Activities for 28 Oct 2024 - 3 Nov 2024,1.9,0h 11m,41.0
629,35522852,Sadi HENDERSON,45,Week 45 - No Data,0.0,0h 0m,0.0
630,48002327,Molly BORN,01,Week 01 - No Data,0.0,0h 0m,0.0
631,48002327,Molly BORN,02,Week 02 - No Data,0.0,0h 0m,0.0
632,48002327,Molly BORN,03,Week 03 - No Data,0.0,0h 0m,0.0
633,48002327,Molly BORN,04,Week 04 - No Data,0.0,0h 0m,0.0
634,48002327,Molly BORN,05,Week 05 - No Data,0.0,0h 0m,0.0
635,48002327,Molly BORN,06,Week 06 - No Data,0.0,0h 0m,0.0
636,48002327,Molly BORN,07,Week 07 - No Data,0.0,0h 0m,0.0
637,48002327,Molly BORN,08,Week 08 - No Data,0.0,0h 0m,0.0
638,48002327,Molly BORN,09,Week 09 - No Data,0.0,0h 0m,0.0
639,48002327,Molly BORN,10,Week 10 - No Data,0.0,0h 0m,0.0
640,48002327,Molly BORN,11,Week 11 - No Data,0.0,0h 0m,0.0
641,48002327,Molly BORN,12,Week 12 - No Data,0.0,0h 0m,0.0
642,48002327,Molly BORN,13,Week 13 - No Data,0.0,0h 0m,0.0
643,48002327,Molly BORN,14,Week 14 - No Data,0.0,0h 0m,0.0
644,48002327,Molly BORN,15,Week 15 - No Data,0.0,0h 0m,0.0
645,48002327,Molly BORN,16,Week 16 - No Data,0.0,0h 0m,0.0
646,48002327,Molly BORN,17,Week 17 - No Data,0.0,0h 0m,0.0
647,48002327,Molly BORN,18,Week 18 - No Data,0.0,0h 0m,0.0
648,48002327,Molly BORN,19,Week 19 - No Data,0.0,0h 0m,0.0
649,48002327,Molly BORN,20,Week 20 - No Data,0.0,0h 0m,0.0
650,48002327,Molly BORN,21,Week 21 - No Data,0.0,0h 0m,0.0
651,48002327,Molly BORN,22,Week 22 - No Data,0.0,0h 0m,0.0
652,48002327,Molly BORN,23,Week 23 - No Data,0.0,0h 0m,0.0
653,48002327,Molly BORN,24,Week 24 - No Data,0.0,0h 0m,0.0
654,48002327,Molly BORN,25,Week 25 - No Data,0.0,0h 0m,0.0
655,48002327,Molly BORN,26,Week 26 - No Data,0.0,0h 0m,0.0
656,48002327,Molly BORN,27,Week 27 - No Data,0.0,0h 0m,0.0
657,48002327,Molly BORN,28,Week 28 - No Data,0.0,0h 0m,0.0
658,48002327,Molly BORN,29,Week 29 - No Data,0.0,0h 0m,0.0
659,48002327,Molly BORN,30,Week 30 - No Data,0.0,0h 0m,0.0
660,48002327,Molly BORN,31,Week 31 - No Data,0.0,0h 0m,0.0
661,48002327,Molly BORN,32,Week 32 - No Data,0.0,0h 0m,0.0
662,48002327,Molly BORN,33,Week 33 - No Data,0.0,0h 0m,0.0
663,48002327,Molly BORN,34,Week 34 - No Data,0.0,0h 0m,0.0
664,48002327,Molly BORN,35,Week 35 - No Data,0.0,0h 0m,0.0
665,48002327,Molly BORN,36,Week 36 - No Data,0.0,0h 0m,0.0
666,48002327,Molly BORN,37,Week 37 - No Data,0.0,0h 0m,0.0
667,48002327,Molly BORN,38,Week 38 - No Data,0.0,0h 0m,0.0
668,48002327,Molly BORN,39,Week 39 - No Data,0.0,0h 0m,0.0
669,48002327,Molly BORN,40,Week 40 - No Data,0.0,0h 0m,0.0
670,48002327,Molly BORN,41,Week 41 - No Data,0.0,0h 0m,0.0
671,48002327,Molly BORN,42,Week 42 - No Data,0.0,0h 0m,0.0
672,48002327,Molly BORN,43,Week 43 - No Data,0.0,0h 0m,0.0
673,48002327,Molly BORN,44,Week 44 - No Data,0.0,0h 0m,0.0
674,48002327,Molly BORN,45,Week 45 - No Data,0.0,0h 0m,0.0
675,86896701,Michaela OOSTHUIZEN,01,Activities for 1 Jan 2024 - 7 Jan 2024,1.1,0h 3m,433.0
676,86896701,Michaela OOSTHUIZEN,02,Week 02 - No Data,0.0,0h 0m,0.0
677,86896701,Michaela OOSTHUIZEN,03,Week 03 - No Data,0.0,0h 0m,0.0
678,86896701,Michaela OOSTHUIZEN,04,Week 04 - No Data,0.0,0h 0m,0.0
679,86896701,Michaela OOSTHUIZEN,05,Activities for 29 Jan 2024 - 4 Feb 2024,1.2,0h 4m,15.0
680,86896701,Michaela OOSTHUIZEN,06,Week 06 - No Data,0.0,0h 0m,0.0
681,86896701,Michaela OOSTHUIZEN,07,Activities for 12 Feb 2024 - 18 Feb 2024,10.6,0h 53m,50.0
682,86896701,Michaela OOSTHUIZEN,08,Activities for 19 Feb 2024 - 25 Feb 2024,7.0,0h 32m,95.0
683,86896701,Michaela OOSTHUIZEN,09,Activities for 26 Feb 2024 - 3 Mar 2024,7.7,0h 37m,313.0
684,86896701,Michaela OOSTHUIZEN,10,Activities for 4 Mar 2024 - 10 Mar 2024,6.4,0h 33m,401.0
685,86896701,Michaela OOSTHUIZEN,11,Activities for 11 Mar 2024 - 17 Mar 2024,4.1,0h 20m,0.0
686,86896701,Michaela OOSTHUIZEN,12,Activities for 18 Mar 2024 - 24 Mar 2024,8.0,0h 39m,238.0
687,86896701,Michaela OOSTHUIZEN,13,Activities for 25 Mar 2024 - 31 Mar 2024,7.2,0h 37m,105.0
688,86896701,Michaela OOSTHUIZEN,14,Activities for 1 Apr 2024 - 7 Apr 2024,2.8,0h 13m,2.0
689,86896701,Michaela OOSTHUIZEN,15,Activities for 8 Apr 2024 - 14 Apr 2024,8.4,0h 41m,303.0
690,86896701,Michaela OOSTHUIZEN,16,Week 16 - No Data,0.0,0h 0m,0.0
691,86896701,Michaela OOSTHUIZEN,17,Week 17 - No Data,0.0,0h 0m,0.0
692,86896701,Michaela OOSTHUIZEN,18,Week 18 - No Data,0.0,0h 0m,0.0
693,86896701,Michaela OOSTHUIZEN,19,Week 19 - No Data,0.0,0h 0m,0.0
694,86896701,Michaela OOSTHUIZEN,20,Week 20 - No Data,0.0,0h 0m,0.0
695,86896701,Michaela OOSTHUIZEN,21,Week 21 - No Data,0.0,0h 0m,0.0
696,86896701,Michaela OOSTHUIZEN,22,Week 22 - No Data,0.0,0h 0m,0.0
697,86896701,Michaela OOSTHUIZEN,23,Week 23 - No Data,0.0,0h 0m,0.0
698,86896701,Michaela OOSTHUIZEN,24,Week 24 - No Data,0.0,0h 0m,0.0
699,86896701,Michaela OOSTHUIZEN,25,Week 25 - No Data,0.0,0h 0m,0.0
700,86896701,Michaela OOSTHUIZEN,26,Week 26 - No Data,0.0,0h 0m,0.0
701,86896701,Michaela OOSTHUIZEN,27,Week 27 - No Data,0.0,0h 0m,0.0
702,86896701,Michaela OOSTHUIZEN,28,Week 28 - No Data,0.0,0h 0m,0.0
703,86896701,Michaela OOSTHUIZEN,29,Week 29 - No Data,0.0,0h 0m,0.0
704,86896701,Michaela OOSTHUIZEN,30,Week 30 - No Data,0.0,0h 0m,0.0
705,86896701,Michaela OOSTHUIZEN,31,Week 31 - No Data,0.0,0h 0m,0.0
706,86896701,Michaela OOSTHUIZEN,32,Week 32 - No Data,0.0,0h 0m,0.0
707,86896701,Michaela OOSTHUIZEN,33,Week 33 - No Data,0.0,0h 0m,0.0
708,86896701,Michaela OOSTHUIZEN,34,Week 34 - No Data,0.0,0h 0m,0.0
709,86896701,Michaela OOSTHUIZEN,35,Week 35 - No Data,0.0,0h 0m,0.0
710,86896701,Michaela OOSTHUIZEN,36,Week 36 - No Data,0.0,0h 0m,0.0
711,86896701,Michaela OOSTHUIZEN,37,Activities for 9 Sep 2024 - 15 Sep 2024,6.6,0h 31m,107.0
712,86896701,Michaela OOSTHUIZEN,38,Week 38 - No Data,0.0,0h 0m,0.0
713,86896701,Michaela OOSTHUIZEN,39,Activities for 23 Sep 2024 - 29 Sep 2024,16.2,1h 22m,443.0
714,86896701,Michaela OOSTHUIZEN,40,Activities for 30 Sep 2024 - 6 Oct 2024,20.2,1h 44m,376.0
715,86896701,Michaela OOSTHUIZEN,41,Week 41 - No Data,0.0,0h 0m,0.0
716,86896701,Michaela OOSTHUIZEN,42,Activities for 14 Oct 2024 - 20 Oct 2024,20.0,1h 12m,266.0
717,86896701,Michaela OOSTHUIZEN,43,Activities for 21 Oct 2024 - 27 Oct 2024,19.3,1h 34m,264.0
718,86896701,Michaela OOSTHUIZEN,44,Activities for 28 Oct 2024 - 3 Nov 2024,8.3,0h 34m,148.0
719,86896701,Michaela OOSTHUIZEN,45,Activities for 4 Nov 2024 - 10 Nov 2024,13.0,1h 1m,210.0
720,18269729,Federico RIVA,01,Activities for 1 Jan 2024 - 7 Jan 2024,43.2,6h 52m,1804.0
721,18269729,Federico RIVA,02,Activities for 8 Jan 2024 - 14 Jan 2024,40.7,4h 59m,1122.0
722,18269729,Federico RIVA,03,Activities for 15 Jan 2024 - 21 Jan 2024,31.8,4h 47m,1213.0
723,18269729,Federico RIVA,04,Activities for 22 Jan 2024 - 28 Jan 2024,11.0,0h 56m,41.0
724,18269729,Federico RIVA,05,Activities for 29 Jan 2024 - 4 Feb 2024,26.2,4h 32m,1527.0
725,18269729,Federico RIVA,06,Activities for 5 Feb 2024 - 11 Feb 2024,15.1,1h 52m,667.0
726,18269729,Federico RIVA,07,Activities for 12 Feb 2024 - 18 Feb 2024,15.9,1h 41m,345.0
727,18269729,Federico RIVA,08,Activities for 19 Feb 2024 - 25 Feb 2024,6.6,0h 36m,17.0
728,18269729,Federico RIVA,09,Week 09 - No Data,0.0,0h 0m,0.0
729,18269729,Federico RIVA,10,Activities for 4 Mar 2024 - 10 Mar 2024,21.0,1h 51m,25.0
730,18269729,Federico RIVA,11,Activities for 11 Mar 2024 - 17 Mar 2024,8.0,0h 38m,12.0
731,18269729,Federico RIVA,12,Activities for 18 Mar 2024 - 24 Mar 2024,22.5,1h 59m,21.0
732,18269729,Federico RIVA,13,Activities for 25 Mar 2024 - 31 Mar 2024,20.7,1h 53m,24.0
733,18269729,Federico RIVA,14,Activities for 1 Apr 2024 - 7 Apr 2024,16.0,1h 20m,61.0
734,18269729,Federico RIVA,15,Activities for 8 Apr 2024 - 14 Apr 2024,7.0,0h 33m,2.0
735,18269729,Federico RIVA,16,Week 16 - No Data,0.0,0h 0m,0.0
736,18269729,Federico RIVA,17,Week 17 - No Data,0.0,0h 0m,0.0
737,18269729,Federico RIVA,18,Week 18 - No Data,0.0,0h 0m,0.0
738,18269729,Federico RIVA,19,Activities for 6 May 2024 - 12 May 2024,11.0,1h 4m,29.0
739,18269729,Federico RIVA,20,Week 20 - No Data,0.0,0h 0m,0.0
740,18269729,Federico RIVA,21,Week 21 - No Data,0.0,0h 0m,0.0
741,18269729,Federico RIVA,22,Week 22 - No Data,0.0,0h 0m,0.0
742,18269729,Federico RIVA,23,Week 23 - No Data,0.0,0h 0m,0.0
743,18269729,Federico RIVA,24,Activities for 10 Jun 2024 - 16 Jun 2024,7.0,0h 38m,9.0
744,18269729,Federico RIVA,25,Week 25 - No Data,0.0,0h 0m,0.0
745,18269729,Federico RIVA,26,Week 26 - No Data,0.0,0h 0m,0.0
746,18269729,Federico RIVA,27,Week 27 - No Data,0.0,0h 0m,0.0
747,18269729,Federico RIVA,28,Activities for 8 Jul 2024 - 14 Jul 2024,7.0,0h 36m,9.0
748,18269729,Federico RIVA,29,Activities for 15 Jul 2024 - 21 Jul 2024,10.0,0h 51m,18.0
749,18269729,Federico RIVA,30,Activities for 22 Jul 2024 - 28 Jul 2024,4.7,0h 24m,30.0
750,18269729,Federico RIVA,31,Week 31 - No Data,0.0,0h 0m,0.0
751,18269729,Federico RIVA,32,Activities for 5 Aug 2024 - 11 Aug 2024,6.0,0h 31m,2.0
752,18269729,Federico RIVA,33,Week 33 - No Data,0.0,0h 0m,0.0
753,18269729,Federico RIVA,34,Activities for 19 Aug 2024 - 25 Aug 2024,9.3,3h 0m,1073.0
754,18269729,Federico RIVA,35,Activities for 26 Aug 2024 - 1 Sep 2024,90.8,6h 20m,1664.0
755,18269729,Federico RIVA,36,Week 36 - No Data,0.0,0h 0m,0.0
756,18269729,Federico RIVA,37,Activities for 9 Sep 2024 - 15 Sep 2024,66.1,7h 4m,2710.0
757,18269729,Federico RIVA,38,Activities for 16 Sep 2024 - 22 Sep 2024,64.5,2h 36m,597.0
758,18269729,Federico RIVA,39,Activities for 23 Sep 2024 - 29 Sep 2024,3.0,0h 18m,41.0
759,18269729,Federico RIVA,40,Activities for 30 Sep 2024 - 6 Oct 2024,56.3,18h 41m,3886.0
760,18269729,Federico RIVA,41,Activities for 7 Oct 2024 - 13 Oct 2024,85.7,27h 24m,6446.0
761,18269729,Federico RIVA,42,Activities for 14 Oct 2024 - 20 Oct 2024,85.1,30h 55m,4616.0
762,18269729,Federico RIVA,43,Activities for 21 Oct 2024 - 27 Oct 2024,28.0,5h 57m,853.0
763,18269729,Federico RIVA,44,Activities for 28 Oct 2024 - 3 Nov 2024,12.2,1h 37m,386.0
764,18269729,Federico RIVA,45,Activities for 4 Nov 2024 - 10 Nov 2024,18.9,4h 47m,180.0
765,6472399,Stewart MCSWEYN,01,Week 01 - No Data,0.0,0h 0m,0.0
766,6472399,Stewart MCSWEYN,02,Week 02 - No Data,0.0,0h 0m,0.0
767,6472399,Stewart MCSWEYN,03,Week 03 - No Data,0.0,0h 0m,0.0
768,6472399,Stewart MCSWEYN,04,Week 04 - No Data,0.0,0h 0m,0.0
769,6472399,Stewart MCSWEYN,05,Week 05 - No Data,0.0,0h 0m,0.0
770,6472399,Stewart MCSWEYN,06,Week 06 - No Data,0.0,0h 0m,0.0
771,6472399,Stewart MCSWEYN,07,Week 07 - No Data,0.0,0h 0m,0.0
772,6472399,Stewart MCSWEYN,08,Week 08 - No Data,0.0,0h 0m,0.0
773,6472399,Stewart MCSWEYN,09,Week 09 - No Data,0.0,0h 0m,0.0
774,6472399,Stewart MCSWEYN,10,Week 10 - No Data,0.0,0h 0m,0.0
775,6472399,Stewart MCSWEYN,11,Week 11 - No Data,0.0,0h 0m,0.0
776,6472399,Stewart MCSWEYN,12,Week 12 - No Data,0.0,0h 0m,0.0
777,6472399,Stewart MCSWEYN,13,Week 13 - No Data,0.0,0h 0m,0.0
778,6472399,Stewart MCSWEYN,14,Week 14 - No Data,0.0,0h 0m,0.0
779,6472399,Stewart MCSWEYN,15,Week 15 - No Data,0.0,0h 0m,0.0
780,6472399,Stewart MCSWEYN,16,Week 16 - No Data,0.0,0h 0m,0.0
781,6472399,Stewart MCSWEYN,17,Week 17 - No Data,0.0,0h 0m,0.0
782,6472399,Stewart MCSWEYN,18,Week 18 - No Data,0.0,0h 0m,0.0
783,6472399,Stewart MCSWEYN,19,Week 19 - No Data,0.0,0h 0m,0.0
784,6472399,Stewart MCSWEYN,20,Week 20 - No Data,0.0,0h 0m,0.0
785,6472399,Stewart MCSWEYN,21,Week 21 - No Data,0.0,0h 0m,0.0
786,6472399,Stewart MCSWEYN,22,Week 22 - No Data,0.0,0h 0m,0.0
787,6472399,Stewart MCSWEYN,23,Week 23 - No Data,0.0,0h 0m,0.0
788,6472399,Stewart MCSWEYN,24,Week 24 - No Data,0.0,0h 0m,0.0
789,6472399,Stewart MCSWEYN,25,Week 25 - No Data,0.0,0h 0m,0.0
790,6472399,Stewart MCSWEYN,26,Week 26 - No Data,0.0,0h 0m,0.0
791,6472399,Stewart MCSWEYN,27,Week 27 - No Data,0.0,0h 0m,0.0
792,6472399,Stewart MCSWEYN,28,Week 28 - No Data,0.0,0h 0m,0.0
793,6472399,Stewart MCSWEYN,29,Week 29 - No Data,0.0,0h 0m,0.0
794,6472399,Stewart MCSWEYN,30,Week 30 - No Data,0.0,0h 0m,0.0
795,6472399,Stewart MCSWEYN,31,Week 31 - No Data,0.0,0h 0m,0.0
796,6472399,Stewart MCSWEYN,32,Week 32 - No Data,0.0,0h 0m,0.0
797,6472399,Stewart MCSWEYN,33,Week 33 - No Data,0.0,0h 0m,0.0
798,6472399,Stewart MCSWEYN,34,Week 34 - No Data,0.0,0h 0m,0.0
799,6472399,Stewart MCSWEYN,35,Week 35 - No Data,0.0,0h 0m,0.0
800,6472399,Stewart MCSWEYN,36,Week 36 - No Data,0.0,0h 0m,0.0
801,6472399,Stewart MCSWEYN,37,Week 37 - No Data,0.0,0h 0m,0.0
