,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
15,6193172,Brett Robinson,10541864554,Afternoon Run,,2024-01-12 06:30:26+00:00,2139,Run,"Falls Creek Alpine Resort, Australia",5.13,6.92,35m 32s
16,6193172,Brett Robinson,10540698595,Morning Run,,2024-01-11 22:30:23+00:00,3622,Run,"Falls Creek Alpine Resort, Australia",8.73,6.87,1h 0m
17,6193172,Brett Robinson,10535703392,Evening Run,,2024-01-11 07:19:12+00:00,1977,Run,"Falls Creek Alpine Resort, Australia",4.63,7.12,32m 57s
18,6193172,Brett Robinson,10534449113,Morning Run,,2024-01-10 22:20:41+00:00,6500,Run,"Melbourne, Australia",13.72,5.73,1h 18m
19,6193172,Brett Robinson,10527679250,Morning Run,,2024-01-09 22:10:10+00:00,3638,Run,"Melbourne, Australia",8.34,7.2,1h 0m
20,6193172,Brett Robinson,10522150877,Afternoon Run,,2024-01-09 05:05:23+00:00,2085,Run,"Melbourne, Australia",5.05,6.65,33m 36s
21,6193172,Brett Robinson,10521291642,Morning Run,,2024-01-08 22:20:52+00:00,6266,Run,"Melbourne, Australia",12.4,6.18,1h 16m
22,6193172,Brett Robinson,10516115984,Afternoon Run,,2024-01-08 06:33:52+00:00,1986,Run,"Melbourne, Australia",4.67,7.07,32m 59s
23,6193172,Brett Robinson,10515115028,Morning Run,,2024-01-07 22:15:00+00:00,3699,Run,"Melbourne, Australia",8.75,6.98,1h 1m
24,6193172,Brett Robinson,10597855178,Morning Run,,2024-01-20 22:01:14+00:00,6884,Run,"Falls Creek Alpine Resort, Australia",17.39,6.53,1h 53m
25,6193172,Brett Robinson,10592033019,Afternoon Run,,2024-01-20 06:04:28+00:00,2115,Run,"Falls Creek Alpine Resort, Australia",5.14,6.85,35m 15s
26,6193172,Brett Robinson,10591260382,Morning Run,,2024-01-19 22:28:22+00:00,6439,Run,"Falls Creek Alpine Resort, Australia",11.72,,1h 20m
27,6193172,Brett Robinson,10585438827,Morning Run,,2024-01-18 22:30:46+00:00,3663,Run,"Falls Creek Alpine Resort, Australia",8.73,6.9,1h 0m
28,6193172,Brett Robinson,10580384093,Afternoon Run,,2024-01-18 06:31:35+00:00,2063,Run,"Falls Creek Alpine Resort, Australia",4.98,6.9,34m 23s
29,6193172,Brett Robinson,10579342619,Morning Run,,2024-01-17 23:44:42+00:00,1473,Run,"Falls Creek Alpine Resort, Australia",2.67,7.7,20m 34s
30,6193172,Brett Robinson,10579342259,Morning Run,,2024-01-17 23:03:36+00:00,2284,Run,"Falls Creek Alpine Resort, Australia",7.44,5.12,38m 4s
31,6193172,Brett Robinson,10579341695,Morning Run,,2024-01-17 23:00:43+00:00,33,Run,,0.11,5.0,33s
32,6193172,Brett Robinson,10579341457,Morning Run,,2024-01-17 22:21:10+00:00,1202,Run,"Falls Creek Alpine Resort, Australia",2.8,7.13,20m 2s
33,6193172,Brett Robinson,10575070937,Afternoon Run,,2024-01-17 06:32:08+00:00,2111,Run,"Falls Creek Alpine Resort, Australia",4.98,7.05,35m 11s
34,6193172,Brett Robinson,10572986023,Morning Run,,2024-01-16 22:29:09+00:00,4670,Run,"Alpine National Park, Australia",11.31,6.68,1h 15m
35,6193172,Brett Robinson,10567566831,Afternoon Run,,2024-01-16 06:31:12+00:00,2128,Run,"Falls Creek Alpine Resort, Australia",5.14,6.88,35m 25s
36,6193172,Brett Robinson,10566554138,Morning Run,,2024-01-15 22:24:43+00:00,5872,Run,"Falls Creek Alpine Resort, Australia",10.98,6.38,1h 10m
37,6193172,Brett Robinson,10561463725,Evening Run,,2024-01-15 07:10:23+00:00,2113,Run,"Falls Creek Alpine Resort, Australia",4.41,6.8,30m 0s
38,6193172,Brett Robinson,10560449295,Morning Run,,2024-01-14 22:31:09+00:00,3649,Run,"Alpine National Park, Australia",8.71,6.93,1h 0m
39,6193172,Brett Robinson,10643268964,Morning Run,,2024-01-27 22:00:43+00:00,5404,Run,"Falls Creek Alpine Resort, Australia",13.65,6.6,1h 30m
40,6193172,Brett Robinson,10637094386,Afternoon Run,,2024-01-27 06:32:25+00:00,2145,Run,"Falls Creek Alpine Resort, Australia",4.97,7.05,35m 3s
41,6193172,Brett Robinson,10636086522,Morning Run,,2024-01-26 22:10:39+00:00,6513,Run,"Falls Creek Alpine Resort, Australia",11.78,,1h 22m
42,6193172,Brett Robinson,10631230204,Afternoon Run,,2024-01-26 06:00:15+00:00,2185,Run,"Falls Creek Alpine Resort, Australia",5.11,6.93,35m 29s
43,6193172,Brett Robinson,10630074670,Morning Run,,2024-01-25 22:31:20+00:00,3645,Run,"Falls Creek Alpine Resort, Australia",8.62,6.97,1h 0m
44,6193172,Brett Robinson,10626793211,Afternoon Run,,2024-01-25 06:30:49+00:00,2158,Run,"Falls Creek Alpine Resort, Australia",5.12,6.93,35m 29s
45,6193172,Brett Robinson,10623860782,Morning Run,,2024-01-24 22:20:53+00:00,6478,Run,"Falls Creek Alpine Resort, Australia",13.51,5.92,1h 19m
46,6193172,Brett Robinson,10617022606,Morning Run,,2024-01-23 22:30:54+00:00,3713,Run,"Alpine National Park, Australia",9.09,6.68,1h 0m
47,6193172,Brett Robinson,10611653433,Afternoon Run,,2024-01-23 06:30:26+00:00,2106,Run,"Falls Creek Alpine Resort, Australia",5.13,6.77,34m 44s
48,6193172,Brett Robinson,10610557657,Morning Run,📸 David Pearce,2024-01-22 22:22:07+00:00,5833,Run,"Falls Creek Alpine Resort, Australia",11.3,6.25,1h 10m
49,6193172,Brett Robinson,10606459201,Afternoon Run,,2024-01-22 06:30:41+00:00,2099,Run,"Falls Creek Alpine Resort, Australia",5.12,6.7,34m 21s
50,6193172,Brett Robinson,10604639326,Morning Run,,2024-01-21 22:30:08+00:00,3664,Run,"Alpine National Park, Australia",9.04,6.72,1h 0m
51,6193172,Brett Robinson,10691663684,Lunch Run,,2024-02-04 03:13:35+00:00,1176,Run,"Marugame, Japan",2.21,8.85,19m 34s
52,6193172,Brett Robinson,10691487282,Marugame Half,,2024-02-04 01:35:02+00:00,3687,Run,"Marugame, Japan",13.16,4.67,1h 1m
53,6193172,Brett Robinson,10691175497,Morning Run,,2024-02-04 00:35:20+00:00,797,Run,,1.88,7.05,13m 17s
54,6193172,Brett Robinson,10684278857,Morning Run,,2024-02-03 01:03:30+00:00,1989,Run,"Marugame, Japan",4.58,6.88,31m 37s
55,6193172,Brett Robinson,10679194973,Afternoon Run,,2024-02-02 08:03:35+00:00,1839,Run,"Marugame, Japan",4.12,7.28,30m 4s
56,6193172,Brett Robinson,10678118331,Morning Run,,2024-02-02 00:37:03+00:00,2718,Run,"Marugame, Japan",5.82,6.85,39m 53s
57,6193172,Brett Robinson,10672732458,Afternoon Run,,2024-02-01 08:04:18+00:00,2068,Run,"Marugame, Japan",4.51,7.32,33m 0s
58,6193172,Brett Robinson,10671346636,Morning Run,,2024-02-01 00:03:26+00:00,2419,Run,"Minato, Japan",4.62,7.47,34m 32s
59,6193172,Brett Robinson,10662580541,Morning Run,,2024-01-30 18:45:32+00:00,1804,Run,"Melbourne, Australia",4.0,7.52,30m 4s
60,6193172,Brett Robinson,10658421486,Evening Run,,2024-01-30 07:04:07+00:00,2349,Run,"Melbourne, Australia",5.38,7.23,38m 56s
61,6193172,Brett Robinson,10657051504,Morning Run,,2024-01-29 22:21:00+00:00,5705,Run,"Falls Creek Alpine Resort, Australia",11.26,6.25,1h 10m
62,6193172,Brett Robinson,10651729600,Afternoon Run,,2024-01-29 06:32:16+00:00,2143,Run,"Falls Creek Alpine Resort, Australia",5.11,6.9,35m 17s
63,6193172,Brett Robinson,10650690089,Morning Run,,2024-01-28 22:30:42+00:00,2116,Run,"Falls Creek Alpine Resort, Australia",5.1,6.92,35m 16s
64,6193172,Brett Robinson,10782813833,Morning Run,,2024-02-17 20:59:53+00:00,1069,Run,"Hobart, Australia",2.35,7.5,17m 38s
65,6193172,Brett Robinson,10782638886,Morning Run,,2024-02-17 20:10:01+00:00,1816,Run,"Hobart, Australia",6.24,4.85,30m 16s
66,6193172,Brett Robinson,10782356317,Morning Run,,2024-02-17 19:13:10+00:00,1186,Run,"Hobart, Australia",1.65,7.68,12m 42s
67,6193172,Brett Robinson,10777167935,Afternoon Run,,2024-02-17 05:59:51+00:00,938,Run,"Tasmania, Australia",2.05,7.32,15m 2s
68,6193172,Brett Robinson,10775769474,Morning Run,,2024-02-16 21:38:36+00:00,1803,Run,"Melbourne, Australia",4.13,7.27,30m 3s
69,6193172,Brett Robinson,10771392021,Evening Run,,2024-02-16 07:09:23+00:00,2027,Run,"Melbourne, Australia",4.21,7.15,30m 5s
70,6193172,Brett Robinson,10770058149,Morning Run,,2024-02-15 22:40:54+00:00,3227,Run,"Melbourne, Australia",7.56,6.98,52m 53s
71,6193172,Brett Robinson,10765799210,Night Run,,2024-02-15 10:09:34+00:00,1526,Run,"Melbourne, Australia",3.43,7.25,24m 55s
72,6193172,Brett Robinson,10765209028,Evening Run,,2024-02-15 08:46:55+00:00,845,Run,"Melbourne, Australia",1.98,7.1,14m 5s
73,6193172,Brett Robinson,10758579106,Evening Run,,2024-02-14 07:13:57+00:00,1776,Run,"Melbourne, Australia",3.83,7.63,29m 16s
74,6193172,Brett Robinson,10757064456,Morning Run,,2024-02-13 22:34:46+00:00,2650,Run,"Melbourne, Australia",6.26,7.03,44m 2s
75,6193172,Brett Robinson,10751458391,Afternoon Run,,2024-02-13 06:39:08+00:00,2017,Run,"Melbourne, Australia",4.8,6.95,33m 25s
76,6193172,Brett Robinson,10750230329,Morning Run,,2024-02-12 22:44:47+00:00,3759,Run,"Melbourne, Australia",9.08,6.68,1h 0m
77,6193172,Brett Robinson,10745107728,Afternoon Run,,2024-02-12 06:52:37+00:00,1977,Run,"Melbourne, Australia",4.8,6.87,32m 57s
78,6193172,Brett Robinson,10745107440,Morning Run,,2024-02-11 22:39:58+00:00,6161,Run,"Melbourne, Australia",10.15,6.52,1h 6m
79,6193172,Brett Robinson,10830269682,Morning Run,,2024-02-24 22:42:18+00:00,2846,Run,"Melbourne, Australia",5.21,6.72,35m 4s
80,6193172,Brett Robinson,10822905107,Morning Run,,2024-02-23 22:10:30+00:00,1804,Run,"Melbourne, Australia",4.31,6.98,30m 4s
81,6193172,Brett Robinson,10817358750,Morning Run,,2024-02-22 23:30:38+00:00,1801,Run,"Melbourne, Australia",4.3,6.97,30m 1s
82,6193172,Brett Robinson,10810939152,Morning Run,,2024-02-21 22:43:48+00:00,2319,Run,"Melbourne, Australia",4.21,7.2,30m 20s
83,6193172,Brett Robinson,10804250693,Morning Run,,2024-02-20 23:21:04+00:00,1872,Run,"Melbourne, Australia",4.45,6.98,31m 4s
84,6193172,Brett Robinson,10796962516,Morning Run,,2024-02-19 22:43:12+00:00,2114,Run,"Melbourne, Australia",4.11,7.28,30m 0s
85,6193172,Brett Robinson,10790619554,Morning Run,,2024-02-18 22:39:35+00:00,1800,Run,"Melbourne, Australia",3.89,7.7,30m 0s
86,6193172,Brett Robinson,10877131759,Morning Run,,2024-03-02 20:27:37+00:00,7007,Run,"Melbourne, Australia",13.73,7.07,1h 36m
87,6193172,Brett Robinson,10870216367,Morning Run,,2024-03-01 21:35:52+00:00,3963,Run,"Melbourne, Australia",8.79,6.87,1h 0m
88,6193172,Brett Robinson,10864661730,Morning Run,,2024-02-29 22:48:25+00:00,3859,Run,"Melbourne, Australia",8.94,6.72,1h 0m
89,6193172,Brett Robinson,10858221177,Morning Run,,2024-02-28 22:22:48+00:00,6482,Run,"Melbourne, Australia",10.34,6.13,1h 3m
90,6193172,Brett Robinson,10851262395,Morning Run,,2024-02-27 22:32:13+00:00,4124,Run,"Melbourne, Australia",10.12,6.6,1h 6m
91,6193172,Brett Robinson,10844004946,Morning Run,,2024-02-26 22:33:42+00:00,3677,Run,"Melbourne, Australia",9.02,6.65,1h 0m
92,6193172,Brett Robinson,10837856266,Morning Run,,2024-02-25 22:50:22+00:00,3666,Run,"Melbourne, Australia",8.95,6.7,1h 0m
93,6193172,Brett Robinson,10926360932,Morning Run,,2024-03-09 22:09:05+00:00,5718,Run,"Melbourne, Australia",14.12,6.37,1h 30m
94,6193172,Brett Robinson,10920442816,Afternoon Run,,2024-03-09 06:17:59+00:00,2025,Run,"Melbourne, Australia",4.97,6.78,33m 45s
95,6193172,Brett Robinson,10919245757,Morning Run,,2024-03-08 21:32:11+00:00,5781,Run,"Melbourne, Australia",10.28,6.18,1h 3m
96,6193172,Brett Robinson,10914553522,Afternoon Run,,2024-03-08 06:43:31+00:00,1996,Run,"Melbourne, Australia",4.74,6.9,32m 45s
97,6193172,Brett Robinson,10913151178,Morning Run,,2024-03-07 22:29:07+00:00,3644,Run,"Melbourne, Australia",8.67,6.92,1h 0m
98,6193172,Brett Robinson,10906612910,Morning Run,,2024-03-06 22:26:48+00:00,5749,Run,"Melbourne, Australia",11.77,5.9,1h 9m
99,6193172,Brett Robinson,10900753491,Evening Run,,2024-03-06 07:01:58+00:00,1967,Run,"Melbourne, Australia",4.18,7.57,31m 43s
100,6193172,Brett Robinson,10899175107,Morning Run,,2024-03-05 22:19:53+00:00,3764,Run,"Melbourne, Australia",8.59,7.02,1h 0m
101,6193172,Brett Robinson,10893505363,Afternoon Run,,2024-03-05 06:27:25+00:00,1953,Run,"Melbourne, Australia",4.82,6.75,32m 33s
102,6193172,Brett Robinson,10891825896,Morning Run,,2024-03-04 22:23:17+00:00,6347,Run,"Melbourne, Australia",12.7,6.33,1h 20m
103,6193172,Brett Robinson,10885127208,Morning Run,,2024-03-03 22:26:12+00:00,3679,Run,"Melbourne, Australia",9.02,6.65,1h 0m
104,6193172,Brett Robinson,10975285238,Morning Run,,2024-03-16 22:01:32+00:00,7277,Run,"Melbourne, Australia",18.69,6.42,2h 0m
105,6193172,Brett Robinson,10968924000,Afternoon Run,,2024-03-16 06:56:29+00:00,2110,Run,"Melbourne, Australia",5.02,6.95,34m 54s
106,6193172,Brett Robinson,10967909410,Morning Run,,2024-03-15 22:48:56+00:00,4112,Run,"Melbourne, Australia",9.94,6.55,1h 5m
107,6193172,Brett Robinson,10962887079,Afternoon Run,,2024-03-15 06:58:41+00:00,2645,Run,"Melbourne, Australia",5.89,7.22,42m 30s
108,6193172,Brett Robinson,10961698483,Morning Run,,2024-03-14 22:56:35+00:00,3757,Run,"Melbourne, Australia",9.0,6.67,1h 0m
109,6193172,Brett Robinson,10955827164,Afternoon Run,,2024-03-14 06:47:10+00:00,2058,Run,"Melbourne, Australia",4.88,6.92,33m 48s
110,6193172,Brett Robinson,10954679628,Morning Run,,2024-03-13 22:26:49+00:00,6150,Run,"Melbourne, Australia",11.34,5.95,1h 7m
111,6193172,Brett Robinson,10947328200,Morning Run,,2024-03-12 22:54:53+00:00,3668,Run,"Melbourne, Australia",8.58,6.98,1h 0m
112,6193172,Brett Robinson,10941282793,Evening Run,,2024-03-12 07:07:32+00:00,1748,Run,"Melbourne, Australia",3.83,7.38,28m 21s
113,6193172,Brett Robinson,10940835465,Morning Run,,2024-03-11 22:23:11+00:00,6540,Run,"Melbourne, Australia",12.17,6.32,1h 16m
114,6193172,Brett Robinson,10934798108,Evening Run,,2024-03-11 07:26:08+00:00,1803,Run,"Melbourne, Australia",4.35,6.9,30m 3s
115,6193172,Brett Robinson,10933696768,Morning Run,,2024-03-10 22:38:47+00:00,3601,Run,"Melbourne, Australia",8.98,6.68,1h 0m
116,6193172,Brett Robinson,11122873529,Morning Run,,2024-04-06 21:17:15+00:00,8329,Run,"Melbourne, Australia",18.13,6.82,2h 3m
117,6193172,Brett Robinson,11115994306,Afternoon Run,,2024-04-06 04:37:39+00:00,3600,Run,,8.18,7.33,1h 0m
118,6193172,Brett Robinson,11114809559,Morning Run,,2024-04-05 22:30:19+00:00,2145,Run,"Melbourne, Australia",4.39,7.62,33m 27s
119,6193172,Brett Robinson,11109551886,Afternoon Run,,2024-04-05 05:09:53+00:00,2721,Run,,6.37,7.12,45m 21s
120,6193172,Brett Robinson,11108481585,Morning Run,,2024-04-04 22:01:50+00:00,5760,Run,"Melbourne, Australia",12.87,5.93,1h 16m
121,6193172,Brett Robinson,11102940662,Afternoon Run,,2024-04-04 06:49:37+00:00,1890,Run,"Melbourne, Australia",4.35,7.23,31m 30s
122,6193172,Brett Robinson,11101481819,Morning Run,,2024-04-03 22:23:22+00:00,3600,Run,,8.45,7.1,1h 0m
123,6193172,Brett Robinson,11095496009,Afternoon Run,,2024-04-03 04:58:17+00:00,2771,Run,,6.43,7.18,46m 11s
124,6193172,Brett Robinson,11094549717,Morning Run,,2024-04-02 22:35:37+00:00,5507,Run,"Melbourne, Australia",13.61,6.62,1h 30m
125,6193172,Brett Robinson,11088232552,Heat Chamber,,2024-04-02 05:27:06+00:00,3069,Run,,6.26,8.17,51m 9s
126,6193172,Brett Robinson,11087290747,Morning Run,,2024-04-01 22:20:53+00:00,6489,Run,"Melbourne, Australia",11.79,6.15,1h 12m
127,6193172,Brett Robinson,11080920306,Afternoon Run,,2024-04-01 06:59:59+00:00,2315,Run,"Melbourne, Australia",5.2,7.25,37m 41s
128,6193172,Brett Robinson,11079677457,Morning Run,,2024-03-31 21:35:56+00:00,3831,Run,"Melbourne, Australia",8.83,6.78,1h 0m
129,6193172,Brett Robinson,11176167720,Morning Run,,2024-04-13 22:59:21+00:00,7364,Run,"Melbourne, Australia",18.64,6.48,2h 0m
130,6193172,Brett Robinson,11169569929,Afternoon Run,,2024-04-13 07:59:25+00:00,2490,Run,"Melbourne, Australia",5.59,7.25,40m 35s
131,6193172,Brett Robinson,11167892888,Morning Run,,2024-04-12 23:20:28+00:00,3671,Run,"Melbourne, Australia",8.87,6.78,1h 0m
132,6193172,Brett Robinson,11162296313,Afternoon Run,,2024-04-12 06:01:37+00:00,2715,Run,,6.21,7.28,45m 15s
133,6193172,Brett Robinson,11161218765,Morning Run,,2024-04-11 23:20:34+00:00,6407,Run,"Melbourne, Australia",11.72,6.05,1h 11m
134,6193172,Brett Robinson,11153656214,Morning Run,,2024-04-10 23:20:52+00:00,3606,Run,,8.33,7.2,1h 0m
135,6193172,Brett Robinson,11147348504,Afternoon Run,,2024-04-10 06:14:09+00:00,2718,Run,,6.21,7.28,45m 18s
136,6193172,Brett Robinson,11146078498,Morning Run,,2024-04-09 23:02:29+00:00,5425,Run,"Melbourne, Australia",13.66,6.6,1h 30m
137,6193172,Brett Robinson,11139667102,Afternoon Run,,2024-04-09 06:21:49+00:00,2757,Run,,6.21,7.4,45m 57s
138,6193172,Brett Robinson,11138594584,Morning Run,,2024-04-08 23:13:31+00:00,6215,Run,"Melbourne, Australia",11.58,6.37,1h 13m
139,6193172,Brett Robinson,11132324220,Afternoon Run,,2024-04-08 06:15:33+00:00,2175,Run,"Melbourne, Australia",5.01,7.2,36m 9s
140,6193172,Brett Robinson,11131352671,Morning Run,,2024-04-07 23:12:33+00:00,3626,Run,,8.03,7.47,1h 0m
141,6193172,Brett Robinson,11227668692,Morning Run,,2024-04-20 23:05:44+00:00,5431,Run,"Melbourne, Australia",14.39,6.28,1h 30m
142,6193172,Brett Robinson,11221152559,Afternoon Run,,2024-04-20 06:36:01+00:00,2107,Run,"Melbourne, Australia",5.05,6.82,34m 27s
143,6193172,Brett Robinson,11220046909,Morning Run,,2024-04-19 23:20:31+00:00,3688,Run,"Melbourne, Australia",9.15,6.55,1h 0m
144,6193172,Brett Robinson,11215216078,Evening Run,,2024-04-19 08:12:54+00:00,1828,Run,"Melbourne, Australia",4.07,7.47,30m 24s
145,6193172,Brett Robinson,11213937123,Morning Run,,2024-04-18 23:45:42+00:00,6111,Run,"Melbourne, Australia",13.67,5.82,1h 19m
146,6193172,Brett Robinson,11205653140,Morning Run,,2024-04-17 20:19:13+00:00,3817,Run,"Melbourne, Australia",8.63,7.22,1h 2m
147,6193172,Brett Robinson,11199334364,Morning Run,,2024-04-16 23:41:23+00:00,5501,Run,"Melbourne, Australia",14.36,6.37,1h 31m
148,6193172,Brett Robinson,11192971212,Afternoon Run,,2024-04-16 07:20:50+00:00,2381,Run,"Melbourne, Australia",5.6,6.9,38m 42s
149,6193172,Brett Robinson,11191686827,Morning Run,,2024-04-15 23:27:44+00:00,6010,Run,"Melbourne, Australia",11.06,6.15,1h 7m
150,6193172,Brett Robinson,11185897865,Afternoon Run,,2024-04-15 07:20:53+00:00,2407,Run,"Melbourne, Australia",5.59,6.98,39m 8s
151,6193172,Brett Robinson,11184713456,Morning Run,,2024-04-14 23:27:17+00:00,3654,Run,"Melbourne, Australia",8.87,6.77,1h 0m
152,6193172,Brett Robinson,11279615997,Morning Run,,2024-04-28 01:34:02+00:00,1275,Run,,2.64,8.03,21m 15s
153,6193172,Brett Robinson,11279461500,Gifu Half Marathon,11th. Tough course. Tougher conditions.,2024-04-28 00:00:07+00:00,3825,Run,"Gifu, Japan",13.17,4.83,1h 3m
154,6193172,Brett Robinson,11279461696,Morning Run,,2024-04-27 23:05:27+00:00,890,Run,,1.91,7.17,13m 44s
155,6193172,Brett Robinson,11272077885,Morning Run,,2024-04-27 01:05:46+00:00,1850,Run,"Gifu, Japan",4.23,7.28,30m 50s
156,6193172,Brett Robinson,11267602473,Afternoon Run,,2024-04-26 07:56:09+00:00,1564,Run,"Gifu, Japan",3.77,6.8,25m 40s
157,6193172,Brett Robinson,11265202832,Morning Run,,2024-04-26 00:13:39+00:00,2784,Run,"Minato, Japan",5.91,6.82,40m 15s
158,6193172,Brett Robinson,11256787317,Morning Run,,2024-04-24 19:56:20+00:00,2533,Run,"Melbourne, Australia",5.49,7.33,40m 18s
159,6193172,Brett Robinson,11251828781,Afternoon Run,,2024-04-24 07:12:54+00:00,1826,Run,"Melbourne, Australia",4.23,7.1,30m 3s
160,6193172,Brett Robinson,11250507561,Morning Run,,2024-04-23 23:56:05+00:00,3101,Run,"Melbourne, Australia",7.64,6.6,50m 25s
161,6193172,Brett Robinson,11243843336,Afternoon Run,,2024-04-23 06:23:27+00:00,2258,Run,"Melbourne, Australia",4.97,7.0,34m 50s
162,6193172,Brett Robinson,11242730794,Morning Run,,2024-04-22 23:21:51+00:00,5700,Run,"Melbourne, Australia",11.08,6.17,1h 8m
163,6193172,Brett Robinson,11236931390,Afternoon Run,,2024-04-22 07:30:15+00:00,2139,Run,"Melbourne, Australia",4.97,7.07,35m 9s
164,6193172,Brett Robinson,11235723150,Morning Run,,2024-04-21 23:17:06+00:00,3683,Run,"Melbourne, Australia",8.69,6.9,1h 0m
165,6193172,Brett Robinson,11334176142,Morning Run,,2024-05-04 23:28:16+00:00,7363,Run,"Shire of Glenelg, Australia",17.4,6.9,2h 0m
166,6193172,Brett Robinson,11319132774,Morning Run,,2024-05-02 22:34:55+00:00,6529,Run,"Melbourne, Australia",13.21,6.0,1h 19m
167,6193172,Brett Robinson,11313306609,Afternoon Run,,2024-05-02 07:25:58+00:00,2059,Run,"Melbourne, Australia",4.83,7.07,34m 11s
168,6193172,Brett Robinson,11312089673,Morning Run,,2024-05-01 23:24:04+00:00,3656,Run,"Melbourne, Australia",8.93,6.72,1h 0m
169,6193172,Brett Robinson,11306484952,Afternoon Run,,2024-05-01 06:37:46+00:00,2107,Run,"Melbourne, Australia",4.68,7.25,33m 59s
170,6193172,Brett Robinson,11303343291,Morning Run,,2024-04-30 23:01:59+00:00,5539,Run,"Melbourne, Australia",14.06,6.43,1h 30m
171,6193172,Brett Robinson,11302061954,Afternoon Run,,2024-04-30 07:07:29+00:00,1603,Run,"Melbourne, Australia",3.72,7.13,26m 37s
172,6193172,Brett Robinson,11302061659,Morning Run,,2024-04-30 00:45:09+00:00,3803,Run,"Melbourne, Australia",8.8,6.82,1h 0m
173,6193172,Brett Robinson,11295334269,Morning Run,,2024-04-28 23:43:10+00:00,3600,Run,"Gifu, Japan",8.75,6.85,1h 0m
174,6193172,Brett Robinson,11389294106,Ferny 🦖,With Logan,2024-05-11 22:30:38+00:00,7666,Run,"Melbourne, Australia",18.64,,2h 7m
175,6193172,Brett Robinson,11383156312,Afternoon Run,,2024-05-11 07:09:20+00:00,2773,Run,"Melbourne, Australia",6.21,7.05,43m 50s
176,6193172,Brett Robinson,11381078750,Morning Run,,2024-05-10 23:23:20+00:00,6242,Run,"Melbourne, Australia",9.71,6.25,1h 0m
177,6193172,Brett Robinson,11375139730,Afternoon Run,,2024-05-10 07:20:10+00:00,2700,Run,"Melbourne, Australia",6.21,7.2,44m 44s
178,6193172,Brett Robinson,11373688831,Morning Run,,2024-05-09 23:13:55+00:00,3638,Run,"Melbourne, Australia",9.07,6.62,1h 0m
179,6193172,Brett Robinson,11349513385,Morning Run,,2024-05-06 23:21:34+00:00,6022,Run,"Melbourne, Australia",11.49,6.33,1h 12m
180,6193172,Brett Robinson,11343967250,Afternoon Run,,2024-05-06 07:38:06+00:00,2406,Run,"Melbourne, Australia",5.73,6.98,40m 4s
181,6193172,Brett Robinson,11342330525,Morning Run,,2024-05-05 23:19:03+00:00,3665,Run,"Melbourne, Australia",8.79,6.95,1h 1m
182,6193172,Brett Robinson,11444299255,Afternoon Run,,2024-05-19 06:52:41+00:00,1930,Run,"Melbourne, Australia",4.52,7.1,32m 10s
