,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
63,3449926,Marcelo LAGUERA,19,Activities for 6 May 2024 - 12 May 2024,0.80467,6h 49m,0.0
64,3449926,Marcelo LAGUERA,20,Activities for 13 May 2024 - 19 May 2024,38.946028,9h 51m,129.23520000000002
65,3449926,Marcelo LAGUERA,21,Activities for 20 May 2024 - 26 May 2024,46.831794,8h 49m,0.0
66,3449926,Marcelo LAGUERA,22,Activities for 27 May 2024 - 2 Jun 2024,96.399466,9h 16m,388.0104
67,3449926,Marcelo LAGUERA,23,Activities for 3 Jun 2024 - 9 Jun 2024,143.55312800000002,10h 42m,788.2128
68,3449926,Marcelo LAGUERA,24,Activities for 10 Jun 2024 - 16 Jun 2024,102.67589199999999,7h 38m,355.09200000000004
69,3449926,Marcelo LAGUERA,25,Activities for 17 Jun 2024 - 23 Jun 2024,126.976926,9h 41m,704.0880000000001
70,3449926,Marcelo LAGUERA,26,Activities for 24 Jun 2024 - 30 Jun 2024,115.06781,9h 38m,517.8552000000001
71,3449926,Marcelo LAGUERA,27,Activities for 1 Jul 2024 - 7 Jul 2024,112.331932,8h 17m,940.9176
72,3449926,Marcelo LAGUERA,28,Activities for 8 Jul 2024 - 14 Jul 2024,110.56165800000001,9h 28m,484.0224
73,3449926,Marcelo LAGUERA,29,Activities for 15 Jul 2024 - 21 Jul 2024,94.790126,7h 51m,320.04
74,3449926,Marcelo LAGUERA,30,Week 30 - No Data,0.0,0h 0m,0.0
75,3449926,Marcelo LAGUERA,31,Activities for 29 Jul 2024 - 4 Aug 2024,69.362554,5h 49m,288.036
76,3449926,Marcelo LAGUERA,32,Activities for 5 Aug 2024 - 11 Aug 2024,80.627934,8h 9m,366.0648
77,3449926,Marcelo LAGUERA,33,Activities for 12 Aug 2024 - 18 Aug 2024,106.37737399999999,9h 43m,438.91200000000003
78,3449926,Marcelo LAGUERA,34,Activities for 19 Aug 2024 - 25 Aug 2024,130.35654,11h 38m,712.9272000000001
79,3449926,Marcelo LAGUERA,35,Activities for 26 Aug 2024 - 1 Sep 2024,121.66610399999999,10h 39m,815.0352
80,3449926,Marcelo LAGUERA,36,Activities for 2 Sep 2024 - 8 Sep 2024,121.987972,10h 30m,551.0784
81,3449926,Marcelo LAGUERA,37,Activities for 9 Sep 2024 - 15 Sep 2024,175.900862,12h 59m,662.0256
82,3449926,Marcelo LAGUERA,38,Activities for 16 Sep 2024 - 22 Sep 2024,200.523764,14h 40m,844.6008
83,3449926,Marcelo LAGUERA,39,Activities for 23 Sep 2024 - 29 Sep 2024,121.183302,9h 10m,341.98560000000003
84,3449926,Marcelo LAGUERA,40,Activities for 30 Sep 2024 - 6 Oct 2024,95.916664,7h 14m,593.1408
85,3449926,Marcelo LAGUERA,41,Activities for 7 Oct 2024 - 13 Oct 2024,134.701758,11h 37m,720.8520000000001
86,3449926,Marcelo LAGUERA,42,Activities for 14 Oct 2024 - 20 Oct 2024,131.804946,11h 54m,605.9424
87,3449926,Marcelo LAGUERA,43,Activities for 21 Oct 2024 - 27 Oct 2024,116.999018,12h 29m,611.124
88,3449926,Marcelo LAGUERA,44,Activities for 28 Oct 2024 - 3 Nov 2024,145.80620399999998,12h 9m,907.9992000000001
89,3449926,Marcelo LAGUERA,45,Activities for 4 Nov 2024 - 10 Nov 2024,140.495382,13h 14m,616.0008
90,32496631,Ben NAGEL,01,Activities for 1 Jan 2024 - 7 Jan 2024,16.254334,1h 12m,168.85920000000002
91,32496631,Ben NAGEL,02,Week 02 - No Data,0.0,0h 0m,0.0
92,32496631,Ben NAGEL,03,Activities for 15 Jan 2024 - 21 Jan 2024,0.9656039999999999,0h 2m,0.0
93,32496631,Ben NAGEL,04,Week 04 - No Data,0.0,0h 0m,0.0
94,32496631,Ben NAGEL,05,Activities for 29 Jan 2024 - 4 Feb 2024,1.60934,0h 3m,0.0
95,32496631,Ben NAGEL,06,Activities for 5 Feb 2024 - 11 Feb 2024,16.0934,1h 9m,171.90720000000002
96,32496631,Ben NAGEL,07,Activities for 12 Feb 2024 - 18 Feb 2024,14.323126,1h 4m,147.828
97,32496631,Ben NAGEL,08,Week 08 - No Data,0.0,0h 0m,0.0
98,32496631,Ben NAGEL,09,Activities for 26 Feb 2024 - 3 Mar 2024,7.724831999999999,2h 20m,402.6408
99,32496631,Ben NAGEL,10,Week 10 - No Data,0.0,0h 0m,0.0
100,32496631,Ben NAGEL,11,Week 11 - No Data,0.0,0h 0m,0.0
101,32496631,Ben NAGEL,12,Week 12 - No Data,0.0,0h 0m,0.0
102,32496631,Ben NAGEL,13,Week 13 - No Data,0.0,0h 0m,0.0
103,32496631,Ben NAGEL,14,Activities for 1 Apr 2024 - 7 Apr 2024,1.448406,0h 3m,0.0
104,32496631,Ben NAGEL,15,Week 15 - No Data,0.0,0h 0m,0.0
105,32496631,Ben NAGEL,16,Activities for 15 Apr 2024 - 21 Apr 2024,4.02335,0h 14m,14.020800000000001
106,32496631,Ben NAGEL,17,Week 17 - No Data,0.0,0h 0m,0.0
107,32496631,Ben NAGEL,18,Week 18 - No Data,0.0,0h 0m,0.0
108,32496631,Ben NAGEL,19,Week 19 - No Data,0.0,0h 0m,0.0
109,32496631,Ben NAGEL,20,Week 20 - No Data,0.0,0h 0m,0.0
110,32496631,Ben NAGEL,21,Week 21 - No Data,0.0,0h 0m,0.0
111,32496631,Ben NAGEL,22,Week 22 - No Data,0.0,0h 0m,0.0
112,32496631,Ben NAGEL,23,Week 23 - No Data,0.0,0h 0m,0.0
113,32496631,Ben NAGEL,24,Activities for 10 Jun 2024 - 16 Jun 2024,3.5405480000000003,0h 15m,3.9624
114,32496631,Ben NAGEL,25,Week 25 - No Data,0.0,0h 0m,0.0
115,32496631,Ben NAGEL,26,Week 26 - No Data,0.0,0h 0m,0.0
116,32496631,Ben NAGEL,27,Week 27 - No Data,0.0,0h 0m,0.0
117,32496631,Ben NAGEL,28,Activities for 8 Jul 2024 - 14 Jul 2024,1.60934,0h 4m,4.8768
118,32496631,Ben NAGEL,29,Activities for 15 Jul 2024 - 21 Jul 2024,1.60934,0h 3m,0.0
119,32496631,Ben NAGEL,30,Activities for 22 Jul 2024 - 28 Jul 2024,1.60934,0h 3m,0.0
120,32496631,Ben NAGEL,31,Week 31 - No Data,0.0,0h 0m,0.0
121,32496631,Ben NAGEL,32,Activities for 5 Aug 2024 - 11 Aug 2024,10.46071,0h 46m,43.891200000000005
122,32496631,Ben NAGEL,33,Week 33 - No Data,0.0,0h 0m,0.0
123,32496631,Ben NAGEL,34,Week 34 - No Data,0.0,0h 0m,0.0
124,32496631,Ben NAGEL,35,Week 35 - No Data,0.0,0h 0m,0.0
125,32496631,Ben NAGEL,36,Week 36 - No Data,0.0,0h 0m,0.0
126,32496631,Ben NAGEL,37,Week 37 - No Data,0.0,0h 0m,0.0
127,32496631,Ben NAGEL,38,Week 38 - No Data,0.0,0h 0m,0.0
128,32496631,Ben NAGEL,39,Activities for 23 Sep 2024 - 29 Sep 2024,23.496364,0h 53m,38.1
129,32496631,Ben NAGEL,40,Week 40 - No Data,0.0,0h 0m,0.0
130,32496631,Ben NAGEL,41,Activities for 7 Oct 2024 - 13 Oct 2024,48.441134000000005,1h 48m,285.9024
131,32496631,Ben NAGEL,42,Activities for 14 Oct 2024 - 20 Oct 2024,7.885766,0h 24m,3.9624
132,32496631,Ben NAGEL,43,Activities for 21 Oct 2024 - 27 Oct 2024,56.487834,2h 3m,548.9448
133,32496631,Ben NAGEL,44,Activities for 28 Oct 2024 - 3 Nov 2024,52.625418,2h 0m,530.0472
134,32496631,Ben NAGEL,45,Activities for 4 Nov 2024 - 10 Nov 2024,5.793624,0h 18m,51.5112
135,22433281,Reed FISCHER,01,Activities for 1 Jan 2024 - 7 Jan 2024,130.517474,8h 44m,358.14000000000004
136,22433281,Reed FISCHER,02,Activities for 8 Jan 2024 - 14 Jan 2024,154.33570600000002,10h 53m,0.0
137,22433281,Reed FISCHER,03,Activities for 15 Jan 2024 - 21 Jan 2024,177.67113600000002,11h 41m,644.9568
138,22433281,Reed FISCHER,04,Activities for 22 Jan 2024 - 28 Jan 2024,140.978184,9h 37m,783.0312
139,22433281,Reed FISCHER,05,Activities for 29 Jan 2024 - 4 Feb 2024,115.389678,7h 6m,490.1184
140,22433281,Reed FISCHER,06,Activities for 5 Feb 2024 - 11 Feb 2024,39.750698,2h 50m,125.8824
141,22433281,Reed FISCHER,07,Activities for 12 Feb 2024 - 18 Feb 2024,79.501396,5h 32m,402.0312
142,22433281,Reed FISCHER,08,Activities for 19 Feb 2024 - 25 Feb 2024,123.59731199999999,8h 36m,768.096
143,22433281,Reed FISCHER,09,Activities for 26 Feb 2024 - 3 Mar 2024,138.56417399999998,9h 28m,688.8480000000001
144,22433281,Reed FISCHER,10,Activities for 4 Mar 2024 - 10 Mar 2024,153.69197,10h 37m,930.8592000000001
145,22433281,Reed FISCHER,11,Activities for 11 Mar 2024 - 17 Mar 2024,129.71280399999998,8h 33m,651.0528
146,22433281,Reed FISCHER,12,Activities for 18 Mar 2024 - 24 Mar 2024,108.308582,7h 31m,551.0784
147,22433281,Reed FISCHER,13,Activities for 25 Mar 2024 - 31 Mar 2024,132.287748,8h 40m,121.92
148,22433281,Reed FISCHER,14,Activities for 1 Apr 2024 - 7 Apr 2024,161.094934,10h 50m,734.8728
149,22433281,Reed FISCHER,15,Activities for 8 Apr 2024 - 14 Apr 2024,114.42407399999999,8h 8m,309.9816
150,22433281,Reed FISCHER,16,Activities for 15 Apr 2024 - 21 Apr 2024,154.49664,10h 25m,655.9296
151,22433281,Reed FISCHER,17,Activities for 22 Apr 2024 - 28 Apr 2024,115.389678,7h 55m,600.1512
152,22433281,Reed FISCHER,18,Activities for 29 Apr 2024 - 5 May 2024,138.40324,9h 33m,576.072
153,22433281,Reed FISCHER,19,Activities for 6 May 2024 - 12 May 2024,160.934,10h 51m,954.024
154,22433281,Reed FISCHER,20,Activities for 13 May 2024 - 19 May 2024,162.060538,10h 54m,929.0304000000001
155,22433281,Reed FISCHER,21,Activities for 20 May 2024 - 26 May 2024,148.381148,10h 10m,826.008
156,22433281,Reed FISCHER,22,Activities for 27 May 2024 - 2 Jun 2024,140.01257999999999,9h 41m,675.1320000000001
157,22433281,Reed FISCHER,23,Activities for 3 Jun 2024 - 9 Jun 2024,116.51621600000001,7h 39m,511.1496
158,22433281,Reed FISCHER,24,Activities for 10 Jun 2024 - 16 Jun 2024,30.738394000000003,5h 48m,1064.0568
159,22433281,Reed FISCHER,25,Activities for 17 Jun 2024 - 23 Jun 2024,60.993986,12h 34m,1456.944
160,22433281,Reed FISCHER,26,Activities for 24 Jun 2024 - 30 Jun 2024,72.90310199999999,5h 14m,441.96000000000004
161,22433281,Reed FISCHER,27,Activities for 1 Jul 2024 - 7 Jul 2024,109.756988,7h 52m,665.0736
162,22433281,Reed FISCHER,28,Activities for 8 Jul 2024 - 14 Jul 2024,120.7005,8h 37m,509.9304
163,22433281,Reed FISCHER,29,Activities for 15 Jul 2024 - 21 Jul 2024,148.220214,10h 25m,715.9752000000001
164,22433281,Reed FISCHER,30,Activities for 22 Jul 2024 - 28 Jul 2024,120.7005,8h 35m,237.1344
165,22433281,Reed FISCHER,31,Activities for 29 Jul 2024 - 4 Aug 2024,152.40449800000002,10h 42m,776.0208
166,22433281,Reed FISCHER,32,Activities for 5 Aug 2024 - 11 Aug 2024,161.73867,10h 51m,662.0256
167,22433281,Reed FISCHER,33,Activities for 12 Aug 2024 - 18 Aug 2024,171.555644,11h 34m,726.9480000000001
168,22433281,Reed FISCHER,34,Activities for 19 Aug 2024 - 25 Aug 2024,179.119542,11h 47m,697.0776000000001
169,22433281,Reed FISCHER,35,Activities for 26 Aug 2024 - 1 Sep 2024,161.255868,11h 5m,520.9032
170,22433281,Reed FISCHER,36,Activities for 2 Sep 2024 - 8 Sep 2024,177.188334,11h 54m,648.0048
171,22433281,Reed FISCHER,37,Activities for 9 Sep 2024 - 15 Sep 2024,182.177288,12h 26m,835.152
172,22433281,Reed FISCHER,38,Activities for 16 Sep 2024 - 22 Sep 2024,185.0741,12h 17m,816.864
173,22433281,Reed FISCHER,39,Activities for 23 Sep 2024 - 29 Sep 2024,167.854162,11h 53m,627.888
174,22433281,Reed FISCHER,40,Activities for 30 Sep 2024 - 6 Oct 2024,145.162468,10h 4m,686.1048000000001
175,22433281,Reed FISCHER,41,Activities for 7 Oct 2024 - 13 Oct 2024,135.023626,8h 28m,477.9264
176,22433281,Reed FISCHER,42,Activities for 14 Oct 2024 - 20 Oct 2024,72.4203,5h 27m,227.07600000000002
177,22433281,Reed FISCHER,43,Activities for 21 Oct 2024 - 27 Oct 2024,97.847872,7h 25m,288.9504
178,22433281,Reed FISCHER,44,Activities for 28 Oct 2024 - 3 Nov 2024,54.395692,4h 6m,249.936
179,22433281,Reed FISCHER,45,Activities for 4 Nov 2024 - 10 Nov 2024,96.88226800000001,6h 49m,440.13120000000004
180,29862838,Svetlana APLACHKINA,01,Activities for 1 Jan 2024 - 7 Jan 2024,120.378632,10h 10m,498.0432
181,29862838,Svetlana APLACHKINA,02,Activities for 8 Jan 2024 - 14 Jan 2024,94.62919199999999,8h 1m,348.99600000000004
182,29862838,Svetlana APLACHKINA,03,Activities for 15 Jan 2024 - 21 Jan 2024,88.03089800000001,7h 15m,410.8704
183,29862838,Svetlana APLACHKINA,04,Activities for 22 Jan 2024 - 28 Jan 2024,85.134086,7h 24m,256.03200000000004
184,29862838,Svetlana APLACHKINA,05,Activities for 29 Jan 2024 - 4 Feb 2024,91.410512,7h 34m,109.11840000000001
185,29862838,Svetlana APLACHKINA,06,Activities for 5 Feb 2024 - 11 Feb 2024,84.651284,7h 36m,0.0
186,29862838,Svetlana APLACHKINA,07,Activities for 12 Feb 2024 - 18 Feb 2024,98.16974,8h 20m,0.0
187,29862838,Svetlana APLACHKINA,08,Activities for 19 Feb 2024 - 25 Feb 2024,76.282716,6h 41m,49.0728
188,29862838,Svetlana APLACHKINA,09,Activities for 26 Feb 2024 - 3 Mar 2024,101.227486,7h 20m,544.068
189,29862838,Svetlana APLACHKINA,10,Activities for 4 Mar 2024 - 10 Mar 2024,131.804946,9h 29m,754.9896
190,29862838,Svetlana APLACHKINA,11,Activities for 11 Mar 2024 - 17 Mar 2024,147.41554399999998,12h 31m,1285.0368
191,29862838,Svetlana APLACHKINA,12,Activities for 18 Mar 2024 - 24 Mar 2024,139.20791,11h 21m,1107.0336
192,29862838,Svetlana APLACHKINA,13,Activities for 25 Mar 2024 - 31 Mar 2024,128.425332,11h 32m,1031.1384
193,29862838,Svetlana APLACHKINA,14,Activities for 1 Apr 2024 - 7 Apr 2024,144.679666,13h 24m,911.0472000000001
194,29862838,Svetlana APLACHKINA,15,Activities for 8 Apr 2024 - 14 Apr 2024,103.641496,11h 19m,1060.0944
195,29862838,Svetlana APLACHKINA,16,Activities for 15 Apr 2024 - 21 Apr 2024,131.644012,15h 7m,851.0016
196,29862838,Svetlana APLACHKINA,17,Activities for 22 Apr 2024 - 28 Apr 2024,83.041944,7h 48m,175.86960000000002
197,29862838,Svetlana APLACHKINA,18,Activities for 29 Apr 2024 - 5 May 2024,149.185818,10h 36m,537.972
198,29862838,Svetlana APLACHKINA,19,Activities for 6 May 2024 - 12 May 2024,109.596054,8h 2m,517.8552000000001
199,29862838,Svetlana APLACHKINA,20,Activities for 13 May 2024 - 19 May 2024,105.250836,7h 32m,422.148
200,29862838,Svetlana APLACHKINA,21,Activities for 20 May 2024 - 26 May 2024,110.400724,9h 18m,415.1376
201,29862838,Svetlana APLACHKINA,22,Activities for 27 May 2024 - 2 Jun 2024,143.392194,10h 59m,484.9368
202,29862838,Svetlana APLACHKINA,23,Activities for 3 Jun 2024 - 9 Jun 2024,88.674634,6h 59m,245.0592
203,29862838,Svetlana APLACHKINA,24,Activities for 10 Jun 2024 - 16 Jun 2024,85.938756,7h 7m,235.0008
204,29862838,Svetlana APLACHKINA,25,Activities for 17 Jun 2024 - 23 Jun 2024,81.75447199999999,6h 41m,542.8488
205,29862838,Svetlana APLACHKINA,26,Activities for 24 Jun 2024 - 30 Jun 2024,100.100948,7h 57m,815.0352
206,29862838,Svetlana APLACHKINA,27,Activities for 1 Jul 2024 - 7 Jul 2024,93.985456,7h 13m,655.0152
207,29862838,Svetlana APLACHKINA,28,Activities for 8 Jul 2024 - 14 Jul 2024,77.087386,10h 52m,936.9552
208,29862838,Svetlana APLACHKINA,29,Activities for 15 Jul 2024 - 21 Jul 2024,87.06529400000001,9h 2m,954.9384
209,29862838,Svetlana APLACHKINA,30,Activities for 22 Jul 2024 - 28 Jul 2024,96.399466,8h 21m,259.08000000000004
210,29862838,Svetlana APLACHKINA,31,Activities for 29 Jul 2024 - 4 Aug 2024,99.457212,7h 29m,175.86960000000002
211,29862838,Svetlana APLACHKINA,32,Activities for 5 Aug 2024 - 11 Aug 2024,118.769292,9h 12m,292.9128
212,29862838,Svetlana APLACHKINA,33,Activities for 12 Aug 2024 - 18 Aug 2024,61.798655999999994,5h 15m,317.9064
213,29862838,Svetlana APLACHKINA,34,Activities for 19 Aug 2024 - 25 Aug 2024,54.878494,4h 47m,99.9744
214,29862838,Svetlana APLACHKINA,35,Activities for 26 Aug 2024 - 1 Sep 2024,82.237274,6h 35m,337.10880000000003
215,29862838,Svetlana APLACHKINA,36,Activities for 2 Sep 2024 - 8 Sep 2024,94.468258,7h 34m,383.1336
216,29862838,Svetlana APLACHKINA,37,Activities for 9 Sep 2024 - 15 Sep 2024,103.158694,7h 52m,438.91200000000003
217,29862838,Svetlana APLACHKINA,38,Activities for 16 Sep 2024 - 22 Sep 2024,88.99650199999999,6h 54m,267.0048
218,29862838,Svetlana APLACHKINA,39,Activities for 23 Sep 2024 - 29 Sep 2024,130.034672,10h 54m,626.9736
219,29862838,Svetlana APLACHKINA,40,Activities for 30 Sep 2024 - 6 Oct 2024,64.3736,4h 54m,257.86080000000004
220,29862838,Svetlana APLACHKINA,41,Activities for 7 Oct 2024 - 13 Oct 2024,89.31837,7h 30m,276.1488
221,29862838,Svetlana APLACHKINA,42,Activities for 14 Oct 2024 - 20 Oct 2024,23.496364,1h 54m,64.92240000000001
222,29862838,Svetlana APLACHKINA,43,Activities for 21 Oct 2024 - 27 Oct 2024,24.461968,2h 57m,182.88
223,29862838,Svetlana APLACHKINA,44,Activities for 28 Oct 2024 - 3 Nov 2024,52.786351999999994,4h 45m,306.9336
224,29862838,Svetlana APLACHKINA,45,Activities for 4 Nov 2024 - 10 Nov 2024,125.04571800000001,12h 42m,683.9712000000001
