,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
683,54874775,Lauren HAGANS,09,Week 09 - No Data,0.0,0h 0m,0.0
684,54874775,Lauren HAGANS,10,Week 10 - No Data,0.0,0h 0m,0.0
685,54874775,Lauren HAGANS,11,Week 11 - No Data,0.0,0h 0m,0.0
686,54874775,Lauren HAGANS,12,Week 12 - No Data,0.0,0h 0m,0.0
687,54874775,Lauren HAGANS,13,Week 13 - No Data,0.0,0h 0m,0.0
688,54874775,Lauren HAGANS,14,Week 14 - No Data,0.0,0h 0m,0.0
689,54874775,Lauren HAGANS,15,Week 15 - No Data,0.0,0h 0m,0.0
690,54874775,Lauren HAGANS,16,Week 16 - No Data,0.0,0h 0m,0.0
691,54874775,Lauren HAGANS,17,Week 17 - No Data,0.0,0h 0m,0.0
692,54874775,Lauren HAGANS,18,Week 18 - No Data,0.0,0h 0m,0.0
693,54874775,Lauren HAGANS,19,Week 19 - No Data,0.0,0h 0m,0.0
694,54874775,Lauren HAGANS,20,Week 20 - No Data,0.0,0h 0m,0.0
695,54874775,Lauren HAGANS,21,Week 21 - No Data,0.0,0h 0m,0.0
696,54874775,Lauren HAGANS,22,Week 22 - No Data,0.0,0h 0m,0.0
697,54874775,Lauren HAGANS,23,Week 23 - No Data,0.0,0h 0m,0.0
698,54874775,Lauren HAGANS,24,Week 24 - No Data,0.0,0h 0m,0.0
699,54874775,Lauren HAGANS,25,Week 25 - No Data,0.0,0h 0m,0.0
700,54874775,Lauren HAGANS,26,Week 26 - No Data,0.0,0h 0m,0.0
701,54874775,Lauren HAGANS,27,Week 27 - No Data,0.0,0h 0m,0.0
702,54874775,Lauren HAGANS,28,Week 28 - No Data,0.0,0h 0m,0.0
703,54874775,Lauren HAGANS,29,Week 29 - No Data,0.0,0h 0m,0.0
704,54874775,Lauren HAGANS,30,Week 30 - No Data,0.0,0h 0m,0.0
705,54874775,Lauren HAGANS,31,Week 31 - No Data,0.0,0h 0m,0.0
706,54874775,Lauren HAGANS,32,Week 32 - No Data,0.0,0h 0m,0.0
707,54874775,Lauren HAGANS,33,Week 33 - No Data,0.0,0h 0m,0.0
708,54874775,Lauren HAGANS,34,Week 34 - No Data,0.0,0h 0m,0.0
709,54874775,Lauren HAGANS,35,Week 35 - No Data,0.0,0h 0m,0.0
710,54874775,Lauren HAGANS,36,Week 36 - No Data,0.0,0h 0m,0.0
711,54874775,Lauren HAGANS,37,Week 37 - No Data,0.0,0h 0m,0.0
712,54874775,Lauren HAGANS,38,Week 38 - No Data,0.0,0h 0m,0.0
713,54874775,Lauren HAGANS,39,Week 39 - No Data,0.0,0h 0m,0.0
714,54874775,Lauren HAGANS,40,Week 40 - No Data,0.0,0h 0m,0.0
715,54874775,Lauren HAGANS,41,Week 41 - No Data,0.0,0h 0m,0.0
716,54874775,Lauren HAGANS,42,Week 42 - No Data,0.0,0h 0m,0.0
717,54874775,Lauren HAGANS,43,Week 43 - No Data,0.0,0h 0m,0.0
718,54874775,Lauren HAGANS,44,Week 44 - No Data,0.0,0h 0m,0.0
719,54874775,Lauren HAGANS,45,Week 45 - No Data,0.0,0h 0m,0.0
720,26985879,Shane BRACKEN,01,Week 01 - No Data,0.0,0h 0m,0.0
721,26985879,Shane BRACKEN,02,Week 02 - No Data,0.0,0h 0m,0.0
722,26985879,Shane BRACKEN,03,Week 03 - No Data,0.0,0h 0m,0.0
723,26985879,Shane BRACKEN,04,Week 04 - No Data,0.0,0h 0m,0.0
724,26985879,Shane BRACKEN,05,Week 05 - No Data,0.0,0h 0m,0.0
725,26985879,Shane BRACKEN,06,Week 06 - No Data,0.0,0h 0m,0.0
726,26985879,Shane BRACKEN,07,Week 07 - No Data,0.0,0h 0m,0.0
727,26985879,Shane BRACKEN,08,Week 08 - No Data,0.0,0h 0m,0.0
728,26985879,Shane BRACKEN,09,Week 09 - No Data,0.0,0h 0m,0.0
729,26985879,Shane BRACKEN,10,Week 10 - No Data,0.0,0h 0m,0.0
730,26985879,Shane BRACKEN,11,Week 11 - No Data,0.0,0h 0m,0.0
731,26985879,Shane BRACKEN,12,Week 12 - No Data,0.0,0h 0m,0.0
732,26985879,Shane BRACKEN,13,Week 13 - No Data,0.0,0h 0m,0.0
733,26985879,Shane BRACKEN,14,Week 14 - No Data,0.0,0h 0m,0.0
734,26985879,Shane BRACKEN,15,Week 15 - No Data,0.0,0h 0m,0.0
735,26985879,Shane BRACKEN,16,Week 16 - No Data,0.0,0h 0m,0.0
736,26985879,Shane BRACKEN,17,Week 17 - No Data,0.0,0h 0m,0.0
737,26985879,Shane BRACKEN,18,Week 18 - No Data,0.0,0h 0m,0.0
738,26985879,Shane BRACKEN,19,Week 19 - No Data,0.0,0h 0m,0.0
739,26985879,Shane BRACKEN,20,Week 20 - No Data,0.0,0h 0m,0.0
740,26985879,Shane BRACKEN,21,Week 21 - No Data,0.0,0h 0m,0.0
741,26985879,Shane BRACKEN,22,Week 22 - No Data,0.0,0h 0m,0.0
742,26985879,Shane BRACKEN,23,Week 23 - No Data,0.0,0h 0m,0.0
743,26985879,Shane BRACKEN,24,Week 24 - No Data,0.0,0h 0m,0.0
744,26985879,Shane BRACKEN,25,Week 25 - No Data,0.0,0h 0m,0.0
745,26985879,Shane BRACKEN,26,Week 26 - No Data,0.0,0h 0m,0.0
746,26985879,Shane BRACKEN,27,Week 27 - No Data,0.0,0h 0m,0.0
747,26985879,Shane BRACKEN,28,Week 28 - No Data,0.0,0h 0m,0.0
748,26985879,Shane BRACKEN,29,Week 29 - No Data,0.0,0h 0m,0.0
749,26985879,Shane BRACKEN,30,Week 30 - No Data,0.0,0h 0m,0.0
750,26985879,Shane BRACKEN,31,Week 31 - No Data,0.0,0h 0m,0.0
751,26985879,Shane BRACKEN,32,Week 32 - No Data,0.0,0h 0m,0.0
752,26985879,Shane BRACKEN,33,Week 33 - No Data,0.0,0h 0m,0.0
753,26985879,Shane BRACKEN,34,Week 34 - No Data,0.0,0h 0m,0.0
754,26985879,Shane BRACKEN,35,Week 35 - No Data,0.0,0h 0m,0.0
755,26985879,Shane BRACKEN,36,Week 36 - No Data,0.0,0h 0m,0.0
756,26985879,Shane BRACKEN,37,Week 37 - No Data,0.0,0h 0m,0.0
757,26985879,Shane BRACKEN,38,Week 38 - No Data,0.0,0h 0m,0.0
758,26985879,Shane BRACKEN,39,Week 39 - No Data,0.0,0h 0m,0.0
759,26985879,Shane BRACKEN,40,Week 40 - No Data,0.0,0h 0m,0.0
760,26985879,Shane BRACKEN,41,Week 41 - No Data,0.0,0h 0m,0.0
761,26985879,Shane BRACKEN,42,Week 42 - No Data,0.0,0h 0m,0.0
762,26985879,Shane BRACKEN,43,Week 43 - No Data,0.0,0h 0m,0.0
763,26985879,Shane BRACKEN,44,Week 44 - No Data,0.0,0h 0m,0.0
764,26985879,Shane BRACKEN,45,Week 45 - No Data,0.0,0h 0m,0.0
765,14735644,Henry WYNNE,01,Week 01 - No Data,0.0,0h 0m,0.0
766,14735644,Henry WYNNE,02,Week 02 - No Data,0.0,0h 0m,0.0
767,14735644,Henry WYNNE,03,Week 03 - No Data,0.0,0h 0m,0.0
768,14735644,Henry WYNNE,04,Week 04 - No Data,0.0,0h 0m,0.0
769,14735644,Henry WYNNE,05,Week 05 - No Data,0.0,0h 0m,0.0
770,14735644,Henry WYNNE,06,Week 06 - No Data,0.0,0h 0m,0.0
771,14735644,Henry WYNNE,07,Week 07 - No Data,0.0,0h 0m,0.0
772,14735644,Henry WYNNE,08,Week 08 - No Data,0.0,0h 0m,0.0
773,14735644,Henry WYNNE,09,Week 09 - No Data,0.0,0h 0m,0.0
774,14735644,Henry WYNNE,10,Week 10 - No Data,0.0,0h 0m,0.0
775,14735644,Henry WYNNE,11,Week 11 - No Data,0.0,0h 0m,0.0
776,14735644,Henry WYNNE,12,Week 12 - No Data,0.0,0h 0m,0.0
777,14735644,Henry WYNNE,13,Week 13 - No Data,0.0,0h 0m,0.0
778,14735644,Henry WYNNE,14,Week 14 - No Data,0.0,0h 0m,0.0
779,14735644,Henry WYNNE,15,Week 15 - No Data,0.0,0h 0m,0.0
780,14735644,Henry WYNNE,16,Week 16 - No Data,0.0,0h 0m,0.0
781,14735644,Henry WYNNE,17,Week 17 - No Data,0.0,0h 0m,0.0
782,14735644,Henry WYNNE,18,Week 18 - No Data,0.0,0h 0m,0.0
783,14735644,Henry WYNNE,19,Week 19 - No Data,0.0,0h 0m,0.0
784,14735644,Henry WYNNE,20,Week 20 - No Data,0.0,0h 0m,0.0
785,14735644,Henry WYNNE,21,Week 21 - No Data,0.0,0h 0m,0.0
786,14735644,Henry WYNNE,22,Week 22 - No Data,0.0,0h 0m,0.0
787,14735644,Henry WYNNE,23,Week 23 - No Data,0.0,0h 0m,0.0
788,14735644,Henry WYNNE,24,Week 24 - No Data,0.0,0h 0m,0.0
789,14735644,Henry WYNNE,25,Week 25 - No Data,0.0,0h 0m,0.0
790,14735644,Henry WYNNE,26,Week 26 - No Data,0.0,0h 0m,0.0
791,14735644,Henry WYNNE,27,Week 27 - No Data,0.0,0h 0m,0.0
792,14735644,Henry WYNNE,28,Week 28 - No Data,0.0,0h 0m,0.0
793,14735644,Henry WYNNE,29,Week 29 - No Data,0.0,0h 0m,0.0
794,14735644,Henry WYNNE,30,Week 30 - No Data,0.0,0h 0m,0.0
795,14735644,Henry WYNNE,31,Week 31 - No Data,0.0,0h 0m,0.0
796,14735644,Henry WYNNE,32,Week 32 - No Data,0.0,0h 0m,0.0
797,14735644,Henry WYNNE,33,Week 33 - No Data,0.0,0h 0m,0.0
798,14735644,Henry WYNNE,34,Week 34 - No Data,0.0,0h 0m,0.0
799,14735644,Henry WYNNE,35,Week 35 - No Data,0.0,0h 0m,0.0
800,14735644,Henry WYNNE,36,Week 36 - No Data,0.0,0h 0m,0.0
801,14735644,Henry WYNNE,37,Week 37 - No Data,0.0,0h 0m,0.0
802,14735644,Henry WYNNE,38,Week 38 - No Data,0.0,0h 0m,0.0
803,14735644,Henry WYNNE,39,Week 39 - No Data,0.0,0h 0m,0.0
804,14735644,Henry WYNNE,40,Week 40 - No Data,0.0,0h 0m,0.0
805,14735644,Henry WYNNE,41,Week 41 - No Data,0.0,0h 0m,0.0
806,14735644,Henry WYNNE,42,Week 42 - No Data,0.0,0h 0m,0.0
807,14735644,Henry WYNNE,43,Week 43 - No Data,0.0,0h 0m,0.0
808,14735644,Henry WYNNE,44,Week 44 - No Data,0.0,0h 0m,0.0
809,14735644,Henry WYNNE,45,Week 45 - No Data,0.0,0h 0m,0.0
810,46492412,Alex PHILLIP,01,Week 01 - No Data,0.0,0h 0m,0.0
811,46492412,Alex PHILLIP,02,Week 02 - No Data,0.0,0h 0m,0.0
812,46492412,Alex PHILLIP,03,Week 03 - No Data,0.0,0h 0m,0.0
813,46492412,Alex PHILLIP,04,Week 04 - No Data,0.0,0h 0m,0.0
814,46492412,Alex PHILLIP,05,Week 05 - No Data,0.0,0h 0m,0.0
815,46492412,Alex PHILLIP,06,Week 06 - No Data,0.0,0h 0m,0.0
816,46492412,Alex PHILLIP,07,Week 07 - No Data,0.0,0h 0m,0.0
817,46492412,Alex PHILLIP,08,Week 08 - No Data,0.0,0h 0m,0.0
818,46492412,Alex PHILLIP,09,Week 09 - No Data,0.0,0h 0m,0.0
819,46492412,Alex PHILLIP,10,Week 10 - No Data,0.0,0h 0m,0.0
820,46492412,Alex PHILLIP,11,Week 11 - No Data,0.0,0h 0m,0.0
821,46492412,Alex PHILLIP,12,Week 12 - No Data,0.0,0h 0m,0.0
822,46492412,Alex PHILLIP,13,Week 13 - No Data,0.0,0h 0m,0.0
823,46492412,Alex PHILLIP,14,Week 14 - No Data,0.0,0h 0m,0.0
824,46492412,Alex PHILLIP,15,Week 15 - No Data,0.0,0h 0m,0.0
825,46492412,Alex PHILLIP,16,Week 16 - No Data,0.0,0h 0m,0.0
826,46492412,Alex PHILLIP,17,Week 17 - No Data,0.0,0h 0m,0.0
827,46492412,Alex PHILLIP,18,Week 18 - No Data,0.0,0h 0m,0.0
828,46492412,Alex PHILLIP,19,Week 19 - No Data,0.0,0h 0m,0.0
829,46492412,Alex PHILLIP,20,Week 20 - No Data,0.0,0h 0m,0.0
830,46492412,Alex PHILLIP,21,Week 21 - No Data,0.0,0h 0m,0.0
831,46492412,Alex PHILLIP,22,Week 22 - No Data,0.0,0h 0m,0.0
832,46492412,Alex PHILLIP,23,Week 23 - No Data,0.0,0h 0m,0.0
833,46492412,Alex PHILLIP,24,Week 24 - No Data,0.0,0h 0m,0.0
834,46492412,Alex PHILLIP,25,Week 25 - No Data,0.0,0h 0m,0.0
835,46492412,Alex PHILLIP,26,Week 26 - No Data,0.0,0h 0m,0.0
836,46492412,Alex PHILLIP,27,Week 27 - No Data,0.0,0h 0m,0.0
837,46492412,Alex PHILLIP,28,Week 28 - No Data,0.0,0h 0m,0.0
838,46492412,Alex PHILLIP,29,Week 29 - No Data,0.0,0h 0m,0.0
839,46492412,Alex PHILLIP,30,Week 30 - No Data,0.0,0h 0m,0.0
840,46492412,Alex PHILLIP,31,Week 31 - No Data,0.0,0h 0m,0.0
841,46492412,Alex PHILLIP,32,Week 32 - No Data,0.0,0h 0m,0.0
842,46492412,Alex PHILLIP,33,Week 33 - No Data,0.0,0h 0m,0.0
843,46492412,Alex PHILLIP,34,Week 34 - No Data,0.0,0h 0m,0.0
844,46492412,Alex PHILLIP,35,Week 35 - No Data,0.0,0h 0m,0.0
845,46492412,Alex PHILLIP,36,Week 36 - No Data,0.0,0h 0m,0.0
846,46492412,Alex PHILLIP,37,Week 37 - No Data,0.0,0h 0m,0.0
847,46492412,Alex PHILLIP,38,Week 38 - No Data,0.0,0h 0m,0.0
848,46492412,Alex PHILLIP,39,Week 39 - No Data,0.0,0h 0m,0.0
849,46492412,Alex PHILLIP,40,Week 40 - No Data,0.0,0h 0m,0.0
850,46492412,Alex PHILLIP,41,Week 41 - No Data,0.0,0h 0m,0.0
851,46492412,Alex PHILLIP,42,Week 42 - No Data,0.0,0h 0m,0.0
852,46492412,Alex PHILLIP,43,Week 43 - No Data,0.0,0h 0m,0.0
853,46492412,Alex PHILLIP,44,Week 44 - No Data,0.0,0h 0m,0.0
854,46492412,Alex PHILLIP,45,Week 45 - No Data,0.0,0h 0m,0.0
855,40609729,Meredith RIZZO,01,Week 01 - No Data,0.0,0h 0m,0.0
856,40609729,Meredith RIZZO,02,Week 02 - No Data,0.0,0h 0m,0.0
857,40609729,Meredith RIZZO,03,Week 03 - No Data,0.0,0h 0m,0.0
858,40609729,Meredith RIZZO,04,Week 04 - No Data,0.0,0h 0m,0.0
859,40609729,Meredith RIZZO,05,Week 05 - No Data,0.0,0h 0m,0.0
860,40609729,Meredith RIZZO,06,Week 06 - No Data,0.0,0h 0m,0.0
861,40609729,Meredith RIZZO,07,Week 07 - No Data,0.0,0h 0m,0.0
862,40609729,Meredith RIZZO,08,Week 08 - No Data,0.0,0h 0m,0.0
863,40609729,Meredith RIZZO,09,Week 09 - No Data,0.0,0h 0m,0.0
864,40609729,Meredith RIZZO,10,Week 10 - No Data,0.0,0h 0m,0.0
865,40609729,Meredith RIZZO,11,Week 11 - No Data,0.0,0h 0m,0.0
866,40609729,Meredith RIZZO,12,Week 12 - No Data,0.0,0h 0m,0.0
867,40609729,Meredith RIZZO,13,Week 13 - No Data,0.0,0h 0m,0.0
868,40609729,Meredith RIZZO,14,Week 14 - No Data,0.0,0h 0m,0.0
869,40609729,Meredith RIZZO,15,Week 15 - No Data,0.0,0h 0m,0.0
870,40609729,Meredith RIZZO,16,Week 16 - No Data,0.0,0h 0m,0.0
871,40609729,Meredith RIZZO,17,Week 17 - No Data,0.0,0h 0m,0.0
872,40609729,Meredith RIZZO,18,Week 18 - No Data,0.0,0h 0m,0.0
873,40609729,Meredith RIZZO,19,Week 19 - No Data,0.0,0h 0m,0.0
874,40609729,Meredith RIZZO,20,Week 20 - No Data,0.0,0h 0m,0.0
875,40609729,Meredith RIZZO,21,Week 21 - No Data,0.0,0h 0m,0.0
876,40609729,Meredith RIZZO,22,Week 22 - No Data,0.0,0h 0m,0.0
877,40609729,Meredith RIZZO,23,Week 23 - No Data,0.0,0h 0m,0.0
878,40609729,Meredith RIZZO,24,Week 24 - No Data,0.0,0h 0m,0.0
879,40609729,Meredith RIZZO,25,Week 25 - No Data,0.0,0h 0m,0.0
880,40609729,Meredith RIZZO,26,Week 26 - No Data,0.0,0h 0m,0.0
881,40609729,Meredith RIZZO,27,Week 27 - No Data,0.0,0h 0m,0.0
882,40609729,Meredith RIZZO,28,Week 28 - No Data,0.0,0h 0m,0.0
883,40609729,Meredith RIZZO,29,Week 29 - No Data,0.0,0h 0m,0.0
884,40609729,Meredith RIZZO,30,Week 30 - No Data,0.0,0h 0m,0.0
885,40609729,Meredith RIZZO,31,Week 31 - No Data,0.0,0h 0m,0.0
886,40609729,Meredith RIZZO,32,Week 32 - No Data,0.0,0h 0m,0.0
887,40609729,Meredith RIZZO,33,Week 33 - No Data,0.0,0h 0m,0.0
888,40609729,Meredith RIZZO,34,Week 34 - No Data,0.0,0h 0m,0.0
889,40609729,Meredith RIZZO,35,Week 35 - No Data,0.0,0h 0m,0.0
890,40609729,Meredith RIZZO,36,Week 36 - No Data,0.0,0h 0m,0.0
891,40609729,Meredith RIZZO,37,Week 37 - No Data,0.0,0h 0m,0.0
892,40609729,Meredith RIZZO,38,Week 38 - No Data,0.0,0h 0m,0.0
893,40609729,Meredith RIZZO,39,Week 39 - No Data,0.0,0h 0m,0.0
894,40609729,Meredith RIZZO,40,Week 40 - No Data,0.0,0h 0m,0.0
895,40609729,Meredith RIZZO,41,Week 41 - No Data,0.0,0h 0m,0.0
896,40609729,Meredith RIZZO,42,Week 42 - No Data,0.0,0h 0m,0.0
897,40609729,Meredith RIZZO,43,Week 43 - No Data,0.0,0h 0m,0.0
898,40609729,Meredith RIZZO,44,Week 44 - No Data,0.0,0h 0m,0.0
899,40609729,Meredith RIZZO,45,Week 45 - No Data,0.0,0h 0m,0.0
900,26990912,Jennifer GULIKERS,01,Week 01 - No Data,0.0,0h 0m,0.0
901,26990912,Jennifer GULIKERS,02,Week 02 - No Data,0.0,0h 0m,0.0
902,26990912,Jennifer GULIKERS,03,Week 03 - No Data,0.0,0h 0m,0.0
903,26990912,Jennifer GULIKERS,04,Week 04 - No Data,0.0,0h 0m,0.0
904,26990912,Jennifer GULIKERS,05,Week 05 - No Data,0.0,0h 0m,0.0
905,26990912,Jennifer GULIKERS,06,Week 06 - No Data,0.0,0h 0m,0.0
906,26990912,Jennifer GULIKERS,07,Week 07 - No Data,0.0,0h 0m,0.0
907,26990912,Jennifer GULIKERS,08,Week 08 - No Data,0.0,0h 0m,0.0
908,26990912,Jennifer GULIKERS,09,Week 09 - No Data,0.0,0h 0m,0.0
909,26990912,Jennifer GULIKERS,10,Week 10 - No Data,0.0,0h 0m,0.0
910,26990912,Jennifer GULIKERS,11,Week 11 - No Data,0.0,0h 0m,0.0
911,26990912,Jennifer GULIKERS,12,Week 12 - No Data,0.0,0h 0m,0.0
912,26990912,Jennifer GULIKERS,13,Week 13 - No Data,0.0,0h 0m,0.0
913,26990912,Jennifer GULIKERS,14,Week 14 - No Data,0.0,0h 0m,0.0
914,26990912,Jennifer GULIKERS,15,Week 15 - No Data,0.0,0h 0m,0.0
915,26990912,Jennifer GULIKERS,16,Week 16 - No Data,0.0,0h 0m,0.0
916,26990912,Jennifer GULIKERS,17,Week 17 - No Data,0.0,0h 0m,0.0
917,26990912,Jennifer GULIKERS,18,Week 18 - No Data,0.0,0h 0m,0.0
918,26990912,Jennifer GULIKERS,19,Week 19 - No Data,0.0,0h 0m,0.0
919,26990912,Jennifer GULIKERS,20,Week 20 - No Data,0.0,0h 0m,0.0
920,26990912,Jennifer GULIKERS,21,Week 21 - No Data,0.0,0h 0m,0.0
921,26990912,Jennifer GULIKERS,22,Week 22 - No Data,0.0,0h 0m,0.0
922,26990912,Jennifer GULIKERS,23,Week 23 - No Data,0.0,0h 0m,0.0
923,26990912,Jennifer GULIKERS,24,Week 24 - No Data,0.0,0h 0m,0.0
924,26990912,Jennifer GULIKERS,25,Week 25 - No Data,0.0,0h 0m,0.0
925,26990912,Jennifer GULIKERS,26,Week 26 - No Data,0.0,0h 0m,0.0
926,26990912,Jennifer GULIKERS,27,Week 27 - No Data,0.0,0h 0m,0.0
927,26990912,Jennifer GULIKERS,28,Week 28 - No Data,0.0,0h 0m,0.0
928,26990912,Jennifer GULIKERS,29,Week 29 - No Data,0.0,0h 0m,0.0
929,26990912,Jennifer GULIKERS,30,Week 30 - No Data,0.0,0h 0m,0.0
930,26990912,Jennifer GULIKERS,31,Week 31 - No Data,0.0,0h 0m,0.0
931,26990912,Jennifer GULIKERS,32,Week 32 - No Data,0.0,0h 0m,0.0
932,26990912,Jennifer GULIKERS,33,Week 33 - No Data,0.0,0h 0m,0.0
933,26990912,Jennifer GULIKERS,34,Week 34 - No Data,0.0,0h 0m,0.0
934,26990912,Jennifer GULIKERS,35,Week 35 - No Data,0.0,0h 0m,0.0
935,26990912,Jennifer GULIKERS,36,Week 36 - No Data,0.0,0h 0m,0.0
936,26990912,Jennifer GULIKERS,37,Week 37 - No Data,0.0,0h 0m,0.0
937,26990912,Jennifer GULIKERS,38,Week 38 - No Data,0.0,0h 0m,0.0
938,26990912,Jennifer GULIKERS,39,Week 39 - No Data,0.0,0h 0m,0.0
939,26990912,Jennifer GULIKERS,40,Week 40 - No Data,0.0,0h 0m,0.0
940,26990912,Jennifer GULIKERS,41,Week 41 - No Data,0.0,0h 0m,0.0
941,26990912,Jennifer GULIKERS,42,Week 42 - No Data,0.0,0h 0m,0.0
942,26990912,Jennifer GULIKERS,43,Week 43 - No Data,0.0,0h 0m,0.0
943,26990912,Jennifer GULIKERS,44,Week 44 - No Data,0.0,0h 0m,0.0
944,26990912,Jennifer GULIKERS,45,Week 45 - No Data,0.0,0h 0m,0.0
945,985439,Adam CLARKE,01,Week 01 - No Data,0.0,0h 0m,0.0
946,985439,Adam CLARKE,02,Week 02 - No Data,0.0,0h 0m,0.0
947,985439,Adam CLARKE,03,Week 03 - No Data,0.0,0h 0m,0.0
948,985439,Adam CLARKE,04,Week 04 - No Data,0.0,0h 0m,0.0
949,985439,Adam CLARKE,05,Week 05 - No Data,0.0,0h 0m,0.0
950,985439,Adam CLARKE,06,Week 06 - No Data,0.0,0h 0m,0.0
951,985439,Adam CLARKE,07,Week 07 - No Data,0.0,0h 0m,0.0
952,985439,Adam CLARKE,08,Week 08 - No Data,0.0,0h 0m,0.0
953,985439,Adam CLARKE,09,Week 09 - No Data,0.0,0h 0m,0.0
954,985439,Adam CLARKE,10,Week 10 - No Data,0.0,0h 0m,0.0
955,985439,Adam CLARKE,11,Week 11 - No Data,0.0,0h 0m,0.0
956,985439,Adam CLARKE,12,Week 12 - No Data,0.0,0h 0m,0.0
957,985439,Adam CLARKE,13,Week 13 - No Data,0.0,0h 0m,0.0
958,985439,Adam CLARKE,14,Week 14 - No Data,0.0,0h 0m,0.0
959,985439,Adam CLARKE,15,Week 15 - No Data,0.0,0h 0m,0.0
960,985439,Adam CLARKE,16,Week 16 - No Data,0.0,0h 0m,0.0
961,985439,Adam CLARKE,17,Week 17 - No Data,0.0,0h 0m,0.0
962,985439,Adam CLARKE,18,Week 18 - No Data,0.0,0h 0m,0.0
963,985439,Adam CLARKE,19,Week 19 - No Data,0.0,0h 0m,0.0
964,985439,Adam CLARKE,20,Week 20 - No Data,0.0,0h 0m,0.0
965,985439,Adam CLARKE,21,Week 21 - No Data,0.0,0h 0m,0.0
966,985439,Adam CLARKE,22,Week 22 - No Data,0.0,0h 0m,0.0
967,985439,Adam CLARKE,23,Week 23 - No Data,0.0,0h 0m,0.0
968,985439,Adam CLARKE,24,Week 24 - No Data,0.0,0h 0m,0.0
969,985439,Adam CLARKE,25,Week 25 - No Data,0.0,0h 0m,0.0
970,985439,Adam CLARKE,26,Week 26 - No Data,0.0,0h 0m,0.0
971,985439,Adam CLARKE,27,Week 27 - No Data,0.0,0h 0m,0.0
972,985439,Adam CLARKE,28,Week 28 - No Data,0.0,0h 0m,0.0
973,985439,Adam CLARKE,29,Week 29 - No Data,0.0,0h 0m,0.0
974,985439,Adam CLARKE,30,Week 30 - No Data,0.0,0h 0m,0.0
975,985439,Adam CLARKE,31,Week 31 - No Data,0.0,0h 0m,0.0
976,985439,Adam CLARKE,32,Week 32 - No Data,0.0,0h 0m,0.0
977,985439,Adam CLARKE,33,Week 33 - No Data,0.0,0h 0m,0.0
978,985439,Adam CLARKE,34,Week 34 - No Data,0.0,0h 0m,0.0
979,985439,Adam CLARKE,35,Week 35 - No Data,0.0,0h 0m,0.0
980,985439,Adam CLARKE,36,Week 36 - No Data,0.0,0h 0m,0.0
981,985439,Adam CLARKE,37,Week 37 - No Data,0.0,0h 0m,0.0
982,985439,Adam CLARKE,38,Week 38 - No Data,0.0,0h 0m,0.0
983,985439,Adam CLARKE,39,Week 39 - No Data,0.0,0h 0m,0.0
984,985439,Adam CLARKE,40,Week 40 - No Data,0.0,0h 0m,0.0
985,985439,Adam CLARKE,41,Week 41 - No Data,0.0,0h 0m,0.0
986,985439,Adam CLARKE,42,Week 42 - No Data,0.0,0h 0m,0.0
987,985439,Adam CLARKE,43,Week 43 - No Data,0.0,0h 0m,0.0
988,985439,Adam CLARKE,44,Week 44 - No Data,0.0,0h 0m,0.0
989,985439,Adam CLARKE,45,Week 45 - No Data,0.0,0h 0m,0.0
990,51932246,Ellie BAKER,01,Week 01 - No Data,0.0,0h 0m,0.0
991,51932246,Ellie BAKER,02,Week 02 - No Data,0.0,0h 0m,0.0
992,51932246,Ellie BAKER,03,Week 03 - No Data,0.0,0h 0m,0.0
993,51932246,Ellie BAKER,04,Week 04 - No Data,0.0,0h 0m,0.0
994,51932246,Ellie BAKER,05,Week 05 - No Data,0.0,0h 0m,0.0
995,51932246,Ellie BAKER,06,Week 06 - No Data,0.0,0h 0m,0.0
996,51932246,Ellie BAKER,07,Week 07 - No Data,0.0,0h 0m,0.0
997,51932246,Ellie BAKER,08,Week 08 - No Data,0.0,0h 0m,0.0
998,51932246,Ellie BAKER,09,Week 09 - No Data,0.0,0h 0m,0.0
999,51932246,Ellie BAKER,10,Week 10 - No Data,0.0,0h 0m,0.0
1000,51932246,Ellie BAKER,11,Week 11 - No Data,0.0,0h 0m,0.0
1001,51932246,Ellie BAKER,12,Week 12 - No Data,0.0,0h 0m,0.0
1002,51932246,Ellie BAKER,13,Week 13 - No Data,0.0,0h 0m,0.0
1003,51932246,Ellie BAKER,14,Week 14 - No Data,0.0,0h 0m,0.0
1004,51932246,Ellie BAKER,15,Week 15 - No Data,0.0,0h 0m,0.0
1005,51932246,Ellie BAKER,16,Week 16 - No Data,0.0,0h 0m,0.0
1006,51932246,Ellie BAKER,17,Week 17 - No Data,0.0,0h 0m,0.0
1007,51932246,Ellie BAKER,18,Week 18 - No Data,0.0,0h 0m,0.0
1008,51932246,Ellie BAKER,19,Week 19 - No Data,0.0,0h 0m,0.0
1009,51932246,Ellie BAKER,20,Week 20 - No Data,0.0,0h 0m,0.0
1010,51932246,Ellie BAKER,21,Week 21 - No Data,0.0,0h 0m,0.0
1011,51932246,Ellie BAKER,22,Week 22 - No Data,0.0,0h 0m,0.0
1012,51932246,Ellie BAKER,23,Week 23 - No Data,0.0,0h 0m,0.0
1013,51932246,Ellie BAKER,24,Week 24 - No Data,0.0,0h 0m,0.0
1014,51932246,Ellie BAKER,25,Week 25 - No Data,0.0,0h 0m,0.0
1015,51932246,Ellie BAKER,26,Week 26 - No Data,0.0,0h 0m,0.0
