,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
50,40873235,Christoffer Frost JOHANSEN,06,Activities for 5 Feb 2024 - 11 Feb 2024,102.99776,8h 18m,451.10400000000004
51,40873235,Christoffer Frost JOHANSEN,07,Activities for 12 Feb 2024 - 18 Feb 2024,14.48406,2h 20m,0.0
52,40873235,Christoffer Frost JOHANSEN,08,Activities for 19 Feb 2024 - 25 Feb 2024,115.06781,10h 27m,422.148
53,40873235,Christoffer Frost JOHANSEN,09,Activities for 26 Feb 2024 - 3 Mar 2024,129.55187,11h 43m,619.9632
54,40873235,Christoffer Frost JOHANSEN,10,Activities for 4 Mar 2024 - 10 Mar 2024,130.195606,12h 3m,708.0504000000001
55,40873235,Christoffer Frost JOHANSEN,11,Activities for 11 Mar 2024 - 17 Mar 2024,142.909392,13h 3m,583.0824
56,40873235,Christoffer Frost JOHANSEN,12,Activities for 18 Mar 2024 - 24 Mar 2024,140.17351399999998,13h 39m,650.1384
57,40873235,Christoffer Frost JOHANSEN,13,Activities for 25 Mar 2024 - 31 Mar 2024,135.18456,11h 53m,515.1120000000001
58,40873235,Christoffer Frost JOHANSEN,14,Activities for 1 Apr 2024 - 7 Apr 2024,91.73238,7h 18m,362.10240000000005
59,40873235,Christoffer Frost JOHANSEN,15,Activities for 8 Apr 2024 - 14 Apr 2024,155.623178,13h 15m,771.144
60,40873235,Christoffer Frost JOHANSEN,16,Activities for 15 Apr 2024 - 21 Apr 2024,108.952318,9h 18m,419.1
61,40873235,Christoffer Frost JOHANSEN,17,Activities for 22 Apr 2024 - 28 Apr 2024,127.29879399999999,11h 57m,540.1056
62,40873235,Christoffer Frost JOHANSEN,18,Activities for 29 Apr 2024 - 5 May 2024,109.596054,10h 17m,638.8608
63,40873235,Christoffer Frost JOHANSEN,19,Activities for 6 May 2024 - 12 May 2024,116.51621600000001,9h 55m,488.8992
64,40873235,Christoffer Frost JOHANSEN,20,Activities for 13 May 2024 - 19 May 2024,81.432604,6h 53m,314.8584
65,40873235,Christoffer Frost JOHANSEN,21,Activities for 20 May 2024 - 26 May 2024,84.651284,7h 12m,502.0056
66,40873235,Christoffer Frost JOHANSEN,22,Activities for 27 May 2024 - 2 Jun 2024,122.631708,9h 42m,472.1352
67,40873235,Christoffer Frost JOHANSEN,23,Activities for 3 Jun 2024 - 9 Jun 2024,127.29879399999999,10h 59m,598.932
68,40873235,Christoffer Frost JOHANSEN,24,Activities for 10 Jun 2024 - 16 Jun 2024,94.62919199999999,8h 58m,417.8808
69,40873235,Christoffer Frost JOHANSEN,25,Activities for 17 Jun 2024 - 23 Jun 2024,85.29502,5h 50m,228.90480000000002
70,40873235,Christoffer Frost JOHANSEN,26,Activities for 24 Jun 2024 - 30 Jun 2024,66.46574199999999,5h 14m,220.98000000000002
71,40873235,Christoffer Frost JOHANSEN,27,Activities for 1 Jul 2024 - 7 Jul 2024,105.57270399999999,7h 52m,544.068
72,40873235,Christoffer Frost JOHANSEN,28,Activities for 8 Jul 2024 - 14 Jul 2024,46.027124,4h 1m,163.068
73,40873235,Christoffer Frost JOHANSEN,29,Activities for 15 Jul 2024 - 21 Jul 2024,32.508668,5h 40m,188.976
74,40873235,Christoffer Frost JOHANSEN,30,Activities for 22 Jul 2024 - 28 Jul 2024,50.69421,11h 42m,3140.0496000000003
75,40873235,Christoffer Frost JOHANSEN,31,Activities for 29 Jul 2024 - 4 Aug 2024,76.44365,7h 23m,316.0776
76,40873235,Christoffer Frost JOHANSEN,32,Activities for 5 Aug 2024 - 11 Aug 2024,132.126814,12h 16m,772.0584
77,40873235,Christoffer Frost JOHANSEN,33,Activities for 12 Aug 2024 - 18 Aug 2024,132.287748,11h 43m,701.0400000000001
78,40873235,Christoffer Frost JOHANSEN,34,Activities for 19 Aug 2024 - 25 Aug 2024,136.150164,13h 21m,666.9024000000001
79,40873235,Christoffer Frost JOHANSEN,35,Activities for 26 Aug 2024 - 1 Sep 2024,154.33570600000002,14h 18m,854.964
80,40873235,Christoffer Frost JOHANSEN,36,Activities for 2 Sep 2024 - 8 Sep 2024,155.623178,13h 32m,693.1152000000001
81,40873235,Christoffer Frost JOHANSEN,37,Activities for 9 Sep 2024 - 15 Sep 2024,156.91065,13h 49m,864.1080000000001
82,40873235,Christoffer Frost JOHANSEN,38,Activities for 16 Sep 2024 - 22 Sep 2024,140.81725,9h 52m,463.90560000000005
83,40873235,Christoffer Frost JOHANSEN,39,Activities for 23 Sep 2024 - 29 Sep 2024,171.072842,14h 55m,1190.8536000000001
84,40873235,Christoffer Frost JOHANSEN,40,Activities for 30 Sep 2024 - 6 Oct 2024,102.99776,8h 59m,608.9904
85,40873235,Christoffer Frost JOHANSEN,41,Activities for 7 Oct 2024 - 13 Oct 2024,153.370102,13h 40m,1093.0128
86,40873235,Christoffer Frost JOHANSEN,42,Activities for 14 Oct 2024 - 20 Oct 2024,170.42910600000002,14h 46m,743.1024
87,40873235,Christoffer Frost JOHANSEN,43,Activities for 21 Oct 2024 - 27 Oct 2024,93.663588,8h 20m,480.9744
88,40873235,Christoffer Frost JOHANSEN,44,Activities for 28 Oct 2024 - 3 Nov 2024,153.370102,12h 55m,1044.8544
89,40873235,Christoffer Frost JOHANSEN,45,Activities for 4 Nov 2024 - 10 Nov 2024,156.749716,14h 42m,611.124
90,23078070,Savannah BERRY,01,Activities for 1 Jan 2024 - 7 Jan 2024,121.183302,12h 53m,244.1448
91,23078070,Savannah BERRY,02,Activities for 8 Jan 2024 - 14 Jan 2024,133.092418,12h 39m,120.0912
92,23078070,Savannah BERRY,03,Activities for 15 Jan 2024 - 21 Jan 2024,120.05676399999999,9h 37m,310.896
93,23078070,Savannah BERRY,04,Activities for 22 Jan 2024 - 28 Jan 2024,91.088644,7h 24m,288.036
94,23078070,Savannah BERRY,05,Activities for 29 Jan 2024 - 4 Feb 2024,94.790126,6h 44m,210.0072
95,23078070,Savannah BERRY,06,Activities for 5 Feb 2024 - 11 Feb 2024,13.035654,2h 26m,32.004000000000005
96,23078070,Savannah BERRY,07,Activities for 12 Feb 2024 - 18 Feb 2024,75.960848,5h 38m,164.8968
97,23078070,Savannah BERRY,08,Activities for 19 Feb 2024 - 25 Feb 2024,50.855144,6h 3m,483.108
98,23078070,Savannah BERRY,09,Activities for 26 Feb 2024 - 3 Mar 2024,70.81096,8h 26m,213.9696
99,23078070,Savannah BERRY,10,Activities for 4 Mar 2024 - 10 Mar 2024,92.376116,9h 26m,669.9504000000001
100,23078070,Savannah BERRY,11,Activities for 11 Mar 2024 - 17 Mar 2024,100.58375,9h 9m,615.0864
101,23078070,Savannah BERRY,12,Activities for 18 Mar 2024 - 24 Mar 2024,108.63045,10h 25m,885.1392000000001
102,23078070,Savannah BERRY,13,Activities for 25 Mar 2024 - 31 Mar 2024,115.06781,10h 47m,462.99120000000005
103,23078070,Savannah BERRY,14,Activities for 1 Apr 2024 - 7 Apr 2024,113.61940399999999,9h 20m,435.86400000000003
104,23078070,Savannah BERRY,15,Activities for 8 Apr 2024 - 14 Apr 2024,133.736154,11h 15m,676.0464000000001
105,23078070,Savannah BERRY,16,Activities for 15 Apr 2024 - 21 Apr 2024,142.909392,11h 54m,495.9096
106,23078070,Savannah BERRY,17,Activities for 22 Apr 2024 - 28 Apr 2024,131.804946,10h 40m,437.99760000000003
107,23078070,Savannah BERRY,18,Activities for 29 Apr 2024 - 5 May 2024,106.05550600000001,9h 3m,526.9992
108,23078070,Savannah BERRY,19,Activities for 6 May 2024 - 12 May 2024,116.033414,9h 37m,460.85760000000005
109,23078070,Savannah BERRY,20,Activities for 13 May 2024 - 19 May 2024,136.47203199999998,10h 59m,591.0072
110,23078070,Savannah BERRY,21,Activities for 20 May 2024 - 26 May 2024,148.05928,12h 23m,574.8528
111,23078070,Savannah BERRY,22,Activities for 27 May 2024 - 2 Jun 2024,145.80620399999998,11h 32m,591.9216
112,23078070,Savannah BERRY,23,Activities for 3 Jun 2024 - 9 Jun 2024,122.631708,11h 43m,732.1296
113,23078070,Savannah BERRY,24,Activities for 10 Jun 2024 - 16 Jun 2024,132.287748,11h 33m,759.8664
114,23078070,Savannah BERRY,25,Activities for 17 Jun 2024 - 23 Jun 2024,150.79515800000001,11h 54m,794.9184
115,23078070,Savannah BERRY,26,Activities for 24 Jun 2024 - 30 Jun 2024,114.585008,9h 51m,352.04400000000004
116,23078070,Savannah BERRY,27,Activities for 1 Jul 2024 - 7 Jul 2024,146.932742,11h 37m,837.8952
117,23078070,Savannah BERRY,28,Activities for 8 Jul 2024 - 14 Jul 2024,148.542082,11h 36m,534.0096
118,23078070,Savannah BERRY,29,Activities for 15 Jul 2024 - 21 Jul 2024,133.092418,10h 32m,1485.9
119,23078070,Savannah BERRY,30,Activities for 22 Jul 2024 - 28 Jul 2024,146.771808,12h 11m,434.94960000000003
120,23078070,Savannah BERRY,31,Activities for 29 Jul 2024 - 4 Aug 2024,150.634224,11h 42m,536.1432
121,23078070,Savannah BERRY,32,Activities for 5 Aug 2024 - 11 Aug 2024,127.459728,10h 39m,470.0016
122,23078070,Savannah BERRY,33,Activities for 12 Aug 2024 - 18 Aug 2024,134.540824,11h 45m,1036.0152
123,23078070,Savannah BERRY,34,Activities for 19 Aug 2024 - 25 Aug 2024,152.40449800000002,12h 9m,494.0808
124,23078070,Savannah BERRY,35,Activities for 26 Aug 2024 - 1 Sep 2024,103.641496,7h 55m,281.0256
125,23078070,Savannah BERRY,36,Activities for 2 Sep 2024 - 8 Sep 2024,122.30984,10h 14m,406.908
126,23078070,Savannah BERRY,37,Activities for 9 Sep 2024 - 15 Sep 2024,140.656316,11h 42m,426.1104
127,23078070,Savannah BERRY,38,Activities for 16 Sep 2024 - 22 Sep 2024,169.78537,13h 38m,751.0272
128,23078070,Savannah BERRY,39,Activities for 23 Sep 2024 - 29 Sep 2024,129.06906800000002,11h 7m,601.0656
129,23078070,Savannah BERRY,40,Activities for 30 Sep 2024 - 6 Oct 2024,109.756988,8h 46m,433.12080000000003
130,23078070,Savannah BERRY,41,Activities for 7 Oct 2024 - 13 Oct 2024,127.620662,11h 6m,402.9456
131,23078070,Savannah BERRY,42,Activities for 14 Oct 2024 - 20 Oct 2024,137.59857,11h 55m,356.00640000000004
132,23078070,Savannah BERRY,43,Activities for 21 Oct 2024 - 27 Oct 2024,111.527262,9h 51m,341.98560000000003
133,23078070,Savannah BERRY,44,Activities for 28 Oct 2024 - 3 Nov 2024,57.93624,4h 44m,161.8488
134,23078070,Savannah BERRY,45,Activities for 4 Nov 2024 - 10 Nov 2024,6.9201619999999995,3h 46m,36.8808
135,26841392,Olin HACKER,01,Activities for 1 Jan 2024 - 7 Jan 2024,132.77055,10h 32m,366.9792
136,26841392,Olin HACKER,02,Activities for 8 Jan 2024 - 14 Jan 2024,127.78159600000001,9h 13m,941.5272
137,26841392,Olin HACKER,03,Activities for 15 Jan 2024 - 21 Jan 2024,120.05676399999999,9h 6m,694.0296000000001
138,26841392,Olin HACKER,04,Activities for 22 Jan 2024 - 28 Jan 2024,90.605842,7h 16m,470.6112
139,26841392,Olin HACKER,05,Activities for 29 Jan 2024 - 4 Feb 2024,113.941272,8h 39m,562.0512
140,26841392,Olin HACKER,06,Activities for 5 Feb 2024 - 11 Feb 2024,117.96462199999999,10h 22m,427.0248
141,26841392,Olin HACKER,07,Activities for 12 Feb 2024 - 18 Feb 2024,84.007548,6h 29m,245.6688
142,26841392,Olin HACKER,08,Activities for 19 Feb 2024 - 25 Feb 2024,109.11325199999999,8h 18m,544.9824
143,26841392,Olin HACKER,09,Activities for 26 Feb 2024 - 3 Mar 2024,53.91289,4h 12m,68.8848
144,26841392,Olin HACKER,10,Activities for 4 Mar 2024 - 10 Mar 2024,22.208892000000002,1h 48m,169.46880000000002
145,26841392,Olin HACKER,11,Activities for 11 Nov 2024 - 17 Nov 2024,16.415267999999998,1h 21m,117.04320000000001
146,26841392,Olin HACKER,12,Activities for 18 Mar 2024 - 24 Mar 2024,110.56165800000001,8h 22m,630.6312
147,26841392,Olin HACKER,13,Activities for 25 Mar 2024 - 31 Mar 2024,121.022368,9h 2m,804.3672
148,26841392,Olin HACKER,14,Activities for 1 Apr 2024 - 7 Apr 2024,126.815992,9h 27m,840.0288
149,26841392,Olin HACKER,15,Activities for 8 Apr 2024 - 14 Apr 2024,136.95483399999998,9h 57m,911.9616000000001
150,26841392,Olin HACKER,16,Activities for 15 Apr 2024 - 21 Apr 2024,118.44742399999998,8h 44m,713.2320000000001
151,26841392,Olin HACKER,17,Activities for 22 Apr 2024 - 28 Apr 2024,126.976926,9h 37m,742.4928
152,26841392,Olin HACKER,18,Activities for 29 Apr 2024 - 5 May 2024,126.49412399999999,9h 47m,869.5944000000001
153,26841392,Olin HACKER,19,Activities for 6 May 2024 - 12 May 2024,105.41177,8h 1m,512.6736000000001
154,26841392,Olin HACKER,20,Activities for 13 May 2024 - 19 May 2024,88.352766,6h 55m,326.136
155,26841392,Olin HACKER,21,Activities for 20 May 2024 - 26 May 2024,97.526004,7h 18m,632.46
156,26841392,Olin HACKER,22,Activities for 27 May 2024 - 2 Jun 2024,94.95106,7h 7m,609.2952
157,26841392,Olin HACKER,23,Activities for 3 Jun 2024 - 9 Jun 2024,112.331932,8h 40m,810.4632
158,26841392,Olin HACKER,24,Activities for 10 Jun 2024 - 16 Jun 2024,109.596054,8h 26m,863.4984000000001
159,26841392,Olin HACKER,25,Activities for 17 Jun 2024 - 23 Jun 2024,99.77908,7h 35m,747.0648
160,26841392,Olin HACKER,26,Activities for 24 Jun 2024 - 30 Jun 2024,76.121782,6h 2m,366.6744
161,26841392,Olin HACKER,27,Activities for 1 Jul 2024 - 7 Jul 2024,77.731122,5h 52m,436.47360000000003
162,26841392,Olin HACKER,28,Activities for 8 Jul 2024 - 14 Jul 2024,78.374858,6h 19m,166.72560000000001
163,26841392,Olin HACKER,29,Activities for 15 Jul 2024 - 21 Jul 2024,73.22497,5h 25m,426.72
164,26841392,Olin HACKER,30,Activities for 22 Jul 2024 - 28 Jul 2024,77.892056,5h 46m,506.5776
165,26841392,Olin HACKER,31,Activities for 29 Jul 2024 - 4 Aug 2024,14.805927999999998,4h 46m,1000.6584
166,26841392,Olin HACKER,32,Week 32 - No Data,0.0,0h 0m,0.0
167,26841392,Olin HACKER,33,Activities for 12 Aug 2024 - 18 Aug 2024,73.868706,5h 32m,637.032
168,26841392,Olin HACKER,34,Activities for 19 Aug 2024 - 25 Aug 2024,98.16974,7h 3m,651.0528
169,26841392,Olin HACKER,35,Activities for 26 Aug 2024 - 1 Sep 2024,112.170998,8h 20m,1239.9264
170,26841392,Olin HACKER,36,Activities for 2 Sep 2024 - 8 Sep 2024,110.56165800000001,8h 1m,939.0888
171,26841392,Olin HACKER,37,Activities for 9 Sep 2024 - 15 Sep 2024,99.77908,7h 51m,587.9592
172,26841392,Olin HACKER,38,Activities for 16 Sep 2024 - 22 Sep 2024,269.88631799999996,12h 45m,1895.856
173,26841392,Olin HACKER,39,Activities for 23 Sep 2024 - 29 Sep 2024,127.459728,10h 31m,669.9504000000001
174,26841392,Olin HACKER,40,Activities for 30 Sep 2024 - 6 Oct 2024,64.212666,9h 16m,316.0776
175,26841392,Olin HACKER,41,Activities for 7 Oct 2024 - 13 Oct 2024,68.557884,6h 9m,409.956
176,26841392,Olin HACKER,42,Activities for 14 Oct 2024 - 20 Oct 2024,79.82326400000001,6h 43m,573.9384
177,26841392,Olin HACKER,43,Activities for 21 Oct 2024 - 27 Oct 2024,113.29753600000001,8h 53m,769.0104
178,26841392,Olin HACKER,44,Activities for 28 Oct 2024 - 3 Nov 2024,121.66610399999999,8h 47m,994.8672
179,26841392,Olin HACKER,45,Activities for 4 Nov 2024 - 10 Nov 2024,125.85038800000001,9h 5m,923.8488000000001
180,29394594,Abdurrahman GEDIKLIOĞLU,01,Activities for 1 Jan 2024 - 7 Jan 2024,102.51495800000001,6h 59m,351.12960000000004
181,29394594,Abdurrahman GEDIKLIOĞLU,02,Activities for 8 Jan 2024 - 14 Jan 2024,10.299776000000001,0h 42m,208.788
182,29394594,Abdurrahman GEDIKLIOĞLU,03,Week 03 - No Data,0.0,0h 0m,0.0
183,29394594,Abdurrahman GEDIKLIOĞLU,04,Week 04 - No Data,0.0,0h 0m,0.0
184,29394594,Abdurrahman GEDIKLIOĞLU,05,Week 05 - No Data,0.0,0h 0m,0.0
185,29394594,Abdurrahman GEDIKLIOĞLU,06,Week 06 - No Data,0.0,0h 0m,0.0
186,29394594,Abdurrahman GEDIKLIOĞLU,07,Week 07 - No Data,0.0,0h 0m,0.0
187,29394594,Abdurrahman GEDIKLIOĞLU,08,Week 08 - No Data,0.0,0h 0m,0.0
188,29394594,Abdurrahman GEDIKLIOĞLU,09,Week 09 - No Data,0.0,0h 0m,0.0
189,29394594,Abdurrahman GEDIKLIOĞLU,10,Week 10 - No Data,0.0,0h 0m,0.0
190,29394594,Abdurrahman GEDIKLIOĞLU,11,Week 11 - No Data,0.0,0h 0m,0.0
191,29394594,Abdurrahman GEDIKLIOĞLU,12,Week 12 - No Data,0.0,0h 0m,0.0
192,29394594,Abdurrahman GEDIKLIOĞLU,13,Week 13 - No Data,0.0,0h 0m,0.0
193,29394594,Abdurrahman GEDIKLIOĞLU,14,Week 14 - No Data,0.0,0h 0m,0.0
194,29394594,Abdurrahman GEDIKLIOĞLU,15,Week 15 - No Data,0.0,0h 0m,0.0
195,29394594,Abdurrahman GEDIKLIOĞLU,16,Week 16 - No Data,0.0,0h 0m,0.0
196,29394594,Abdurrahman GEDIKLIOĞLU,17,Week 17 - No Data,0.0,0h 0m,0.0
197,29394594,Abdurrahman GEDIKLIOĞLU,18,Week 18 - No Data,0.0,0h 0m,0.0
198,29394594,Abdurrahman GEDIKLIOĞLU,19,Week 19 - No Data,0.0,0h 0m,0.0
199,29394594,Abdurrahman GEDIKLIOĞLU,20,Week 20 - No Data,0.0,0h 0m,0.0
200,29394594,Abdurrahman GEDIKLIOĞLU,21,Week 21 - No Data,0.0,0h 0m,0.0
201,29394594,Abdurrahman GEDIKLIOĞLU,22,Week 22 - No Data,0.0,0h 0m,0.0
202,29394594,Abdurrahman GEDIKLIOĞLU,23,Week 23 - No Data,0.0,0h 0m,0.0
203,29394594,Abdurrahman GEDIKLIOĞLU,24,Week 24 - No Data,0.0,0h 0m,0.0
204,29394594,Abdurrahman GEDIKLIOĞLU,25,Week 25 - No Data,0.0,0h 0m,0.0
205,29394594,Abdurrahman GEDIKLIOĞLU,26,Week 26 - No Data,0.0,0h 0m,0.0
206,29394594,Abdurrahman GEDIKLIOĞLU,27,Week 27 - No Data,0.0,0h 0m,0.0
207,29394594,Abdurrahman GEDIKLIOĞLU,28,Week 28 - No Data,0.0,0h 0m,0.0
208,29394594,Abdurrahman GEDIKLIOĞLU,29,Week 29 - No Data,0.0,0h 0m,0.0
209,29394594,Abdurrahman GEDIKLIOĞLU,30,Week 30 - No Data,0.0,0h 0m,0.0
210,29394594,Abdurrahman GEDIKLIOĞLU,31,Activities for 29 Jul 2024 - 4 Aug 2024,50.69421,3h 45m,21.031200000000002
211,29394594,Abdurrahman GEDIKLIOĞLU,32,Activities for 5 Aug 2024 - 11 Aug 2024,135.023626,9h 37m,145.0848
212,29394594,Abdurrahman GEDIKLIOĞLU,33,Activities for 12 Aug 2024 - 18 Aug 2024,93.663588,7h 44m,217.93200000000002
213,29394594,Abdurrahman GEDIKLIOĞLU,34,Activities for 19 Aug 2024 - 25 Aug 2024,44.578718,3h 16m,25.908
214,29394594,Abdurrahman GEDIKLIOĞLU,35,Activities for 26 Aug 2024 - 1 Sep 2024,9.977908000000001,0h 45m,0.0
215,29394594,Abdurrahman GEDIKLIOĞLU,36,Activities for 2 Sep 2024 - 8 Sep 2024,104.446166,7h 26m,890.9304000000001
216,29394594,Abdurrahman GEDIKLIOĞLU,37,Activities for 9 Sep 2024 - 15 Sep 2024,115.06781,7h 40m,559.9176
217,29394594,Abdurrahman GEDIKLIOĞLU,38,Activities for 16 Sep 2024 - 22 Sep 2024,132.287748,9h 8m,356.00640000000004
218,29394594,Abdurrahman GEDIKLIOĞLU,39,Activities for 23 Sep 2024 - 29 Sep 2024,146.771808,10h 7m,387.096
219,29394594,Abdurrahman GEDIKLIOĞLU,40,Activities for 30 Sep 2024 - 6 Oct 2024,98.00880599999999,6h 46m,470.916
220,29394594,Abdurrahman GEDIKLIOĞLU,41,Activities for 7 Oct 2024 - 13 Oct 2024,128.586266,9h 49m,1056.132
221,29394594,Abdurrahman GEDIKLIOĞLU,42,Activities for 14 Oct 2024 - 20 Oct 2024,748.825902,11h 1m,837.8952
222,29394594,Abdurrahman GEDIKLIOĞLU,43,Activities for 21 Oct 2024 - 27 Oct 2024,155.784112,11h 10m,1032.9672
223,29394594,Abdurrahman GEDIKLIOĞLU,44,Activities for 28 Oct 2024 - 3 Nov 2024,188.131846,11h 49m,736.092
224,29394594,Abdurrahman GEDIKLIOĞLU,45,Activities for 4 Nov 2024 - 10 Nov 2024,123.75824600000001,9h 58m,180.13680000000002
