,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
27,16604584,Laura NAGEL,28,Activities for 8 Jul 2024 - 14 Jul 2024,70.650026,5h 32m,516.0264000000001
28,16604584,Laura NAGEL,29,Activities for 15 Jul 2024 - 21 Jul 2024,78.696726,6h 3m,534.924
29,16604584,Laura NAGEL,30,Activities for 22 Jul 2024 - 28 Jul 2024,9.012303999999999,0h 40m,12.4968
30,16604584,Laura NAGEL,31,Activities for 29 Jul 2024 - 4 Aug 2024,31.060262,2h 19m,101.8032
31,16604584,Laura NAGEL,32,Activities for 5 Aug 2024 - 11 Aug 2024,66.30480800000001,5h 24m,303.8856
32,16604584,Laura NAGEL,33,Activities for 12 Aug 2024 - 18 Aug 2024,82.72007599999999,6h 17m,399.8976
33,16604584,Laura NAGEL,34,Activities for 19 Aug 2024 - 25 Aug 2024,106.37737399999999,8h 18m,1612.0872000000002
34,16604584,Laura NAGEL,35,Activities for 26 Aug 2024 - 1 Sep 2024,125.68945399999998,9h 54m,1053.084
35,16604584,Laura NAGEL,36,Activities for 2 Sep 2024 - 8 Sep 2024,103.31962800000001,8h 5m,1310.0304
36,16604584,Laura NAGEL,37,Activities for 9 Sep 2024 - 15 Sep 2024,128.908134,9h 55m,1026.8712
37,16604584,Laura NAGEL,38,Activities for 16 Sep 2024 - 22 Sep 2024,132.448682,10h 9m,900.9888000000001
38,16604584,Laura NAGEL,39,Activities for 23 Sep 2024 - 29 Sep 2024,122.631708,9h 30m,1245.1080000000002
39,16604584,Laura NAGEL,40,Activities for 30 Sep 2024 - 6 Oct 2024,119.413028,9h 17m,1079.9064
40,16604584,Laura NAGEL,41,Activities for 7 Oct 2024 - 13 Oct 2024,139.046976,10h 39m,1053.9984
41,16604584,Laura NAGEL,42,Activities for 14 Oct 2024 - 20 Oct 2024,131.16121,10h 5m,512.9784000000001
42,16604584,Laura NAGEL,43,Activities for 21 Oct 2024 - 27 Oct 2024,100.58375,7h 35m,811.9872
43,16604584,Laura NAGEL,44,Activities for 28 Oct 2024 - 3 Nov 2024,132.126814,10h 1m,595.884
44,16604584,Laura NAGEL,45,Activities for 4 Nov 2024 - 10 Nov 2024,133.414286,10h 8m,1310.9448
45,13279564,Kellyn TAYLOR,01,Activities for 1 Jan 2024 - 7 Jan 2024,98.652542,7h 13m,412.0896
46,13279564,Kellyn TAYLOR,02,Activities for 8 Jan 2024 - 14 Jan 2024,127.94253,9h 7m,701.9544000000001
47,13279564,Kellyn TAYLOR,03,Activities for 15 Jan 2024 - 21 Jan 2024,64.051732,5h 22m,239.8776
48,13279564,Kellyn TAYLOR,04,Activities for 22 Jan 2024 - 28 Jan 2024,37.336687999999995,2h 41m,114.90960000000001
49,13279564,Kellyn TAYLOR,05,Activities for 29 Jan 2024 - 4 Feb 2024,100.100948,6h 47m,285.9024
50,13279564,Kellyn TAYLOR,06,Week 06 - No Data,0.0,0h 0m,0.0
51,13279564,Kellyn TAYLOR,07,Week 07 - No Data,0.0,0h 0m,0.0
52,13279564,Kellyn TAYLOR,08,Week 08 - No Data,0.0,0h 0m,0.0
53,13279564,Kellyn TAYLOR,09,Activities for 26 Feb 2024 - 3 Mar 2024,1.7702740000000001,0h 39m,0.0
54,13279564,Kellyn TAYLOR,10,Week 10 - No Data,0.0,0h 0m,0.0
55,13279564,Kellyn TAYLOR,11,Week 11 - No Data,0.0,0h 0m,0.0
56,13279564,Kellyn TAYLOR,12,Activities for 18 Mar 2024 - 24 Mar 2024,14.644993999999999,5h 8m,5.1816
57,13279564,Kellyn TAYLOR,13,Week 13 - No Data,0.0,0h 0m,0.0
58,13279564,Kellyn TAYLOR,14,Week 14 - No Data,0.0,0h 0m,0.0
59,13279564,Kellyn TAYLOR,15,Activities for 8 Apr 2024 - 14 Apr 2024,6.43736,0h 28m,14.9352
60,13279564,Kellyn TAYLOR,16,Activities for 15 Apr 2024 - 21 Apr 2024,9.65604,0h 42m,63.0936
61,13279564,Kellyn TAYLOR,17,Activities for 22 Apr 2024 - 28 Apr 2024,22.53076,1h 40m,182.88
62,13279564,Kellyn TAYLOR,18,Activities for 29 Apr 2024 - 5 May 2024,38.946028,3h 0m,235.9152
63,13279564,Kellyn TAYLOR,19,Activities for 6 May 2024 - 12 May 2024,73.22497,5h 44m,476.0976
64,13279564,Kellyn TAYLOR,20,Activities for 13 May 2024 - 19 May 2024,105.089902,8h 31m,663.8544
65,13279564,Kellyn TAYLOR,21,Activities for 20 May 2024 - 26 May 2024,116.838084,8h 38m,748.8936
66,13279564,Kellyn TAYLOR,22,Activities for 27 May 2024 - 2 Jun 2024,139.690712,10h 34m,915.0096000000001
67,13279564,Kellyn TAYLOR,23,Activities for 3 Jun 2024 - 9 Jun 2024,96.5604,7h 28m,470.0016
68,13279564,Kellyn TAYLOR,24,Activities for 10 Jun 2024 - 16 Jun 2024,130.35654,10h 7m,985.1136
69,13279564,Kellyn TAYLOR,25,Activities for 17 Jun 2024 - 23 Jun 2024,119.09116,9h 19m,722.9856000000001
70,13279564,Kellyn TAYLOR,26,Activities for 24 Jun 2024 - 30 Jun 2024,74.35150800000001,5h 57m,353.87280000000004
71,13279564,Kellyn TAYLOR,27,Activities for 1 Jul 2024 - 7 Jul 2024,74.512442,5h 21m,160.9344
72,13279564,Kellyn TAYLOR,28,Activities for 8 Jul 2024 - 14 Jul 2024,33.957074,2h 24m,60.96
73,13279564,Kellyn TAYLOR,29,Week 29 - No Data,0.0,0h 0m,0.0
74,13279564,Kellyn TAYLOR,30,Week 30 - No Data,0.0,0h 0m,0.0
75,13279564,Kellyn TAYLOR,31,Week 31 - No Data,0.0,0h 0m,0.0
76,13279564,Kellyn TAYLOR,32,Week 32 - No Data,0.0,0h 0m,0.0
77,13279564,Kellyn TAYLOR,33,Week 33 - No Data,0.0,0h 0m,0.0
78,13279564,Kellyn TAYLOR,34,Week 34 - No Data,0.0,0h 0m,0.0
79,13279564,Kellyn TAYLOR,35,Week 35 - No Data,0.0,0h 0m,0.0
80,13279564,Kellyn TAYLOR,36,Activities for 2 Sep 2024 - 8 Sep 2024,14.162192000000001,2h 1m,152.0952
81,13279564,Kellyn TAYLOR,37,Activities for 9 Sep 2024 - 15 Sep 2024,24.622902,2h 25m,202.9968
82,13279564,Kellyn TAYLOR,38,Activities for 16 Sep 2024 - 22 Sep 2024,74.35150800000001,5h 24m,463.90560000000005
83,13279564,Kellyn TAYLOR,39,Activities for 23 Sep 2024 - 29 Sep 2024,129.390936,9h 35m,1044.8544
84,13279564,Kellyn TAYLOR,40,Activities for 30 Sep 2024 - 6 Oct 2024,97.686938,7h 17m,637.9464
85,13279564,Kellyn TAYLOR,41,Activities for 7 Oct 2024 - 13 Oct 2024,156.91065,11h 33m,1133.856
86,13279564,Kellyn TAYLOR,42,Activities for 14 Oct 2024 - 20 Oct 2024,141.943788,10h 15m,851.916
87,13279564,Kellyn TAYLOR,43,Activities for 21 Oct 2024 - 27 Oct 2024,120.378632,8h 47m,611.124
88,13279564,Kellyn TAYLOR,44,Activities for 28 Oct 2024 - 3 Nov 2024,98.330674,6h 45m,764.1336
89,13279564,Kellyn TAYLOR,45,Activities for 4 Nov 2024 - 10 Nov 2024,11.587248,0h 46m,120.0912
90,31658147,Silas TOO,01,Activities for 1 Jan 2024 - 7 Jan 2024,16.89807,1h 19m,118.5672
91,31658147,Silas TOO,02,Week 02 - No Data,0.0,0h 0m,0.0
92,31658147,Silas TOO,03,Week 03 - No Data,0.0,0h 0m,0.0
93,31658147,Silas TOO,04,Week 04 - No Data,0.0,0h 0m,0.0
94,31658147,Silas TOO,05,Week 05 - No Data,0.0,0h 0m,0.0
95,31658147,Silas TOO,06,Week 06 - No Data,0.0,0h 0m,0.0
96,31658147,Silas TOO,07,Week 07 - No Data,0.0,0h 0m,0.0
97,31658147,Silas TOO,08,Activities for 19 Feb 2024 - 25 Feb 2024,36.692952,2h 22m,34.7472
98,31658147,Silas TOO,09,Week 09 - No Data,0.0,0h 0m,0.0
99,31658147,Silas TOO,10,Week 10 - No Data,0.0,0h 0m,0.0
100,31658147,Silas TOO,11,Week 11 - No Data,0.0,0h 0m,0.0
101,31658147,Silas TOO,12,Week 12 - No Data,0.0,0h 0m,0.0
102,31658147,Silas TOO,13,Week 13 - No Data,0.0,0h 0m,0.0
103,31658147,Silas TOO,14,Activities for 1 Apr 2024 - 7 Apr 2024,4.667085999999999,0h 24m,9.144
104,31658147,Silas TOO,15,Week 15 - No Data,0.0,0h 0m,0.0
105,31658147,Silas TOO,16,Activities for 15 Apr 2024 - 21 Apr 2024,4.9889540000000006,0h 32m,0.0
106,31658147,Silas TOO,17,Activities for 22 Apr 2024 - 28 Apr 2024,12.552852,1h 13m,5.486400000000001
107,31658147,Silas TOO,18,Week 18 - No Data,0.0,0h 0m,0.0
108,31658147,Silas TOO,19,Week 19 - No Data,0.0,0h 0m,0.0
109,31658147,Silas TOO,20,Week 20 - No Data,0.0,0h 0m,0.0
110,31658147,Silas TOO,21,Week 21 - No Data,0.0,0h 0m,0.0
111,31658147,Silas TOO,22,Week 22 - No Data,0.0,0h 0m,0.0
112,31658147,Silas TOO,23,Activities for 3 Jun 2024 - 9 Jun 2024,3.057746,0h 20m,15.8496
113,31658147,Silas TOO,24,Activities for 10 Jun 2024 - 16 Jun 2024,18.024607999999997,2h 6m,96.6216
114,31658147,Silas TOO,25,Activities for 17 Jun 2024 - 23 Jun 2024,8.85137,0h 51m,57.302400000000006
115,31658147,Silas TOO,26,Week 26 - No Data,0.0,0h 0m,0.0
116,31658147,Silas TOO,27,Week 27 - No Data,0.0,0h 0m,0.0
117,31658147,Silas TOO,28,Activities for 8 Jul 2024 - 14 Jul 2024,2.5749440000000003,0h 33m,10.668000000000001
118,31658147,Silas TOO,29,Week 29 - No Data,0.0,0h 0m,0.0
119,31658147,Silas TOO,30,Activities for 22 Jul 2024 - 28 Jul 2024,46.348992,4h 30m,172.82160000000002
120,31658147,Silas TOO,31,Week 31 - No Data,0.0,0h 0m,0.0
121,31658147,Silas TOO,32,Week 32 - No Data,0.0,0h 0m,0.0
122,31658147,Silas TOO,33,Week 33 - No Data,0.0,0h 0m,0.0
123,31658147,Silas TOO,34,Activities for 19 Aug 2024 - 25 Aug 2024,7.24203,0h 40m,2.4384
124,31658147,Silas TOO,35,Week 35 - No Data,0.0,0h 0m,0.0
125,31658147,Silas TOO,36,Activities for 2 Sep 2024 - 8 Sep 2024,9.495106,0h 53m,54.559200000000004
126,31658147,Silas TOO,37,Activities for 9 Sep 2024 - 15 Sep 2024,9.977908000000001,1h 17m,69.1896
127,31658147,Silas TOO,38,Week 38 - No Data,0.0,0h 0m,0.0
128,31658147,Silas TOO,39,Activities for 23 Sep 2024 - 29 Sep 2024,8.690436,0h 52m,0.0
129,31658147,Silas TOO,40,Activities for 30 Sep 2024 - 6 Oct 2024,10.943512,0h 59m,53.0352
130,31658147,Silas TOO,41,Activities for 7 Oct 2024 - 13 Oct 2024,5.9545580000000005,0h 35m,29.8704
131,31658147,Silas TOO,42,Activities for 14 Oct 2024 - 20 Oct 2024,45.06152,3h 57m,175.26000000000002
132,31658147,Silas TOO,43,Activities for 21 Oct 2024 - 27 Oct 2024,31.221196,2h 54m,159.1056
133,31658147,Silas TOO,44,Activities for 28 Oct 2024 - 3 Nov 2024,51.49888,4h 35m,183.4896
134,31658147,Silas TOO,45,Activities for 4 Nov 2024 - 10 Nov 2024,33.474272,2h 54m,63.3984
135,17233801,Gerda STEYN,01,Activities for 1 Jan 2024 - 7 Jan 2024,140.17351399999998,5h 21m,323.088
136,17233801,Gerda STEYN,02,Activities for 8 Jan 2024 - 14 Jan 2024,34.439876,2h 26m,73.152
137,17233801,Gerda STEYN,03,Activities for 15 Jan 2024 - 21 Jan 2024,51.49888,3h 22m,81.0768
138,17233801,Gerda STEYN,04,Activities for 22 Jan 2024 - 28 Jan 2024,119.573962,7h 14m,771.4488
139,17233801,Gerda STEYN,05,Activities for 29 Jan 2024 - 4 Feb 2024,71.293762,4h 50m,914.7048000000001
140,17233801,Gerda STEYN,06,Activities for 5 Feb 2024 - 11 Feb 2024,142.587524,9h 11m,828.7512
141,17233801,Gerda STEYN,07,Activities for 12 Feb 2024 - 18 Feb 2024,99.135344,7h 1m,1483.7664
142,17233801,Gerda STEYN,08,Activities for 19 Feb 2024 - 25 Feb 2024,115.87248,8h 46m,1653.5400000000002
143,17233801,Gerda STEYN,09,Activities for 26 Feb 2024 - 3 Mar 2024,66.948544,4h 21m,435.86400000000003
144,17233801,Gerda STEYN,10,Activities for 4 Mar 2024 - 10 Mar 2024,123.91918,9h 42m,1556.0040000000001
145,17233801,Gerda STEYN,11,Activities for 11 Mar 2024 - 17 Mar 2024,104.6071,7h 30m,1352.0928000000001
146,17233801,Gerda STEYN,12,Activities for 18 Mar 2024 - 24 Mar 2024,79.984198,5h 32m,527.6088
147,17233801,Gerda STEYN,13,Activities for 25 Mar 2024 - 31 Mar 2024,51.177012,3h 38m,904.0368000000001
148,17233801,Gerda STEYN,14,Activities for 1 Apr 2024 - 7 Apr 2024,41.681906,2h 49m,248.1072
149,17233801,Gerda STEYN,15,Activities for 8 Apr 2024 - 14 Apr 2024,71.293762,4h 38m,822.0456
150,17233801,Gerda STEYN,16,Week 16 - No Data,0.0,0h 0m,0.0
151,17233801,Gerda STEYN,17,Activities for 22 Apr 2024 - 28 Apr 2024,35.888282000000004,2h 31m,515.1120000000001
152,17233801,Gerda STEYN,18,Activities for 29 Apr 2024 - 5 May 2024,127.13786,9h 54m,2921.8128
153,17233801,Gerda STEYN,19,Activities for 6 May 2024 - 12 May 2024,125.85038800000001,10h 16m,3147.3648000000003
154,17233801,Gerda STEYN,20,Activities for 13 May 2024 - 19 May 2024,93.180786,7h 42m,2475.5856000000003
155,17233801,Gerda STEYN,21,Activities for 20 May 2024 - 26 May 2024,119.573962,10h 9m,3181.1976
156,17233801,Gerda STEYN,22,Activities for 27 May 2024 - 2 Jun 2024,45.705256,3h 35m,737.9208
157,17233801,Gerda STEYN,23,Activities for 3 Jun 2024 - 9 Jun 2024,106.37737399999999,7h 24m,2041.5504
158,17233801,Gerda STEYN,24,Week 24 - No Data,0.0,0h 0m,0.0
159,17233801,Gerda STEYN,25,Week 25 - No Data,0.0,0h 0m,0.0
160,17233801,Gerda STEYN,26,Activities for 24 Jun 2024 - 30 Jun 2024,32.1868,2h 9m,351.43440000000004
161,17233801,Gerda STEYN,27,Activities for 1 Jul 2024 - 7 Jul 2024,124.72385,9h 26m,2195.1696
162,17233801,Gerda STEYN,28,Activities for 8 Jul 2024 - 14 Jul 2024,82.72007599999999,5h 59m,1131.4176
163,17233801,Gerda STEYN,29,Activities for 15 Jul 2024 - 21 Jul 2024,134.37989,10h 15m,2401.5192
164,17233801,Gerda STEYN,30,Activities for 22 Jul 2024 - 28 Jul 2024,124.884784,9h 37m,1996.7448000000002
165,17233801,Gerda STEYN,31,Activities for 29 Jul 2024 - 4 Aug 2024,94.62919199999999,6h 32m,1110.0816
166,17233801,Gerda STEYN,32,Activities for 5 Aug 2024 - 11 Aug 2024,77.892056,5h 14m,701.9544000000001
167,17233801,Gerda STEYN,33,Activities for 12 Aug 2024 - 18 Aug 2024,27.036912,3h 16m,1527.9624000000001
168,17233801,Gerda STEYN,34,Activities for 19 Aug 2024 - 25 Aug 2024,33.152404000000004,2h 43m,496.824
169,17233801,Gerda STEYN,35,Activities for 26 Aug 2024 - 1 Sep 2024,16.0934,0h 57m,102.108
170,17233801,Gerda STEYN,36,Activities for 2 Sep 2024 - 8 Sep 2024,14.001257999999998,1h 1m,140.208
171,17233801,Gerda STEYN,37,Activities for 9 Sep 2024 - 15 Sep 2024,75.317112,5h 18m,648.9192
172,17233801,Gerda STEYN,38,Activities for 16 Sep 2024 - 22 Sep 2024,66.78761,4h 52m,903.1224000000001
173,17233801,Gerda STEYN,39,Activities for 23 Sep 2024 - 29 Sep 2024,23.979166,1h 39m,238.0488
174,17233801,Gerda STEYN,40,Activities for 30 Sep 2024 - 6 Oct 2024,82.559142,5h 52m,861.0600000000001
175,17233801,Gerda STEYN,41,Activities for 7 Oct 2024 - 13 Oct 2024,126.172256,9h 15m,1196.3400000000001
176,17233801,Gerda STEYN,42,Activities for 14 Oct 2024 - 20 Oct 2024,187.809978,14h 11m,1766.6208000000001
177,17233801,Gerda STEYN,43,Activities for 21 Oct 2024 - 27 Oct 2024,189.419318,14h 42m,1656.2832
178,17233801,Gerda STEYN,44,Activities for 28 Oct 2024 - 3 Nov 2024,192.798932,14h 49m,1842.2112000000002
179,17233801,Gerda STEYN,45,Activities for 4 Nov 2024 - 10 Nov 2024,194.086404,14h 37m,2146.4016
180,54874775,Lauren HAGANS,01,Activities for 1 Jan 2024 - 7 Jan 2024,106.21644,8h 16m,329.4888
181,54874775,Lauren HAGANS,02,Activities for 8 Jan 2024 - 14 Jan 2024,116.033414,8h 49m,457.80960000000005
182,54874775,Lauren HAGANS,03,Activities for 15 Jan 2024 - 21 Jan 2024,112.975668,8h 41m,369.4176
183,54874775,Lauren HAGANS,04,Activities for 22 Jan 2024 - 28 Jan 2024,96.5604,7h 0m,298.704
184,54874775,Lauren HAGANS,05,Activities for 29 Jan 2024 - 4 Feb 2024,67.10947800000001,4h 41m,117.6528
185,54874775,Lauren HAGANS,06,Week 06 - No Data,0.0,0h 0m,0.0
186,54874775,Lauren HAGANS,07,Week 07 - No Data,0.0,0h 0m,0.0
187,54874775,Lauren HAGANS,08,Week 08 - No Data,0.0,0h 0m,0.0
188,54874775,Lauren HAGANS,09,Activities for 26 Feb 2024 - 3 Mar 2024,7.24203,0h 35m,24.9936
189,54874775,Lauren HAGANS,10,Activities for 4 Mar 2024 - 10 Mar 2024,33.79614,2h 36m,126.7968
190,54874775,Lauren HAGANS,11,Activities for 11 Mar 2024 - 17 Mar 2024,38.302292,3h 0m,114.30000000000001
191,54874775,Lauren HAGANS,12,Activities for 18 Mar 2024 - 24 Mar 2024,44.739652,3h 30m,231.64800000000002
192,54874775,Lauren HAGANS,13,Activities for 25 Mar 2024 - 31 Mar 2024,51.337945999999995,3h 56m,308.7624
193,54874775,Lauren HAGANS,14,Activities for 1 Apr 2024 - 7 Apr 2024,74.02964,5h 42m,311.2008
194,54874775,Lauren HAGANS,15,Activities for 8 Apr 2024 - 14 Apr 2024,90.283974,7h 1m,419.7096
195,54874775,Lauren HAGANS,16,Activities for 15 Apr 2024 - 21 Apr 2024,97.043202,7h 33m,592.836
196,54874775,Lauren HAGANS,17,Activities for 22 Apr 2024 - 28 Apr 2024,30.57746,2h 27m,179.83200000000002
197,54874775,Lauren HAGANS,18,Activities for 29 Apr 2024 - 5 May 2024,98.330674,7h 37m,723.5952000000001
198,54874775,Lauren HAGANS,19,Activities for 6 May 2024 - 12 May 2024,27.197846,2h 8m,109.72800000000001
199,54874775,Lauren HAGANS,20,Activities for 13 May 2024 - 19 May 2024,16.254334,1h 54m,167.03040000000001
200,54874775,Lauren HAGANS,21,Activities for 20 May 2024 - 26 May 2024,47.47553,5h 18m,362.10240000000005
201,54874775,Lauren HAGANS,22,Activities for 27 May 2024 - 2 Jun 2024,43.45218,3h 29m,226.77120000000002
202,54874775,Lauren HAGANS,23,Activities for 3 Jun 2024 - 9 Jun 2024,59.54558,4h 37m,306.9336
203,54874775,Lauren HAGANS,24,Activities for 10 Jun 2024 - 16 Jun 2024,9.65604,0h 46m,52.4256
204,54874775,Lauren HAGANS,25,Activities for 17 Jun 2024 - 23 Jun 2024,17.059003999999998,1h 21m,66.4464
205,54874775,Lauren HAGANS,26,Activities for 24 Jun 2024 - 30 Jun 2024,27.35878,2h 8m,160.3248
206,54874775,Lauren HAGANS,27,Activities for 1 Jul 2024 - 7 Jul 2024,53.430088000000005,4h 17m,377.6472
207,54874775,Lauren HAGANS,28,Activities for 8 Jul 2024 - 14 Jul 2024,69.20162,5h 30m,489.5088
208,54874775,Lauren HAGANS,29,Activities for 15 Jul 2024 - 21 Jul 2024,80.94980199999999,6h 12m,519.0744000000001
209,54874775,Lauren HAGANS,30,Activities for 22 Jul 2024 - 28 Jul 2024,89.96210599999999,7h 4m,496.2144
210,54874775,Lauren HAGANS,31,Activities for 29 Jul 2024 - 4 Aug 2024,95.111994,7h 13m,677.2656000000001
211,54874775,Lauren HAGANS,32,Activities for 5 Aug 2024 - 11 Aug 2024,104.6071,8h 4m,495.3
212,54874775,Lauren HAGANS,33,Activities for 12 Aug 2024 - 18 Aug 2024,114.42407399999999,8h 44m,813.5112
213,54874775,Lauren HAGANS,34,Activities for 19 Aug 2024 - 25 Aug 2024,112.975668,8h 31m,509.3208
214,54874775,Lauren HAGANS,35,Activities for 26 Aug 2024 - 1 Sep 2024,90.605842,7h 0m,390.7536
215,54874775,Lauren HAGANS,36,Activities for 2 Sep 2024 - 8 Sep 2024,103.158694,7h 36m,502.3104
216,54874775,Lauren HAGANS,37,Activities for 9 Sep 2024 - 15 Sep 2024,120.53956600000001,9h 12m,694.0296000000001
217,54874775,Lauren HAGANS,38,Activities for 16 Sep 2024 - 22 Sep 2024,125.52852,9h 25m,544.6776
218,54874775,Lauren HAGANS,39,Activities for 23 Sep 2024 - 29 Sep 2024,112.01006399999999,8h 39m,518.1600000000001
219,54874775,Lauren HAGANS,40,Activities for 30 Sep 2024 - 6 Oct 2024,91.73238,7h 7m,516.6360000000001
220,54874775,Lauren HAGANS,41,Activities for 7 Oct 2024 - 13 Oct 2024,111.36632800000001,7h 43m,315.7728
221,54874775,Lauren HAGANS,42,Activities for 14 Oct 2024 - 20 Oct 2024,4.82802,0h 22m,13.1064
222,54874775,Lauren HAGANS,43,Activities for 21 Oct 2024 - 27 Oct 2024,6.43736,0h 30m,38.1
223,54874775,Lauren HAGANS,44,Activities for 28 Oct 2024 - 3 Nov 2024,50.050474,3h 56m,354.78720000000004
224,54874775,Lauren HAGANS,45,Activities for 4 Nov 2024 - 10 Nov 2024,67.59228,5h 16m,420.0144
225,26985879,Shane BRACKEN,01,Activities for 1 Jan 2024 - 7 Jan 2024,94.14639,6h 27m,722.9856000000001
226,26985879,Shane BRACKEN,02,Activities for 8 Jan 2024 - 14 Jan 2024,143.55312800000002,9h 56m,680.0088000000001
227,26985879,Shane BRACKEN,03,Activities for 15 Jan 2024 - 21 Jan 2024,146.289006,10h 35m,688.5432000000001
228,26985879,Shane BRACKEN,04,Activities for 22 Jan 2024 - 28 Jan 2024,70.328158,5h 15m,327.0504
229,26985879,Shane BRACKEN,05,Activities for 29 Jan 2024 - 4 Feb 2024,47.958332,3h 28m,171.29760000000002
230,26985879,Shane BRACKEN,06,Activities for 5 Feb 2024 - 11 Feb 2024,60.189316,4h 23m,166.4208
231,26985879,Shane BRACKEN,07,Activities for 12 Feb 2024 - 18 Feb 2024,107.66484600000001,7h 44m,444.39840000000004
232,26985879,Shane BRACKEN,08,Activities for 19 Feb 2024 - 25 Feb 2024,87.70903,6h 19m,291.6936
233,26985879,Shane BRACKEN,09,Activities for 26 Feb 2024 - 3 Mar 2024,27.680647999999998,2h 0m,177.08880000000002
234,26985879,Shane BRACKEN,10,Activities for 4 Mar 2024 - 10 Mar 2024,128.908134,9h 33m,696.7728000000001
235,26985879,Shane BRACKEN,11,Activities for 11 Mar 2024 - 17 Mar 2024,33.474272,2h 23m,175.26000000000002
236,26985879,Shane BRACKEN,12,Week 12 - No Data,0.0,0h 0m,0.0
237,26985879,Shane BRACKEN,13,Activities for 25 Mar 2024 - 31 Mar 2024,51.820748,3h 38m,465.12480000000005
238,26985879,Shane BRACKEN,14,Activities for 1 Apr 2024 - 7 Apr 2024,73.868706,5h 16m,438.60720000000003
239,26985879,Shane BRACKEN,15,Activities for 8 Apr 2024 - 14 Apr 2024,98.652542,7h 9m,1807.4640000000002
240,26985879,Shane BRACKEN,16,Activities for 15 Apr 2024 - 21 Apr 2024,110.078856,7h 49m,565.404
241,26985879,Shane BRACKEN,17,Activities for 22 Apr 2024 - 28 Apr 2024,82.72007599999999,5h 48m,507.7968
242,26985879,Shane BRACKEN,18,Activities for 29 Apr 2024 - 5 May 2024,67.10947800000001,4h 42m,275.2344
243,26985879,Shane BRACKEN,19,Activities for 6 May 2024 - 12 May 2024,22.53076,1h 31m,94.1832
244,26985879,Shane BRACKEN,20,Activities for 13 May 2024 - 19 May 2024,86.582492,6h 4m,468.17280000000005
245,26985879,Shane BRACKEN,21,Activities for 20 May 2024 - 26 May 2024,14.48406,1h 0m,61.5696
