,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
80,30804228,Ryan FORD,36,Activities for 2 Sep 2024 - 8 Sep 2024,171.716578,12h 16m,684.8856000000001
81,30804228,Ryan FORD,37,Activities for 9 Sep 2024 - 15 Sep 2024,170.268172,11h 59m,989.076
82,30804228,Ryan FORD,38,Activities for 16 Sep 2024 - 22 Sep 2024,132.77055,10h 31m,644.9568
83,30804228,Ryan FORD,39,Activities for 23 Sep 2024 - 29 Sep 2024,193.76453600000002,13h 21m,388.0104
84,30804228,Ryan FORD,40,Activities for 30 Sep 2024 - 6 Oct 2024,175.096192,11h 59m,916.2288000000001
85,30804228,Ryan FORD,41,Activities for 7 Oct 2024 - 13 Oct 2024,193.1208,13h 27m,568.1472
86,30804228,Ryan FORD,42,Activities for 14 Oct 2024 - 20 Oct 2024,177.0274,11h 59m,473.0496
87,30804228,Ryan FORD,43,Activities for 21 Oct 2024 - 27 Oct 2024,159.485594,10h 55m,299.0088
88,30804228,Ryan FORD,44,Activities for 28 Oct 2024 - 3 Nov 2024,130.35654,8h 25m,644.9568
89,30804228,Ryan FORD,45,Activities for 4 Nov 2024 - 10 Nov 2024,29.933724,3h 35m,103.0224
90,21000995,Florian BREMM,01,Activities for 1 Jan 2024 - 7 Jan 2024,132.126814,9h 32m,1446.8856
91,21000995,Florian BREMM,02,Activities for 8 Jan 2024 - 14 Jan 2024,156.10598,11h 20m,2077.8216
92,21000995,Florian BREMM,03,Activities for 15 Jan 2024 - 21 Jan 2024,85.938756,6h 5m,1709.928
93,21000995,Florian BREMM,04,Activities for 22 Jan 2024 - 28 Jan 2024,131.000276,9h 23m,1540.1544000000001
94,21000995,Florian BREMM,05,Activities for 29 Jan 2024 - 4 Feb 2024,157.393452,11h 8m,1442.9232000000002
95,21000995,Florian BREMM,06,Activities for 5 Feb 2024 - 11 Feb 2024,95.111994,6h 45m,1019.2512
96,21000995,Florian BREMM,07,Activities for 12 Feb 2024 - 18 Feb 2024,84.651284,6h 2m,961.3392
97,21000995,Florian BREMM,08,Activities for 19 Feb 2024 - 25 Feb 2024,154.013838,13h 53m,1219.2
98,21000995,Florian BREMM,09,Activities for 26 Feb 2024 - 3 Mar 2024,189.419318,17h 10m,1466.6976
99,21000995,Florian BREMM,10,Activities for 4 Mar 2024 - 10 Mar 2024,181.694486,13h 54m,1777.2888
100,21000995,Florian BREMM,11,Activities for 11 Mar 2024 - 17 Mar 2024,221.44518399999998,15h 16m,2277.4656
101,21000995,Florian BREMM,12,Activities for 18 Mar 2024 - 24 Mar 2024,131.644012,9h 14m,700.7352000000001
102,21000995,Florian BREMM,13,Activities for 25 Mar 2024 - 31 Mar 2024,186.361572,14h 17m,37.1856
103,21000995,Florian BREMM,14,Activities for 1 Apr 2024 - 7 Apr 2024,180.24608,13h 3m,250.2408
104,21000995,Florian BREMM,15,Activities for 8 Apr 2024 - 14 Apr 2024,251.05704,17h 5m,1493.8248
105,21000995,Florian BREMM,16,Activities for 15 Apr 2024 - 21 Apr 2024,142.909392,10h 17m,596.4936
106,21000995,Florian BREMM,17,Activities for 22 Apr 2024 - 28 Apr 2024,106.699242,8h 47m,341.68080000000003
107,21000995,Florian BREMM,18,Activities for 29 Apr 2024 - 5 May 2024,98.652542,7h 0m,355.70160000000004
108,21000995,Florian BREMM,19,Activities for 6 May 2024 - 12 May 2024,113.61940399999999,8h 17m,914.0952000000001
109,21000995,Florian BREMM,20,Activities for 13 May 2024 - 19 May 2024,153.04823399999998,9h 25m,819.6072
110,21000995,Florian BREMM,21,Activities for 20 May 2024 - 26 May 2024,92.697984,6h 49m,764.7432
111,21000995,Florian BREMM,22,Activities for 27 May 2024 - 2 Jun 2024,122.14890600000001,9h 4m,502.0056
112,21000995,Florian BREMM,23,Activities for 3 Jun 2024 - 9 Jun 2024,91.73238,6h 47m,354.78720000000004
113,21000995,Florian BREMM,24,Activities for 10 Jun 2024 - 16 Jun 2024,136.632966,9h 59m,659.2824
114,21000995,Florian BREMM,25,Activities for 17 Jun 2024 - 23 Jun 2024,107.98671399999999,7h 40m,330.0984
115,21000995,Florian BREMM,26,Activities for 24 Jun 2024 - 30 Jun 2024,75.960848,5h 24m,224.02800000000002
116,21000995,Florian BREMM,27,Activities for 1 Jul 2024 - 7 Jul 2024,106.538308,7h 40m,488.2896
117,21000995,Florian BREMM,28,Activities for 8 Jul 2024 - 14 Jul 2024,21.565156,1h 28m,112.77600000000001
118,21000995,Florian BREMM,29,Activities for 15 Jul 2024 - 21 Jul 2024,278.254886,11h 9m,3061.7160000000003
119,21000995,Florian BREMM,30,Activities for 22 Jul 2024 - 28 Jul 2024,63.56893,4h 25m,502.6152
120,21000995,Florian BREMM,31,Activities for 29 Jul 2024 - 4 Aug 2024,106.86017600000001,7h 41m,843.3816
121,21000995,Florian BREMM,32,Activities for 5 Aug 2024 - 11 Aug 2024,144.679666,10h 16m,783.336
122,21000995,Florian BREMM,33,Activities for 12 Aug 2024 - 18 Aug 2024,126.65505800000001,9h 15m,873.5568000000001
123,21000995,Florian BREMM,34,Activities for 19 Aug 2024 - 25 Aug 2024,235.92924399999998,15h 3m,1767.2304000000001
124,21000995,Florian BREMM,35,Activities for 26 Aug 2024 - 1 Sep 2024,185.87877,14h 22m,1013.1552
125,21000995,Florian BREMM,36,Activities for 2 Sep 2024 - 8 Sep 2024,172.19938,11h 53m,687.0192000000001
126,21000995,Florian BREMM,37,Activities for 9 Sep 2024 - 15 Sep 2024,128.908134,9h 1m,692.2008000000001
127,21000995,Florian BREMM,38,Activities for 16 Sep 2024 - 22 Sep 2024,109.756988,7h 59m,1602.0288
128,21000995,Florian BREMM,39,Activities for 23 Sep 2024 - 29 Sep 2024,179.28047600000002,12h 46m,1814.7792000000002
129,21000995,Florian BREMM,40,Activities for 30 Sep 2024 - 6 Oct 2024,261.678684,17h 38m,2773.3752
130,21000995,Florian BREMM,41,Activities for 7 Oct 2024 - 13 Oct 2024,167.53229399999998,12h 55m,1483.7664
131,21000995,Florian BREMM,42,Activities for 14 Oct 2024 - 20 Oct 2024,185.87877,17h 3m,1196.0352
132,21000995,Florian BREMM,43,Activities for 21 Oct 2024 - 27 Oct 2024,186.039704,14h 22m,991.2096
133,21000995,Florian BREMM,44,Activities for 28 Oct 2024 - 3 Nov 2024,190.223988,14h 57m,915.3144000000001
134,21000995,Florian BREMM,45,Activities for 4 Nov 2024 - 10 Nov 2024,152.8873,11h 1m,565.0992
135,69562064,José Carlos PINTO,01,Activities for 1 Jan 2024 - 7 Jan 2024,131.483078,8h 23m,795.528
136,69562064,José Carlos PINTO,02,Activities for 8 Jan 2024 - 14 Jan 2024,103.31962800000001,8h 17m,565.7088
137,69562064,José Carlos PINTO,03,Activities for 15 Jan 2024 - 21 Jan 2024,106.699242,7h 6m,729.0816
138,69562064,José Carlos PINTO,04,Activities for 22 Jan 2024 - 28 Jan 2024,86.743426,7h 14m,560.5272
139,69562064,José Carlos PINTO,05,Activities for 29 Jan 2024 - 4 Feb 2024,70.167224,5h 45m,465.73440000000005
140,69562064,José Carlos PINTO,06,Activities for 5 Feb 2024 - 11 Feb 2024,106.538308,7h 17m,815.9496
141,69562064,José Carlos PINTO,07,Activities for 12 Feb 2024 - 18 Feb 2024,61.15492,4h 26m,505.0536
142,69562064,José Carlos PINTO,08,Activities for 19 Feb 2024 - 25 Feb 2024,80.14513199999999,5h 23m,448.36080000000004
143,69562064,José Carlos PINTO,09,Activities for 26 Feb 2024 - 3 Mar 2024,132.93148399999998,9h 37m,1303.6296
144,69562064,José Carlos PINTO,10,Activities for 4 Mar 2024 - 10 Mar 2024,150.47329,10h 1m,1283.208
145,69562064,José Carlos PINTO,11,Activities for 11 Mar 2024 - 17 Mar 2024,117.80368800000001,6h 22m,996.0864
146,69562064,José Carlos PINTO,12,Activities for 18 Mar 2024 - 24 Mar 2024,138.242306,7h 29m,1060.704
147,69562064,José Carlos PINTO,13,Activities for 25 Mar 2024 - 31 Mar 2024,82.72007599999999,7h 21m,636.1176
148,69562064,José Carlos PINTO,14,Activities for 1 Apr 2024 - 7 Apr 2024,136.7939,10h 0m,1331.6712
149,69562064,José Carlos PINTO,15,Activities for 8 Apr 2024 - 14 Apr 2024,141.139118,11h 10m,1493.2152
150,69562064,José Carlos PINTO,16,Activities for 15 Apr 2024 - 21 Apr 2024,128.908134,10h 33m,1588.008
151,69562064,José Carlos PINTO,17,Activities for 22 Apr 2024 - 28 Apr 2024,84.651284,6h 54m,554.4312
152,69562064,José Carlos PINTO,18,Activities for 29 Apr 2024 - 5 May 2024,87.226228,6h 52m,580.644
153,69562064,José Carlos PINTO,19,Activities for 6 May 2024 - 12 May 2024,88.674634,6h 53m,583.9968
154,69562064,José Carlos PINTO,20,Activities for 13 May 2024 - 19 May 2024,63.890798000000004,4h 19m,583.692
155,69562064,José Carlos PINTO,21,Activities for 20 May 2024 - 26 May 2024,63.086128,4h 57m,597.7128
156,69562064,José Carlos PINTO,22,Activities for 27 May 2024 - 2 Jun 2024,136.150164,10h 3m,1210.6656
157,69562064,José Carlos PINTO,23,Activities for 3 Jun 2024 - 9 Jun 2024,127.620662,10h 18m,949.7568
158,69562064,José Carlos PINTO,24,Activities for 10 Jun 2024 - 16 Jun 2024,115.389678,9h 19m,911.9616000000001
159,69562064,José Carlos PINTO,25,Activities for 17 Jun 2024 - 23 Jun 2024,43.934982,2h 58m,415.7472
160,69562064,José Carlos PINTO,26,Activities for 24 Jun 2024 - 30 Jun 2024,64.3736,4h 36m,574.548
161,69562064,José Carlos PINTO,27,Activities for 1 Jul 2024 - 7 Jul 2024,70.00628999999999,4h 56m,674.8272000000001
162,69562064,José Carlos PINTO,28,Activities for 8 Jul 2024 - 14 Jul 2024,116.033414,7h 24m,847.6488
163,69562064,José Carlos PINTO,29,Activities for 15 Jul 2024 - 21 Jul 2024,61.315854,4h 34m,398.6784
164,69562064,José Carlos PINTO,30,Activities for 22 Jul 2024 - 28 Jul 2024,43.130312,3h 4m,342.59520000000003
165,69562064,José Carlos PINTO,31,Activities for 29 Jul 2024 - 4 Aug 2024,18.990212,1h 14m,253.8984
166,69562064,José Carlos PINTO,32,Activities for 5 Aug 2024 - 11 Aug 2024,15.127796,1h 0m,178.61280000000002
167,69562064,José Carlos PINTO,33,Activities for 12 Aug 2024 - 18 Aug 2024,60.511184,5h 5m,637.032
168,69562064,José Carlos PINTO,34,Activities for 19 Aug 2024 - 25 Aug 2024,86.582492,6h 54m,907.0848000000001
169,69562064,José Carlos PINTO,35,Activities for 26 Aug 2024 - 1 Sep 2024,110.72259199999999,7h 51m,837.5904
170,69562064,José Carlos PINTO,36,Activities for 2 Sep 2024 - 8 Sep 2024,119.89583,8h 13m,765.048
171,69562064,José Carlos PINTO,37,Activities for 9 Sep 2024 - 15 Sep 2024,126.33319,8h 34m,681.8376000000001
172,69562064,José Carlos PINTO,38,Activities for 16 Sep 2024 - 22 Sep 2024,89.479304,5h 51m,363.32160000000005
173,69562064,José Carlos PINTO,39,Activities for 23 Sep 2024 - 29 Sep 2024,136.150164,9h 55m,966.5208
174,69562064,José Carlos PINTO,40,Activities for 30 Sep 2024 - 6 Oct 2024,94.62919199999999,7h 33m,514.1976000000001
175,69562064,José Carlos PINTO,41,Activities for 7 Oct 2024 - 13 Oct 2024,55.683164000000005,5h 13m,154.5336
176,69562064,José Carlos PINTO,42,Activities for 14 Oct 2024 - 20 Oct 2024,24.1401,4h 53m,146.6088
177,69562064,José Carlos PINTO,43,Activities for 21 Oct 2024 - 27 Oct 2024,62.925194000000005,5h 1m,3.6576000000000004
178,69562064,José Carlos PINTO,44,Activities for 28 Oct 2024 - 3 Nov 2024,72.259366,6h 43m,397.4592
179,69562064,José Carlos PINTO,45,Activities for 4 Nov 2024 - 10 Nov 2024,99.618146,7h 41m,821.436
180,26355493,Jorge GONZALEZ RIVERA,01,Week 01 - No Data,0.0,0h 0m,0.0
181,26355493,Jorge GONZALEZ RIVERA,02,Week 02 - No Data,0.0,0h 0m,0.0
182,26355493,Jorge GONZALEZ RIVERA,03,Week 03 - No Data,0.0,0h 0m,0.0
183,26355493,Jorge GONZALEZ RIVERA,04,Week 04 - No Data,0.0,0h 0m,0.0
184,26355493,Jorge GONZALEZ RIVERA,05,Week 05 - No Data,0.0,0h 0m,0.0
185,26355493,Jorge GONZALEZ RIVERA,06,Week 06 - No Data,0.0,0h 0m,0.0
186,26355493,Jorge GONZALEZ RIVERA,07,Week 07 - No Data,0.0,0h 0m,0.0
187,26355493,Jorge GONZALEZ RIVERA,08,Week 08 - No Data,0.0,0h 0m,0.0
188,26355493,Jorge GONZALEZ RIVERA,09,Week 09 - No Data,0.0,0h 0m,0.0
189,26355493,Jorge GONZALEZ RIVERA,10,Week 10 - No Data,0.0,0h 0m,0.0
190,26355493,Jorge GONZALEZ RIVERA,11,Week 11 - No Data,0.0,0h 0m,0.0
191,26355493,Jorge GONZALEZ RIVERA,12,Week 12 - No Data,0.0,0h 0m,0.0
192,26355493,Jorge GONZALEZ RIVERA,13,Activities for 25 Mar 2024 - 31 Mar 2024,43.45218,2h 53m,149.352
193,26355493,Jorge GONZALEZ RIVERA,14,Activities for 1 Apr 2024 - 7 Apr 2024,48.602067999999996,3h 24m,350.52000000000004
194,26355493,Jorge GONZALEZ RIVERA,15,Activities for 8 Apr 2024 - 14 Apr 2024,45.383388,2h 57m,309.9816
195,26355493,Jorge GONZALEZ RIVERA,16,Activities for 15 Apr 2024 - 21 Apr 2024,10.782578,0h 45m,105.7656
196,26355493,Jorge GONZALEZ RIVERA,17,Week 17 - No Data,0.0,0h 0m,0.0
197,26355493,Jorge GONZALEZ RIVERA,18,Week 18 - No Data,0.0,0h 0m,0.0
198,26355493,Jorge GONZALEZ RIVERA,19,Week 19 - No Data,0.0,0h 0m,0.0
199,26355493,Jorge GONZALEZ RIVERA,20,Activities for 13 May 2024 - 19 May 2024,80.627934,5h 23m,797.6616
200,26355493,Jorge GONZALEZ RIVERA,21,Activities for 20 May 2024 - 26 May 2024,170.107238,11h 32m,1650.7968
201,26355493,Jorge GONZALEZ RIVERA,22,Activities for 27 May 2024 - 2 Jun 2024,170.107238,11h 24m,1010.7168
202,26355493,Jorge GONZALEZ RIVERA,23,Activities for 3 Jun 2024 - 9 Jun 2024,99.77908,6h 31m,494.0808
203,26355493,Jorge GONZALEZ RIVERA,24,Activities for 10 Jun 2024 - 16 Jun 2024,42.808444,3h 13m,223.11360000000002
204,26355493,Jorge GONZALEZ RIVERA,25,Activities for 17 Jun 2024 - 23 Jun 2024,103.31962800000001,6h 29m,600.7608
205,26355493,Jorge GONZALEZ RIVERA,26,Activities for 24 Jun 2024 - 30 Jun 2024,96.23853199999999,6h 36m,478.8408
206,26355493,Jorge GONZALEZ RIVERA,27,Activities for 1 Jul 2024 - 7 Jul 2024,89.479304,5h 54m,629.412
207,26355493,Jorge GONZALEZ RIVERA,28,Week 28 - No Data,0.0,0h 0m,0.0
208,26355493,Jorge GONZALEZ RIVERA,29,Activities for 15 Jul 2024 - 21 Jul 2024,72.581234,5h 26m,579.7296
209,26355493,Jorge GONZALEZ RIVERA,30,Activities for 22 Jul 2024 - 28 Jul 2024,86.421558,5h 49m,324.3072
210,26355493,Jorge GONZALEZ RIVERA,31,Activities for 29 Jul 2024 - 4 Aug 2024,94.30732400000001,6h 6m,616.6104
211,26355493,Jorge GONZALEZ RIVERA,32,Activities for 5 Aug 2024 - 11 Aug 2024,108.952318,7h 13m,667.5120000000001
212,26355493,Jorge GONZALEZ RIVERA,33,Activities for 12 Aug 2024 - 18 Aug 2024,97.526004,6h 44m,653.1864
213,26355493,Jorge GONZALEZ RIVERA,34,Activities for 19 Aug 2024 - 25 Aug 2024,117.48182,7h 41m,671.1696000000001
214,26355493,Jorge GONZALEZ RIVERA,35,Activities for 26 Aug 2024 - 1 Sep 2024,145.80620399999998,9h 37m,828.1416
215,26355493,Jorge GONZALEZ RIVERA,36,Activities for 2 Sep 2024 - 8 Sep 2024,140.17351399999998,9h 5m,947.928
216,26355493,Jorge GONZALEZ RIVERA,37,Activities for 9 Sep 2024 - 15 Sep 2024,128.908134,8h 22m,864.7176000000001
217,26355493,Jorge GONZALEZ RIVERA,38,Activities for 16 Sep 2024 - 22 Sep 2024,162.865208,11h 3m,1191.4632000000001
218,26355493,Jorge GONZALEZ RIVERA,39,Activities for 23 Sep 2024 - 29 Sep 2024,160.12933,10h 48m,972.312
219,26355493,Jorge GONZALEZ RIVERA,40,Activities for 30 Sep 2024 - 6 Oct 2024,94.62919199999999,6h 6m,505.6632
220,26355493,Jorge GONZALEZ RIVERA,41,Activities for 7 Oct 2024 - 13 Oct 2024,142.909392,9h 50m,1185.3672000000001
221,26355493,Jorge GONZALEZ RIVERA,42,Activities for 14 Oct 2024 - 20 Oct 2024,174.452456,11h 38m,1145.1336000000001
222,26355493,Jorge GONZALEZ RIVERA,43,Activities for 21 Oct 2024 - 27 Oct 2024,89.801172,5h 52m,544.6776
223,26355493,Jorge GONZALEZ RIVERA,44,Activities for 28 Oct 2024 - 3 Nov 2024,171.072842,11h 6m,1012.5456
224,26355493,Jorge GONZALEZ RIVERA,45,Activities for 4 Nov 2024 - 10 Nov 2024,132.287748,8h 29m,776.6304
