,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
52,18055756,Tony VAN DIEPEN,08,Week 08 - No Data,0.0,0h 0m,0.0
53,18055756,Tony VAN DIEPEN,09,Week 09 - No Data,0.0,0h 0m,0.0
54,18055756,Tony VAN DIEPEN,10,Activities for 4 Mar 2024 - 10 Mar 2024,15.771532,2h 1m,84.73440000000001
55,18055756,Tony VAN DIEPEN,11,Week 11 - No Data,0.0,0h 0m,0.0
56,18055756,Tony VAN DIEPEN,12,Week 12 - No Data,0.0,0h 0m,0.0
57,18055756,Tony VAN DIEPEN,13,Activities for 25 Mar 2024 - 31 Mar 2024,8.85137,0h 42m,3.9624
58,18055756,Tony VAN DIEPEN,14,Week 14 - No Data,0.0,0h 0m,0.0
59,18055756,Tony VAN DIEPEN,15,Week 15 - No Data,0.0,0h 0m,0.0
60,18055756,Tony VAN DIEPEN,16,Activities for 15 Apr 2024 - 21 Apr 2024,6.598293999999999,0h 58m,3.9624
61,18055756,Tony VAN DIEPEN,17,Week 17 - No Data,0.0,0h 0m,0.0
62,18055756,Tony VAN DIEPEN,18,Activities for 29 Apr 2024 - 5 May 2024,0.48280199999999995,15h 30m,9.7536
63,18055756,Tony VAN DIEPEN,19,Week 19 - No Data,0.0,0h 0m,0.0
64,18055756,Tony VAN DIEPEN,20,Activities for 13 May 2024 - 19 May 2024,14.323126,1h 5m,9.4488
65,18055756,Tony VAN DIEPEN,21,Week 21 - No Data,0.0,0h 0m,0.0
66,18055756,Tony VAN DIEPEN,22,Week 22 - No Data,0.0,0h 0m,0.0
67,18055756,Tony VAN DIEPEN,23,Activities for 3 Jun 2024 - 9 Jun 2024,4.506151999999999,0h 20m,21.945600000000002
68,18055756,Tony VAN DIEPEN,24,Activities for 10 Jun 2024 - 16 Jun 2024,62.76426,2h 20m,195.9864
69,18055756,Tony VAN DIEPEN,25,Activities for 17 Jun 2024 - 23 Jun 2024,38.302292,1h 23m,295.9608
70,18055756,Tony VAN DIEPEN,26,Week 26 - No Data,0.0,0h 0m,0.0
71,18055756,Tony VAN DIEPEN,27,Week 27 - No Data,0.0,0h 0m,0.0
72,18055756,Tony VAN DIEPEN,28,Week 28 - No Data,0.0,0h 0m,0.0
73,18055756,Tony VAN DIEPEN,29,Activities for 15 Jul 2024 - 21 Jul 2024,45.383388,1h 38m,534.6192
74,18055756,Tony VAN DIEPEN,30,Week 30 - No Data,0.0,0h 0m,0.0
75,18055756,Tony VAN DIEPEN,31,Activities for 29 Jul 2024 - 4 Aug 2024,27.841582000000002,0h 55m,161.544
76,18055756,Tony VAN DIEPEN,32,Week 32 - No Data,0.0,0h 0m,0.0
77,18055756,Tony VAN DIEPEN,33,Week 33 - No Data,0.0,0h 0m,0.0
78,18055756,Tony VAN DIEPEN,34,Week 34 - No Data,0.0,0h 0m,0.0
79,18055756,Tony VAN DIEPEN,35,Activities for 26 Aug 2024 - 1 Sep 2024,30.57746,1h 14m,16.4592
80,18055756,Tony VAN DIEPEN,36,Activities for 2 Sep 2024 - 8 Sep 2024,64.85640199999999,2h 17m,313.6392
81,18055756,Tony VAN DIEPEN,37,Activities for 9 Sep 2024 - 15 Sep 2024,21.72609,0h 52m,159.4104
82,18055756,Tony VAN DIEPEN,38,Activities for 16 Sep 2024 - 22 Sep 2024,24.783836,0h 53m,18.8976
83,18055756,Tony VAN DIEPEN,39,Week 39 - No Data,0.0,0h 0m,0.0
84,18055756,Tony VAN DIEPEN,40,Activities for 30 Sep 2024 - 6 Oct 2024,38.946028,1h 43m,91.7448
85,18055756,Tony VAN DIEPEN,41,Week 41 - No Data,0.0,0h 0m,0.0
86,18055756,Tony VAN DIEPEN,42,Week 42 - No Data,0.0,0h 0m,0.0
87,18055756,Tony VAN DIEPEN,43,Week 43 - No Data,0.0,0h 0m,0.0
88,18055756,Tony VAN DIEPEN,44,Week 44 - No Data,0.0,0h 0m,0.0
89,18055756,Tony VAN DIEPEN,45,Activities for 4 Nov 2024 - 10 Nov 2024,4.506151999999999,0h 22m,0.0
90,20077578,Morgan MITCHELL,01,Activities for 1 Jan 2024 - 7 Jan 2024,46.188058,8h 32m,330.0984
91,20077578,Morgan MITCHELL,02,Activities for 8 Jan 2024 - 14 Jan 2024,59.54558,12h 11m,591.6168
92,20077578,Morgan MITCHELL,03,Activities for 15 Jan 2024 - 21 Jan 2024,60.511184,8h 31m,503.2248
93,20077578,Morgan MITCHELL,04,Activities for 22 Jan 2024 - 28 Jan 2024,25.427572,9h 5m,144.1704
94,20077578,Morgan MITCHELL,05,Activities for 29 Jan 2024 - 4 Feb 2024,75.799914,13h 36m,430.07280000000003
95,20077578,Morgan MITCHELL,06,Activities for 5 Feb 2024 - 11 Feb 2024,39.911632000000004,5h 49m,223.72320000000002
96,20077578,Morgan MITCHELL,07,Activities for 12 Feb 2024 - 18 Feb 2024,37.980424,5h 44m,210.9216
97,20077578,Morgan MITCHELL,08,Activities for 19 Feb 2024 - 25 Feb 2024,28.96812,4h 39m,245.0592
98,20077578,Morgan MITCHELL,09,Activities for 26 Feb 2024 - 3 Mar 2024,36.692952,7h 46m,277.6728
99,20077578,Morgan MITCHELL,10,Activities for 4 Mar 2024 - 10 Mar 2024,46.509926,7h 14m,220.98000000000002
100,20077578,Morgan MITCHELL,11,Activities for 11 Mar 2024 - 17 Mar 2024,50.533276,9h 59m,164.8968
101,20077578,Morgan MITCHELL,12,Activities for 18 Mar 2024 - 24 Mar 2024,41.199104000000005,8h 13m,141.4272
102,20077578,Morgan MITCHELL,13,Activities for 25 Mar 2024 - 31 Mar 2024,47.153662000000004,9h 21m,209.7024
103,20077578,Morgan MITCHELL,14,Activities for 1 Apr 2024 - 7 Apr 2024,54.71756,11h 43m,278.5872
104,20077578,Morgan MITCHELL,15,Activities for 8 Apr 2024 - 14 Apr 2024,30.094658,4h 44m,204.8256
105,20077578,Morgan MITCHELL,16,Activities for 15 Apr 2024 - 21 Apr 2024,9.334171999999999,8h 11m,92.0496
106,20077578,Morgan MITCHELL,17,Activities for 22 Apr 2024 - 28 Apr 2024,38.463226,6h 10m,286.8168
107,20077578,Morgan MITCHELL,18,Activities for 29 Apr 2024 - 5 May 2024,41.84284,8h 34m,126.1872
108,20077578,Morgan MITCHELL,19,Activities for 6 May 2024 - 12 May 2024,46.67086,8h 7m,108.50880000000001
109,20077578,Morgan MITCHELL,20,Activities for 13 May 2024 - 19 May 2024,49.567672,11h 4m,312.1152
110,20077578,Morgan MITCHELL,21,Activities for 20 May 2024 - 26 May 2024,42.808444,7h 56m,1195.4256
111,20077578,Morgan MITCHELL,22,Activities for 27 May 2024 - 2 Jun 2024,26.071308,6h 54m,309.9816
112,20077578,Morgan MITCHELL,23,Activities for 3 Jun 2024 - 9 Jun 2024,22.691694,5h 8m,430.07280000000003
113,20077578,Morgan MITCHELL,24,Activities for 10 Jun 2024 - 16 Jun 2024,29.77279,5h 47m,31.0896
114,20077578,Morgan MITCHELL,25,Activities for 17 Jun 2024 - 23 Jun 2024,23.33543,2h 52m,87.78240000000001
115,20077578,Morgan MITCHELL,26,Activities for 24 Jun 2024 - 30 Jun 2024,30.094658,6h 16m,21.031200000000002
116,20077578,Morgan MITCHELL,27,Activities for 1 Jul 2024 - 7 Jul 2024,15.610598,2h 46m,14.630400000000002
117,20077578,Morgan MITCHELL,28,Activities for 8 Jul 2024 - 14 Jul 2024,6.43736,1h 20m,544.9824
118,20077578,Morgan MITCHELL,29,Week 29 - No Data,0.0,0h 0m,0.0
119,20077578,Morgan MITCHELL,30,Week 30 - No Data,0.0,0h 0m,0.0
120,20077578,Morgan MITCHELL,31,Week 31 - No Data,0.0,0h 0m,0.0
121,20077578,Morgan MITCHELL,32,Week 32 - No Data,0.0,0h 0m,0.0
122,20077578,Morgan MITCHELL,33,Week 33 - No Data,0.0,0h 0m,0.0
123,20077578,Morgan MITCHELL,34,Week 34 - No Data,0.0,0h 0m,0.0
124,20077578,Morgan MITCHELL,35,Week 35 - No Data,0.0,0h 0m,0.0
125,20077578,Morgan MITCHELL,36,Week 36 - No Data,0.0,0h 0m,0.0
126,20077578,Morgan MITCHELL,37,Activities for 9 Sep 2024 - 15 Sep 2024,12.230984,2h 10m,123.444
127,20077578,Morgan MITCHELL,38,Activities for 16 Sep 2024 - 22 Sep 2024,18.829278,3h 3m,183.7944
128,20077578,Morgan MITCHELL,39,Activities for 23 Sep 2024 - 29 Sep 2024,28.646252,3h 39m,155.448
129,20077578,Morgan MITCHELL,40,Activities for 30 Sep 2024 - 6 Oct 2024,6.43736,4h 1m,86.86800000000001
130,20077578,Morgan MITCHELL,41,Activities for 7 Oct 2024 - 13 Oct 2024,14.805927999999998,3h 46m,223.41840000000002
131,20077578,Morgan MITCHELL,42,Activities for 14 Oct 2024 - 20 Oct 2024,10.299776000000001,3h 8m,125.2728
132,20077578,Morgan MITCHELL,43,Activities for 21 Oct 2024 - 27 Oct 2024,12.07005,1h 42m,17.6784
133,20077578,Morgan MITCHELL,44,Activities for 28 Oct 2024 - 3 Nov 2024,6.9201619999999995,1h 20m,5.1816
134,20077578,Morgan MITCHELL,45,Activities for 4 Nov 2024 - 10 Nov 2024,2.092142,0h 25m,35.052
135,13433736,Carina VILJOEN,01,Activities for 1 Jan 2024 - 7 Jan 2024,35.888282000000004,3h 42m,572.7192
136,13433736,Carina VILJOEN,02,Activities for 8 Jan 2024 - 14 Jan 2024,27.519714,2h 56m,487.0704
137,13433736,Carina VILJOEN,03,Activities for 15 Jan 2024 - 21 Jan 2024,18.185542,3h 12m,261.5184
138,13433736,Carina VILJOEN,04,Activities for 22 Jan 2024 - 28 Jan 2024,21.243288,2h 9m,352.04400000000004
139,13433736,Carina VILJOEN,05,Activities for 29 Jan 2024 - 4 Feb 2024,4.667085999999999,0h 28m,81.9912
140,13433736,Carina VILJOEN,06,Activities for 5 Feb 2024 - 11 Feb 2024,4.667085999999999,0h 29m,79.248
141,13433736,Carina VILJOEN,07,Activities for 12 Feb 2024 - 18 Feb 2024,12.391918,1h 13m,160.9344
142,13433736,Carina VILJOEN,08,Activities for 19 Feb 2024 - 25 Feb 2024,10.138842,0h 57m,198.4248
143,13433736,Carina VILJOEN,09,Week 09 - No Data,0.0,0h 0m,0.0
144,13433736,Carina VILJOEN,10,Activities for 4 Mar 2024 - 10 Mar 2024,7.24203,0h 43m,103.9368
145,13433736,Carina VILJOEN,11,Activities for 11 Mar 2024 - 17 Mar 2024,10.138842,1h 1m,141.4272
146,13433736,Carina VILJOEN,12,Activities for 18 Mar 2024 - 24 Mar 2024,10.621644,1h 4m,127.7112
147,13433736,Carina VILJOEN,13,Week 13 - No Data,0.0,0h 0m,0.0
148,13433736,Carina VILJOEN,14,Activities for 1 Apr 2024 - 7 Apr 2024,9.65604,0h 57m,131.6736
149,13433736,Carina VILJOEN,15,Activities for 8 Apr 2024 - 14 Apr 2024,19.151146,3h 8m,387.7056
150,13433736,Carina VILJOEN,16,Activities for 15 Apr 2024 - 21 Apr 2024,9.977908000000001,1h 0m,128.62560000000002
151,13433736,Carina VILJOEN,17,Week 17 - No Data,0.0,0h 0m,0.0
152,13433736,Carina VILJOEN,18,Week 18 - No Data,0.0,0h 0m,0.0
153,13433736,Carina VILJOEN,19,Activities for 6 May 2024 - 12 May 2024,4.82802,0h 31m,83.2104
154,13433736,Carina VILJOEN,20,Activities for 13 May 2024 - 19 May 2024,4.506151999999999,0h 27m,46.6344
155,13433736,Carina VILJOEN,21,Week 21 - No Data,0.0,0h 0m,0.0
156,13433736,Carina VILJOEN,22,Activities for 27 May 2024 - 2 Jun 2024,20.438617999999998,2h 4m,261.8232
157,13433736,Carina VILJOEN,23,Week 23 - No Data,0.0,0h 0m,0.0
158,13433736,Carina VILJOEN,24,Activities for 10 Jun 2024 - 16 Jun 2024,10.621644,1h 4m,151.4856
159,13433736,Carina VILJOEN,25,Week 25 - No Data,0.0,0h 0m,0.0
160,13433736,Carina VILJOEN,26,Activities for 24 Jun 2024 - 30 Jun 2024,15.771532,1h 38m,238.9632
161,13433736,Carina VILJOEN,27,Activities for 1 Jul 2024 - 7 Jul 2024,7.24203,0h 47m,98.7552
162,13433736,Carina VILJOEN,28,Activities for 8 Jul 2024 - 14 Jul 2024,9.977908000000001,1h 0m,134.7216
163,13433736,Carina VILJOEN,29,Activities for 15 Jul 2024 - 21 Jul 2024,10.943512,1h 5m,119.4816
164,13433736,Carina VILJOEN,30,Activities for 22 Jul 2024 - 28 Jul 2024,4.9889540000000006,0h 43m,68.58
165,13433736,Carina VILJOEN,31,Activities for 29 Jul 2024 - 4 Aug 2024,10.299776000000001,1h 0m,130.1496
166,13433736,Carina VILJOEN,32,Activities for 5 Aug 2024 - 11 Aug 2024,10.138842,0h 59m,117.348
167,13433736,Carina VILJOEN,33,Activities for 12 Aug 2024 - 18 Aug 2024,27.036912,4h 7m,395.6304
168,13433736,Carina VILJOEN,34,Activities for 19 Aug 2024 - 25 Aug 2024,10.138842,1h 1m,116.43360000000001
169,13433736,Carina VILJOEN,35,Activities for 26 Aug 2024 - 1 Sep 2024,9.977908000000001,1h 3m,57.912000000000006
170,13433736,Carina VILJOEN,36,Activities for 2 Sep 2024 - 8 Sep 2024,21.887024,2h 13m,169.16400000000002
171,13433736,Carina VILJOEN,37,Activities for 9 Sep 2024 - 15 Sep 2024,34.60081,4h 30m,811.3776
172,13433736,Carina VILJOEN,38,Week 38 - No Data,0.0,0h 0m,0.0
173,13433736,Carina VILJOEN,39,Activities for 23 Sep 2024 - 29 Sep 2024,9.816974,1h 0m,136.5504
174,13433736,Carina VILJOEN,40,Week 40 - No Data,0.0,0h 0m,0.0
175,13433736,Carina VILJOEN,41,Week 41 - No Data,0.0,0h 0m,0.0
176,13433736,Carina VILJOEN,42,Week 42 - No Data,0.0,0h 0m,0.0
177,13433736,Carina VILJOEN,43,Activities for 21 Oct 2024 - 27 Oct 2024,52.625418,2h 13m,580.644
178,13433736,Carina VILJOEN,44,Week 44 - No Data,0.0,0h 0m,0.0
179,13433736,Carina VILJOEN,45,Week 45 - No Data,0.0,0h 0m,0.0
180,23093206,Marc TORTELL,01,Activities for 1 Jan 2024 - 7 Jan 2024,117.48182,8h 17m,740.664
181,23093206,Marc TORTELL,02,Activities for 8 Jan 2024 - 14 Jan 2024,32.025866,2h 10m,197.2056
182,23093206,Marc TORTELL,03,Week 03 - No Data,0.0,0h 0m,0.0
183,23093206,Marc TORTELL,04,Week 04 - No Data,0.0,0h 0m,0.0
184,23093206,Marc TORTELL,05,Week 05 - No Data,0.0,0h 0m,0.0
185,23093206,Marc TORTELL,06,Week 06 - No Data,0.0,0h 0m,0.0
186,23093206,Marc TORTELL,07,Week 07 - No Data,0.0,0h 0m,0.0
187,23093206,Marc TORTELL,08,Week 08 - No Data,0.0,0h 0m,0.0
188,23093206,Marc TORTELL,09,Week 09 - No Data,0.0,0h 0m,0.0
189,23093206,Marc TORTELL,10,Week 10 - No Data,0.0,0h 0m,0.0
190,23093206,Marc TORTELL,11,Week 11 - No Data,0.0,0h 0m,0.0
191,23093206,Marc TORTELL,12,Week 12 - No Data,0.0,0h 0m,0.0
192,23093206,Marc TORTELL,13,Week 13 - No Data,0.0,0h 0m,0.0
193,23093206,Marc TORTELL,14,Week 14 - No Data,0.0,0h 0m,0.0
194,23093206,Marc TORTELL,15,Week 15 - No Data,0.0,0h 0m,0.0
195,23093206,Marc TORTELL,16,Week 16 - No Data,0.0,0h 0m,0.0
196,23093206,Marc TORTELL,17,Week 17 - No Data,0.0,0h 0m,0.0
197,23093206,Marc TORTELL,18,Week 18 - No Data,0.0,0h 0m,0.0
198,23093206,Marc TORTELL,19,Week 19 - No Data,0.0,0h 0m,0.0
199,23093206,Marc TORTELL,20,Week 20 - No Data,0.0,0h 0m,0.0
200,23093206,Marc TORTELL,21,Week 21 - No Data,0.0,0h 0m,0.0
201,23093206,Marc TORTELL,22,Week 22 - No Data,0.0,0h 0m,0.0
202,23093206,Marc TORTELL,23,Week 23 - No Data,0.0,0h 0m,0.0
203,23093206,Marc TORTELL,24,Week 24 - No Data,0.0,0h 0m,0.0
204,23093206,Marc TORTELL,25,Week 25 - No Data,0.0,0h 0m,0.0
205,23093206,Marc TORTELL,26,Week 26 - No Data,0.0,0h 0m,0.0
206,23093206,Marc TORTELL,27,Week 27 - No Data,0.0,0h 0m,0.0
207,23093206,Marc TORTELL,28,Week 28 - No Data,0.0,0h 0m,0.0
208,23093206,Marc TORTELL,29,Week 29 - No Data,0.0,0h 0m,0.0
209,23093206,Marc TORTELL,30,Week 30 - No Data,0.0,0h 0m,0.0
210,23093206,Marc TORTELL,31,Week 31 - No Data,0.0,0h 0m,0.0
211,23093206,Marc TORTELL,32,Week 32 - No Data,0.0,0h 0m,0.0
212,23093206,Marc TORTELL,33,Week 33 - No Data,0.0,0h 0m,0.0
213,23093206,Marc TORTELL,34,Week 34 - No Data,0.0,0h 0m,0.0
214,23093206,Marc TORTELL,35,Week 35 - No Data,0.0,0h 0m,0.0
215,23093206,Marc TORTELL,36,Week 36 - No Data,0.0,0h 0m,0.0
216,23093206,Marc TORTELL,37,Week 37 - No Data,0.0,0h 0m,0.0
217,23093206,Marc TORTELL,38,Week 38 - No Data,0.0,0h 0m,0.0
218,23093206,Marc TORTELL,39,Activities for 23 Sep 2024 - 29 Sep 2024,42.164708,2h 26m,81.6864
219,23093206,Marc TORTELL,40,Week 40 - No Data,0.0,0h 0m,0.0
220,23093206,Marc TORTELL,41,Activities for 7 Oct 2024 - 13 Oct 2024,42.164708,2h 40m,526.3896
221,23093206,Marc TORTELL,42,Activities for 14 Oct 2024 - 20 Oct 2024,11.909116000000001,0h 57m,114.30000000000001
222,23093206,Marc TORTELL,43,Activities for 21 Oct 2024 - 27 Oct 2024,17.059003999999998,1h 9m,167.94480000000001
223,23093206,Marc TORTELL,44,Week 44 - No Data,0.0,0h 0m,0.0
224,23093206,Marc TORTELL,45,Activities for 4 Nov 2024 - 10 Nov 2024,33.957074,2h 19m,103.632
225,113122040,Viola CHEPNGENO,01,Activities for 1 Jan 2024 - 7 Jan 2024,44.417784000000005,3h 46m,556.8696
226,113122040,Viola CHEPNGENO,02,Activities for 8 Jan 2024 - 14 Jan 2024,46.831794,3h 46m,376.7328
227,113122040,Viola CHEPNGENO,03,Activities for 15 Jan 2024 - 21 Jan 2024,100.744684,7h 42m,307.2384
228,113122040,Viola CHEPNGENO,04,Activities for 22 Jan 2024 - 28 Jan 2024,66.78761,4h 54m,720.2424000000001
229,113122040,Viola CHEPNGENO,05,Activities for 29 Jan 2024 - 4 Feb 2024,54.556625999999994,4h 7m,1100.6328
230,113122040,Viola CHEPNGENO,06,Activities for 5 Feb 2024 - 11 Feb 2024,97.20413599999999,7h 38m,1288.6944
231,113122040,Viola CHEPNGENO,07,Activities for 12 Feb 2024 - 18 Feb 2024,49.08487,4h 46m,561.1368
232,113122040,Viola CHEPNGENO,08,Activities for 19 Feb 2024 - 25 Feb 2024,104.6071,8h 10m,1488.6432
233,113122040,Viola CHEPNGENO,09,Activities for 26 Feb 2024 - 3 Mar 2024,66.143874,5h 35m,1162.2024000000001
234,113122040,Viola CHEPNGENO,10,Activities for 4 Mar 2024 - 10 Mar 2024,79.984198,7h 15m,950.976
235,113122040,Viola CHEPNGENO,11,Activities for 11 Mar 2024 - 17 Mar 2024,77.087386,7h 10m,623.316
236,113122040,Viola CHEPNGENO,12,Activities for 18 Mar 2024 - 24 Mar 2024,28.16345,1h 46m,188.976
237,113122040,Viola CHEPNGENO,13,Activities for 25 Mar 2024 - 31 Mar 2024,84.812218,6h 31m,768.7056
238,113122040,Viola CHEPNGENO,14,Activities for 1 Apr 2024 - 7 Apr 2024,129.23000199999998,9h 32m,1509.6744
239,113122040,Viola CHEPNGENO,15,Activities for 8 Apr 2024 - 14 Apr 2024,91.73238,7h 7m,953.1096
240,113122040,Viola CHEPNGENO,16,Activities for 15 Apr 2024 - 21 Apr 2024,97.526004,7h 32m,1096.6704
241,113122040,Viola CHEPNGENO,17,Activities for 22 Apr 2024 - 28 Apr 2024,72.4203,11h 4m,836.676
242,113122040,Viola CHEPNGENO,18,Activities for 29 Apr 2024 - 5 May 2024,64.051732,4h 56m,826.3128
243,113122040,Viola CHEPNGENO,19,Activities for 6 May 2024 - 12 May 2024,125.68945399999998,9h 26m,1184.1480000000001
244,113122040,Viola CHEPNGENO,20,Activities for 13 May 2024 - 19 May 2024,57.93624,4h 55m,367.8936
245,113122040,Viola CHEPNGENO,21,Activities for 20 May 2024 - 26 May 2024,55.361295999999996,4h 21m,88.39200000000001
246,113122040,Viola CHEPNGENO,22,Activities for 27 May 2024 - 2 Jun 2024,67.10947800000001,5h 0m,795.528
247,113122040,Viola CHEPNGENO,23,Activities for 3 Jun 2024 - 9 Jun 2024,125.85038800000001,11h 40m,2100.6816
248,113122040,Viola CHEPNGENO,24,Activities for 10 Jun 2024 - 16 Jun 2024,157.071584,33h 40m,2318.3088000000002
249,113122040,Viola CHEPNGENO,25,Activities for 17 Jun 2024 - 23 Jun 2024,49.245804,3h 45m,705.6120000000001
250,113122040,Viola CHEPNGENO,26,Activities for 24 Jun 2024 - 30 Jun 2024,129.390936,9h 30m,1757.172
251,113122040,Viola CHEPNGENO,27,Activities for 1 Jul 2024 - 7 Jul 2024,114.10220600000001,8h 11m,1289.304
252,113122040,Viola CHEPNGENO,28,Activities for 8 Jul 2024 - 14 Jul 2024,106.05550600000001,7h 30m,1421.892
253,113122040,Viola CHEPNGENO,29,Activities for 15 Jul 2024 - 21 Jul 2024,96.5604,6h 38m,1165.8600000000001
254,113122040,Viola CHEPNGENO,30,Activities for 22 Jul 2024 - 28 Jul 2024,150.634224,11h 7m,1808.3784
255,113122040,Viola CHEPNGENO,31,Activities for 29 Jul 2024 - 4 Aug 2024,97.36507,6h 56m,1146.6576
256,113122040,Viola CHEPNGENO,32,Activities for 5 Aug 2024 - 11 Aug 2024,127.13786,8h 58m,1424.0256000000002
257,113122040,Viola CHEPNGENO,33,Activities for 12 Aug 2024 - 18 Aug 2024,152.243564,11h 4m,2139.3912
258,113122040,Viola CHEPNGENO,34,Activities for 19 Aug 2024 - 25 Aug 2024,108.46951600000001,7h 31m,1174.0896
259,113122040,Viola CHEPNGENO,35,Activities for 26 Aug 2024 - 1 Sep 2024,106.538308,8h 21m,1438.3512
260,113122040,Viola CHEPNGENO,36,Activities for 2 Sep 2024 - 8 Sep 2024,135.98923,10h 14m,1489.2528
261,113122040,Viola CHEPNGENO,37,Activities for 9 Sep 2024 - 15 Sep 2024,94.14639,7h 2m,923.8488000000001
262,113122040,Viola CHEPNGENO,38,Activities for 16 Sep 2024 - 22 Sep 2024,63.086128,4h 22m,870.5088000000001
