,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
28,985439,Adam CLARKE,29,Activities for 15 Jul 2024 - 21 Jul 2024,1.9312079999999998,2h 28m,0.0
29,985439,Adam CLARKE,30,Activities for 22 Jul 2024 - 28 Jul 2024,246.068086,11h 6m,648.0048
30,985439,Adam CLARKE,31,Activities for 29 Jul 2024 - 4 Aug 2024,171.716578,7h 11m,359.96880000000004
31,985439,Adam CLARKE,32,Activities for 5 Aug 2024 - 11 Aug 2024,160.612132,7h 27m,1355.1408000000001
32,985439,Adam CLARKE,33,Activities for 12 Aug 2024 - 18 Aug 2024,181.05075,10h 3m,2385.06
33,985439,Adam CLARKE,34,Activities for 19 Aug 2024 - 25 Aug 2024,87.70903,4h 49m,746.4552
34,985439,Adam CLARKE,35,Activities for 26 Aug 2024 - 1 Sep 2024,218.38743799999997,10h 2m,1260.0432
35,985439,Adam CLARKE,36,Activities for 2 Sep 2024 - 8 Sep 2024,37.01482,2h 44m,81.0768
36,985439,Adam CLARKE,37,Activities for 9 Sep 2024 - 15 Sep 2024,149.829554,6h 27m,669.0360000000001
37,985439,Adam CLARKE,38,Activities for 16 Sep 2024 - 22 Sep 2024,137.115768,7h 30m,848.868
38,985439,Adam CLARKE,39,Activities for 23 Sep 2024 - 29 Sep 2024,65.98294,6h 29m,1239.0120000000002
39,985439,Adam CLARKE,40,Activities for 30 Sep 2024 - 6 Oct 2024,120.378632,10h 20m,2174.4432
40,985439,Adam CLARKE,41,Activities for 7 Oct 2024 - 13 Oct 2024,98.652542,6h 3m,1039.9776000000002
41,985439,Adam CLARKE,42,Activities for 14 Oct 2024 - 20 Oct 2024,113.61940399999999,9h 37m,2707.5384
42,985439,Adam CLARKE,43,Activities for 21 Oct 2024 - 27 Oct 2024,65.17827,6h 32m,1132.6368
43,985439,Adam CLARKE,44,Activities for 28 Oct 2024 - 3 Nov 2024,145.64527,10h 45m,1744.6752000000001
44,985439,Adam CLARKE,45,Activities for 4 Nov 2024 - 10 Nov 2024,99.457212,9h 12m,1356.3600000000001
45,51932246,Ellie BAKER,01,Activities for 1 Jan 2024 - 7 Jan 2024,8.0467,0h 47m,0.0
46,51932246,Ellie BAKER,02,Activities for 8 Jan 2024 - 14 Jan 2024,28.16345,5h 37m,14.630400000000002
47,51932246,Ellie BAKER,03,Activities for 15 Jan 2024 - 21 Jan 2024,14.48406,1h 18m,28.956000000000003
48,51932246,Ellie BAKER,04,Activities for 22 Jan 2024 - 28 Jan 2024,17.70274,1h 51m,63.7032
49,51932246,Ellie BAKER,05,Activities for 29 Jan 2024 - 4 Feb 2024,12.230984,1h 29m,67.056
50,51932246,Ellie BAKER,06,Activities for 5 Feb 2024 - 11 Feb 2024,30.738394000000003,4h 2m,146.6088
51,51932246,Ellie BAKER,07,Activities for 12 Feb 2024 - 18 Feb 2024,19.955816000000002,2h 29m,128.01600000000002
52,51932246,Ellie BAKER,08,Activities for 19 Feb 2024 - 25 Feb 2024,5.310822,0h 52m,3.3528000000000002
53,51932246,Ellie BAKER,09,Activities for 26 Feb 2024 - 3 Mar 2024,5.63269,0h 41m,28.956000000000003
54,51932246,Ellie BAKER,10,Activities for 4 Mar 2024 - 10 Mar 2024,12.87472,1h 9m,36.576
55,51932246,Ellie BAKER,11,Activities for 11 Mar 2024 - 17 Mar 2024,19.633948,3h 5m,50.5968
56,51932246,Ellie BAKER,12,Activities for 18 Mar 2024 - 24 Mar 2024,7.724831999999999,1h 51m,245.6688
57,51932246,Ellie BAKER,13,Activities for 25 Mar 2024 - 31 Mar 2024,5.149888000000001,0h 28m,10.972800000000001
58,51932246,Ellie BAKER,14,Week 14 - No Data,0.0,0h 0m,0.0
59,51932246,Ellie BAKER,15,Activities for 8 Apr 2024 - 14 Apr 2024,3.379614,0h 18m,4.2672
60,51932246,Ellie BAKER,16,Activities for 15 Apr 2024 - 21 Apr 2024,8.85137,0h 47m,22.86
61,51932246,Ellie BAKER,17,Week 17 - No Data,0.0,0h 0m,0.0
62,51932246,Ellie BAKER,18,Week 18 - No Data,0.0,0h 0m,0.0
63,51932246,Ellie BAKER,19,Week 19 - No Data,0.0,0h 0m,0.0
64,51932246,Ellie BAKER,20,Week 20 - No Data,0.0,0h 0m,0.0
65,51932246,Ellie BAKER,21,Week 21 - No Data,0.0,0h 0m,0.0
66,51932246,Ellie BAKER,22,Activities for 27 May 2024 - 2 Jun 2024,8.0467,0h 45m,0.0
67,51932246,Ellie BAKER,23,Activities for 3 Jun 2024 - 9 Jun 2024,8.0467,0h 45m,10.668000000000001
68,51932246,Ellie BAKER,24,Activities for 10 Jun 2024 - 16 Jun 2024,9.65604,0h 55m,8.2296
69,51932246,Ellie BAKER,25,Activities for 17 Jun 2024 - 23 Jun 2024,22.53076,2h 1m,12.8016
70,51932246,Ellie BAKER,26,Activities for 24 Jun 2024 - 30 Jun 2024,35.40548,3h 4m,23.4696
71,51932246,Ellie BAKER,27,Activities for 1 Jul 2024 - 7 Jul 2024,29.933724,2h 45m,50.5968
72,51932246,Ellie BAKER,28,Activities for 8 Jul 2024 - 14 Jul 2024,22.53076,2h 4m,9.144
73,51932246,Ellie BAKER,29,Activities for 15 Jul 2024 - 21 Jul 2024,45.06152,4h 10m,30.1752
74,51932246,Ellie BAKER,30,Activities for 22 Jul 2024 - 28 Jul 2024,51.49888,4h 24m,99.6696
75,51932246,Ellie BAKER,31,Activities for 29 Jul 2024 - 4 Aug 2024,35.40548,3h 2m,31.0896
76,51932246,Ellie BAKER,32,Activities for 5 Aug 2024 - 11 Aug 2024,25.74944,2h 11m,18.5928
77,51932246,Ellie BAKER,33,Activities for 12 Aug 2024 - 18 Aug 2024,59.54558,5h 20m,126.7968
78,51932246,Ellie BAKER,34,Activities for 19 Aug 2024 - 25 Aug 2024,56.487834,5h 7m,333.75600000000003
79,51932246,Ellie BAKER,35,Activities for 26 Aug 2024 - 1 Sep 2024,35.727348,4h 5m,91.44
80,51932246,Ellie BAKER,36,Activities for 2 Sep 2024 - 8 Sep 2024,53.430088000000005,4h 48m,392.2776
81,51932246,Ellie BAKER,37,Activities for 9 Sep 2024 - 15 Sep 2024,41.520972,3h 57m,139.5984
82,51932246,Ellie BAKER,38,Activities for 16 Sep 2024 - 22 Sep 2024,46.188058,5h 27m,168.55440000000002
83,51932246,Ellie BAKER,39,Activities for 23 Sep 2024 - 29 Sep 2024,32.347734,3h 2m,73.7616
84,51932246,Ellie BAKER,40,Activities for 30 Sep 2024 - 6 Oct 2024,44.417784000000005,4h 23m,147.828
85,51932246,Ellie BAKER,41,Activities for 7 Oct 2024 - 13 Oct 2024,20.438617999999998,1h 47m,134.7216
86,51932246,Ellie BAKER,42,Activities for 14 Oct 2024 - 20 Oct 2024,40.2335,4h 22m,247.8024
87,51932246,Ellie BAKER,43,Activities for 21 Oct 2024 - 27 Oct 2024,40.072565999999995,3h 17m,116.73840000000001
88,51932246,Ellie BAKER,44,Activities for 28 Oct 2024 - 3 Nov 2024,33.313338,3h 9m,122.2248
89,51932246,Ellie BAKER,45,Activities for 4 Nov 2024 - 10 Nov 2024,40.716302,3h 22m,33.2232
90,36750101,Tom DODD,01,Week 01 - No Data,0.0,0h 0m,0.0
91,36750101,Tom DODD,02,Week 02 - No Data,0.0,0h 0m,0.0
92,36750101,Tom DODD,03,Week 03 - No Data,0.0,0h 0m,0.0
93,36750101,Tom DODD,04,Week 04 - No Data,0.0,0h 0m,0.0
94,36750101,Tom DODD,05,Week 05 - No Data,0.0,0h 0m,0.0
95,36750101,Tom DODD,06,Activities for 5 Feb 2024 - 11 Feb 2024,38.946028,2h 56m,277.9776
96,36750101,Tom DODD,07,Activities for 12 Feb 2024 - 18 Feb 2024,48.763002,3h 46m,498.0432
97,36750101,Tom DODD,08,Activities for 19 Feb 2024 - 25 Feb 2024,64.85640199999999,4h 37m,465.12480000000005
98,36750101,Tom DODD,09,Activities for 26 Feb 2024 - 3 Mar 2024,10.621644,0h 43m,49.0728
99,36750101,Tom DODD,10,Activities for 4 Mar 2024 - 10 Mar 2024,14.162192000000001,1h 4m,96.9264
100,36750101,Tom DODD,11,Activities for 11 Mar 2024 - 17 Mar 2024,36.853885999999996,1h 36m,492.8616
101,36750101,Tom DODD,12,Activities for 18 Mar 2024 - 24 Mar 2024,74.35150800000001,4h 4m,797.9664
102,36750101,Tom DODD,13,Activities for 25 Mar 2024 - 31 Mar 2024,123.91918,6h 49m,1285.9512
103,36750101,Tom DODD,14,Activities for 1 Apr 2024 - 7 Apr 2024,86.260624,6h 34m,545.8968
104,36750101,Tom DODD,15,Activities for 8 Apr 2024 - 14 Apr 2024,91.73238,6h 44m,583.0824
105,36750101,Tom DODD,16,Activities for 15 Apr 2024 - 21 Apr 2024,108.46951600000001,7h 53m,694.0296000000001
106,36750101,Tom DODD,17,Activities for 22 Apr 2024 - 28 Apr 2024,97.043202,7h 28m,786.9936
107,36750101,Tom DODD,18,Activities for 29 Apr 2024 - 5 May 2024,100.100948,8h 5m,698.9064000000001
108,36750101,Tom DODD,19,Activities for 6 May 2024 - 12 May 2024,93.34172,7h 4m,449.88480000000004
109,36750101,Tom DODD,20,Activities for 13 May 2024 - 19 May 2024,99.135344,8h 9m,683.9712000000001
110,36750101,Tom DODD,21,Activities for 20 May 2024 - 26 May 2024,68.075082,5h 18m,509.9304
111,36750101,Tom DODD,22,Activities for 27 May 2024 - 2 Jun 2024,98.813476,7h 31m,840.0288
112,36750101,Tom DODD,23,Activities for 3 Jun 2024 - 9 Jun 2024,73.868706,5h 29m,551.9928
113,36750101,Tom DODD,24,Activities for 10 Jun 2024 - 16 Jun 2024,88.83556800000001,6h 46m,630.0216
114,36750101,Tom DODD,25,Activities for 17 Jun 2024 - 23 Jun 2024,90.283974,6h 52m,555.9552
115,36750101,Tom DODD,26,Activities for 24 Jun 2024 - 30 Jun 2024,73.064036,5h 56m,381.0
116,36750101,Tom DODD,27,Activities for 1 Jul 2024 - 7 Jul 2024,88.5137,6h 59m,576.9864
117,36750101,Tom DODD,28,Activities for 8 Jul 2024 - 14 Jul 2024,98.491608,6h 41m,645.8712
118,36750101,Tom DODD,29,Activities for 15 Jul 2024 - 21 Jul 2024,69.040686,5h 44m,420.0144
119,36750101,Tom DODD,30,Activities for 22 Jul 2024 - 28 Jul 2024,80.14513199999999,6h 1m,559.9176
120,36750101,Tom DODD,31,Activities for 29 Jul 2024 - 4 Aug 2024,47.47553,3h 32m,324.0024
121,36750101,Tom DODD,32,Activities for 5 Aug 2024 - 11 Aug 2024,104.6071,5h 47m,886.0536000000001
122,36750101,Tom DODD,33,Week 33 - No Data,0.0,0h 0m,0.0
123,36750101,Tom DODD,34,Activities for 19 Aug 2024 - 25 Aug 2024,156.91065,5h 31m,1787.9568000000002
124,36750101,Tom DODD,35,Activities for 26 Aug 2024 - 1 Sep 2024,30.738394000000003,2h 12m,210.9216
125,36750101,Tom DODD,36,Activities for 2 Sep 2024 - 8 Sep 2024,66.948544,4h 33m,351.12960000000004
126,36750101,Tom DODD,37,Activities for 9 Sep 2024 - 15 Sep 2024,147.25460999999999,7h 55m,1145.1336000000001
127,36750101,Tom DODD,38,Activities for 16 Sep 2024 - 22 Sep 2024,89.479304,6h 35m,698.9064000000001
128,36750101,Tom DODD,39,Activities for 23 Sep 2024 - 29 Sep 2024,98.97441,6h 58m,793.0896
129,36750101,Tom DODD,40,Activities for 30 Sep 2024 - 6 Oct 2024,95.43386199999999,6h 55m,843.9912
130,36750101,Tom DODD,41,Activities for 7 Oct 2024 - 13 Oct 2024,109.11325199999999,7h 31m,794.004
131,36750101,Tom DODD,42,Activities for 14 Oct 2024 - 20 Oct 2024,113.29753600000001,8h 2m,989.9904
132,36750101,Tom DODD,43,Activities for 21 Oct 2024 - 27 Oct 2024,111.527262,7h 51m,905.8656000000001
133,36750101,Tom DODD,44,Activities for 28 Oct 2024 - 3 Nov 2024,96.07759800000001,6h 56m,569.0616
134,36750101,Tom DODD,45,Activities for 4 Nov 2024 - 10 Nov 2024,101.87122199999999,7h 5m,718.1088000000001
135,26104963,Olivier DESMEULES,01,Activities for 1 Jan 2024 - 7 Jan 2024,9.816974,0h 35m,0.0
136,26104963,Olivier DESMEULES,02,Activities for 8 Jan 2024 - 14 Jan 2024,1.7702740000000001,0h 25m,56.083200000000005
137,26104963,Olivier DESMEULES,03,Week 03 - No Data,0.0,0h 0m,0.0
138,26104963,Olivier DESMEULES,04,Week 04 - No Data,0.0,0h 0m,0.0
139,26104963,Olivier DESMEULES,05,Week 05 - No Data,0.0,0h 0m,0.0
140,26104963,Olivier DESMEULES,06,Week 06 - No Data,0.0,0h 0m,0.0
141,26104963,Olivier DESMEULES,07,Week 07 - No Data,0.0,0h 0m,0.0
142,26104963,Olivier DESMEULES,08,Week 08 - No Data,0.0,0h 0m,0.0
143,26104963,Olivier DESMEULES,09,Activities for 26 Feb 2024 - 3 Mar 2024,79.179528,5h 35m,658.368
144,26104963,Olivier DESMEULES,10,Activities for 4 Mar 2024 - 10 Mar 2024,67.753214,4h 55m,687.9336000000001
145,26104963,Olivier DESMEULES,11,Activities for 11 Mar 2024 - 17 Mar 2024,75.799914,5h 28m,631.8504
146,26104963,Olivier DESMEULES,12,Activities for 18 Mar 2024 - 24 Mar 2024,63.24706199999999,4h 49m,314.2488
147,26104963,Olivier DESMEULES,13,Activities for 25 Mar 2024 - 31 Mar 2024,58.25810800000001,5h 42m,356.31120000000004
148,26104963,Olivier DESMEULES,14,Activities for 1 Apr 2024 - 7 Apr 2024,12.391918,1h 19m,55.778400000000005
149,26104963,Olivier DESMEULES,15,Activities for 8 Apr 2024 - 14 Apr 2024,19.473014,1h 27m,129.84480000000002
150,26104963,Olivier DESMEULES,16,Activities for 15 Apr 2024 - 21 Apr 2024,17.219938,2h 12m,73.7616
151,26104963,Olivier DESMEULES,17,Activities for 22 Apr 2024 - 28 Apr 2024,20.599552000000003,1h 18m,138.0744
152,26104963,Olivier DESMEULES,18,Activities for 29 Apr 2024 - 5 May 2024,27.680647999999998,2h 5m,217.01760000000002
153,26104963,Olivier DESMEULES,19,Activities for 6 May 2024 - 12 May 2024,9.977908000000001,0h 37m,108.20400000000001
154,26104963,Olivier DESMEULES,20,Activities for 13 May 2024 - 19 May 2024,59.54558,5h 2m,226.16160000000002
155,26104963,Olivier DESMEULES,21,Activities for 20 May 2024 - 26 May 2024,37.497622,3h 38m,260.9088
156,26104963,Olivier DESMEULES,22,Activities for 27 May 2024 - 2 Jun 2024,27.35878,4h 8m,170.99280000000002
157,26104963,Olivier DESMEULES,23,Activities for 3 Jun 2024 - 9 Jun 2024,6.115492,0h 28m,22.555200000000003
158,26104963,Olivier DESMEULES,24,Activities for 10 Jun 2024 - 16 Jun 2024,12.07005,0h 54m,39.0144
159,26104963,Olivier DESMEULES,25,Activities for 17 Jun 2024 - 23 Jun 2024,42.64751,4h 41m,236.8296
160,26104963,Olivier DESMEULES,26,Activities for 24 Jun 2024 - 30 Jun 2024,2.896812,0h 20m,58.216800000000006
161,26104963,Olivier DESMEULES,27,Activities for 1 Jul 2024 - 7 Jul 2024,66.78761,10h 32m,2845.308
162,26104963,Olivier DESMEULES,28,Activities for 8 Jul 2024 - 14 Jul 2024,73.70777199999999,7h 22m,771.4488
163,26104963,Olivier DESMEULES,29,Activities for 15 Jul 2024 - 21 Jul 2024,90.444908,6h 25m,504.1392
164,26104963,Olivier DESMEULES,30,Activities for 22 Jul 2024 - 28 Jul 2024,90.12304,6h 26m,305.1048
165,26104963,Olivier DESMEULES,31,Activities for 29 Jul 2024 - 4 Aug 2024,89.96210599999999,6h 52m,369.4176
166,26104963,Olivier DESMEULES,32,Activities for 5 Aug 2024 - 11 Aug 2024,68.557884,5h 40m,213.6648
167,26104963,Olivier DESMEULES,33,Activities for 12 Aug 2024 - 18 Aug 2024,85.938756,6h 20m,503.2248
168,26104963,Olivier DESMEULES,34,Activities for 19 Aug 2024 - 25 Aug 2024,79.984198,5h 33m,551.3832
169,26104963,Olivier DESMEULES,35,Activities for 26 Aug 2024 - 1 Sep 2024,76.44365,5h 37m,356.00640000000004
170,26104963,Olivier DESMEULES,36,Activities for 2 Sep 2024 - 8 Sep 2024,80.78886800000001,6h 14m,295.656
171,26104963,Olivier DESMEULES,37,Activities for 9 Sep 2024 - 15 Sep 2024,78.374858,7h 29m,679.7040000000001
172,26104963,Olivier DESMEULES,38,Activities for 16 Sep 2024 - 22 Sep 2024,70.00628999999999,6h 8m,413.004
173,26104963,Olivier DESMEULES,39,Activities for 23 Sep 2024 - 29 Sep 2024,81.59353800000001,5h 38m,416.052
174,26104963,Olivier DESMEULES,40,Activities for 30 Sep 2024 - 6 Oct 2024,81.915406,6h 14m,733.6536
175,26104963,Olivier DESMEULES,41,Activities for 7 Oct 2024 - 13 Oct 2024,81.915406,6h 14m,559.9176
176,26104963,Olivier DESMEULES,42,Activities for 14 Oct 2024 - 20 Oct 2024,81.915406,6h 30m,620.5728
177,26104963,Olivier DESMEULES,43,Activities for 21 Oct 2024 - 27 Oct 2024,65.98294,4h 42m,412.6992
178,26104963,Olivier DESMEULES,44,Activities for 28 Oct 2024 - 3 Nov 2024,79.984198,6h 3m,428.5488
179,26104963,Olivier DESMEULES,45,Activities for 4 Nov 2024 - 10 Nov 2024,76.765518,6h 15m,317.9064
180,53485505,Madison NEUNER,01,Activities for 1 Jan 2024 - 7 Jan 2024,88.5137,6h 45m,202.692
181,53485505,Madison NEUNER,02,Activities for 8 Jan 2024 - 14 Jan 2024,54.073824,5h 1m,207.8736
182,53485505,Madison NEUNER,03,Activities for 15 Jan 2024 - 21 Jan 2024,72.742168,5h 53m,146.304
183,53485505,Madison NEUNER,04,Activities for 22 Jan 2024 - 28 Jan 2024,66.143874,5h 15m,99.9744
184,53485505,Madison NEUNER,05,Activities for 29 Jan 2024 - 4 Feb 2024,88.99650199999999,6h 59m,181.66080000000002
185,53485505,Madison NEUNER,06,Activities for 5 Feb 2024 - 11 Feb 2024,82.559142,6h 22m,166.4208
186,53485505,Madison NEUNER,07,Activities for 12 Feb 2024 - 18 Feb 2024,79.82326400000001,5h 57m,212.7504
187,53485505,Madison NEUNER,08,Activities for 19 Feb 2024 - 25 Feb 2024,72.259366,5h 44m,275.2344
188,53485505,Madison NEUNER,09,Activities for 26 Feb 2024 - 3 Mar 2024,95.27292800000001,7h 30m,997.3056
189,53485505,Madison NEUNER,10,Activities for 4 Mar 2024 - 10 Mar 2024,95.43386199999999,7h 20m,439.52160000000003
190,53485505,Madison NEUNER,11,Activities for 11 Mar 2024 - 17 Mar 2024,79.984198,6h 43m,498.6528
191,53485505,Madison NEUNER,12,Activities for 18 Mar 2024 - 24 Mar 2024,85.29502,6h 50m,295.9608
192,53485505,Madison NEUNER,13,Activities for 25 Mar 2024 - 31 Mar 2024,65.500138,5h 3m,362.71200000000005
193,53485505,Madison NEUNER,14,Activities for 1 Apr 2024 - 7 Apr 2024,89.479304,6h 43m,338.32800000000003
194,53485505,Madison NEUNER,15,Activities for 8 Apr 2024 - 14 Apr 2024,67.914148,5h 13m,91.7448
195,53485505,Madison NEUNER,16,Activities for 15 Apr 2024 - 21 Apr 2024,73.22497,5h 49m,275.2344
196,53485505,Madison NEUNER,17,Activities for 22 Apr 2024 - 28 Apr 2024,87.548096,6h 43m,368.5032
197,53485505,Madison NEUNER,18,Activities for 29 Apr 2024 - 5 May 2024,67.914148,5h 28m,722.3760000000001
198,53485505,Madison NEUNER,19,Activities for 6 May 2024 - 12 May 2024,59.706514,4h 50m,340.15680000000003
199,53485505,Madison NEUNER,20,Activities for 13 May 2024 - 19 May 2024,84.007548,6h 36m,415.4424
200,53485505,Madison NEUNER,21,Activities for 20 May 2024 - 26 May 2024,59.867448,4h 44m,344.11920000000003
201,53485505,Madison NEUNER,22,Activities for 27 May 2024 - 2 Jun 2024,83.363812,6h 32m,412.6992
202,53485505,Madison NEUNER,23,Activities for 3 Jun 2024 - 9 Jun 2024,63.890798000000004,5h 29m,345.64320000000004
203,53485505,Madison NEUNER,24,Activities for 10 Jun 2024 - 16 Jun 2024,86.90436,6h 52m,203.9112
204,53485505,Madison NEUNER,25,Activities for 17 Jun 2024 - 23 Jun 2024,57.775306,4h 46m,124.968
205,53485505,Madison NEUNER,26,Activities for 24 Jun 2024 - 30 Jun 2024,9.977908000000001,0h 46m,93.2688
206,53485505,Madison NEUNER,27,Week 27 - No Data,0.0,0h 0m,0.0
207,53485505,Madison NEUNER,28,Activities for 8 Jul 2024 - 14 Jul 2024,9.173238,1h 13m,0.0
208,53485505,Madison NEUNER,29,Activities for 15 Jul 2024 - 21 Jul 2024,41.84284,3h 18m,43.586400000000005
209,53485505,Madison NEUNER,30,Activities for 22 Jul 2024 - 28 Jul 2024,16.415267999999998,1h 20m,19.812
210,53485505,Madison NEUNER,31,Activities for 29 Jul 2024 - 4 Aug 2024,1.2874720000000002,0h 33m,11.8872
211,53485505,Madison NEUNER,32,Week 32 - No Data,0.0,0h 0m,0.0
212,53485505,Madison NEUNER,33,Activities for 12 Aug 2024 - 18 Aug 2024,13.67939,4h 27m,136.5504
213,53485505,Madison NEUNER,34,Activities for 19 Aug 2024 - 25 Aug 2024,74.35150800000001,4h 12m,100.8888
214,53485505,Madison NEUNER,35,Activities for 26 Aug 2024 - 1 Sep 2024,10.138842,5h 42m,68.8848
215,53485505,Madison NEUNER,36,Activities for 2 Sep 2024 - 8 Sep 2024,28.96812,4h 47m,273.7104
216,53485505,Madison NEUNER,37,Activities for 9 Sep 2024 - 15 Sep 2024,30.255592,4h 22m,249.3264
217,53485505,Madison NEUNER,38,Activities for 16 Sep 2024 - 22 Sep 2024,12.230984,3h 53m,109.42320000000001
218,53485505,Madison NEUNER,39,Activities for 23 Sep 2024 - 29 Sep 2024,46.509926,3h 54m,445.92240000000004
219,53485505,Madison NEUNER,40,Activities for 30 Sep 2024 - 6 Oct 2024,13.840323999999999,2h 40m,160.3248
220,53485505,Madison NEUNER,41,Activities for 7 Oct 2024 - 13 Oct 2024,21.72609,3h 13m,299.3136
221,53485505,Madison NEUNER,42,Activities for 14 Oct 2024 - 20 Oct 2024,12.230984,2h 23m,64.31280000000001
222,53485505,Madison NEUNER,43,Activities for 21 Oct 2024 - 27 Oct 2024,31.221196,3h 30m,103.9368
223,53485505,Madison NEUNER,44,Activities for 28 Oct 2024 - 3 Nov 2024,25.427572,3h 15m,125.5776
224,53485505,Madison NEUNER,45,Activities for 4 Nov 2024 - 10 Nov 2024,28.807185999999998,3h 5m,171.90720000000002
225,37006272,Hugo CATRILEO,01,Activities for 1 Jan 2024 - 7 Jan 2024,166.244822,11h 11m,677.5704000000001
226,37006272,Hugo CATRILEO,02,Activities for 8 Jan 2024 - 14 Jan 2024,97.847872,5h 58m,93.5736
227,37006272,Hugo CATRILEO,03,Activities for 15 Jan 2024 - 21 Jan 2024,10.299776000000001,0h 50m,5.7912
228,37006272,Hugo CATRILEO,04,Activities for 22 Jan 2024 - 28 Jan 2024,11.426314,0h 47m,158.1912
229,37006272,Hugo CATRILEO,05,Activities for 29 Jan 2024 - 4 Feb 2024,50.533276,3h 27m,217.32240000000002
230,37006272,Hugo CATRILEO,06,Activities for 5 Feb 2024 - 11 Feb 2024,78.213924,5h 39m,525.78
231,37006272,Hugo CATRILEO,07,Activities for 12 Feb 2024 - 18 Feb 2024,91.893314,6h 3m,447.44640000000004
232,37006272,Hugo CATRILEO,08,Activities for 19 Feb 2024 - 25 Feb 2024,99.940014,6h 46m,452.01840000000004
233,37006272,Hugo CATRILEO,09,Activities for 26 Feb 2024 - 3 Mar 2024,91.249578,5h 53m,957.6816
234,37006272,Hugo CATRILEO,10,Activities for 4 Mar 2024 - 10 Mar 2024,104.285232,7h 14m,412.3944
235,37006272,Hugo CATRILEO,11,Activities for 11 Mar 2024 - 17 Mar 2024,137.115768,9h 15m,927.8112000000001
236,37006272,Hugo CATRILEO,12,Activities for 18 Mar 2024 - 24 Mar 2024,95.75573,6h 27m,705.0024000000001
237,37006272,Hugo CATRILEO,13,Activities for 25 Mar 2024 - 31 Mar 2024,87.226228,6h 4m,288.9504
238,37006272,Hugo CATRILEO,14,Activities for 1 Apr 2024 - 7 Apr 2024,156.10598,10h 57m,1132.6368
239,37006272,Hugo CATRILEO,15,Activities for 8 Apr 2024 - 14 Apr 2024,169.624436,11h 35m,1098.1944
240,37006272,Hugo CATRILEO,16,Activities for 15 Apr 2024 - 21 Apr 2024,145.162468,8h 52m,1311.8592
