,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
45,59301037,Olga NYZHNYK,01,Activities for 1 Jan 2024 - 7 Jan 2024,76.44365,6h 3m,366.0648
46,59301037,Olga NYZHNYK,02,Activities for 8 Jan 2024 - 14 Jan 2024,73.868706,6h 16m,348.08160000000004
47,59301037,Olga NYZHNYK,03,Activities for 15 Jan 2024 - 21 Jan 2024,51.659814000000004,4h 1m,280.1112
48,59301037,Olga NYZHNYK,04,Activities for 22 Jan 2024 - 28 Jan 2024,80.306066,6h 10m,452.01840000000004
49,59301037,Olga NYZHNYK,05,Activities for 29 Jan 2024 - 4 Feb 2024,88.83556800000001,9h 51m,559.9176
50,59301037,Olga NYZHNYK,06,Activities for 5 Feb 2024 - 11 Feb 2024,72.90310199999999,7h 57m,250.8504
51,59301037,Olga NYZHNYK,07,Activities for 12 Feb 2024 - 18 Feb 2024,123.436378,10h 35m,396.8496
52,59301037,Olga NYZHNYK,08,Activities for 19 Feb 2024 - 25 Feb 2024,123.275444,10h 44m,502.0056
53,59301037,Olga NYZHNYK,09,Activities for 26 Feb 2024 - 3 Mar 2024,155.30131,12h 2m,549.8592
54,59301037,Olga NYZHNYK,10,Activities for 4 Mar 2024 - 10 Mar 2024,142.909392,11h 26m,426.1104
55,59301037,Olga NYZHNYK,11,Activities for 11 Mar 2024 - 17 Mar 2024,132.126814,10h 45m,338.93760000000003
56,59301037,Olga NYZHNYK,12,Activities for 18 Mar 2024 - 24 Mar 2024,121.987972,8h 55m,363.93120000000005
57,59301037,Olga NYZHNYK,13,Activities for 25 Mar 2024 - 31 Mar 2024,147.41554399999998,11h 41m,502.0056
58,59301037,Olga NYZHNYK,14,Activities for 1 Apr 2024 - 7 Apr 2024,136.7939,10h 6m,768.096
59,59301037,Olga NYZHNYK,15,Activities for 8 Apr 2024 - 14 Apr 2024,121.183302,11h 6m,1603.8576
60,59301037,Olga NYZHNYK,16,Activities for 15 Apr 2024 - 21 Apr 2024,151.760762,11h 29m,1164.9456
61,59301037,Olga NYZHNYK,17,Activities for 22 Apr 2024 - 28 Apr 2024,158.68092399999998,11h 48m,1432.8648
62,59301037,Olga NYZHNYK,18,Activities for 29 Apr 2024 - 5 May 2024,132.60961600000002,10h 1m,388.9248
63,59301037,Olga NYZHNYK,19,Activities for 6 May 2024 - 12 May 2024,81.27167,5h 55m,195.072
64,59301037,Olga NYZHNYK,20,Activities for 13 May 2024 - 19 May 2024,93.824522,6h 46m,235.0008
65,59301037,Olga NYZHNYK,21,Activities for 20 May 2024 - 26 May 2024,103.48056199999999,7h 32m,327.9648
66,59301037,Olga NYZHNYK,22,Activities for 27 May 2024 - 2 Jun 2024,88.19183199999999,6h 23m,166.116
67,59301037,Olga NYZHNYK,23,Activities for 3 Jun 2024 - 9 Jun 2024,102.836826,7h 38m,551.0784
68,59301037,Olga NYZHNYK,24,Activities for 10 Jun 2024 - 16 Jun 2024,72.4203,5h 19m,231.03840000000002
69,59301037,Olga NYZHNYK,25,Activities for 17 Jun 2024 - 23 Jun 2024,88.19183199999999,6h 28m,178.00320000000002
70,59301037,Olga NYZHNYK,26,Activities for 24 Jun 2024 - 30 Jun 2024,80.78886800000001,6h 11m,257.86080000000004
71,59301037,Olga NYZHNYK,27,Activities for 1 Jul 2024 - 7 Jul 2024,94.62919199999999,7h 7m,284.0736
72,59301037,Olga NYZHNYK,28,Activities for 8 Jul 2024 - 14 Jul 2024,102.032156,8h 11m,270.0528
73,59301037,Olga NYZHNYK,29,Activities for 15 Jul 2024 - 21 Jul 2024,83.846614,6h 24m,178.00320000000002
74,59301037,Olga NYZHNYK,30,Activities for 22 Jul 2024 - 28 Jul 2024,148.220214,11h 36m,423.0624
75,59301037,Olga NYZHNYK,31,Activities for 29 Jul 2024 - 4 Aug 2024,171.555644,13h 31m,516.9408000000001
76,59301037,Olga NYZHNYK,32,Activities for 5 Aug 2024 - 11 Aug 2024,170.911908,13h 19m,449.88480000000004
77,59301037,Olga NYZHNYK,33,Activities for 12 Aug 2024 - 18 Aug 2024,179.92421199999998,13h 26m,415.1376
78,59301037,Olga NYZHNYK,34,Activities for 19 Aug 2024 - 25 Aug 2024,182.66009,13h 24m,473.964
79,59301037,Olga NYZHNYK,35,Activities for 26 Aug 2024 - 1 Sep 2024,165.76202,12h 11m,437.08320000000003
80,59301037,Olga NYZHNYK,36,Activities for 2 Sep 2024 - 8 Sep 2024,191.51146,13h 49m,523.9512
81,59301037,Olga NYZHNYK,37,Activities for 9 Sep 2024 - 15 Sep 2024,155.30131,11h 21m,370.0272
82,59301037,Olga NYZHNYK,38,Activities for 16 Sep 2024 - 22 Sep 2024,150.31235600000002,10h 50m,413.004
83,59301037,Olga NYZHNYK,39,Activities for 23 Sep 2024 - 29 Sep 2024,122.95357600000001,8h 35m,380.0856
84,59301037,Olga NYZHNYK,40,Activities for 30 Sep 2024 - 6 Oct 2024,37.497622,3h 0m,96.9264
85,59301037,Olga NYZHNYK,41,Activities for 7 Oct 2024 - 13 Oct 2024,79.82326400000001,5h 36m,202.9968
86,59301037,Olga NYZHNYK,42,Activities for 14 Oct 2024 - 20 Oct 2024,134.701758,10h 15m,409.956
87,59301037,Olga NYZHNYK,43,Activities for 21 Oct 2024 - 27 Oct 2024,110.23979,8h 7m,540.1056
88,59301037,Olga NYZHNYK,44,Activities for 28 Oct 2024 - 3 Nov 2024,63.890798000000004,5h 3m,213.0552
89,59301037,Olga NYZHNYK,45,Activities for 4 Nov 2024 - 10 Nov 2024,85.616888,6h 18m,266.0904
90,43648976,Tinoda MATSATSA,01,Activities for 1 Jan 2024 - 7 Jan 2024,57.93624,4h 7m,454.45680000000004
91,43648976,Tinoda MATSATSA,02,Activities for 8 Jan 2024 - 14 Jan 2024,61.637722,4h 18m,504.1392
92,43648976,Tinoda MATSATSA,03,Activities for 15 Jan 2024 - 21 Jan 2024,40.072565999999995,3h 32m,252.0696
93,43648976,Tinoda MATSATSA,04,Activities for 22 Jan 2024 - 28 Jan 2024,40.394434000000004,2h 56m,293.8272
94,43648976,Tinoda MATSATSA,05,Activities for 29 Jan 2024 - 4 Feb 2024,32.025866,2h 11m,223.11360000000002
95,43648976,Tinoda MATSATSA,06,Activities for 5 Feb 2024 - 11 Feb 2024,39.750698,3h 0m,249.936
96,43648976,Tinoda MATSATSA,07,Activities for 12 Feb 2024 - 18 Feb 2024,27.35878,1h 53m,128.62560000000002
97,43648976,Tinoda MATSATSA,08,Activities for 19 Feb 2024 - 25 Feb 2024,9.65604,0h 40m,72.8472
98,43648976,Tinoda MATSATSA,09,Activities for 26 Feb 2024 - 3 Mar 2024,56.648768000000004,4h 1m,286.8168
99,43648976,Tinoda MATSATSA,10,Activities for 4 Mar 2024 - 10 Mar 2024,34.761744,2h 28m,203.6064
100,43648976,Tinoda MATSATSA,11,Activities for 11 Mar 2024 - 17 Mar 2024,50.533276,3h 28m,374.904
101,43648976,Tinoda MATSATSA,12,Activities for 18 Mar 2024 - 24 Mar 2024,64.695468,4h 33m,560.5272
102,43648976,Tinoda MATSATSA,13,Activities for 25 Mar 2024 - 31 Mar 2024,61.315854,4h 29m,318.2112
103,43648976,Tinoda MATSATSA,14,Activities for 1 Apr 2024 - 7 Apr 2024,54.23475800000001,4h 12m,511.4544
104,43648976,Tinoda MATSATSA,15,Activities for 8 Apr 2024 - 14 Apr 2024,50.211408,3h 56m,305.7144
105,43648976,Tinoda MATSATSA,16,Activities for 15 Apr 2024 - 21 Apr 2024,48.763002,3h 33m,286.2072
106,43648976,Tinoda MATSATSA,17,Activities for 22 Apr 2024 - 28 Apr 2024,37.658556,2h 52m,293.2176
107,43648976,Tinoda MATSATSA,18,Activities for 29 Apr 2024 - 5 May 2024,59.062778,5h 23m,388.62
108,43648976,Tinoda MATSATSA,19,Activities for 6 May 2024 - 12 May 2024,42.486576,3h 13m,279.1968
109,43648976,Tinoda MATSATSA,20,Activities for 13 May 2024 - 19 May 2024,53.751956,3h 53m,372.7704
110,43648976,Tinoda MATSATSA,21,Activities for 20 May 2024 - 26 May 2024,47.47553,3h 37m,245.9736
111,43648976,Tinoda MATSATSA,22,Activities for 27 May 2024 - 2 Jun 2024,48.763002,3h 27m,406.6032
112,43648976,Tinoda MATSATSA,23,Activities for 3 Jun 2024 - 9 Jun 2024,47.47553,3h 34m,352.95840000000004
113,43648976,Tinoda MATSATSA,24,Activities for 10 Jun 2024 - 16 Jun 2024,52.786351999999994,3h 41m,399.288
114,43648976,Tinoda MATSATSA,25,Activities for 17 Jun 2024 - 23 Jun 2024,47.314595999999995,3h 37m,416.052
115,43648976,Tinoda MATSATSA,26,Activities for 24 Jun 2024 - 30 Jun 2024,51.016078,3h 49m,170.38320000000002
116,43648976,Tinoda MATSATSA,27,Activities for 1 Jul 2024 - 7 Jul 2024,38.302292,2h 59m,305.4096
117,43648976,Tinoda MATSATSA,28,Activities for 8 Jul 2024 - 14 Jul 2024,29.289987999999997,2h 15m,173.43120000000002
118,43648976,Tinoda MATSATSA,29,Activities for 15 Jul 2024 - 21 Jul 2024,10.943512,0h 51m,37.7952
119,43648976,Tinoda MATSATSA,30,Week 30 - No Data,0.0,0h 0m,0.0
120,43648976,Tinoda MATSATSA,31,Activities for 29 Jul 2024 - 4 Aug 2024,17.059003999999998,1h 20m,157.2768
121,43648976,Tinoda MATSATSA,32,Activities for 5 Aug 2024 - 11 Aug 2024,33.635206,2h 33m,195.9864
122,43648976,Tinoda MATSATSA,33,Activities for 12 Aug 2024 - 18 Aug 2024,40.2335,3h 5m,309.9816
123,43648976,Tinoda MATSATSA,34,Activities for 19 Aug 2024 - 25 Aug 2024,49.08487,3h 39m,343.81440000000003
124,43648976,Tinoda MATSATSA,35,Activities for 26 Aug 2024 - 1 Sep 2024,57.614371999999996,4h 8m,441.96000000000004
125,43648976,Tinoda MATSATSA,36,Activities for 2 Sep 2024 - 8 Sep 2024,64.051732,4h 33m,391.3632
126,43648976,Tinoda MATSATSA,37,Activities for 9 Sep 2024 - 15 Sep 2024,67.914148,4h 43m,473.6592
127,43648976,Tinoda MATSATSA,38,Activities for 16 Sep 2024 - 22 Sep 2024,68.557884,4h 57m,650.1384
128,43648976,Tinoda MATSATSA,39,Activities for 23 Sep 2024 - 29 Sep 2024,66.948544,5h 2m,513.5880000000001
129,43648976,Tinoda MATSATSA,40,Activities for 30 Sep 2024 - 6 Oct 2024,67.270412,4h 55m,531.5712
130,43648976,Tinoda MATSATSA,41,Activities for 7 Oct 2024 - 13 Oct 2024,69.845356,4h 54m,434.34000000000003
131,43648976,Tinoda MATSATSA,42,Activities for 14 Oct 2024 - 20 Oct 2024,68.557884,4h 58m,719.6328000000001
132,43648976,Tinoda MATSATSA,43,Activities for 21 Oct 2024 - 27 Oct 2024,72.259366,5h 26m,420.3192
133,43648976,Tinoda MATSATSA,44,Activities for 28 Oct 2024 - 3 Nov 2024,68.075082,4h 44m,679.7040000000001
134,43648976,Tinoda MATSATSA,45,Activities for 4 Nov 2024 - 10 Nov 2024,65.17827,4h 41m,450.49440000000004
135,4151166,Richard ROP,01,Activities for 1 Jan 2024 - 7 Jan 2024,46.992728,2h 38m,710.1840000000001
136,4151166,Richard ROP,02,Activities for 8 Jan 2024 - 14 Jan 2024,155.140376,5h 40m,1353.9216000000001
137,4151166,Richard ROP,03,Activities for 15 Jan 2024 - 21 Jan 2024,120.86143399999999,5h 30m,862.2792000000001
138,4151166,Richard ROP,04,Activities for 22 Jan 2024 - 28 Jan 2024,141.300052,6h 39m,1318.26
139,4151166,Richard ROP,05,Activities for 29 Jan 2024 - 4 Feb 2024,105.894572,5h 46m,574.8528
140,4151166,Richard ROP,06,Activities for 5 Feb 2024 - 11 Feb 2024,69.845356,4h 11m,270.0528
141,4151166,Richard ROP,07,Activities for 12 Feb 2024 - 18 Feb 2024,131.483078,6h 43m,747.3696
142,4151166,Richard ROP,08,Activities for 19 Feb 2024 - 25 Feb 2024,34.118007999999996,3h 29m,555.3456
143,4151166,Richard ROP,09,Activities for 26 Feb 2024 - 3 Mar 2024,80.306066,3h 15m,259.08000000000004
144,4151166,Richard ROP,10,Activities for 4 Mar 2024 - 10 Mar 2024,71.77656400000001,3h 47m,205.4352
145,4151166,Richard ROP,11,Activities for 11 Mar 2024 - 17 Mar 2024,94.468258,4h 17m,655.9296
146,4151166,Richard ROP,12,Activities for 18 Mar 2024 - 24 Mar 2024,99.77908,5h 16m,582.4728
147,4151166,Richard ROP,13,Activities for 25 Mar 2024 - 31 Mar 2024,90.605842,5h 12m,1564.2336
148,4151166,Richard ROP,14,Activities for 1 Apr 2024 - 7 Apr 2024,63.407996,3h 0m,402.0312
149,4151166,Richard ROP,15,Activities for 8 Apr 2024 - 14 Apr 2024,4.82802,0h 24m,28.956000000000003
150,4151166,Richard ROP,16,Activities for 15 Apr 2024 - 21 Apr 2024,74.190574,4h 24m,447.44640000000004
151,4151166,Richard ROP,17,Activities for 22 Apr 2024 - 28 Apr 2024,74.83431,4h 7m,1178.3568
152,4151166,Richard ROP,18,Activities for 29 Apr 2024 - 5 May 2024,49.08487,3h 16m,512.3688000000001
153,4151166,Richard ROP,19,Activities for 6 May 2024 - 12 May 2024,172.19938,7h 49m,1599.8952000000002
154,4151166,Richard ROP,20,Activities for 13 May 2024 - 19 May 2024,215.32969200000002,11h 12m,2649.9312
155,4151166,Richard ROP,21,Activities for 20 May 2024 - 26 May 2024,122.95357600000001,6h 20m,1191.1584
156,4151166,Richard ROP,22,Activities for 27 May 2024 - 2 Jun 2024,124.56291600000002,6h 28m,1092.0984
157,4151166,Richard ROP,23,Activities for 3 Jun 2024 - 9 Jun 2024,105.250836,5h 20m,352.04400000000004
158,4151166,Richard ROP,24,Activities for 10 Jun 2024 - 16 Jun 2024,142.42659,7h 10m,1254.252
159,4151166,Richard ROP,25,Activities for 17 Jun 2024 - 23 Jun 2024,69.684422,3h 18m,829.056
160,4151166,Richard ROP,26,Activities for 24 Jun 2024 - 30 Jun 2024,4.82802,0h 26m,32.004000000000005
161,4151166,Richard ROP,27,Activities for 1 Jul 2024 - 7 Jul 2024,25.266638,2h 19m,169.16400000000002
162,4151166,Richard ROP,28,Activities for 8 Jul 2024 - 14 Jul 2024,44.25685,4h 12m,267.3096
163,4151166,Richard ROP,29,Activities for 15 Jul 2024 - 21 Jul 2024,8.85137,1h 10m,296.8752
164,4151166,Richard ROP,30,Activities for 22 Jul 2024 - 28 Jul 2024,73.064036,4h 5m,616.0008
165,4151166,Richard ROP,31,Activities for 29 Jul 2024 - 4 Aug 2024,95.594796,6h 51m,1973.8848
166,4151166,Richard ROP,32,Activities for 5 Aug 2024 - 11 Aug 2024,139.529778,7h 38m,1991.8680000000002
167,4151166,Richard ROP,33,Activities for 12 Aug 2024 - 18 Aug 2024,57.614371999999996,4h 0m,537.3624
168,4151166,Richard ROP,34,Activities for 19 Aug 2024 - 25 Aug 2024,139.046976,6h 40m,1584.6552000000001
169,4151166,Richard ROP,35,Activities for 26 Aug 2024 - 1 Sep 2024,133.253352,6h 41m,868.0704000000001
170,4151166,Richard ROP,36,Activities for 2 Sep 2024 - 8 Sep 2024,94.468258,7h 20m,1941.8808000000001
171,4151166,Richard ROP,37,Activities for 9 Sep 2024 - 15 Sep 2024,146.128072,6h 58m,1253.9472
172,4151166,Richard ROP,38,Activities for 16 Sep 2024 - 22 Sep 2024,125.52852,6h 38m,962.8632
173,4151166,Richard ROP,39,Activities for 23 Sep 2024 - 29 Sep 2024,80.14513199999999,4h 26m,1196.9496000000001
174,4151166,Richard ROP,40,Activities for 30 Sep 2024 - 6 Oct 2024,159.002792,8h 11m,1398.1176
175,4151166,Richard ROP,41,Activities for 7 Oct 2024 - 13 Oct 2024,41.520972,3h 9m,785.1648
176,4151166,Richard ROP,42,Activities for 14 Oct 2024 - 20 Oct 2024,39.911632000000004,4h 25m,244.4496
177,4151166,Richard ROP,43,Activities for 21 Oct 2024 - 27 Oct 2024,53.751956,4h 35m,1612.0872000000002
178,4151166,Richard ROP,44,Activities for 28 Oct 2024 - 3 Nov 2024,114.26313999999999,6h 37m,1809.9024000000002
179,4151166,Richard ROP,45,Activities for 4 Nov 2024 - 10 Nov 2024,113.61940399999999,5h 47m,858.0120000000001
180,51425538,Tuğba GÜVENÇ,01,Activities for 1 Jan 2024 - 7 Jan 2024,119.89583,10h 16m,1081.1256
181,51425538,Tuğba GÜVENÇ,02,Activities for 8 Jan 2024 - 14 Jan 2024,91.249578,8h 45m,907.0848000000001
182,51425538,Tuğba GÜVENÇ,03,Activities for 15 Jan 2024 - 21 Jan 2024,138.56417399999998,11h 0m,1069.848
183,51425538,Tuğba GÜVENÇ,04,Activities for 22 Jan 2024 - 28 Jan 2024,47.958332,3h 48m,263.9568
184,51425538,Tuğba GÜVENÇ,05,Activities for 29 Jan 2024 - 4 Feb 2024,31.703998,2h 28m,171.90720000000002
185,51425538,Tuğba GÜVENÇ,06,Activities for 5 Feb 2024 - 11 Feb 2024,73.868706,5h 47m,455.98080000000004
186,51425538,Tuğba GÜVENÇ,07,Activities for 12 Feb 2024 - 18 Feb 2024,1.448406,0h 9m,10.972800000000001
187,51425538,Tuğba GÜVENÇ,08,Activities for 19 Feb 2024 - 25 Feb 2024,24.622902,2h 3m,145.0848
188,51425538,Tuğba GÜVENÇ,09,Activities for 26 Feb 2024 - 3 Mar 2024,108.63045,8h 50m,1174.0896
189,51425538,Tuğba GÜVENÇ,10,Activities for 4 Mar 2024 - 10 Mar 2024,79.82326400000001,6h 18m,1095.1464
190,51425538,Tuğba GÜVENÇ,11,Activities for 11 Mar 2024 - 17 Mar 2024,83.68568,6h 53m,634.8984
191,51425538,Tuğba GÜVENÇ,12,Activities for 18 Mar 2024 - 24 Mar 2024,132.448682,10h 49m,957.072
192,51425538,Tuğba GÜVENÇ,13,Activities for 25 Mar 2024 - 31 Mar 2024,145.484336,11h 37m,1218.8952000000002
193,51425538,Tuğba GÜVENÇ,14,Activities for 1 Apr 2024 - 7 Apr 2024,91.893314,7h 35m,683.9712000000001
194,51425538,Tuğba GÜVENÇ,15,Activities for 8 Apr 2024 - 14 Apr 2024,100.905618,8h 9m,790.956
195,51425538,Tuğba GÜVENÇ,16,Activities for 15 Apr 2024 - 21 Apr 2024,75.47804599999999,5h 19m,459.94320000000005
196,51425538,Tuğba GÜVENÇ,17,Activities for 22 Apr 2024 - 28 Apr 2024,103.96336399999998,7h 57m,309.0672
197,51425538,Tuğba GÜVENÇ,18,Activities for 29 Apr 2024 - 5 May 2024,112.170998,8h 12m,385.8768
198,51425538,Tuğba GÜVENÇ,19,Activities for 6 May 2024 - 12 May 2024,83.041944,6h 32m,394.1064
199,51425538,Tuğba GÜVENÇ,20,Activities for 13 May 2024 - 19 May 2024,48.923936,3h 57m,88.08720000000001
200,51425538,Tuğba GÜVENÇ,21,Activities for 20 May 2024 - 26 May 2024,119.734896,9h 16m,479.1456
201,51425538,Tuğba GÜVENÇ,22,Activities for 27 May 2024 - 2 Jun 2024,113.45847,8h 56m,267.0048
202,51425538,Tuğba GÜVENÇ,23,Activities for 3 Jun 2024 - 9 Jun 2024,39.589764,3h 12m,71.0184
203,51425538,Tuğba GÜVENÇ,24,Activities for 10 Jun 2024 - 16 Jun 2024,50.855144,4h 8m,142.9512
204,51425538,Tuğba GÜVENÇ,25,Activities for 17 Jun 2024 - 23 Jun 2024,39.589764,2h 49m,161.8488
205,51425538,Tuğba GÜVENÇ,26,Activities for 24 Jun 2024 - 30 Jun 2024,55.52223,4h 18m,199.0344
206,51425538,Tuğba GÜVENÇ,27,Activities for 1 Jul 2024 - 7 Jul 2024,39.750698,2h 55m,349.91040000000004
207,51425538,Tuğba GÜVENÇ,28,Activities for 8 Jul 2024 - 14 Jul 2024,49.88954,3h 58m,213.0552
208,51425538,Tuğba GÜVENÇ,29,Activities for 15 Jul 2024 - 21 Jul 2024,71.293762,5h 20m,153.924
209,51425538,Tuğba GÜVENÇ,30,Activities for 22 Jul 2024 - 28 Jul 2024,76.926452,5h 49m,377.0376
210,51425538,Tuğba GÜVENÇ,31,Activities for 29 Jul 2024 - 4 Aug 2024,57.131569999999996,4h 34m,239.8776
211,51425538,Tuğba GÜVENÇ,32,Activities for 5 Aug 2024 - 11 Aug 2024,67.914148,5h 8m,213.0552
212,51425538,Tuğba GÜVENÇ,33,Activities for 12 Aug 2024 - 18 Aug 2024,42.64751,3h 9m,52.1208
213,51425538,Tuğba GÜVENÇ,34,Activities for 19 Aug 2024 - 25 Aug 2024,74.67337599999999,5h 32m,49.9872
214,51425538,Tuğba GÜVENÇ,35,Activities for 26 Aug 2024 - 1 Sep 2024,84.651284,6h 25m,199.0344
215,51425538,Tuğba GÜVENÇ,36,Activities for 2 Sep 2024 - 8 Sep 2024,62.925194000000005,4h 50m,189.8904
216,51425538,Tuğba GÜVENÇ,37,Activities for 9 Sep 2024 - 15 Sep 2024,24.783836,2h 22m,14.9352
217,51425538,Tuğba GÜVENÇ,38,Week 38 - No Data,0.0,0h 0m,0.0
218,51425538,Tuğba GÜVENÇ,39,Activities for 23 Sep 2024 - 29 Sep 2024,9.977908000000001,0h 46m,103.0224
219,51425538,Tuğba GÜVENÇ,40,Activities for 30 Sep 2024 - 6 Oct 2024,74.35150800000001,5h 51m,569.976
220,51425538,Tuğba GÜVENÇ,41,Activities for 7 Oct 2024 - 13 Oct 2024,21.72609,2h 36m,7.9248
221,51425538,Tuğba GÜVENÇ,42,Activities for 14 Oct 2024 - 20 Oct 2024,45.544322,3h 49m,264.8712
222,51425538,Tuğba GÜVENÇ,43,Activities for 21 Oct 2024 - 27 Oct 2024,73.064036,5h 23m,356.92080000000004
223,51425538,Tuğba GÜVENÇ,44,Activities for 28 Oct 2024 - 3 Nov 2024,84.168482,7h 9m,335.88960000000003
224,51425538,Tuğba GÜVENÇ,45,Activities for 4 Nov 2024 - 10 Nov 2024,99.296278,9h 21m,992.124
