,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
275,49012071,Jack BALICK,06,Activities for 5 Feb 2024 - 11 Feb 2024,81.59353800000001,6h 20m,587.9592
276,49012071,Jack BALICK,07,Activities for 12 Feb 2024 - 18 Feb 2024,81.432604,6h 41m,536.1432
277,49012071,Jack BALICK,08,Activities for 19 Feb 2024 - 25 Feb 2024,48.441134000000005,3h 50m,313.0296
278,49012071,Jack BALICK,09,Activities for 26 Feb 2024 - 3 Mar 2024,87.226228,6h 50m,825.0936
279,49012071,Jack BALICK,10,Activities for 4 Mar 2024 - 10 Mar 2024,92.858918,7h 17m,705.9168000000001
280,49012071,Jack BALICK,11,Activities for 11 Mar 2024 - 17 Mar 2024,84.973152,6h 39m,634.8984
281,49012071,Jack BALICK,12,Activities for 18 Mar 2024 - 24 Mar 2024,79.82326400000001,6h 15m,481.8888
282,49012071,Jack BALICK,13,Activities for 25 Mar 2024 - 31 Mar 2024,69.845356,5h 45m,495.9096
283,49012071,Jack BALICK,14,Activities for 1 Apr 2024 - 7 Apr 2024,83.524746,6h 38m,815.9496
284,49012071,Jack BALICK,15,Activities for 8 Apr 2024 - 14 Apr 2024,81.432604,6h 20m,618.1344
285,49012071,Jack BALICK,16,Activities for 15 Apr 2024 - 21 Apr 2024,87.06529400000001,6h 45m,615.0864
286,49012071,Jack BALICK,17,Activities for 22 Apr 2024 - 28 Apr 2024,79.984198,6h 5m,712.9272000000001
287,49012071,Jack BALICK,18,Activities for 29 Apr 2024 - 5 May 2024,81.27167,6h 45m,616.9152
288,49012071,Jack BALICK,19,Activities for 6 May 2024 - 12 May 2024,75.47804599999999,5h 58m,555.9552
289,49012071,Jack BALICK,20,Activities for 13 May 2024 - 19 May 2024,91.571446,7h 22m,626.9736
290,49012071,Jack BALICK,21,Activities for 20 May 2024 - 26 May 2024,58.901844000000004,4h 40m,502.92
291,49012071,Jack BALICK,22,Activities for 27 May 2024 - 2 Jun 2024,62.120524,5h 1m,409.0416
292,49012071,Jack BALICK,23,Activities for 3 Jun 2024 - 9 Jun 2024,103.31962800000001,6h 5m,1202.1312
293,49012071,Jack BALICK,24,Activities for 10 Jun 2024 - 16 Jun 2024,87.06529400000001,5h 13m,1036.0152
294,49012071,Jack BALICK,25,Activities for 17 Jun 2024 - 23 Jun 2024,123.436378,6h 42m,1585.8744000000002
295,49012071,Jack BALICK,26,Activities for 24 Jun 2024 - 30 Jun 2024,45.383388,3h 21m,405.9936
296,49012071,Jack BALICK,27,Activities for 1 Jul 2024 - 7 Jul 2024,20.277684,1h 30m,184.0992
297,49012071,Jack BALICK,28,Week 28 - No Data,0.0,0h 0m,0.0
298,49012071,Jack BALICK,29,Activities for 15 Jul 2024 - 21 Jul 2024,32.025866,2h 29m,503.2248
299,49012071,Jack BALICK,30,Activities for 22 Jul 2024 - 28 Jul 2024,53.10822,4h 0m,497.1288
300,49012071,Jack BALICK,31,Activities for 29 Jul 2024 - 4 Aug 2024,63.24706199999999,4h 54m,541.02
301,49012071,Jack BALICK,32,Week 32 - No Data,0.0,0h 0m,0.0
302,49012071,Jack BALICK,33,Activities for 12 Aug 2024 - 18 Aug 2024,79.34046199999999,4h 43m,979.932
303,49012071,Jack BALICK,34,Activities for 19 Aug 2024 - 25 Aug 2024,143.55312800000002,6h 12m,2122.9320000000002
304,49012071,Jack BALICK,35,Activities for 26 Aug 2024 - 1 Sep 2024,34.118007999999996,2h 46m,174.04080000000002
305,49012071,Jack BALICK,36,Activities for 2 Sep 2024 - 8 Sep 2024,208.892332,9h 32m,2357.628
306,49012071,Jack BALICK,37,Activities for 9 Sep 2024 - 15 Sep 2024,113.136602,5h 10m,1588.008
307,49012071,Jack BALICK,38,Activities for 16 Sep 2024 - 22 Sep 2024,203.420576,8h 57m,2566.1112000000003
308,49012071,Jack BALICK,39,Activities for 23 Sep 2024 - 29 Sep 2024,207.60486,9h 24m,2208.8856
309,49012071,Jack BALICK,40,Activities for 30 Sep 2024 - 6 Oct 2024,26.232242,1h 54m,54.254400000000004
310,49012071,Jack BALICK,41,Activities for 7 Oct 2024 - 13 Oct 2024,44.25685,2h 18m,338.93760000000003
311,49012071,Jack BALICK,42,Activities for 14 Oct 2024 - 20 Oct 2024,85.616888,5h 0m,415.1376
312,49012071,Jack BALICK,43,Activities for 21 Oct 2024 - 27 Oct 2024,32.025866,2h 34m,314.8584
313,49012071,Jack BALICK,44,Activities for 28 Oct 2024 - 3 Nov 2024,100.744684,5h 14m,900.9888000000001
314,49012071,Jack BALICK,45,Activities for 4 Nov 2024 - 10 Nov 2024,75.15617800000001,3h 35m,890.9304000000001
315,36474939,Roy HOORNWEG,01,Activities for 1 Jan 2024 - 7 Jan 2024,117.642754,7h 46m,299.0088
316,36474939,Roy HOORNWEG,02,Activities for 8 Jan 2024 - 14 Jan 2024,139.368844,9h 49m,306.9336
317,36474939,Roy HOORNWEG,03,Activities for 15 Jan 2024 - 21 Jan 2024,146.932742,9h 26m,373.0752
318,36474939,Roy HOORNWEG,04,Activities for 22 Jan 2024 - 28 Jan 2024,152.08263,10h 42m,431.90160000000003
319,36474939,Roy HOORNWEG,05,Activities for 29 Jan 2024 - 4 Feb 2024,119.89583,8h 1m,209.0928
320,36474939,Roy HOORNWEG,06,Activities for 5 Feb 2024 - 11 Feb 2024,160.612132,10h 46m,619.0488
321,36474939,Roy HOORNWEG,07,Activities for 12 Feb 2024 - 18 Feb 2024,139.529778,9h 27m,245.9736
322,36474939,Roy HOORNWEG,08,Activities for 19 Feb 2024 - 25 Feb 2024,153.04823399999998,10h 25m,345.94800000000004
323,36474939,Roy HOORNWEG,09,Activities for 26 Feb 2024 - 3 Mar 2024,150.47329,9h 53m,346.86240000000004
324,36474939,Roy HOORNWEG,10,Activities for 4 Mar 2024 - 10 Mar 2024,114.745942,7h 46m,196.9008
325,36474939,Roy HOORNWEG,11,Activities for 11 Mar 2024 - 17 Mar 2024,150.634224,10h 6m,333.1464
326,36474939,Roy HOORNWEG,12,Activities for 18 Mar 2024 - 24 Mar 2024,147.09367600000002,10h 23m,331.9272
327,36474939,Roy HOORNWEG,13,Activities for 25 Mar 2024 - 31 Mar 2024,153.852904,10h 44m,344.11920000000003
328,36474939,Roy HOORNWEG,14,Activities for 1 Apr 2024 - 7 Apr 2024,88.99650199999999,5h 56m,212.1408
329,36474939,Roy HOORNWEG,15,Activities for 8 Apr 2024 - 14 Apr 2024,95.43386199999999,6h 5m,245.9736
330,36474939,Roy HOORNWEG,16,Week 16 - No Data,0.0,0h 0m,0.0
331,36474939,Roy HOORNWEG,17,Activities for 22 Apr 2024 - 28 Apr 2024,27.519714,2h 0m,49.0728
332,36474939,Roy HOORNWEG,18,Activities for 29 Apr 2024 - 5 May 2024,50.050474,7h 29m,100.8888
333,36474939,Roy HOORNWEG,19,Activities for 6 May 2024 - 12 May 2024,74.67337599999999,5h 1m,139.9032
334,36474939,Roy HOORNWEG,20,Activities for 13 May 2024 - 19 May 2024,56.00503199999999,4h 0m,93.8784
335,36474939,Roy HOORNWEG,21,Activities for 20 May 2024 - 26 May 2024,101.38842,6h 46m,231.03840000000002
336,36474939,Roy HOORNWEG,22,Activities for 27 May 2024 - 2 Jun 2024,71.132828,5h 38m,121.92
337,36474939,Roy HOORNWEG,23,Activities for 3 Jun 2024 - 9 Jun 2024,105.894572,7h 59m,174.04080000000002
338,36474939,Roy HOORNWEG,24,Activities for 10 Jun 2024 - 16 Jun 2024,65.339204,4h 54m,142.9512
339,36474939,Roy HOORNWEG,25,Activities for 17 Jun 2024 - 23 Jun 2024,110.23979,8h 20m,278.892
340,36474939,Roy HOORNWEG,26,Activities for 24 Jun 2024 - 30 Jun 2024,37.980424,2h 55m,85.03920000000001
341,36474939,Roy HOORNWEG,27,Activities for 1 Jul 2024 - 7 Jul 2024,66.948544,5h 20m,202.0824
342,36474939,Roy HOORNWEG,28,Activities for 8 Jul 2024 - 14 Jul 2024,43.45218,3h 10m,74.9808
343,36474939,Roy HOORNWEG,29,Activities for 15 Jul 2024 - 21 Jul 2024,49.88954,3h 21m,89.00160000000001
344,36474939,Roy HOORNWEG,30,Activities for 22 Jul 2024 - 28 Jul 2024,71.937498,4h 12m,106.0704
345,36474939,Roy HOORNWEG,31,Activities for 29 Jul 2024 - 4 Aug 2024,169.624436,6h 19m,200.8632
346,36474939,Roy HOORNWEG,32,Activities for 5 Aug 2024 - 11 Aug 2024,170.59004,5h 21m,317.9064
347,36474939,Roy HOORNWEG,33,Activities for 12 Aug 2024 - 18 Aug 2024,101.38842,3h 43m,82.9056
348,36474939,Roy HOORNWEG,34,Activities for 19 Aug 2024 - 25 Aug 2024,264.092694,9h 51m,420.9288
349,36474939,Roy HOORNWEG,35,Activities for 26 Aug 2024 - 1 Sep 2024,96.88226800000001,4h 35m,121.92
350,36474939,Roy HOORNWEG,36,Activities for 2 Sep 2024 - 8 Sep 2024,18.829278,2h 2m,28.041600000000003
351,36474939,Roy HOORNWEG,37,Activities for 9 Sep 2024 - 15 Sep 2024,24.461968,2h 21m,42.062400000000004
352,36474939,Roy HOORNWEG,38,Activities for 16 Sep 2024 - 22 Sep 2024,21.565156,2h 8m,46.9392
353,36474939,Roy HOORNWEG,39,Activities for 23 Sep 2024 - 29 Sep 2024,38.463226,3h 0m,92.0496
354,36474939,Roy HOORNWEG,40,Activities for 30 Sep 2024 - 6 Oct 2024,77.24832,5h 27m,191.1096
355,36474939,Roy HOORNWEG,41,Activities for 7 Oct 2024 - 13 Oct 2024,46.992728,7h 43m,81.9912
356,36474939,Roy HOORNWEG,42,Activities for 14 Oct 2024 - 20 Oct 2024,89.96210599999999,8h 50m,188.0616
357,36474939,Roy HOORNWEG,43,Activities for 21 Oct 2024 - 27 Oct 2024,74.190574,7h 7m,121.0056
358,36474939,Roy HOORNWEG,44,Activities for 28 Oct 2024 - 3 Nov 2024,58.097174,4h 12m,131.064
359,36474939,Roy HOORNWEG,45,Activities for 4 Nov 2024 - 10 Nov 2024,54.395692,4h 18m,124.0536
360,37389921,Jessica KAIN,01,Activities for 1 Jan 2024 - 7 Jan 2024,68.23601599999999,7h 4m,279.1968
361,37389921,Jessica KAIN,02,Activities for 8 Jan 2024 - 14 Jan 2024,82.88101,11h 47m,421.8432
362,37389921,Jessica KAIN,03,Activities for 15 Jan 2024 - 21 Jan 2024,91.249578,12h 20m,857.0976
363,37389921,Jessica KAIN,04,Activities for 22 Jan 2024 - 28 Jan 2024,75.317112,7h 58m,343.81440000000003
364,37389921,Jessica KAIN,05,Activities for 29 Jan 2024 - 4 Feb 2024,98.16974,11h 5m,536.7528
365,37389921,Jessica KAIN,06,Activities for 5 Feb 2024 - 11 Feb 2024,75.960848,8h 41m,376.428
366,37389921,Jessica KAIN,07,Activities for 12 Feb 2024 - 18 Feb 2024,85.938756,8h 44m,382.524
367,37389921,Jessica KAIN,08,Activities for 19 Feb 2024 - 25 Feb 2024,35.566414,3h 55m,167.64000000000001
368,37389921,Jessica KAIN,09,Activities for 26 Feb 2024 - 3 Mar 2024,96.07759800000001,9h 23m,477.012
369,37389921,Jessica KAIN,10,Activities for 4 Mar 2024 - 10 Mar 2024,85.616888,8h 20m,462.38160000000005
370,37389921,Jessica KAIN,11,Activities for 11 Mar 2024 - 17 Mar 2024,96.23853199999999,9h 2m,564.1848
371,37389921,Jessica KAIN,12,Activities for 18 Mar 2024 - 24 Mar 2024,92.215182,8h 33m,407.8224
372,37389921,Jessica KAIN,13,Activities for 25 Mar 2024 - 31 Mar 2024,86.582492,8h 23m,327.9648
373,37389921,Jessica KAIN,14,Activities for 1 Apr 2024 - 7 Apr 2024,90.605842,9h 18m,543.7632
374,37389921,Jessica KAIN,15,Activities for 8 Apr 2024 - 14 Apr 2024,81.75447199999999,6h 14m,378.8664
375,37389921,Jessica KAIN,16,Activities for 15 Apr 2024 - 21 Apr 2024,91.410512,10h 58m,567.5376
376,37389921,Jessica KAIN,17,Activities for 22 Apr 2024 - 28 Apr 2024,84.168482,6h 44m,359.05440000000004
377,37389921,Jessica KAIN,18,Activities for 29 Apr 2024 - 5 May 2024,76.44365,7h 34m,315.468
378,37389921,Jessica KAIN,19,Activities for 6 May 2024 - 12 May 2024,57.775306,6h 10m,156.6672
379,37389921,Jessica KAIN,20,Activities for 13 May 2024 - 19 May 2024,89.31837,7h 13m,376.428
380,37389921,Jessica KAIN,21,Activities for 20 May 2024 - 26 May 2024,43.613114,3h 58m,272.4912
381,37389921,Jessica KAIN,22,Activities for 27 May 2024 - 2 Jun 2024,76.282716,7h 18m,348.99600000000004
382,37389921,Jessica KAIN,23,Activities for 3 Jun 2024 - 9 Jun 2024,56.970636,4h 24m,373.38
383,37389921,Jessica KAIN,24,Activities for 10 Jun 2024 - 16 Jun 2024,83.524746,8h 17m,791.5656
384,37389921,Jessica KAIN,25,Activities for 17 Jun 2024 - 23 Jun 2024,16.576202000000002,2h 20m,128.62560000000002
385,37389921,Jessica KAIN,26,Activities for 24 Jun 2024 - 30 Jun 2024,79.501396,7h 47m,396.8496
386,37389921,Jessica KAIN,27,Activities for 1 Jul 2024 - 7 Jul 2024,25.427572,2h 49m,122.5296
387,37389921,Jessica KAIN,28,Activities for 8 Jul 2024 - 14 Jul 2024,11.909116000000001,3h 24m,27.432000000000002
388,37389921,Jessica KAIN,29,Activities for 15 Jul 2024 - 21 Jul 2024,38.785094,3h 6m,366.6744
389,37389921,Jessica KAIN,30,Activities for 22 Jul 2024 - 28 Jul 2024,56.809701999999994,6h 35m,1865.0712
390,37389921,Jessica KAIN,31,Activities for 29 Jul 2024 - 4 Aug 2024,50.211408,6h 2m,246.5832
391,37389921,Jessica KAIN,32,Activities for 5 Aug 2024 - 11 Aug 2024,54.71756,6h 13m,384.048
392,37389921,Jessica KAIN,33,Activities for 12 Aug 2024 - 18 Aug 2024,79.501396,8h 18m,374.5992
393,37389921,Jessica KAIN,34,Activities for 19 Aug 2024 - 25 Aug 2024,116.194348,14h 13m,1904.0856
394,37389921,Jessica KAIN,35,Activities for 26 Aug 2024 - 1 Sep 2024,83.846614,8h 32m,491.3376
395,37389921,Jessica KAIN,36,Activities for 2 Sep 2024 - 8 Sep 2024,99.618146,7h 41m,537.6672
396,37389921,Jessica KAIN,37,Week 37 - No Data,0.0,0h 0m,0.0
397,37389921,Jessica KAIN,38,Week 38 - No Data,0.0,0h 0m,0.0
398,37389921,Jessica KAIN,39,Week 39 - No Data,0.0,0h 0m,0.0
399,37389921,Jessica KAIN,40,Activities for 30 Sep 2024 - 6 Oct 2024,19.31208,1h 28m,134.112
400,37389921,Jessica KAIN,41,Activities for 7 Oct 2024 - 13 Oct 2024,19.955816000000002,1h 29m,32.9184
401,37389921,Jessica KAIN,42,Activities for 14 Oct 2024 - 20 Oct 2024,4.345218,0h 22m,59.7408
402,37389921,Jessica KAIN,43,Activities for 21 Oct 2024 - 27 Oct 2024,12.87472,0h 55m,100.8888
403,37389921,Jessica KAIN,44,Week 44 - No Data,0.0,0h 0m,0.0
404,37389921,Jessica KAIN,45,Week 45 - No Data,0.0,0h 0m,0.0
405,38105995,Joey NOKES,01,Activities for 1 Jan 2024 - 7 Jan 2024,160.934,11h 37m,812.9016
406,38105995,Joey NOKES,02,Activities for 8 Jan 2024 - 14 Jan 2024,142.909392,11h 13m,743.1024
407,38105995,Joey NOKES,03,Activities for 15 Jan 2024 - 21 Jan 2024,147.576478,11h 4m,502.0056
408,38105995,Joey NOKES,04,Activities for 22 Jan 2024 - 28 Jan 2024,50.211408,4h 7m,182.88
409,38105995,Joey NOKES,05,Activities for 29 Jan 2024 - 4 Feb 2024,155.623178,11h 23m,743.1024
410,38105995,Joey NOKES,06,Activities for 5 Feb 2024 - 11 Feb 2024,125.85038800000001,9h 26m,470.916
411,38105995,Joey NOKES,07,Activities for 12 Feb 2024 - 18 Feb 2024,146.610874,10h 25m,466.03920000000005
412,38105995,Joey NOKES,08,Activities for 19 Feb 2024 - 25 Feb 2024,95.111994,7h 43m,288.9504
413,38105995,Joey NOKES,09,Activities for 26 Feb 2024 - 3 Mar 2024,107.82578,8h 1m,452.01840000000004
414,38105995,Joey NOKES,10,Activities for 4 Mar 2024 - 10 Mar 2024,153.852904,11h 11m,509.016
415,38105995,Joey NOKES,11,Activities for 11 Mar 2024 - 17 Mar 2024,161.73867,11h 34m,994.8672
416,38105995,Joey NOKES,12,Activities for 18 Mar 2024 - 24 Mar 2024,161.094934,12h 5m,658.9776
417,38105995,Joey NOKES,13,Activities for 25 Mar 2024 - 31 Mar 2024,132.77055,9h 59m,715.0608000000001
418,38105995,Joey NOKES,14,Activities for 1 Apr 2024 - 7 Apr 2024,148.70301600000002,10h 42m,772.9728
419,38105995,Joey NOKES,15,Activities for 8 Apr 2024 - 14 Apr 2024,125.367586,10h 35m,826.9224
420,38105995,Joey NOKES,16,Activities for 15 Apr 2024 - 21 Apr 2024,145.001534,10h 34m,505.0536
421,38105995,Joey NOKES,17,Activities for 22 Apr 2024 - 28 Apr 2024,129.390936,10h 2m,559.0032
422,38105995,Joey NOKES,18,Activities for 29 Apr 2024 - 5 May 2024,160.934,12h 3m,687.0192000000001
423,38105995,Joey NOKES,19,Activities for 6 May 2024 - 12 May 2024,126.33319,9h 11m,477.9264
424,38105995,Joey NOKES,20,Activities for 13 May 2024 - 19 May 2024,145.967138,11h 16m,602.8944
425,38105995,Joey NOKES,21,Activities for 20 May 2024 - 26 May 2024,72.90310199999999,5h 45m,440.13120000000004
426,38105995,Joey NOKES,22,Week 22 - No Data,0.0,0h 0m,0.0
427,38105995,Joey NOKES,23,Activities for 3 Jun 2024 - 9 Jun 2024,32.830535999999995,4h 25m,854.0496
428,38105995,Joey NOKES,24,Activities for 10 Jun 2024 - 16 Jun 2024,81.59353800000001,6h 33m,618.1344
429,38105995,Joey NOKES,25,Activities for 17 Jun 2024 - 23 Jun 2024,105.41177,7h 39m,627.888
430,38105995,Joey NOKES,26,Activities for 24 Jun 2024 - 30 Jun 2024,129.23000199999998,9h 23m,1029.0048000000002
431,38105995,Joey NOKES,27,Activities for 1 Jul 2024 - 7 Jul 2024,138.725108,10h 46m,568.1472
432,38105995,Joey NOKES,28,Activities for 8 Jul 2024 - 14 Jul 2024,145.323402,11h 10m,950.976
433,38105995,Joey NOKES,29,Activities for 15 Jul 2024 - 21 Jul 2024,149.34675199999998,11h 8m,1264.0056
434,38105995,Joey NOKES,30,Activities for 22 Jul 2024 - 28 Jul 2024,135.828296,9h 50m,676.9608000000001
435,38105995,Joey NOKES,31,Activities for 29 Jul 2024 - 4 Aug 2024,161.255868,12h 43m,2122.9320000000002
436,38105995,Joey NOKES,32,Activities for 5 Aug 2024 - 11 Aug 2024,160.934,11h 49m,1387.1448
437,38105995,Joey NOKES,33,Activities for 12 Aug 2024 - 18 Aug 2024,157.71532,12h 46m,1229.8680000000002
438,38105995,Joey NOKES,34,Activities for 19 Aug 2024 - 25 Aug 2024,169.302568,12h 25m,1274.064
439,38105995,Joey NOKES,35,Activities for 26 Aug 2024 - 1 Sep 2024,152.40449800000002,11h 14m,1348.1304
440,38105995,Joey NOKES,36,Activities for 2 Sep 2024 - 8 Sep 2024,169.302568,11h 9m,1146.048
441,38105995,Joey NOKES,37,Activities for 9 Sep 2024 - 15 Sep 2024,162.704274,10h 5m,565.0992
442,38105995,Joey NOKES,38,Activities for 16 Sep 2024 - 22 Sep 2024,160.934,10h 35m,1214.0184000000002
443,38105995,Joey NOKES,39,Activities for 23 Sep 2024 - 29 Sep 2024,154.818508,11h 23m,848.868
444,38105995,Joey NOKES,40,Activities for 30 Sep 2024 - 6 Oct 2024,169.946304,12h 13m,947.928
445,38105995,Joey NOKES,41,Activities for 7 Oct 2024 - 13 Oct 2024,142.265656,10h 18m,762.0
446,38105995,Joey NOKES,42,Activities for 14 Oct 2024 - 20 Oct 2024,168.81976600000002,12h 7m,1139.952
447,38105995,Joey NOKES,43,Activities for 21 Oct 2024 - 27 Oct 2024,159.32466,11h 46m,1017.1176
448,38105995,Joey NOKES,44,Activities for 28 Oct 2024 - 3 Nov 2024,142.587524,10h 44m,858.9264000000001
449,38105995,Joey NOKES,45,Activities for 4 Nov 2024 - 10 Nov 2024,143.874996,10h 58m,636.1176
