,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
26,88934444,Isaac BASTEN,27,Week 27 - No Data,0.0,0h 0m,0.0
27,88934444,Isaac BASTEN,28,Week 28 - No Data,0.0,0h 0m,0.0
28,88934444,Isaac BASTEN,29,Week 29 - No Data,0.0,0h 0m,0.0
29,88934444,Isaac BASTEN,30,Week 30 - No Data,0.0,0h 0m,0.0
30,88934444,Isaac BASTEN,31,Week 31 - No Data,0.0,0h 0m,0.0
31,88934444,Isaac BASTEN,32,Week 32 - No Data,0.0,0h 0m,0.0
32,88934444,Isaac BASTEN,33,Week 33 - No Data,0.0,0h 0m,0.0
33,88934444,Isaac BASTEN,34,Week 34 - No Data,0.0,0h 0m,0.0
34,88934444,Isaac BASTEN,35,Week 35 - No Data,0.0,0h 0m,0.0
35,88934444,Isaac BASTEN,36,Week 36 - No Data,0.0,0h 0m,0.0
36,88934444,Isaac BASTEN,37,Week 37 - No Data,0.0,0h 0m,0.0
37,88934444,Isaac BASTEN,38,Week 38 - No Data,0.0,0h 0m,0.0
38,88934444,Isaac BASTEN,39,Week 39 - No Data,0.0,0h 0m,0.0
39,88934444,Isaac BASTEN,40,Week 40 - No Data,0.0,0h 0m,0.0
40,88934444,Isaac BASTEN,41,Week 41 - No Data,0.0,0h 0m,0.0
41,88934444,Isaac BASTEN,42,Week 42 - No Data,0.0,0h 0m,0.0
42,88934444,Isaac BASTEN,43,Week 43 - No Data,0.0,0h 0m,0.0
43,88934444,Isaac BASTEN,44,Week 44 - No Data,0.0,0h 0m,0.0
44,88934444,Isaac BASTEN,45,Week 45 - No Data,0.0,0h 0m,0.0
45,87287379,Carson WILLIAMS,01,Activities for 1 Jan 2024 - 7 Jan 2024,108.46951600000001,7h 30m,679.0944000000001
46,87287379,Carson WILLIAMS,02,Activities for 8 Jan 2024 - 14 Jan 2024,114.745942,8h 5m,633.0696
47,87287379,Carson WILLIAMS,03,Activities for 15 Jan 2024 - 21 Jan 2024,78.85766,5h 25m,434.94960000000003
48,87287379,Carson WILLIAMS,04,Activities for 22 Jan 2024 - 28 Jan 2024,10.621644,0h 43m,28.956000000000003
49,87287379,Carson WILLIAMS,05,Activities for 29 Jan 2024 - 4 Feb 2024,83.68568,6h 7m,512.0640000000001
50,87287379,Carson WILLIAMS,06,Activities for 5 Feb 2024 - 11 Feb 2024,68.879752,4h 49m,466.95360000000005
51,87287379,Carson WILLIAMS,07,Activities for 12 Feb 2024 - 18 Feb 2024,80.94980199999999,5h 34m,448.05600000000004
52,87287379,Carson WILLIAMS,08,Activities for 19 Feb 2024 - 25 Feb 2024,82.237274,5h 50m,536.1432
53,87287379,Carson WILLIAMS,09,Activities for 26 Feb 2024 - 3 Mar 2024,65.66107199999999,4h 37m,467.86800000000005
54,87287379,Carson WILLIAMS,10,Activities for 4 Mar 2024 - 10 Mar 2024,64.3736,4h 36m,342.90000000000003
55,87287379,Carson WILLIAMS,11,Activities for 11 Mar 2024 - 17 Mar 2024,83.202878,5h 55m,619.9632
56,87287379,Carson WILLIAMS,12,Activities for 18 Mar 2024 - 24 Mar 2024,96.07759800000001,6h 51m,619.9632
57,87287379,Carson WILLIAMS,13,Activities for 25 Mar 2024 - 31 Mar 2024,122.30984,8h 31m,776.9352
58,87287379,Carson WILLIAMS,14,Activities for 1 Apr 2024 - 7 Apr 2024,118.60835800000001,8h 27m,847.6488
59,87287379,Carson WILLIAMS,15,Activities for 8 Apr 2024 - 14 Apr 2024,98.97441,7h 2m,569.976
60,87287379,Carson WILLIAMS,16,Activities for 15 Apr 2024 - 21 Apr 2024,98.491608,7h 12m,612.9528
61,87287379,Carson WILLIAMS,17,Activities for 22 Apr 2024 - 28 Apr 2024,85.616888,6h 11m,467.86800000000005
62,87287379,Carson WILLIAMS,18,Activities for 29 Apr 2024 - 5 May 2024,114.26313999999999,8h 5m,631.8504
63,87287379,Carson WILLIAMS,19,Activities for 6 May 2024 - 12 May 2024,118.60835800000001,8h 33m,565.0992
64,87287379,Carson WILLIAMS,20,Activities for 13 May 2024 - 19 May 2024,81.432604,5h 44m,445.92240000000004
65,87287379,Carson WILLIAMS,21,Activities for 20 May 2024 - 26 May 2024,82.07634,6h 5m,551.9928
66,87287379,Carson WILLIAMS,22,Activities for 27 May 2024 - 2 Jun 2024,98.16974,7h 3m,576.072
67,87287379,Carson WILLIAMS,23,Activities for 3 Jun 2024 - 9 Jun 2024,114.10220600000001,8h 28m,773.8872
68,87287379,Carson WILLIAMS,24,Activities for 10 Jun 2024 - 16 Jun 2024,101.710288,7h 19m,623.9256
69,87287379,Carson WILLIAMS,25,Activities for 17 Jun 2024 - 23 Jun 2024,57.93624,4h 7m,334.06080000000003
70,87287379,Carson WILLIAMS,26,Activities for 24 Jun 2024 - 30 Jun 2024,4.667085999999999,1h 21m,60.0456
71,87287379,Carson WILLIAMS,27,Activities for 1 Jul 2024 - 7 Jul 2024,40.2335,3h 0m,257.86080000000004
72,87287379,Carson WILLIAMS,28,Activities for 8 Jul 2024 - 14 Jul 2024,56.3269,4h 5m,469.0872
73,87287379,Carson WILLIAMS,29,Activities for 15 Jul 2024 - 21 Jul 2024,72.09843199999999,5h 16m,512.0640000000001
74,87287379,Carson WILLIAMS,30,Activities for 22 Jul 2024 - 28 Jul 2024,89.96210599999999,6h 23m,630.0216
75,87287379,Carson WILLIAMS,31,Activities for 29 Jul 2024 - 4 Aug 2024,105.250836,7h 28m,803.148
76,87287379,Carson WILLIAMS,32,Activities for 5 Aug 2024 - 11 Aug 2024,113.941272,8h 10m,1050.9504
77,87287379,Carson WILLIAMS,33,Activities for 12 Aug 2024 - 18 Aug 2024,101.38842,7h 12m,264.8712
78,87287379,Carson WILLIAMS,34,Activities for 19 Aug 2024 - 25 Aug 2024,99.940014,6h 58m,961.0344
79,87287379,Carson WILLIAMS,35,Activities for 26 Aug 2024 - 1 Sep 2024,115.550612,8h 9m,987.8568
80,87287379,Carson WILLIAMS,36,Activities for 2 Sep 2024 - 8 Sep 2024,104.285232,7h 31m,964.9968
81,87287379,Carson WILLIAMS,37,Activities for 9 Sep 2024 - 15 Sep 2024,121.183302,9h 11m,1192.9872
82,87287379,Carson WILLIAMS,38,Activities for 16 Sep 2024 - 22 Sep 2024,113.941272,8h 4m,972.9216
83,87287379,Carson WILLIAMS,39,Activities for 23 Sep 2024 - 29 Sep 2024,105.57270399999999,7h 13m,690.0672000000001
84,87287379,Carson WILLIAMS,40,Activities for 30 Sep 2024 - 6 Oct 2024,123.275444,8h 34m,878.1288000000001
85,87287379,Carson WILLIAMS,41,Activities for 7 Oct 2024 - 13 Oct 2024,107.82578,6h 50m,950.976
86,87287379,Carson WILLIAMS,42,Activities for 14 Oct 2024 - 20 Oct 2024,94.95106,6h 38m,627.888
87,87287379,Carson WILLIAMS,43,Activities for 21 Oct 2024 - 27 Oct 2024,96.88226800000001,6h 47m,651.0528
88,87287379,Carson WILLIAMS,44,Activities for 28 Oct 2024 - 3 Nov 2024,122.792642,8h 14m,995.172
89,87287379,Carson WILLIAMS,45,Activities for 4 Nov 2024 - 10 Nov 2024,116.51621600000001,8h 23m,811.6824
90,91049781,Hanna HERMANSSON,01,Week 01 - No Data,0.0,0h 0m,0.0
91,91049781,Hanna HERMANSSON,02,Week 02 - No Data,0.0,0h 0m,0.0
92,91049781,Hanna HERMANSSON,03,Week 03 - No Data,0.0,0h 0m,0.0
93,91049781,Hanna HERMANSSON,04,Week 04 - No Data,0.0,0h 0m,0.0
94,91049781,Hanna HERMANSSON,05,Week 05 - No Data,0.0,0h 0m,0.0
95,91049781,Hanna HERMANSSON,06,Week 06 - No Data,0.0,0h 0m,0.0
96,91049781,Hanna HERMANSSON,07,Week 07 - No Data,0.0,0h 0m,0.0
97,91049781,Hanna HERMANSSON,08,Week 08 - No Data,0.0,0h 0m,0.0
98,91049781,Hanna HERMANSSON,09,Week 09 - No Data,0.0,0h 0m,0.0
99,91049781,Hanna HERMANSSON,10,Week 10 - No Data,0.0,0h 0m,0.0
100,91049781,Hanna HERMANSSON,11,Week 11 - No Data,0.0,0h 0m,0.0
101,91049781,Hanna HERMANSSON,12,Week 12 - No Data,0.0,0h 0m,0.0
102,91049781,Hanna HERMANSSON,13,Week 13 - No Data,0.0,0h 0m,0.0
103,91049781,Hanna HERMANSSON,14,Week 14 - No Data,0.0,0h 0m,0.0
104,91049781,Hanna HERMANSSON,15,Week 15 - No Data,0.0,0h 0m,0.0
105,91049781,Hanna HERMANSSON,16,Week 16 - No Data,0.0,0h 0m,0.0
106,91049781,Hanna HERMANSSON,17,Week 17 - No Data,0.0,0h 0m,0.0
107,91049781,Hanna HERMANSSON,18,Week 18 - No Data,0.0,0h 0m,0.0
108,91049781,Hanna HERMANSSON,19,Week 19 - No Data,0.0,0h 0m,0.0
109,91049781,Hanna HERMANSSON,20,Week 20 - No Data,0.0,0h 0m,0.0
110,91049781,Hanna HERMANSSON,21,Week 21 - No Data,0.0,0h 0m,0.0
111,91049781,Hanna HERMANSSON,22,Week 22 - No Data,0.0,0h 0m,0.0
112,91049781,Hanna HERMANSSON,23,Week 23 - No Data,0.0,0h 0m,0.0
113,91049781,Hanna HERMANSSON,24,Week 24 - No Data,0.0,0h 0m,0.0
114,91049781,Hanna HERMANSSON,25,Week 25 - No Data,0.0,0h 0m,0.0
115,91049781,Hanna HERMANSSON,26,Week 26 - No Data,0.0,0h 0m,0.0
116,91049781,Hanna HERMANSSON,27,Activities for 1 Jul 2024 - 7 Jul 2024,19.31208,1h 22m,217.93200000000002
117,91049781,Hanna HERMANSSON,28,Week 28 - No Data,0.0,0h 0m,0.0
118,91049781,Hanna HERMANSSON,29,Activities for 15 Jul 2024 - 21 Jul 2024,16.0934,1h 10m,230.12400000000002
119,91049781,Hanna HERMANSSON,30,Activities for 22 Jul 2024 - 28 Jul 2024,88.99650199999999,6h 57m,330.0984
120,91049781,Hanna HERMANSSON,31,Week 31 - No Data,0.0,0h 0m,0.0
121,91049781,Hanna HERMANSSON,32,Week 32 - No Data,0.0,0h 0m,0.0
122,91049781,Hanna HERMANSSON,33,Week 33 - No Data,0.0,0h 0m,0.0
123,91049781,Hanna HERMANSSON,34,Week 34 - No Data,0.0,0h 0m,0.0
124,91049781,Hanna HERMANSSON,35,Week 35 - No Data,0.0,0h 0m,0.0
125,91049781,Hanna HERMANSSON,36,Week 36 - No Data,0.0,0h 0m,0.0
126,91049781,Hanna HERMANSSON,37,Activities for 9 Sep 2024 - 15 Sep 2024,51.659814000000004,3h 12m,676.9608000000001
127,91049781,Hanna HERMANSSON,38,Activities for 16 Sep 2024 - 22 Sep 2024,117.96462199999999,9h 52m,1328.0136
128,91049781,Hanna HERMANSSON,39,Activities for 23 Sep 2024 - 29 Sep 2024,80.467,8h 34m,459.94320000000005
129,91049781,Hanna HERMANSSON,40,Activities for 30 Sep 2024 - 6 Oct 2024,90.283974,9h 31m,644.9568
130,91049781,Hanna HERMANSSON,41,Activities for 7 Oct 2024 - 13 Oct 2024,96.88226800000001,9h 59m,640.9944
131,91049781,Hanna HERMANSSON,42,Activities for 14 Oct 2024 - 20 Oct 2024,104.285232,10h 29m,590.0928
132,91049781,Hanna HERMANSSON,43,Activities for 21 Oct 2024 - 27 Oct 2024,109.596054,10h 52m,676.0464000000001
133,91049781,Hanna HERMANSSON,44,Activities for 28 Oct 2024 - 3 Nov 2024,112.6538,11h 15m,551.0784
134,91049781,Hanna HERMANSSON,45,Activities for 4 Nov 2024 - 10 Nov 2024,117.48182,12h 32m,957.9864
135,13151170,Felix BOUR,01,Week 01 - No Data,0.0,0h 0m,0.0
136,13151170,Felix BOUR,02,Activities for 8 Jan 2024 - 14 Jan 2024,16.737136,1h 3m,251.1552
137,13151170,Felix BOUR,03,Activities for 15 Jan 2024 - 21 Jan 2024,16.89807,1h 5m,28.956000000000003
138,13151170,Felix BOUR,04,Activities for 22 Jan 2024 - 28 Jan 2024,31.864932,2h 10m,151.4856
139,13151170,Felix BOUR,05,Activities for 29 Jan 2024 - 4 Feb 2024,10.621644,0h 49m,212.1408
140,13151170,Felix BOUR,06,Week 06 - No Data,0.0,0h 0m,0.0
141,13151170,Felix BOUR,07,Week 07 - No Data,0.0,0h 0m,0.0
142,13151170,Felix BOUR,08,Activities for 19 Feb 2024 - 25 Feb 2024,12.713786,0h 50m,14.325600000000001
143,13151170,Felix BOUR,09,Activities for 26 Feb 2024 - 3 Mar 2024,52.464484,3h 15m,214.2744
144,13151170,Felix BOUR,10,Week 10 - No Data,0.0,0h 0m,0.0
145,13151170,Felix BOUR,11,Activities for 11 Mar 2024 - 17 Mar 2024,68.23601599999999,4h 35m,307.2384
146,13151170,Felix BOUR,12,Activities for 18 Mar 2024 - 24 Mar 2024,58.097174,3h 39m,223.41840000000002
147,13151170,Felix BOUR,13,Activities for 25 Mar 2024 - 31 Mar 2024,55.200362,3h 28m,596.1888
148,13151170,Felix BOUR,14,Activities for 1 Apr 2024 - 7 Apr 2024,36.692952,2h 11m,476.0976
149,13151170,Felix BOUR,15,Activities for 8 Apr 2024 - 14 Apr 2024,63.086128,4h 14m,725.1192000000001
150,13151170,Felix BOUR,16,Activities for 15 Apr 2024 - 21 Apr 2024,62.442392,3h 58m,524.256
151,13151170,Felix BOUR,17,Activities for 22 Apr 2024 - 28 Apr 2024,19.633948,1h 13m,224.33280000000002
152,13151170,Felix BOUR,18,Activities for 29 Apr 2024 - 5 May 2024,9.334171999999999,0h 36m,2.7432000000000003
153,13151170,Felix BOUR,19,Activities for 6 May 2024 - 12 May 2024,70.167224,4h 33m,485.8512
154,13151170,Felix BOUR,20,Activities for 13 May 2024 - 19 May 2024,14.966862,1h 0m,60.3504
155,13151170,Felix BOUR,21,Activities for 20 May 2024 - 26 May 2024,70.489092,4h 8m,214.57920000000001
156,13151170,Felix BOUR,22,Activities for 27 May 2024 - 2 Jun 2024,45.86619,2h 52m,293.2176
157,13151170,Felix BOUR,23,Activities for 3 Jun 2024 - 9 Jun 2024,16.0934,1h 1m,143.256
158,13151170,Felix BOUR,24,Activities for 10 Jun 2024 - 16 Jun 2024,98.491608,4h 42m,834.8472
159,13151170,Felix BOUR,25,Activities for 17 Jun 2024 - 23 Jun 2024,126.01132199999999,7h 47m,1062.5328
160,13151170,Felix BOUR,26,Activities for 24 Jun 2024 - 30 Jun 2024,85.616888,5h 10m,297.7896
161,13151170,Felix BOUR,27,Activities for 1 Jul 2024 - 7 Jul 2024,89.157436,5h 34m,818.388
162,13151170,Felix BOUR,28,Activities for 8 Jul 2024 - 14 Jul 2024,117.15995199999999,7h 12m,1252.728
163,13151170,Felix BOUR,29,Activities for 15 Jul 2024 - 21 Jul 2024,109.11325199999999,6h 45m,992.7336
164,13151170,Felix BOUR,30,Activities for 22 Jul 2024 - 28 Jul 2024,80.306066,4h 43m,526.9992
165,13151170,Felix BOUR,31,Activities for 29 Jul 2024 - 4 Aug 2024,18.990212,1h 6m,289.8648
166,13151170,Felix BOUR,32,Activities for 5 Aug 2024 - 11 Aug 2024,47.47553,2h 31m,388.9248
167,13151170,Felix BOUR,33,Week 33 - No Data,0.0,0h 0m,0.0
168,13151170,Felix BOUR,34,Week 34 - No Data,0.0,0h 0m,0.0
169,13151170,Felix BOUR,35,Activities for 26 Aug 2024 - 1 Sep 2024,14.805927999999998,1h 0m,3.3528000000000002
170,13151170,Felix BOUR,36,Activities for 2 Sep 2024 - 8 Sep 2024,41.681906,2h 44m,352.04400000000004
171,13151170,Felix BOUR,37,Activities for 9 Sep 2024 - 15 Sep 2024,19.955816000000002,1h 20m,36.576
172,13151170,Felix BOUR,38,Activities for 16 Sep 2024 - 22 Sep 2024,46.831794,3h 10m,235.9152
173,13151170,Felix BOUR,39,Activities for 23 Sep 2024 - 29 Sep 2024,79.501396,5h 15m,370.0272
174,13151170,Felix BOUR,40,Activities for 30 Sep 2024 - 6 Oct 2024,70.167224,4h 36m,665.0736
175,13151170,Felix BOUR,41,Activities for 7 Oct 2024 - 13 Oct 2024,47.314595999999995,2h 56m,170.68800000000002
176,13151170,Felix BOUR,42,Activities for 14 Oct 2024 - 20 Oct 2024,51.177012,3h 26m,423.9768
177,13151170,Felix BOUR,43,Activities for 21 Oct 2024 - 27 Oct 2024,59.867448,3h 42m,758.6472
178,13151170,Felix BOUR,44,Activities for 28 Oct 2024 - 3 Nov 2024,9.65604,0h 43m,31.3944
179,13151170,Felix BOUR,45,Activities for 4 Nov 2024 - 10 Nov 2024,72.09843199999999,5h 7m,516.9408000000001
180,17615116,Justin KENT,01,Week 01 - No Data,0.0,0h 0m,0.0
181,17615116,Justin KENT,02,Week 02 - No Data,0.0,0h 0m,0.0
182,17615116,Justin KENT,03,Week 03 - No Data,0.0,0h 0m,0.0
183,17615116,Justin KENT,04,Week 04 - No Data,0.0,0h 0m,0.0
184,17615116,Justin KENT,05,Week 05 - No Data,0.0,0h 0m,0.0
185,17615116,Justin KENT,06,Week 06 - No Data,0.0,0h 0m,0.0
186,17615116,Justin KENT,07,Week 07 - No Data,0.0,0h 0m,0.0
187,17615116,Justin KENT,08,Week 08 - No Data,0.0,0h 0m,0.0
188,17615116,Justin KENT,09,Week 09 - No Data,0.0,0h 0m,0.0
189,17615116,Justin KENT,10,Week 10 - No Data,0.0,0h 0m,0.0
190,17615116,Justin KENT,11,Week 11 - No Data,0.0,0h 0m,0.0
191,17615116,Justin KENT,12,Week 12 - No Data,0.0,0h 0m,0.0
192,17615116,Justin KENT,13,Week 13 - No Data,0.0,0h 0m,0.0
193,17615116,Justin KENT,14,Activities for 1 Apr 2024 - 7 Apr 2024,25.105704,1h 33m,52.7304
194,17615116,Justin KENT,15,Activities for 8 Apr 2024 - 14 Apr 2024,44.739652,2h 54m,147.5232
195,17615116,Justin KENT,16,Activities for 15 Apr 2024 - 21 Apr 2024,19.151146,1h 13m,78.3336
196,17615116,Justin KENT,17,Activities for 22 Apr 2024 - 28 Apr 2024,75.15617800000001,4h 43m,151.7904
197,17615116,Justin KENT,18,Activities for 29 Apr 2024 - 5 May 2024,68.557884,4h 31m,359.35920000000004
198,17615116,Justin KENT,19,Activities for 6 May 2024 - 12 May 2024,57.292504,3h 33m,148.7424
199,17615116,Justin KENT,20,Activities for 13 May 2024 - 19 May 2024,42.969378,2h 32m,65.2272
200,17615116,Justin KENT,21,Activities for 20 May 2024 - 26 May 2024,47.47553,3h 2m,267.6144
201,17615116,Justin KENT,22,Activities for 27 May 2024 - 2 Jun 2024,47.636464000000004,2h 49m,72.5424
202,17615116,Justin KENT,23,Activities for 3 Jun 2024 - 9 Jun 2024,44.739652,2h 48m,94.7928
203,17615116,Justin KENT,24,Activities for 10 Jun 2024 - 16 Jun 2024,57.775306,3h 40m,130.1496
204,17615116,Justin KENT,25,Activities for 17 Jun 2024 - 23 Jun 2024,32.669602,1h 47m,100.584
205,17615116,Justin KENT,26,Activities for 24 Jun 2024 - 30 Jun 2024,41.681906,2h 44m,271.5768
206,17615116,Justin KENT,27,Activities for 1 Jul 2024 - 7 Jul 2024,28.807185999999998,1h 52m,338.32800000000003
207,17615116,Justin KENT,28,Activities for 8 Jul 2024 - 14 Jul 2024,53.269154,3h 29m,279.1968
208,17615116,Justin KENT,29,Activities for 15 Jul 2024 - 21 Jul 2024,36.049215999999994,2h 11m,114.90960000000001
209,17615116,Justin KENT,30,Activities for 22 Jul 2024 - 28 Jul 2024,65.66107199999999,4h 12m,490.728
210,17615116,Justin KENT,31,Activities for 29 Jul 2024 - 4 Aug 2024,81.110736,5h 2m,106.0704
211,17615116,Justin KENT,32,Activities for 5 Aug 2024 - 11 Aug 2024,73.868706,4h 16m,76.5048
212,17615116,Justin KENT,33,Activities for 12 Aug 2024 - 18 Aug 2024,103.48056199999999,6h 29m,215.18880000000001
213,17615116,Justin KENT,34,Activities for 19 Aug 2024 - 25 Aug 2024,85.455954,4h 54m,115.21440000000001
214,17615116,Justin KENT,35,Activities for 26 Aug 2024 - 1 Sep 2024,114.745942,7h 7m,166.72560000000001
215,17615116,Justin KENT,36,Activities for 2 Sep 2024 - 8 Sep 2024,86.260624,5h 0m,106.3752
216,17615116,Justin KENT,37,Activities for 9 Sep 2024 - 15 Sep 2024,81.110736,5h 3m,153.6192
217,17615116,Justin KENT,38,Activities for 16 Sep 2024 - 22 Sep 2024,89.31837,5h 15m,93.5736
218,17615116,Justin KENT,39,Activities for 23 Sep 2024 - 29 Sep 2024,89.479304,5h 27m,217.93200000000002
219,17615116,Justin KENT,40,Activities for 30 Sep 2024 - 6 Oct 2024,63.24706199999999,3h 44m,90.22080000000001
220,17615116,Justin KENT,41,Activities for 7 Oct 2024 - 13 Oct 2024,43.613114,2h 36m,77.1144
221,17615116,Justin KENT,42,Activities for 14 Oct 2024 - 20 Oct 2024,52.625418,2h 48m,137.7696
222,17615116,Justin KENT,43,Week 43 - No Data,0.0,0h 0m,0.0
223,17615116,Justin KENT,44,Week 44 - No Data,0.0,0h 0m,0.0
224,17615116,Justin KENT,45,Week 45 - No Data,0.0,0h 0m,0.0
225,119116811,Collins KIPKEMBOI,01,Activities for 1 Jan 2024 - 7 Jan 2024,76.604584,7h 28m,1180.4904000000001
226,119116811,Collins KIPKEMBOI,02,Activities for 8 Jan 2024 - 14 Jan 2024,114.42407399999999,8h 47m,1520.952
227,119116811,Collins KIPKEMBOI,03,Activities for 15 Jan 2024 - 21 Jan 2024,65.66107199999999,5h 7m,1021.08
228,119116811,Collins KIPKEMBOI,04,Activities for 22 Jan 2024 - 28 Jan 2024,81.432604,5h 50m,1030.5288
229,119116811,Collins KIPKEMBOI,05,Activities for 29 Jan 2024 - 4 Feb 2024,84.49035,7h 42m,1514.5512
230,119116811,Collins KIPKEMBOI,06,Activities for 5 Feb 2024 - 11 Feb 2024,143.55312800000002,11h 27m,2597.2008
231,119116811,Collins KIPKEMBOI,07,Activities for 12 Feb 2024 - 18 Feb 2024,64.695468,5h 3m,800.4048
232,119116811,Collins KIPKEMBOI,08,Activities for 19 Feb 2024 - 25 Feb 2024,63.890798000000004,4h 17m,833.3232
233,119116811,Collins KIPKEMBOI,09,Activities for 26 Feb 2024 - 3 Mar 2024,49.567672,3h 24m,349.91040000000004
234,119116811,Collins KIPKEMBOI,10,Activities for 4 Mar 2024 - 10 Mar 2024,102.836826,6h 45m,1282.9032
235,119116811,Collins KIPKEMBOI,11,Activities for 11 Mar 2024 - 17 Mar 2024,85.29502,6h 1m,1121.3592
236,119116811,Collins KIPKEMBOI,12,Activities for 18 Mar 2024 - 24 Mar 2024,113.45847,8h 26m,1059.18
237,119116811,Collins KIPKEMBOI,13,Activities for 25 Mar 2024 - 31 Mar 2024,70.489092,4h 38m,668.4264000000001
238,119116811,Collins KIPKEMBOI,14,Activities for 1 Apr 2024 - 7 Apr 2024,105.089902,7h 39m,1371.9048
239,119116811,Collins KIPKEMBOI,15,Activities for 8 Apr 2024 - 14 Apr 2024,89.801172,5h 59m,1436.8272000000002
240,119116811,Collins KIPKEMBOI,16,Activities for 15 Apr 2024 - 21 Apr 2024,60.833051999999995,4h 1m,580.3392
241,119116811,Collins KIPKEMBOI,17,Activities for 22 Apr 2024 - 28 Apr 2024,79.82326400000001,5h 11m,620.8776
242,119116811,Collins KIPKEMBOI,18,Activities for 29 Apr 2024 - 5 May 2024,74.995244,5h 7m,356.61600000000004
243,119116811,Collins KIPKEMBOI,19,Activities for 6 May 2024 - 12 May 2024,68.075082,5h 28m,460.24800000000005
244,119116811,Collins KIPKEMBOI,20,Activities for 13 May 2024 - 19 May 2024,6110.181178,3h 39m,677.5704000000001
245,119116811,Collins KIPKEMBOI,21,Activities for 20 May 2024 - 26 May 2024,67.753214,4h 14m,658.368
246,119116811,Collins KIPKEMBOI,22,Activities for 27 May 2024 - 2 Jun 2024,115.87248,8h 11m,1293.2664
247,119116811,Collins KIPKEMBOI,23,Activities for 3 Jun 2024 - 9 Jun 2024,45.86619,3h 20m,531.2664
248,119116811,Collins KIPKEMBOI,24,Activities for 10 Jun 2024 - 16 Jun 2024,45.544322,3h 15m,742.188
249,119116811,Collins KIPKEMBOI,25,Activities for 17 Jun 2024 - 23 Jun 2024,23.33543,1h 36m,400.5072
250,119116811,Collins KIPKEMBOI,26,Activities for 24 Jun 2024 - 30 Jun 2024,32.025866,2h 20m,513.8928000000001
251,119116811,Collins KIPKEMBOI,27,Activities for 1 Jul 2024 - 7 Jul 2024,93.663588,6h 24m,1278.0264
252,119116811,Collins KIPKEMBOI,28,Activities for 8 Jul 2024 - 14 Jul 2024,78.05299,5h 16m,836.676
253,119116811,Collins KIPKEMBOI,29,Activities for 15 Jul 2024 - 21 Jul 2024,98.00880599999999,6h 30m,1338.6816000000001
254,119116811,Collins KIPKEMBOI,30,Activities for 22 Jul 2024 - 28 Jul 2024,67.59228,4h 9m,715.9752000000001
255,119116811,Collins KIPKEMBOI,31,Activities for 29 Jul 2024 - 4 Aug 2024,61.95959,3h 31m,526.9992
256,119116811,Collins KIPKEMBOI,32,Activities for 5 Aug 2024 - 11 Aug 2024,54.23475800000001,3h 23m,281.6352
257,119116811,Collins KIPKEMBOI,33,Activities for 12 Aug 2024 - 18 Aug 2024,97.847872,6h 45m,1346.6064000000001
