,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
19,34492691,Djilali BEDRANI,20,Activities for 13 May 2024 - 19 May 2024,66.626676,5h 9m,89.00160000000001
20,34492691,Djilali BEDRANI,21,Activities for 20 May 2024 - 26 May 2024,86.90436,6h 17m,224.94240000000002
21,34492691,Djilali BEDRANI,22,Activities for 27 May 2024 - 2 Jun 2024,94.95106,7h 8m,249.0216
22,34492691,Djilali BEDRANI,23,Activities for 3 Jun 2024 - 9 Jun 2024,65.66107199999999,5h 2m,273.1008
23,34492691,Djilali BEDRANI,24,Activities for 10 Jun 2024 - 16 Jun 2024,52.625418,3h 46m,106.0704
24,34492691,Djilali BEDRANI,25,Activities for 17 Jun 2024 - 23 Jun 2024,96.721334,7h 38m,213.0552
25,34492691,Djilali BEDRANI,26,Activities for 24 Jun 2024 - 30 Jun 2024,50.855144,3h 58m,145.9992
26,34492691,Djilali BEDRANI,27,Activities for 1 Jul 2024 - 7 Jul 2024,20.92142,1h 36m,38.1
27,34492691,Djilali BEDRANI,28,Activities for 8 Jul 2024 - 14 Jul 2024,101.54935400000001,7h 5m,659.892
28,34492691,Djilali BEDRANI,29,Activities for 15 Jul 2024 - 21 Jul 2024,111.04446,8h 22m,508.1016
29,34492691,Djilali BEDRANI,30,Activities for 22 Jul 2024 - 28 Jul 2024,139.368844,10h 35m,637.032
30,34492691,Djilali BEDRANI,31,Activities for 29 Jul 2024 - 4 Aug 2024,108.952318,7h 44m,472.1352
31,34492691,Djilali BEDRANI,32,Activities for 5 Aug 2024 - 11 Aug 2024,94.95106,6h 57m,182.88
32,34492691,Djilali BEDRANI,33,Activities for 12 Aug 2024 - 18 Aug 2024,78.535792,6h 4m,227.07600000000002
33,34492691,Djilali BEDRANI,34,Activities for 19 Aug 2024 - 25 Aug 2024,64.051732,4h 54m,212.1408
34,34492691,Djilali BEDRANI,35,Activities for 26 Aug 2024 - 1 Sep 2024,60.511184,4h 26m,131.6736
35,34492691,Djilali BEDRANI,36,Activities for 2 Sep 2024 - 8 Sep 2024,22.208892000000002,1h 35m,61.8744
36,34492691,Djilali BEDRANI,37,Week 37 - No Data,0.0,0h 0m,0.0
37,34492691,Djilali BEDRANI,38,Week 38 - No Data,0.0,0h 0m,0.0
38,34492691,Djilali BEDRANI,39,Week 39 - No Data,0.0,0h 0m,0.0
39,34492691,Djilali BEDRANI,40,Week 40 - No Data,0.0,0h 0m,0.0
40,34492691,Djilali BEDRANI,41,Week 41 - No Data,0.0,0h 0m,0.0
41,34492691,Djilali BEDRANI,42,Activities for 14 Oct 2024 - 20 Oct 2024,37.336687999999995,2h 40m,78.0288
42,34492691,Djilali BEDRANI,43,Activities for 21 Oct 2024 - 27 Oct 2024,140.495382,10h 13m,918.9720000000001
43,34492691,Djilali BEDRANI,44,Activities for 28 Oct 2024 - 3 Nov 2024,148.381148,11h 8m,1154.8872000000001
44,34492691,Djilali BEDRANI,45,Activities for 4 Nov 2024 - 10 Nov 2024,37.497622,2h 57m,163.068
45,26028112,Fearghal CURTIN,01,Activities for 1 Jan 2024 - 7 Jan 2024,143.874996,9h 15m,336.49920000000003
46,26028112,Fearghal CURTIN,02,Activities for 8 Jan 2024 - 14 Jan 2024,116.35528199999999,7h 40m,292.9128
47,26028112,Fearghal CURTIN,03,Activities for 15 Jan 2024 - 21 Jan 2024,129.55187,8h 2m,350.82480000000004
48,26028112,Fearghal CURTIN,04,Activities for 22 Jan 2024 - 28 Jan 2024,160.451198,10h 35m,695.5536000000001
49,26028112,Fearghal CURTIN,05,Activities for 29 Jan 2024 - 4 Feb 2024,155.140376,9h 47m,525.1704
50,26028112,Fearghal CURTIN,06,Activities for 5 Feb 2024 - 11 Feb 2024,127.29879399999999,8h 22m,409.6512
51,26028112,Fearghal CURTIN,07,Activities for 12 Feb 2024 - 18 Feb 2024,114.10220600000001,7h 21m,392.8872
52,26028112,Fearghal CURTIN,08,Activities for 19 Feb 2024 - 25 Feb 2024,24.94477,1h 47m,165.2016
53,26028112,Fearghal CURTIN,09,Activities for 26 Feb 2024 - 3 Mar 2024,99.940014,6h 17m,401.7264
54,26028112,Fearghal CURTIN,10,Activities for 4 Mar 2024 - 10 Mar 2024,145.001534,9h 22m,774.192
55,26028112,Fearghal CURTIN,11,Activities for 11 Mar 2024 - 17 Mar 2024,147.41554399999998,9h 45m,379.7808
56,26028112,Fearghal CURTIN,12,Activities for 18 Mar 2024 - 24 Mar 2024,183.62569399999998,11h 48m,534.6192
57,26028112,Fearghal CURTIN,13,Activities for 25 Mar 2024 - 31 Mar 2024,142.748458,9h 43m,509.3208
58,26028112,Fearghal CURTIN,14,Activities for 1 Apr 2024 - 7 Apr 2024,166.083888,10h 39m,705.0024000000001
59,26028112,Fearghal CURTIN,15,Activities for 8 Apr 2024 - 14 Apr 2024,144.03593,9h 23m,440.74080000000004
60,26028112,Fearghal CURTIN,16,Activities for 15 Apr 2024 - 21 Apr 2024,98.491608,6h 45m,1158.24
61,26028112,Fearghal CURTIN,17,Activities for 22 Apr 2024 - 28 Apr 2024,79.179528,5h 20m,681.5328000000001
62,26028112,Fearghal CURTIN,18,Week 18 - No Data,0.0,0h 0m,0.0
63,26028112,Fearghal CURTIN,19,Activities for 6 May 2024 - 12 May 2024,83.041944,6h 2m,1008.888
64,26028112,Fearghal CURTIN,20,Activities for 13 May 2024 - 19 May 2024,24.301033999999998,1h 40m,302.6664
65,26028112,Fearghal CURTIN,21,Activities for 20 May 2024 - 26 May 2024,92.215182,3h 52m,554.4312
66,26028112,Fearghal CURTIN,22,Activities for 27 May 2024 - 2 Jun 2024,42.486576,2h 53m,161.8488
67,26028112,Fearghal CURTIN,23,Activities for 3 Jun 2024 - 9 Jun 2024,0.16093400000000002,0h 2m,0.0
68,26028112,Fearghal CURTIN,24,Activities for 10 Jun 2024 - 16 Jun 2024,5.310822,0h 22m,30.48
69,26028112,Fearghal CURTIN,25,Activities for 17 Jun 2024 - 23 Jun 2024,88.352766,4h 49m,473.3544
70,26028112,Fearghal CURTIN,26,Activities for 24 Jun 2024 - 30 Jun 2024,46.188058,3h 8m,208.788
71,26028112,Fearghal CURTIN,27,Activities for 1 Jul 2024 - 7 Jul 2024,42.486576,2h 49m,266.3952
72,26028112,Fearghal CURTIN,28,Activities for 8 Jul 2024 - 14 Jul 2024,13.196587999999998,0h 56m,92.964
73,26028112,Fearghal CURTIN,29,Week 29 - No Data,0.0,0h 0m,0.0
74,26028112,Fearghal CURTIN,30,Activities for 22 Jul 2024 - 28 Jul 2024,52.142616,3h 28m,293.5224
75,26028112,Fearghal CURTIN,31,Activities for 29 Jul 2024 - 4 Aug 2024,88.99650199999999,5h 38m,419.1
76,26028112,Fearghal CURTIN,32,Activities for 5 Aug 2024 - 11 Aug 2024,94.62919199999999,5h 56m,384.9624
77,26028112,Fearghal CURTIN,33,Activities for 12 Aug 2024 - 18 Aug 2024,102.51495800000001,6h 38m,282.8544
78,26028112,Fearghal CURTIN,34,Activities for 19 Aug 2024 - 25 Aug 2024,115.06781,7h 25m,307.848
79,26028112,Fearghal CURTIN,35,Activities for 26 Aug 2024 - 1 Sep 2024,134.37989,8h 54m,989.076
80,26028112,Fearghal CURTIN,36,Activities for 2 Sep 2024 - 8 Sep 2024,153.852904,10h 16m,1229.8680000000002
81,26028112,Fearghal CURTIN,37,Activities for 9 Sep 2024 - 15 Sep 2024,142.42659,9h 41m,1108.8624
82,26028112,Fearghal CURTIN,38,Week 38 - No Data,0.0,0h 0m,0.0
83,26028112,Fearghal CURTIN,39,Week 39 - No Data,0.0,0h 0m,0.0
84,26028112,Fearghal CURTIN,40,Week 40 - No Data,0.0,0h 0m,0.0
85,26028112,Fearghal CURTIN,41,Week 41 - No Data,0.0,0h 0m,0.0
86,26028112,Fearghal CURTIN,42,Week 42 - No Data,0.0,0h 0m,0.0
87,26028112,Fearghal CURTIN,43,Activities for 21 Oct 2024 - 27 Oct 2024,4.9889540000000006,0h 21m,11.8872
88,26028112,Fearghal CURTIN,44,Activities for 28 Oct 2024 - 3 Nov 2024,35.244546,2h 27m,182.88
89,26028112,Fearghal CURTIN,45,Activities for 4 Nov 2024 - 10 Nov 2024,29.933724,2h 1m,124.0536
90,43503052,Benjamin ALLEN,01,Activities for 1 Jan 2024 - 7 Jan 2024,119.573962,11h 4m,440.13120000000004
91,43503052,Benjamin ALLEN,02,Activities for 8 Jan 2024 - 14 Jan 2024,134.701758,12h 5m,858.0120000000001
92,43503052,Benjamin ALLEN,03,Activities for 15 Jan 2024 - 21 Jan 2024,118.930226,9h 34m,644.3472
93,43503052,Benjamin ALLEN,04,Activities for 22 Jan 2024 - 28 Jan 2024,118.930226,11h 57m,905.2560000000001
94,43503052,Benjamin ALLEN,05,Activities for 29 Jan 2024 - 4 Feb 2024,107.82578,9h 38m,328.2696
95,43503052,Benjamin ALLEN,06,Activities for 5 Feb 2024 - 11 Feb 2024,99.618146,7h 56m,498.6528
96,43503052,Benjamin ALLEN,07,Activities for 12 Feb 2024 - 18 Feb 2024,96.88226800000001,7h 57m,302.6664
97,43503052,Benjamin ALLEN,08,Activities for 19 Feb 2024 - 25 Feb 2024,81.75447199999999,6h 42m,454.15200000000004
98,43503052,Benjamin ALLEN,09,Activities for 26 Feb 2024 - 3 Mar 2024,98.652542,7h 47m,717.8040000000001
99,43503052,Benjamin ALLEN,10,Activities for 4 Mar 2024 - 10 Mar 2024,141.943788,11h 4m,1114.044
100,43503052,Benjamin ALLEN,11,Activities for 11 Mar 2024 - 17 Mar 2024,144.8406,11h 10m,952.1952
101,43503052,Benjamin ALLEN,12,Activities for 18 Mar 2024 - 24 Mar 2024,131.96588,11h 1m,1026.2616
102,43503052,Benjamin ALLEN,13,Activities for 25 Mar 2024 - 31 Mar 2024,136.47203199999998,9h 59m,798.576
103,43503052,Benjamin ALLEN,14,Activities for 1 Apr 2024 - 7 Apr 2024,145.64527,10h 56m,866.2416000000001
104,43503052,Benjamin ALLEN,15,Activities for 8 Apr 2024 - 14 Apr 2024,121.50516999999999,9h 25m,630.6312
105,43503052,Benjamin ALLEN,16,Activities for 15 Apr 2024 - 21 Apr 2024,120.7005,9h 2m,742.188
106,43503052,Benjamin ALLEN,17,Activities for 22 Apr 2024 - 28 Apr 2024,110.23979,8h 2m,459.02880000000005
107,43503052,Benjamin ALLEN,18,Activities for 29 Apr 2024 - 5 May 2024,145.323402,10h 59m,900.0744000000001
108,43503052,Benjamin ALLEN,19,Activities for 6 May 2024 - 12 May 2024,153.370102,11h 14m,797.6616
109,43503052,Benjamin ALLEN,20,Activities for 13 May 2024 - 19 May 2024,104.446166,8h 51m,662.3304
110,43503052,Benjamin ALLEN,21,Activities for 20 May 2024 - 26 May 2024,135.345494,11h 26m,792.48
111,43503052,Benjamin ALLEN,22,Activities for 27 May 2024 - 2 Jun 2024,92.215182,8h 24m,440.74080000000004
112,43503052,Benjamin ALLEN,23,Activities for 3 Jun 2024 - 9 Jun 2024,113.45847,8h 44m,541.02
113,43503052,Benjamin ALLEN,24,Activities for 10 Jun 2024 - 16 Jun 2024,85.29502,7h 1m,611.7336
114,43503052,Benjamin ALLEN,25,Activities for 17 Jun 2024 - 23 Jun 2024,67.10947800000001,4h 57m,291.9984
115,43503052,Benjamin ALLEN,26,Activities for 24 Jun 2024 - 30 Jun 2024,87.869964,6h 18m,224.33280000000002
116,43503052,Benjamin ALLEN,27,Activities for 1 Jul 2024 - 7 Jul 2024,112.01006399999999,7h 59m,480.6696
117,43503052,Benjamin ALLEN,28,Activities for 8 Jul 2024 - 14 Jul 2024,103.96336399999998,9h 4m,471.2208
118,43503052,Benjamin ALLEN,29,Activities for 15 Jul 2024 - 21 Jul 2024,107.82578,8h 7m,590.3976
119,43503052,Benjamin ALLEN,30,Activities for 22 Jul 2024 - 28 Jul 2024,117.48182,10h 9m,593.1408
120,43503052,Benjamin ALLEN,31,Activities for 29 Jul 2024 - 4 Aug 2024,97.686938,8h 0m,492.5568
121,43503052,Benjamin ALLEN,32,Activities for 5 Aug 2024 - 11 Aug 2024,76.121782,5h 39m,376.428
122,43503052,Benjamin ALLEN,33,Activities for 12 Aug 2024 - 18 Aug 2024,111.527262,8h 48m,699.5160000000001
123,43503052,Benjamin ALLEN,34,Activities for 19 Aug 2024 - 25 Aug 2024,92.858918,6h 50m,473.6592
124,43503052,Benjamin ALLEN,35,Activities for 26 Aug 2024 - 1 Sep 2024,66.143874,4h 47m,265.176
125,43503052,Benjamin ALLEN,36,Activities for 2 Sep 2024 - 8 Sep 2024,63.729864,4h 27m,348.08160000000004
126,43503052,Benjamin ALLEN,37,Week 37 - No Data,0.0,0h 0m,0.0
127,43503052,Benjamin ALLEN,38,Activities for 16 Sep 2024 - 22 Sep 2024,32.99147,2h 59m,227.38080000000002
128,43503052,Benjamin ALLEN,39,Activities for 23 Sep 2024 - 29 Sep 2024,76.121782,5h 19m,521.5128
129,43503052,Benjamin ALLEN,40,Activities for 30 Sep 2024 - 6 Oct 2024,96.399466,7h 24m,552.9072
130,43503052,Benjamin ALLEN,41,Activities for 7 Oct 2024 - 13 Oct 2024,98.813476,8h 10m,581.8632
131,43503052,Benjamin ALLEN,42,Activities for 14 Oct 2024 - 20 Oct 2024,56.648768000000004,6h 42m,150.5712
132,43503052,Benjamin ALLEN,43,Activities for 21 Oct 2024 - 27 Oct 2024,118.60835800000001,9h 46m,383.7432
133,43503052,Benjamin ALLEN,44,Activities for 28 Oct 2024 - 3 Nov 2024,131.000276,9h 48m,323.088
134,43503052,Benjamin ALLEN,45,Activities for 4 Nov 2024 - 10 Nov 2024,134.058022,10h 54m,341.37600000000003
135,18958757,Kasey KNEVELBAARD,01,Activities for 1 Jan 2024 - 7 Jan 2024,65.339204,8h 30m,206.0448
136,18958757,Kasey KNEVELBAARD,02,Activities for 8 Jan 2024 - 14 Jan 2024,431.46405400000003,17h 18m,435.86400000000003
137,18958757,Kasey KNEVELBAARD,03,Activities for 15 Jan 2024 - 21 Jan 2024,263.288024,13h 30m,790.0416
138,18958757,Kasey KNEVELBAARD,04,Activities for 22 Jan 2024 - 28 Jan 2024,166.88855800000002,10h 40m,366.0648
139,18958757,Kasey KNEVELBAARD,05,Activities for 29 Jan 2024 - 4 Feb 2024,194.086404,12h 19m,669.9504000000001
140,18958757,Kasey KNEVELBAARD,06,Activities for 5 Feb 2024 - 11 Feb 2024,163.669878,11h 9m,463.90560000000005
141,18958757,Kasey KNEVELBAARD,07,Activities for 12 Feb 2024 - 18 Feb 2024,129.23000199999998,8h 50m,209.0928
142,18958757,Kasey KNEVELBAARD,08,Activities for 19 Feb 2024 - 25 Feb 2024,221.60611799999998,12h 10m,409.0416
143,18958757,Kasey KNEVELBAARD,09,Activities for 26 Feb 2024 - 3 Mar 2024,85.938756,5h 55m,46.0248
144,18958757,Kasey KNEVELBAARD,10,Activities for 4 Mar 2024 - 10 Mar 2024,181.211684,8h 20m,1730.0448000000001
145,18958757,Kasey KNEVELBAARD,11,Activities for 11 Mar 2024 - 17 Mar 2024,316.23531,15h 12m,2616.0984000000003
146,18958757,Kasey KNEVELBAARD,12,Activities for 18 Mar 2024 - 24 Mar 2024,131.644012,9h 32m,776.9352
147,18958757,Kasey KNEVELBAARD,13,Activities for 25 Mar 2024 - 31 Mar 2024,72.4203,5h 36m,99.06
148,18958757,Kasey KNEVELBAARD,14,Activities for 1 Apr 2024 - 7 Apr 2024,262.32242,14h 52m,1855.9272
149,18958757,Kasey KNEVELBAARD,15,Activities for 8 Apr 2024 - 14 Apr 2024,104.928968,7h 44m,513.8928000000001
150,18958757,Kasey KNEVELBAARD,16,Activities for 15 Apr 2024 - 21 Apr 2024,92.858918,7h 12m,650.1384
151,18958757,Kasey KNEVELBAARD,17,Activities for 22 Apr 2024 - 28 Apr 2024,153.531036,11h 17m,1122.8832
152,18958757,Kasey KNEVELBAARD,18,Activities for 29 Apr 2024 - 5 May 2024,185.23503399999998,12h 23m,1506.0168
153,18958757,Kasey KNEVELBAARD,19,Activities for 6 May 2024 - 12 May 2024,165.118284,12h 52m,1324.9656
154,18958757,Kasey KNEVELBAARD,20,Activities for 13 May 2024 - 19 May 2024,117.15995199999999,9h 4m,669.0360000000001
155,18958757,Kasey KNEVELBAARD,21,Activities for 20 May 2024 - 26 May 2024,158.359056,11h 32m,1046.988
156,18958757,Kasey KNEVELBAARD,22,Activities for 27 May 2024 - 2 Jun 2024,103.96336399999998,8h 0m,559.0032
157,18958757,Kasey KNEVELBAARD,23,Activities for 3 Jun 2024 - 9 Jun 2024,112.01006399999999,8h 46m,690.9816000000001
158,18958757,Kasey KNEVELBAARD,24,Activities for 10 Jun 2024 - 16 Jun 2024,107.02111,8h 14m,655.0152
159,18958757,Kasey KNEVELBAARD,25,Activities for 17 Jun 2024 - 23 Jun 2024,95.27292800000001,7h 22m,556.8696
160,18958757,Kasey KNEVELBAARD,26,Activities for 24 Jun 2024 - 30 Jun 2024,70.00628999999999,5h 32m,391.9728
161,18958757,Kasey KNEVELBAARD,27,Activities for 1 Jul 2024 - 7 Jul 2024,94.30732400000001,7h 8m,402.0312
162,18958757,Kasey KNEVELBAARD,28,Activities for 8 Jul 2024 - 14 Jul 2024,69.684422,5h 18m,249.0216
163,18958757,Kasey KNEVELBAARD,29,Activities for 15 Jul 2024 - 21 Jul 2024,82.72007599999999,6h 33m,316.0776
164,18958757,Kasey KNEVELBAARD,30,Activities for 22 Jul 2024 - 28 Jul 2024,120.53956600000001,9h 30m,682.1424000000001
165,18958757,Kasey KNEVELBAARD,31,Activities for 29 Jul 2024 - 4 Aug 2024,111.688196,7h 10m,1014.0696
166,18958757,Kasey KNEVELBAARD,32,Activities for 5 Aug 2024 - 11 Aug 2024,116.033414,9h 6m,905.8656000000001
167,18958757,Kasey KNEVELBAARD,33,Activities for 12 Aug 2024 - 18 Aug 2024,86.421558,6h 40m,605.9424
168,18958757,Kasey KNEVELBAARD,34,Activities for 19 Aug 2024 - 25 Aug 2024,71.77656400000001,5h 50m,566.928
169,18958757,Kasey KNEVELBAARD,35,Activities for 26 Aug 2024 - 1 Sep 2024,61.798655999999994,4h 53m,334.97520000000003
170,18958757,Kasey KNEVELBAARD,36,Activities for 2 Sep 2024 - 8 Sep 2024,76.765518,6h 6m,563.88
171,18958757,Kasey KNEVELBAARD,37,Week 37 - No Data,0.0,0h 0m,0.0
172,18958757,Kasey KNEVELBAARD,38,Activities for 16 Sep 2024 - 22 Sep 2024,278.254886,10h 55m,2849.88
173,18958757,Kasey KNEVELBAARD,39,Activities for 23 Sep 2024 - 29 Sep 2024,325.08668,14h 32m,3250.0824000000002
174,18958757,Kasey KNEVELBAARD,40,Activities for 30 Sep 2024 - 6 Oct 2024,323.47734,16h 33m,2863.9008000000003
175,18958757,Kasey KNEVELBAARD,41,Activities for 7 Oct 2024 - 13 Oct 2024,235.285508,13h 32m,1919.9352000000001
176,18958757,Kasey KNEVELBAARD,42,Activities for 14 Oct 2024 - 20 Oct 2024,275.358074,15h 38m,2264.9688
177,18958757,Kasey KNEVELBAARD,43,Activities for 21 Oct 2024 - 27 Oct 2024,332.811512,17h 31m,2830.9824000000003
178,18958757,Kasey KNEVELBAARD,44,Activities for 28 Oct 2024 - 3 Nov 2024,243.33220799999998,15h 38m,1882.14
179,18958757,Kasey KNEVELBAARD,45,Activities for 4 Nov 2024 - 10 Nov 2024,230.94029,14h 8m,1381.9632000000001
180,32464862,Colin BENNIE,01,Activities for 1 Jan 2024 - 7 Jan 2024,176.06179600000002,12h 40m,1129.8936
181,32464862,Colin BENNIE,02,Activities for 8 Jan 2024 - 14 Jan 2024,185.556902,12h 56m,1382.8776
182,32464862,Colin BENNIE,03,Activities for 15 Jan 2024 - 21 Jan 2024,167.53229399999998,11h 32m,1133.856
183,32464862,Colin BENNIE,04,Activities for 22 Jan 2024 - 28 Jan 2024,128.586266,9h 4m,894.8928000000001
184,32464862,Colin BENNIE,05,Activities for 29 Jan 2024 - 4 Feb 2024,113.61940399999999,7h 28m,466.95360000000005
185,32464862,Colin BENNIE,06,Activities for 5 Feb 2024 - 11 Feb 2024,8.529501999999999,0h 39m,68.8848
186,32464862,Colin BENNIE,07,Activities for 12 Feb 2024 - 18 Feb 2024,44.739652,3h 21m,398.0688
187,32464862,Colin BENNIE,08,Activities for 19 Feb 2024 - 25 Feb 2024,79.01859400000001,5h 43m,662.94
188,32464862,Colin BENNIE,09,Activities for 26 Feb 2024 - 3 Mar 2024,112.170998,7h 48m,833.0184
189,32464862,Colin BENNIE,10,Activities for 4 Mar 2024 - 10 Mar 2024,135.667362,11h 9m,1107.0336
190,32464862,Colin BENNIE,11,Activities for 11 Mar 2024 - 17 Mar 2024,131.000276,9h 8m,1010.1072
191,32464862,Colin BENNIE,12,Activities for 18 Mar 2024 - 24 Mar 2024,107.02111,7h 17m,683.9712000000001
192,32464862,Colin BENNIE,13,Activities for 25 Mar 2024 - 31 Mar 2024,131.16121,9h 10m,947.928
193,32464862,Colin BENNIE,14,Activities for 1 Apr 2024 - 7 Apr 2024,147.737412,10h 11m,1029.9192
194,32464862,Colin BENNIE,15,Activities for 8 Apr 2024 - 14 Apr 2024,149.66862,10h 29m,1185.0624
195,32464862,Colin BENNIE,16,Activities for 15 Apr 2024 - 21 Apr 2024,149.829554,10h 25m,951.8904
196,32464862,Colin BENNIE,17,Activities for 22 Apr 2024 - 28 Apr 2024,128.425332,9h 7m,918.0576000000001
197,32464862,Colin BENNIE,18,Activities for 29 Apr 2024 - 5 May 2024,149.829554,10h 23m,1196.0352
198,32464862,Colin BENNIE,19,Activities for 6 May 2024 - 12 May 2024,137.759504,9h 46m,1179.8808000000001
199,32464862,Colin BENNIE,20,Activities for 13 May 2024 - 19 May 2024,31.543064,2h 6m,345.94800000000004
200,32464862,Colin BENNIE,21,Activities for 20 May 2024 - 26 May 2024,134.21895600000002,9h 49m,1245.1080000000002
201,32464862,Colin BENNIE,22,Activities for 27 May 2024 - 2 Jun 2024,147.25460999999999,10h 16m,1366.1136000000001
202,32464862,Colin BENNIE,23,Activities for 3 Jun 2024 - 9 Jun 2024,149.507686,10h 10m,1089.0504
203,32464862,Colin BENNIE,24,Activities for 10 Jun 2024 - 16 Jun 2024,137.920438,9h 49m,1167.0792000000001
204,32464862,Colin BENNIE,25,Activities for 17 Jun 2024 - 23 Jun 2024,150.31235600000002,10h 51m,1302.1056
205,32464862,Colin BENNIE,26,Activities for 24 Jun 2024 - 30 Jun 2024,129.55187,8h 53m,1115.8728
206,32464862,Colin BENNIE,27,Activities for 1 Jul 2024 - 7 Jul 2024,149.66862,10h 20m,1082.04
207,32464862,Colin BENNIE,28,Activities for 8 Jul 2024 - 14 Jul 2024,155.30131,10h 49m,1216.152
208,32464862,Colin BENNIE,29,Activities for 15 Jul 2024 - 21 Jul 2024,156.91065,10h 59m,1086.9168
209,32464862,Colin BENNIE,30,Activities for 22 Jul 2024 - 28 Jul 2024,158.841858,11h 18m,1081.1256
210,32464862,Colin BENNIE,31,Activities for 29 Jul 2024 - 4 Aug 2024,158.359056,11h 7m,1254.8616
211,32464862,Colin BENNIE,32,Activities for 5 Aug 2024 - 11 Aug 2024,128.425332,9h 17m,1154.8872000000001
212,32464862,Colin BENNIE,33,Activities for 12 Aug 2024 - 18 Aug 2024,125.367586,8h 54m,447.14160000000004
213,32464862,Colin BENNIE,34,Activities for 19 Aug 2024 - 25 Aug 2024,149.34675199999998,10h 38m,746.1504
214,32464862,Colin BENNIE,35,Activities for 26 Aug 2024 - 1 Sep 2024,170.107238,12h 15m,1089.9648
215,32464862,Colin BENNIE,36,Activities for 2 Sep 2024 - 8 Sep 2024,160.773066,11h 22m,1039.9776000000002
216,32464862,Colin BENNIE,37,Activities for 9 Sep 2024 - 15 Sep 2024,179.602344,13h 7m,1388.0592000000001
217,32464862,Colin BENNIE,38,Activities for 16 Sep 2024 - 22 Sep 2024,187.16624199999998,12h 55m,1204.8744000000002
218,32464862,Colin BENNIE,39,Activities for 23 Sep 2024 - 29 Sep 2024,189.25838399999998,13h 13m,1368.8568
219,32464862,Colin BENNIE,40,Activities for 30 Sep 2024 - 6 Oct 2024,190.54585600000001,13h 13m,1127.1504
220,32464862,Colin BENNIE,41,Activities for 7 Oct 2024 - 13 Oct 2024,185.395968,13h 5m,1125.9312
221,32464862,Colin BENNIE,42,Activities for 14 Oct 2024 - 20 Oct 2024,166.244822,11h 25m,900.9888000000001
222,32464862,Colin BENNIE,43,Activities for 21 Oct 2024 - 27 Oct 2024,136.47203199999998,9h 39m,741.8832
223,32464862,Colin BENNIE,44,Activities for 28 Oct 2024 - 3 Nov 2024,129.71280399999998,8h 46m,630.936
224,32464862,Colin BENNIE,45,Activities for 4 Nov 2024 - 10 Nov 2024,25.266638,1h 54m,136.8552
