,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
60,17967435,Aurele VANDEPUTTE,16,Activities for 15 Apr 2024 - 21 Apr 2024,110.078856,8h 12m,384.048
61,17967435,Aurele VANDEPUTTE,17,Activities for 22 Apr 2024 - 28 Apr 2024,108.147648,8h 29m,388.9248
62,17967435,Aurele VANDEPUTTE,18,Activities for 29 Apr 2024 - 5 May 2024,122.95357600000001,9h 10m,388.9248
63,17967435,Aurele VANDEPUTTE,19,Activities for 6 May 2024 - 12 May 2024,82.72007599999999,6h 47m,224.02800000000002
64,17967435,Aurele VANDEPUTTE,20,Activities for 13 May 2024 - 19 May 2024,100.261882,7h 27m,244.1448
65,17967435,Aurele VANDEPUTTE,21,Activities for 20 May 2024 - 26 May 2024,93.824522,7h 18m,303.8856
66,17967435,Aurele VANDEPUTTE,22,Activities for 27 May 2024 - 2 Jun 2024,121.987972,8h 56m,366.9792
67,17967435,Aurele VANDEPUTTE,23,Activities for 3 Jun 2024 - 9 Jun 2024,82.72007599999999,7h 5m,264.8712
68,17967435,Aurele VANDEPUTTE,24,Activities for 10 Jun 2024 - 16 Jun 2024,83.363812,6h 35m,277.9776
69,17967435,Aurele VANDEPUTTE,25,Activities for 17 Jun 2024 - 23 Jun 2024,83.68568,6h 41m,403.86
70,17967435,Aurele VANDEPUTTE,26,Activities for 24 Jun 2024 - 30 Jun 2024,71.77656400000001,5h 56m,313.944
71,17967435,Aurele VANDEPUTTE,27,Activities for 1 Jul 2024 - 7 Jul 2024,96.88226800000001,7h 43m,302.0568
72,17967435,Aurele VANDEPUTTE,28,Activities for 8 Jul 2024 - 14 Jul 2024,68.718818,5h 26m,327.0504
73,17967435,Aurele VANDEPUTTE,29,Activities for 15 Jul 2024 - 21 Jul 2024,65.98294,5h 28m,180.13680000000002
74,17967435,Aurele VANDEPUTTE,30,Activities for 22 Jul 2024 - 28 Jul 2024,90.605842,7h 23m,267.0048
75,17967435,Aurele VANDEPUTTE,31,Activities for 29 Jul 2024 - 4 Aug 2024,34.278942,3h 12m,134.112
76,17967435,Aurele VANDEPUTTE,32,Activities for 5 Aug 2024 - 11 Aug 2024,44.900586,3h 52m,153.0096
77,17967435,Aurele VANDEPUTTE,33,Activities for 12 Aug 2024 - 18 Aug 2024,48.2802,4h 15m,156.972
78,17967435,Aurele VANDEPUTTE,34,Activities for 19 Aug 2024 - 25 Aug 2024,117.80368800000001,5h 58m,559.0032
79,17967435,Aurele VANDEPUTTE,35,Activities for 26 Aug 2024 - 1 Sep 2024,52.142616,4h 24m,150.876
80,17967435,Aurele VANDEPUTTE,36,Activities for 2 Sep 2024 - 8 Sep 2024,29.129054000000004,2h 27m,53.0352
81,17967435,Aurele VANDEPUTTE,37,Activities for 9 Sep 2024 - 15 Sep 2024,15.771532,1h 18m,46.0248
82,17967435,Aurele VANDEPUTTE,38,Week 38 - No Data,0.0,0h 0m,0.0
83,17967435,Aurele VANDEPUTTE,39,Week 39 - No Data,0.0,0h 0m,0.0
84,17967435,Aurele VANDEPUTTE,40,Activities for 30 Sep 2024 - 6 Oct 2024,37.81949,3h 3m,132.8928
85,17967435,Aurele VANDEPUTTE,41,Activities for 7 Oct 2024 - 13 Oct 2024,57.131569999999996,3h 11m,170.07840000000002
86,17967435,Aurele VANDEPUTTE,42,Activities for 14 Oct 2024 - 20 Oct 2024,66.626676,5h 20m,219.15120000000002
87,17967435,Aurele VANDEPUTTE,43,Activities for 21 Oct 2024 - 27 Oct 2024,85.938756,6h 46m,231.03840000000002
88,17967435,Aurele VANDEPUTTE,44,Activities for 28 Oct 2024 - 3 Nov 2024,77.087386,4h 37m,214.88400000000001
89,17967435,Aurele VANDEPUTTE,45,Activities for 4 Nov 2024 - 10 Nov 2024,80.94980199999999,5h 46m,242.0112
90,6296853,Cole SPROUT,01,Activities for 1 Jan 2024 - 7 Jan 2024,130.35654,8h 40m,1117.092
91,6296853,Cole SPROUT,02,Activities for 8 Jan 2024 - 14 Jan 2024,135.345494,9h 5m,892.1496000000001
92,6296853,Cole SPROUT,03,Activities for 15 Jan 2024 - 21 Jan 2024,127.459728,8h 36m,758.952
93,6296853,Cole SPROUT,04,Activities for 22 Jan 2024 - 28 Jan 2024,104.76803399999999,7h 16m,438.91200000000003
94,6296853,Cole SPROUT,05,Activities for 29 Jan 2024 - 4 Feb 2024,129.390936,8h 27m,954.9384
95,6296853,Cole SPROUT,06,Activities for 5 Feb 2024 - 11 Feb 2024,117.96462199999999,7h 57m,840.0288
96,6296853,Cole SPROUT,07,Activities for 12 Feb 2024 - 18 Feb 2024,125.85038800000001,8h 19m,491.0328
97,6296853,Cole SPROUT,08,Activities for 19 Feb 2024 - 25 Feb 2024,107.503912,7h 14m,487.0704
98,6296853,Cole SPROUT,09,Activities for 26 Feb 2024 - 3 Mar 2024,116.194348,7h 25m,413.004
99,6296853,Cole SPROUT,10,Activities for 4 Mar 2024 - 10 Mar 2024,135.345494,8h 35m,880.8720000000001
100,6296853,Cole SPROUT,11,Activities for 11 Mar 2024 - 17 Mar 2024,117.320886,7h 24m,879.9576000000001
101,6296853,Cole SPROUT,12,Activities for 18 Mar 2024 - 24 Mar 2024,125.04571800000001,8h 10m,816.864
102,6296853,Cole SPROUT,13,Activities for 25 Mar 2024 - 31 Mar 2024,112.170998,7h 20m,580.9488
103,6296853,Cole SPROUT,14,Activities for 1 Apr 2024 - 7 Apr 2024,134.540824,8h 53m,1015.8984
104,6296853,Cole SPROUT,15,Activities for 8 Apr 2024 - 14 Apr 2024,115.389678,7h 47m,789.1272
105,6296853,Cole SPROUT,16,Activities for 15 Apr 2024 - 21 Apr 2024,130.35654,8h 31m,936.0408000000001
106,6296853,Cole SPROUT,17,Activities for 22 Apr 2024 - 28 Apr 2024,82.72007599999999,5h 21m,460.85760000000005
107,6296853,Cole SPROUT,18,Activities for 29 Apr 2024 - 5 May 2024,118.930226,7h 41m,1153.0584000000001
108,6296853,Cole SPROUT,19,Activities for 6 May 2024 - 12 May 2024,106.21644,6h 55m,612.9528
109,6296853,Cole SPROUT,20,Activities for 13 May 2024 - 19 May 2024,128.586266,8h 14m,794.004
110,6296853,Cole SPROUT,21,Activities for 20 May 2024 - 26 May 2024,96.07759800000001,6h 6m,431.90160000000003
111,6296853,Cole SPROUT,22,Activities for 27 May 2024 - 2 Jun 2024,114.42407399999999,7h 28m,786.0792
112,6296853,Cole SPROUT,23,Activities for 3 Jun 2024 - 9 Jun 2024,17.863674,1h 12m,107.89920000000001
113,6296853,Cole SPROUT,24,Week 24 - No Data,0.0,0h 0m,0.0
114,6296853,Cole SPROUT,25,Activities for 17 Jun 2024 - 23 Jun 2024,16.254334,1h 44m,466.95360000000005
115,6296853,Cole SPROUT,26,Activities for 24 Jun 2024 - 30 Jun 2024,21.72609,2h 5m,173.12640000000002
116,6296853,Cole SPROUT,27,Activities for 1 Jul 2024 - 7 Jul 2024,33.474272,3h 13m,290.7792
117,6296853,Cole SPROUT,28,Activities for 8 Jul 2024 - 14 Jul 2024,56.487834,4h 33m,409.0416
118,6296853,Cole SPROUT,29,Activities for 15 Jul 2024 - 21 Jul 2024,65.66107199999999,6h 20m,1419.1488000000002
119,6296853,Cole SPROUT,30,Activities for 22 Jul 2024 - 28 Jul 2024,68.39695,4h 40m,434.94960000000003
120,6296853,Cole SPROUT,31,Activities for 29 Jul 2024 - 4 Aug 2024,76.121782,5h 41m,890.0160000000001
121,6296853,Cole SPROUT,32,Activities for 5 Aug 2024 - 11 Aug 2024,90.444908,5h 48m,462.07680000000005
122,6296853,Cole SPROUT,33,Activities for 12 Aug 2024 - 18 Aug 2024,107.02111,7h 15m,1186.8912
123,6296853,Cole SPROUT,34,Activities for 19 Aug 2024 - 25 Aug 2024,122.30984,8h 13m,1644.0912
124,6296853,Cole SPROUT,35,Activities for 26 Aug 2024 - 1 Sep 2024,134.21895600000002,8h 59m,1064.0568
125,6296853,Cole SPROUT,36,Activities for 2 Sep 2024 - 8 Sep 2024,134.86269199999998,8h 38m,1723.9488000000001
126,6296853,Cole SPROUT,37,Activities for 9 Sep 2024 - 15 Sep 2024,136.632966,8h 58m,1257.3
127,6296853,Cole SPROUT,38,Activities for 16 Sep 2024 - 22 Sep 2024,53.591021999999995,3h 26m,436.47360000000003
128,6296853,Cole SPROUT,39,Activities for 23 Sep 2024 - 29 Sep 2024,120.7005,8h 3m,1548.9936
129,6296853,Cole SPROUT,40,Activities for 30 Sep 2024 - 6 Oct 2024,137.276702,8h 48m,993.9528
130,6296853,Cole SPROUT,41,Activities for 7 Oct 2024 - 13 Oct 2024,135.18456,8h 43m,1189.9392
131,6296853,Cole SPROUT,42,Activities for 14 Oct 2024 - 20 Oct 2024,115.389678,7h 44m,1011.0216
132,6296853,Cole SPROUT,43,Activities for 21 Oct 2024 - 27 Oct 2024,127.13786,8h 11m,843.0768
133,6296853,Cole SPROUT,44,Activities for 28 Oct 2024 - 3 Nov 2024,101.54935400000001,6h 43m,953.1096
134,6296853,Cole SPROUT,45,Activities for 4 Nov 2024 - 10 Nov 2024,119.09116,7h 43m,976.884
135,18931477,Scott BEATTIE,01,Activities for 1 Jan 2024 - 7 Jan 2024,129.55187,9h 0m,341.98560000000003
136,18931477,Scott BEATTIE,02,Activities for 8 Jan 2024 - 14 Jan 2024,161.89960399999998,11h 3m,554.1264
137,18931477,Scott BEATTIE,03,Activities for 15 Jan 2024 - 21 Jan 2024,173.80872,12h 7m,727.8624000000001
138,18931477,Scott BEATTIE,04,Activities for 22 Jan 2024 - 28 Jan 2024,168.81976600000002,11h 53m,604.4184
139,18931477,Scott BEATTIE,05,Activities for 29 Jan 2024 - 4 Feb 2024,124.72385,8h 52m,422.148
140,18931477,Scott BEATTIE,06,Activities for 5 Feb 2024 - 11 Feb 2024,107.342978,7h 32m,765.048
141,18931477,Scott BEATTIE,07,Activities for 12 Feb 2024 - 18 Feb 2024,112.01006399999999,7h 52m,778.1544
142,18931477,Scott BEATTIE,08,Activities for 19 Feb 2024 - 25 Feb 2024,171.555644,11h 42m,542.8488
143,18931477,Scott BEATTIE,09,Activities for 26 Feb 2024 - 3 Mar 2024,178.314872,12h 24m,465.12480000000005
144,18931477,Scott BEATTIE,10,Activities for 4 Mar 2024 - 10 Mar 2024,169.14163399999998,11h 42m,369.1128
145,18931477,Scott BEATTIE,11,Activities for 11 Mar 2024 - 17 Mar 2024,86.260624,6h 10m,512.0640000000001
146,18931477,Scott BEATTIE,12,Activities for 18 Mar 2024 - 24 Mar 2024,135.98923,9h 36m,1099.1088
147,18931477,Scott BEATTIE,13,Activities for 25 Mar 2024 - 31 Mar 2024,164.313614,11h 25m,797.9664
148,18931477,Scott BEATTIE,14,Activities for 1 Apr 2024 - 7 Apr 2024,176.38366399999998,12h 3m,1129.8936
149,18931477,Scott BEATTIE,15,Activities for 8 Apr 2024 - 14 Apr 2024,180.407014,12h 20m,1063.1424
150,18931477,Scott BEATTIE,16,Activities for 15 Apr 2024 - 21 Apr 2024,164.474548,11h 26m,925.9824000000001
151,18931477,Scott BEATTIE,17,Activities for 22 Apr 2024 - 28 Apr 2024,144.679666,9h 59m,238.9632
152,18931477,Scott BEATTIE,18,Activities for 29 Apr 2024 - 5 May 2024,140.17351399999998,9h 32m,326.136
153,18931477,Scott BEATTIE,19,Activities for 6 May 2024 - 12 May 2024,160.934,11h 1m,267.0048
154,18931477,Scott BEATTIE,20,Activities for 13 May 2024 - 19 May 2024,79.501396,5h 32m,161.8488
155,18931477,Scott BEATTIE,21,Activities for 20 May 2024 - 26 May 2024,162.704274,10h 49m,1246.9368000000002
156,18931477,Scott BEATTIE,22,Activities for 27 May 2024 - 2 Jun 2024,165.27921800000001,11h 27m,1249.9848
157,18931477,Scott BEATTIE,23,Activities for 3 Jun 2024 - 9 Jun 2024,154.65757399999998,10h 40m,771.144
158,18931477,Scott BEATTIE,24,Activities for 10 Jun 2024 - 16 Jun 2024,115.71154600000001,8h 5m,602.8944
159,18931477,Scott BEATTIE,25,Activities for 17 Jun 2024 - 23 Jun 2024,114.90687600000001,7h 39m,367.8936
160,18931477,Scott BEATTIE,26,Activities for 24 Jun 2024 - 30 Jun 2024,112.81473399999999,7h 39m,758.952
161,18931477,Scott BEATTIE,27,Activities for 1 Jul 2024 - 7 Jul 2024,89.479304,6h 13m,540.1056
162,18931477,Scott BEATTIE,28,Activities for 8 Jul 2024 - 14 Jul 2024,135.023626,9h 6m,809.8536
163,18931477,Scott BEATTIE,29,Activities for 15 Jul 2024 - 21 Jul 2024,94.62919199999999,6h 28m,408.1272
164,18931477,Scott BEATTIE,30,Activities for 22 Jul 2024 - 28 Jul 2024,124.56291600000002,8h 19m,739.14
165,18931477,Scott BEATTIE,31,Activities for 29 Jul 2024 - 4 Aug 2024,149.185818,9h 56m,842.1624
166,18931477,Scott BEATTIE,32,Activities for 5 Aug 2024 - 11 Aug 2024,144.357798,9h 36m,1435.9128
167,18931477,Scott BEATTIE,33,Activities for 12 Aug 2024 - 18 Aug 2024,111.84913,7h 41m,523.0368
168,18931477,Scott BEATTIE,34,Activities for 19 Aug 2024 - 25 Aug 2024,130.35654,8h 48m,511.4544
169,18931477,Scott BEATTIE,35,Activities for 26 Aug 2024 - 1 Sep 2024,106.86017600000001,7h 17m,288.036
170,18931477,Scott BEATTIE,36,Activities for 2 Sep 2024 - 8 Sep 2024,41.84284,2h 50m,177.08880000000002
171,18931477,Scott BEATTIE,37,Activities for 9 Sep 2024 - 15 Sep 2024,13.357522000000001,1h 3m,95.0976
172,18931477,Scott BEATTIE,38,Activities for 16 Sep 2024 - 22 Sep 2024,110.078856,7h 33m,709.8792000000001
173,18931477,Scott BEATTIE,39,Activities for 23 Sep 2024 - 29 Sep 2024,148.220214,9h 59m,695.8584000000001
174,18931477,Scott BEATTIE,40,Activities for 30 Sep 2024 - 6 Oct 2024,147.41554399999998,10h 7m,911.9616000000001
175,18931477,Scott BEATTIE,41,Activities for 7 Oct 2024 - 13 Oct 2024,103.641496,7h 16m,569.976
176,18931477,Scott BEATTIE,42,Activities for 14 Oct 2024 - 20 Oct 2024,169.302568,11h 33m,1011.936
177,18931477,Scott BEATTIE,43,Activities for 21 Oct 2024 - 27 Oct 2024,165.922954,11h 26m,1019.556
178,18931477,Scott BEATTIE,44,Activities for 28 Oct 2024 - 3 Nov 2024,157.071584,10h 14m,306.9336
179,18931477,Scott BEATTIE,45,Activities for 4 Nov 2024 - 10 Nov 2024,179.602344,11h 44m,402.336
180,16368629,Matthew MCKENNA,01,Activities for 1 Jan 2024 - 7 Jan 2024,6.598293999999999,0h 56m,14.020800000000001
181,16368629,Matthew MCKENNA,02,Activities for 8 Jan 2024 - 14 Jan 2024,11.748182,2h 13m,142.3416
182,16368629,Matthew MCKENNA,03,Activities for 15 Jan 2024 - 21 Jan 2024,4.506151999999999,0h 39m,30.1752
183,16368629,Matthew MCKENNA,04,Week 04 - No Data,0.0,0h 0m,0.0
184,16368629,Matthew MCKENNA,05,Week 05 - No Data,0.0,0h 0m,0.0
185,16368629,Matthew MCKENNA,06,Week 06 - No Data,0.0,0h 0m,0.0
186,16368629,Matthew MCKENNA,07,Week 07 - No Data,0.0,0h 0m,0.0
187,16368629,Matthew MCKENNA,08,Week 08 - No Data,0.0,0h 0m,0.0
188,16368629,Matthew MCKENNA,09,Activities for 26 Feb 2024 - 3 Mar 2024,29.450922000000002,2h 46m,98.1456
189,16368629,Matthew MCKENNA,10,Activities for 4 Mar 2024 - 10 Mar 2024,47.153662000000004,4h 24m,158.496
190,16368629,Matthew MCKENNA,11,Activities for 11 Mar 2024 - 17 Mar 2024,51.659814000000004,4h 48m,312.42
191,16368629,Matthew MCKENNA,12,Activities for 18 Mar 2024 - 24 Mar 2024,67.43134599999999,6h 26m,438.30240000000003
192,16368629,Matthew MCKENNA,13,Activities for 25 Mar 2024 - 31 Mar 2024,56.809701999999994,5h 20m,383.4384
193,16368629,Matthew MCKENNA,14,Activities for 1 Apr 2024 - 7 Apr 2024,62.76426,5h 39m,334.06080000000003
194,16368629,Matthew MCKENNA,15,Activities for 8 Apr 2024 - 14 Apr 2024,82.72007599999999,8h 1m,485.8512
195,16368629,Matthew MCKENNA,16,Activities for 15 Apr 2024 - 21 Apr 2024,85.134086,8h 7m,521.8176
196,16368629,Matthew MCKENNA,17,Activities for 22 Apr 2024 - 28 Apr 2024,89.64023800000001,8h 20m,594.0552
197,16368629,Matthew MCKENNA,18,Activities for 29 Apr 2024 - 5 May 2024,71.937498,7h 5m,438.30240000000003
198,16368629,Matthew MCKENNA,19,Activities for 6 May 2024 - 12 May 2024,88.99650199999999,8h 39m,461.46720000000005
199,16368629,Matthew MCKENNA,20,Activities for 13 May 2024 - 19 May 2024,89.64023800000001,8h 48m,616.0008
200,16368629,Matthew MCKENNA,21,Activities for 20 May 2024 - 26 May 2024,85.777822,8h 34m,640.3848
201,16368629,Matthew MCKENNA,22,Activities for 27 May 2024 - 2 Jun 2024,85.134086,8h 23m,563.88
202,16368629,Matthew MCKENNA,23,Activities for 3 Jun 2024 - 9 Jun 2024,63.086128,6h 24m,548.3352
203,16368629,Matthew MCKENNA,24,Activities for 10 Jun 2024 - 16 Jun 2024,74.67337599999999,7h 38m,752.5512
204,16368629,Matthew MCKENNA,25,Activities for 17 Jun 2024 - 23 Jun 2024,65.822006,6h 42m,718.1088000000001
205,16368629,Matthew MCKENNA,26,Activities for 24 Jun 2024 - 30 Jun 2024,59.706514,6h 21m,1046.6832
206,16368629,Matthew MCKENNA,27,Activities for 1 Jul 2024 - 7 Jul 2024,63.890798000000004,6h 24m,801.9288
207,16368629,Matthew MCKENNA,28,Activities for 8 Jul 2024 - 14 Jul 2024,63.24706199999999,6h 6m,777.8496
208,16368629,Matthew MCKENNA,29,Activities for 15 Jul 2024 - 21 Jul 2024,54.71756,5h 53m,1053.6936
209,16368629,Matthew MCKENNA,30,Activities for 22 Jul 2024 - 28 Jul 2024,71.937498,7h 39m,1101.5472
210,16368629,Matthew MCKENNA,31,Activities for 29 Jul 2024 - 4 Aug 2024,39.267896,3h 58m,444.70320000000004
211,16368629,Matthew MCKENNA,32,Activities for 5 Aug 2024 - 11 Aug 2024,54.395692,5h 52m,1110.3864
212,16368629,Matthew MCKENNA,33,Activities for 12 Aug 2024 - 18 Aug 2024,56.487834,5h 58m,1017.7272
213,16368629,Matthew MCKENNA,34,Activities for 19 Aug 2024 - 25 Aug 2024,59.22371199999999,5h 48m,771.7536
214,16368629,Matthew MCKENNA,35,Activities for 26 Aug 2024 - 1 Sep 2024,55.683164000000005,5h 20m,420.3192
215,16368629,Matthew MCKENNA,36,Activities for 2 Sep 2024 - 8 Sep 2024,72.4203,6h 51m,404.7744
216,16368629,Matthew MCKENNA,37,Activities for 9 Sep 2024 - 15 Sep 2024,81.27167,7h 39m,518.7696000000001
217,16368629,Matthew MCKENNA,38,Activities for 16 Sep 2024 - 22 Sep 2024,89.96210599999999,8h 31m,482.8032
218,16368629,Matthew MCKENNA,39,Activities for 23 Sep 2024 - 29 Sep 2024,86.421558,8h 4m,362.71200000000005
219,16368629,Matthew MCKENNA,40,Activities for 30 Sep 2024 - 6 Oct 2024,61.637722,6h 6m,443.78880000000004
220,16368629,Matthew MCKENNA,41,Activities for 7 Oct 2024 - 13 Oct 2024,21.887024,3h 14m,265.7856
221,16368629,Matthew MCKENNA,42,Activities for 14 Oct 2024 - 20 Oct 2024,12.713786,1h 50m,98.7552
222,16368629,Matthew MCKENNA,43,Activities for 21 Oct 2024 - 27 Oct 2024,9.816974,1h 22m,91.7448
223,16368629,Matthew MCKENNA,44,Activities for 28 Oct 2024 - 3 Nov 2024,4.82802,0h 40m,37.4904
224,16368629,Matthew MCKENNA,45,Week 45 - No Data,0.0,0h 0m,0.0
