,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
74,2988843,James PRESTON,30,Activities for 22 Jul 2024 - 28 Jul 2024,18.668343999999998,6h 41m,64.00800000000001
75,2988843,James PRESTON,31,Activities for 29 Jul 2024 - 4 Aug 2024,15.610598,4h 15m,50.9016
76,2988843,James PRESTON,32,Activities for 5 Aug 2024 - 11 Aug 2024,9.495106,1h 39m,41.148
77,2988843,James PRESTON,33,Week 33 - No Data,0.0,0h 0m,0.0
78,2988843,James PRESTON,34,Activities for 19 Aug 2024 - 25 Aug 2024,48.2802,3h 38m,1156.1064000000001
79,2988843,James PRESTON,35,Week 35 - No Data,0.0,0h 0m,0.0
80,2988843,James PRESTON,36,Activities for 2 Sep 2024 - 8 Sep 2024,26.393175999999997,1h 0m,0.0
81,2988843,James PRESTON,37,Activities for 9 Sep 2024 - 15 Sep 2024,61.95959,7h 39m,0.0
82,2988843,James PRESTON,38,Activities for 16 Sep 2024 - 22 Sep 2024,154.49664,10h 52m,0.0
83,2988843,James PRESTON,39,Activities for 23 Sep 2024 - 29 Sep 2024,250.735172,17h 31m,0.0
84,2988843,James PRESTON,40,Activities for 30 Sep 2024 - 6 Oct 2024,145.001534,13h 32m,0.0
85,2988843,James PRESTON,41,Activities for 7 Oct 2024 - 13 Oct 2024,48.441134000000005,10h 27m,35.052
86,2988843,James PRESTON,42,Activities for 14 Oct 2024 - 20 Oct 2024,18.024607999999997,7h 26m,35.9664
87,2988843,James PRESTON,43,Activities for 21 Oct 2024 - 27 Oct 2024,81.110736,8h 51m,141.1224
88,2988843,James PRESTON,44,Activities for 28 Oct 2024 - 3 Nov 2024,60.511184,8h 11m,130.1496
89,2988843,James PRESTON,45,Activities for 4 Nov 2024 - 10 Nov 2024,66.626676,7h 38m,84.12480000000001
90,12553443,Angus HARRINGTON,01,Activities for 1 Jan 2024 - 7 Jan 2024,82.237274,6h 50m,1076.8584
91,12553443,Angus HARRINGTON,02,Activities for 8 Jan 2024 - 14 Jan 2024,67.270412,6h 29m,1050.036
92,12553443,Angus HARRINGTON,03,Activities for 15 Jan 2024 - 21 Jan 2024,69.20162,5h 9m,591.9216
93,12553443,Angus HARRINGTON,04,Activities for 22 Jan 2024 - 28 Jan 2024,67.59228,4h 59m,658.0632
94,12553443,Angus HARRINGTON,05,Activities for 29 Jan 2024 - 4 Feb 2024,69.20162,4h 59m,676.0464000000001
95,12553443,Angus HARRINGTON,06,Activities for 5 Feb 2024 - 11 Feb 2024,53.591021999999995,4h 49m,339.85200000000003
96,12553443,Angus HARRINGTON,07,Activities for 12 Feb 2024 - 18 Feb 2024,70.167224,5h 31m,707.1360000000001
97,12553443,Angus HARRINGTON,08,Activities for 19 Feb 2024 - 25 Feb 2024,54.556625999999994,3h 50m,552.9072
98,12553443,Angus HARRINGTON,09,Activities for 26 Feb 2024 - 3 Mar 2024,81.27167,6h 27m,929.0304000000001
99,12553443,Angus HARRINGTON,10,Activities for 4 Mar 2024 - 10 Mar 2024,76.926452,6h 31m,645.8712
100,12553443,Angus HARRINGTON,11,Activities for 11 Mar 2024 - 17 Mar 2024,77.087386,6h 2m,577.9008
101,12553443,Angus HARRINGTON,12,Activities for 18 Mar 2024 - 24 Mar 2024,62.925194000000005,4h 30m,511.1496
102,12553443,Angus HARRINGTON,13,Activities for 25 Mar 2024 - 31 Mar 2024,65.66107199999999,5h 29m,442.87440000000004
103,12553443,Angus HARRINGTON,14,Activities for 1 Apr 2024 - 7 Apr 2024,66.626676,5h 16m,509.016
104,12553443,Angus HARRINGTON,15,Activities for 8 Apr 2024 - 14 Apr 2024,18.829278,3h 30m,123.1392
105,12553443,Angus HARRINGTON,16,Activities for 15 Apr 2024 - 21 Apr 2024,50.69421,5h 34m,203.9112
106,12553443,Angus HARRINGTON,17,Activities for 22 Apr 2024 - 28 Apr 2024,46.509926,4h 27m,237.1344
107,12553443,Angus HARRINGTON,18,Activities for 29 Apr 2024 - 5 May 2024,84.49035,5h 16m,615.0864
108,12553443,Angus HARRINGTON,19,Activities for 6 May 2024 - 12 May 2024,58.901844000000004,4h 29m,537.0576
109,12553443,Angus HARRINGTON,20,Activities for 13 May 2024 - 19 May 2024,100.261882,5h 47m,605.9424
110,12553443,Angus HARRINGTON,21,Activities for 20 May 2024 - 26 May 2024,40.716302,2h 56m,299.9232
111,12553443,Angus HARRINGTON,22,Activities for 27 May 2024 - 2 Jun 2024,75.799914,5h 56m,597.1032
112,12553443,Angus HARRINGTON,23,Activities for 3 Jun 2024 - 9 Jun 2024,60.35025,4h 23m,537.972
113,12553443,Angus HARRINGTON,24,Activities for 10 Jun 2024 - 16 Jun 2024,53.269154,3h 54m,428.85360000000003
114,12553443,Angus HARRINGTON,25,Activities for 17 Jun 2024 - 23 Jun 2024,48.602067999999996,3h 29m,430.07280000000003
115,12553443,Angus HARRINGTON,26,Activities for 24 Jun 2024 - 30 Jun 2024,50.855144,3h 47m,316.0776
116,12553443,Angus HARRINGTON,27,Activities for 1 Jul 2024 - 7 Jul 2024,46.348992,3h 17m,324.0024
117,12553443,Angus HARRINGTON,28,Activities for 8 Jul 2024 - 14 Jul 2024,55.200362,4h 3m,270.9672
118,12553443,Angus HARRINGTON,29,Activities for 15 Jul 2024 - 21 Jul 2024,51.016078,3h 40m,289.8648
119,12553443,Angus HARRINGTON,30,Activities for 22 Jul 2024 - 28 Jul 2024,8.529501999999999,0h 36m,35.052
120,12553443,Angus HARRINGTON,31,Activities for 29 Jul 2024 - 4 Aug 2024,41.520972,2h 49m,267.9192
121,12553443,Angus HARRINGTON,32,Activities for 5 Aug 2024 - 11 Aug 2024,27.036912,1h 52m,185.0136
122,12553443,Angus HARRINGTON,33,Activities for 12 Aug 2024 - 18 Aug 2024,51.177012,3h 31m,444.09360000000004
123,12553443,Angus HARRINGTON,34,Activities for 19 Aug 2024 - 25 Aug 2024,69.040686,4h 45m,583.0824
124,12553443,Angus HARRINGTON,35,Activities for 26 Aug 2024 - 1 Sep 2024,80.627934,5h 34m,424.8912
125,12553443,Angus HARRINGTON,36,Activities for 2 Sep 2024 - 8 Sep 2024,78.374858,5h 28m,391.0584
126,12553443,Angus HARRINGTON,37,Activities for 9 Sep 2024 - 15 Sep 2024,79.501396,7h 26m,836.0664
127,12553443,Angus HARRINGTON,38,Activities for 16 Sep 2024 - 22 Sep 2024,130.195606,10h 29m,1819.9608
128,12553443,Angus HARRINGTON,39,Activities for 23 Sep 2024 - 29 Sep 2024,93.985456,6h 38m,680.9232000000001
129,12553443,Angus HARRINGTON,40,Activities for 30 Sep 2024 - 6 Oct 2024,86.421558,6h 23m,762.9144
130,12553443,Angus HARRINGTON,41,Activities for 7 Oct 2024 - 13 Oct 2024,91.088644,6h 22m,548.9448
131,12553443,Angus HARRINGTON,42,Activities for 14 Oct 2024 - 20 Oct 2024,91.410512,6h 39m,1103.0712
132,12553443,Angus HARRINGTON,43,Activities for 21 Oct 2024 - 27 Oct 2024,81.110736,5h 57m,665.988
133,12553443,Angus HARRINGTON,44,Activities for 28 Oct 2024 - 3 Nov 2024,76.926452,5h 21m,516.0264000000001
134,12553443,Angus HARRINGTON,45,Activities for 4 Nov 2024 - 10 Nov 2024,56.809701999999994,4h 14m,497.1288
135,2911356,James HANSEN,01,Week 01 - No Data,0.0,0h 0m,0.0
136,2911356,James HANSEN,02,Week 02 - No Data,0.0,0h 0m,0.0
137,2911356,James HANSEN,03,Week 03 - No Data,0.0,0h 0m,0.0
138,2911356,James HANSEN,04,Week 04 - No Data,0.0,0h 0m,0.0
139,2911356,James HANSEN,05,Activities for 29 Jan 2024 - 4 Feb 2024,4.9889540000000006,0h 14m,15.8496
140,2911356,James HANSEN,06,Week 06 - No Data,0.0,0h 0m,0.0
141,2911356,James HANSEN,07,Activities for 12 Feb 2024 - 18 Feb 2024,4.9889540000000006,0h 13m,0.0
142,2911356,James HANSEN,08,Week 08 - No Data,0.0,0h 0m,0.0
143,2911356,James HANSEN,09,Week 09 - No Data,0.0,0h 0m,0.0
144,2911356,James HANSEN,10,Week 10 - No Data,0.0,0h 0m,0.0
145,2911356,James HANSEN,11,Week 11 - No Data,0.0,0h 0m,0.0
146,2911356,James HANSEN,12,Week 12 - No Data,0.0,0h 0m,0.0
147,2911356,James HANSEN,13,Activities for 25 Mar 2024 - 31 Mar 2024,11.587248,0h 40m,0.0
148,2911356,James HANSEN,14,Week 14 - No Data,0.0,0h 0m,0.0
149,2911356,James HANSEN,15,Week 15 - No Data,0.0,0h 0m,0.0
150,2911356,James HANSEN,16,Week 16 - No Data,0.0,0h 0m,0.0
151,2911356,James HANSEN,17,Week 17 - No Data,0.0,0h 0m,0.0
152,2911356,James HANSEN,18,Week 18 - No Data,0.0,0h 0m,0.0
153,2911356,James HANSEN,19,Week 19 - No Data,0.0,0h 0m,0.0
154,2911356,James HANSEN,20,Week 20 - No Data,0.0,0h 0m,0.0
155,2911356,James HANSEN,21,Week 21 - No Data,0.0,0h 0m,0.0
156,2911356,James HANSEN,22,Activities for 27 May 2024 - 2 Jun 2024,58.901844000000004,3h 47m,1317.9552
157,2911356,James HANSEN,23,Activities for 3 Jun 2024 - 9 Jun 2024,72.742168,5h 14m,1483.7664
158,2911356,James HANSEN,24,Activities for 10 Jun 2024 - 16 Jun 2024,85.938756,7h 41m,2941.9296
159,2911356,James HANSEN,25,Activities for 17 Jun 2024 - 23 Jun 2024,107.18204399999999,8h 4m,1842.8208000000002
160,2911356,James HANSEN,26,Activities for 24 Jun 2024 - 30 Jun 2024,118.930226,8h 50m,2289.9624
161,2911356,James HANSEN,27,Activities for 1 Jul 2024 - 7 Jul 2024,120.05676399999999,9h 14m,2756.916
162,2911356,James HANSEN,28,Activities for 8 Jul 2024 - 14 Jul 2024,139.20791,11h 7m,3708.8064000000004
163,2911356,James HANSEN,29,Activities for 15 Jul 2024 - 21 Jul 2024,116.35528199999999,8h 46m,2175.3576000000003
164,2911356,James HANSEN,30,Activities for 22 Jul 2024 - 28 Jul 2024,120.378632,9h 6m,1469.136
165,2911356,James HANSEN,31,Activities for 29 Jul 2024 - 4 Aug 2024,14.966862,1h 15m,462.07680000000005
166,2911356,James HANSEN,32,Activities for 5 Aug 2024 - 11 Aug 2024,45.705256,3h 25m,936.6504
167,2911356,James HANSEN,33,Activities for 12 Aug 2024 - 18 Aug 2024,73.70777199999999,10h 10m,2040.9408
168,2911356,James HANSEN,34,Activities for 19 Aug 2024 - 25 Aug 2024,129.23000199999998,9h 37m,2279.2944
169,2911356,James HANSEN,35,Activities for 26 Aug 2024 - 1 Sep 2024,14.323126,1h 6m,232.86720000000003
170,2911356,James HANSEN,36,Week 36 - No Data,0.0,0h 0m,0.0
171,2911356,James HANSEN,37,Week 37 - No Data,0.0,0h 0m,0.0
172,2911356,James HANSEN,38,Activities for 16 Sep 2024 - 22 Sep 2024,18.185542,1h 17m,467.86800000000005
173,2911356,James HANSEN,39,Activities for 23 Sep 2024 - 29 Sep 2024,14.966862,0h 57m,197.5104
174,2911356,James HANSEN,40,Activities for 30 Sep 2024 - 6 Oct 2024,23.174496,1h 34m,1015.8984
175,2911356,James HANSEN,41,Week 41 - No Data,0.0,0h 0m,0.0
176,2911356,James HANSEN,42,Week 42 - No Data,0.0,0h 0m,0.0
177,2911356,James HANSEN,43,Week 43 - No Data,0.0,0h 0m,0.0
178,2911356,James HANSEN,44,Week 44 - No Data,0.0,0h 0m,0.0
179,2911356,James HANSEN,45,Week 45 - No Data,0.0,0h 0m,0.0
180,19780474,Azeddine HABZ,01,Activities for 1 Jan 2024 - 7 Jan 2024,112.975668,7h 40m,289.8648
181,19780474,Azeddine HABZ,02,Activities for 8 Jan 2024 - 14 Jan 2024,131.483078,9h 2m,410.5656
182,19780474,Azeddine HABZ,03,Activities for 15 Jan 2024 - 21 Jan 2024,127.78159600000001,8h 53m,329.184
183,19780474,Azeddine HABZ,04,Activities for 22 Jan 2024 - 28 Jan 2024,55.200362,3h 49m,103.9368
184,19780474,Azeddine HABZ,05,Activities for 29 Jan 2024 - 4 Feb 2024,139.529778,10h 0m,581.8632
185,19780474,Azeddine HABZ,06,Activities for 5 Feb 2024 - 11 Feb 2024,72.581234,5h 10m,524.5608
186,19780474,Azeddine HABZ,07,Activities for 12 Feb 2024 - 18 Feb 2024,88.5137,5h 55m,460.55280000000005
187,19780474,Azeddine HABZ,08,Activities for 19 Feb 2024 - 25 Feb 2024,130.195606,8h 23m,726.3384000000001
188,19780474,Azeddine HABZ,09,Activities for 26 Feb 2024 - 3 Mar 2024,12.87472,0h 54m,75.2856
189,19780474,Azeddine HABZ,10,Activities for 4 Mar 2024 - 10 Mar 2024,6.276426,4h 29m,0.0
190,19780474,Azeddine HABZ,11,Activities for 11 Mar 2024 - 17 Mar 2024,93.985456,6h 42m,92.964
191,19780474,Azeddine HABZ,12,Activities for 18 Mar 2024 - 24 Mar 2024,91.088644,7h 0m,387.096
192,19780474,Azeddine HABZ,13,Activities for 25 Mar 2024 - 31 Mar 2024,101.227486,6h 40m,544.068
193,19780474,Azeddine HABZ,14,Activities for 1 Apr 2024 - 7 Apr 2024,110.56165800000001,7h 56m,501.0912
194,19780474,Azeddine HABZ,15,Activities for 8 Apr 2024 - 14 Apr 2024,132.448682,9h 26m,693.4200000000001
195,19780474,Azeddine HABZ,16,Activities for 15 Apr 2024 - 21 Apr 2024,123.59731199999999,9h 18m,733.3488
196,19780474,Azeddine HABZ,17,Week 17 - No Data,0.0,0h 0m,0.0
197,19780474,Azeddine HABZ,18,Week 18 - No Data,0.0,0h 0m,0.0
198,19780474,Azeddine HABZ,19,Week 19 - No Data,0.0,0h 0m,0.0
199,19780474,Azeddine HABZ,20,Week 20 - No Data,0.0,0h 0m,0.0
200,19780474,Azeddine HABZ,21,Week 21 - No Data,0.0,0h 0m,0.0
201,19780474,Azeddine HABZ,22,Week 22 - No Data,0.0,0h 0m,0.0
202,19780474,Azeddine HABZ,23,Week 23 - No Data,0.0,0h 0m,0.0
203,19780474,Azeddine HABZ,24,Week 24 - No Data,0.0,0h 0m,0.0
204,19780474,Azeddine HABZ,25,Week 25 - No Data,0.0,0h 0m,0.0
205,19780474,Azeddine HABZ,26,Week 26 - No Data,0.0,0h 0m,0.0
206,19780474,Azeddine HABZ,27,Week 27 - No Data,0.0,0h 0m,0.0
207,19780474,Azeddine HABZ,28,Week 28 - No Data,0.0,0h 0m,0.0
208,19780474,Azeddine HABZ,29,Week 29 - No Data,0.0,0h 0m,0.0
209,19780474,Azeddine HABZ,30,Week 30 - No Data,0.0,0h 0m,0.0
210,19780474,Azeddine HABZ,31,Week 31 - No Data,0.0,0h 0m,0.0
211,19780474,Azeddine HABZ,32,Week 32 - No Data,0.0,0h 0m,0.0
212,19780474,Azeddine HABZ,33,Week 33 - No Data,0.0,0h 0m,0.0
213,19780474,Azeddine HABZ,34,Week 34 - No Data,0.0,0h 0m,0.0
214,19780474,Azeddine HABZ,35,Week 35 - No Data,0.0,0h 0m,0.0
215,19780474,Azeddine HABZ,36,Week 36 - No Data,0.0,0h 0m,0.0
216,19780474,Azeddine HABZ,37,Week 37 - No Data,0.0,0h 0m,0.0
217,19780474,Azeddine HABZ,38,Week 38 - No Data,0.0,0h 0m,0.0
218,19780474,Azeddine HABZ,39,Week 39 - No Data,0.0,0h 0m,0.0
219,19780474,Azeddine HABZ,40,Week 40 - No Data,0.0,0h 0m,0.0
220,19780474,Azeddine HABZ,41,Week 41 - No Data,0.0,0h 0m,0.0
221,19780474,Azeddine HABZ,42,Week 42 - No Data,0.0,0h 0m,0.0
222,19780474,Azeddine HABZ,43,Week 43 - No Data,0.0,0h 0m,0.0
223,19780474,Azeddine HABZ,44,Week 44 - No Data,0.0,0h 0m,0.0
224,19780474,Azeddine HABZ,45,Week 45 - No Data,0.0,0h 0m,0.0
