,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
249,53868866,Katie CAMARENA,25,Activities for 17 Jun 2024 - 23 Jun 2024,67.10947800000001,5h 42m,203.9112
250,53868866,Katie CAMARENA,26,Activities for 24 Jun 2024 - 30 Jun 2024,76.44365,5h 33m,227.99040000000002
251,53868866,Katie CAMARENA,27,Activities for 1 Jul 2024 - 7 Jul 2024,76.604584,5h 49m,377.0376
252,53868866,Katie CAMARENA,28,Activities for 8 Jul 2024 - 14 Jul 2024,79.984198,6h 15m,373.9896
253,53868866,Katie CAMARENA,29,Activities for 15 Jul 2024 - 21 Jul 2024,84.168482,7h 18m,199.9488
254,53868866,Katie CAMARENA,30,Activities for 22 Jul 2024 - 28 Jul 2024,75.960848,5h 48m,555.9552
255,53868866,Katie CAMARENA,31,Activities for 29 Jul 2024 - 4 Aug 2024,45.705256,3h 25m,161.8488
256,53868866,Katie CAMARENA,32,Activities for 5 Aug 2024 - 11 Aug 2024,4.184284,0h 22m,42.062400000000004
257,53868866,Katie CAMARENA,33,Activities for 12 Aug 2024 - 18 Aug 2024,33.79614,3h 2m,331.9272
258,53868866,Katie CAMARENA,34,Activities for 19 Aug 2024 - 25 Aug 2024,44.095915999999995,4h 28m,163.9824
259,53868866,Katie CAMARENA,35,Activities for 26 Aug 2024 - 1 Sep 2024,43.934982,4h 4m,268.224
260,53868866,Katie CAMARENA,36,Activities for 2 Sep 2024 - 8 Sep 2024,81.59353800000001,7h 20m,704.0880000000001
261,53868866,Katie CAMARENA,37,Activities for 9 Sep 2024 - 15 Sep 2024,81.432604,6h 32m,332.232
262,53868866,Katie CAMARENA,38,Activities for 16 Sep 2024 - 22 Sep 2024,94.30732400000001,8h 34m,499.872
263,53868866,Katie CAMARENA,39,Activities for 23 Sep 2024 - 29 Sep 2024,93.502654,8h 22m,455.98080000000004
264,53868866,Katie CAMARENA,40,Activities for 30 Sep 2024 - 6 Oct 2024,100.58375,9h 4m,513.8928000000001
265,53868866,Katie CAMARENA,41,Activities for 7 Oct 2024 - 13 Oct 2024,109.91792199999999,9h 43m,568.1472
266,53868866,Katie CAMARENA,42,Activities for 14 Oct 2024 - 20 Oct 2024,117.15995199999999,9h 58m,455.98080000000004
267,53868866,Katie CAMARENA,43,Activities for 21 Oct 2024 - 27 Oct 2024,121.50516999999999,9h 38m,545.8968
268,53868866,Katie CAMARENA,44,Activities for 28 Oct 2024 - 3 Nov 2024,130.034672,10h 31m,708.9648000000001
269,53868866,Katie CAMARENA,45,Activities for 4 Nov 2024 - 10 Nov 2024,127.94253,9h 23m,455.98080000000004
270,34182540,Heather SEAWARD,01,Activities for 1 Jan 2024 - 7 Jan 2024,124.080114,8h 28m,504.1392
271,34182540,Heather SEAWARD,02,Activities for 8 Jan 2024 - 14 Jan 2024,114.42407399999999,8h 4m,526.9992
272,34182540,Heather SEAWARD,03,Activities for 15 Jan 2024 - 21 Jan 2024,113.29753600000001,8h 6m,648.0048
273,34182540,Heather SEAWARD,04,Activities for 22 Jan 2024 - 28 Jan 2024,103.158694,7h 7m,491.9472
274,34182540,Heather SEAWARD,05,Activities for 29 Jan 2024 - 4 Feb 2024,104.12429800000001,7h 15m,490.1184
275,34182540,Heather SEAWARD,06,Activities for 5 Feb 2024 - 11 Feb 2024,72.742168,5h 2m,345.03360000000004
276,34182540,Heather SEAWARD,07,Activities for 12 Feb 2024 - 18 Feb 2024,81.59353800000001,5h 16m,228.90480000000002
277,34182540,Heather SEAWARD,08,Activities for 19 Feb 2024 - 25 Feb 2024,17.219938,1h 15m,79.8576
278,34182540,Heather SEAWARD,09,Activities for 26 Feb 2024 - 3 Mar 2024,38.141358,2h 45m,260.9088
279,34182540,Heather SEAWARD,10,Activities for 4 Mar 2024 - 10 Mar 2024,58.74091,4h 6m,316.992
280,34182540,Heather SEAWARD,11,Activities for 11 Mar 2024 - 17 Mar 2024,72.09843199999999,4h 3m,302.9712
281,34182540,Heather SEAWARD,12,Activities for 18 Mar 2024 - 24 Mar 2024,75.799914,5h 10m,388.9248
282,34182540,Heather SEAWARD,13,Activities for 25 Mar 2024 - 31 Mar 2024,86.90436,4h 16m,715.0608000000001
283,34182540,Heather SEAWARD,14,Activities for 1 Apr 2024 - 7 Apr 2024,28.16345,1h 45m,193.8528
284,34182540,Heather SEAWARD,15,Activities for 8 Apr 2024 - 14 Apr 2024,0.9656039999999999,0h 4m,11.8872
285,34182540,Heather SEAWARD,16,Week 16 - No Data,0.0,0h 0m,0.0
286,34182540,Heather SEAWARD,17,Activities for 22 Apr 2024 - 28 Apr 2024,13.840323999999999,0h 21m,110.03280000000001
287,34182540,Heather SEAWARD,18,Week 18 - No Data,0.0,0h 0m,0.0
288,34182540,Heather SEAWARD,19,Week 19 - No Data,0.0,0h 0m,0.0
289,34182540,Heather SEAWARD,20,Week 20 - No Data,0.0,0h 0m,0.0
290,34182540,Heather SEAWARD,21,Activities for 20 May 2024 - 26 May 2024,8.85137,0h 39m,60.0456
291,34182540,Heather SEAWARD,22,Activities for 27 May 2024 - 2 Jun 2024,29.77279,2h 15m,103.0224
292,34182540,Heather SEAWARD,23,Activities for 3 Jun 2024 - 9 Jun 2024,39.106962,2h 51m,231.03840000000002
293,34182540,Heather SEAWARD,24,Activities for 10 Jun 2024 - 16 Jun 2024,12.87472,0h 57m,49.9872
294,34182540,Heather SEAWARD,25,Week 25 - No Data,0.0,0h 0m,0.0
295,34182540,Heather SEAWARD,26,Week 26 - No Data,0.0,0h 0m,0.0
296,34182540,Heather SEAWARD,27,Week 27 - No Data,0.0,0h 0m,0.0
297,34182540,Heather SEAWARD,28,Week 28 - No Data,0.0,0h 0m,0.0
298,34182540,Heather SEAWARD,29,Activities for 15 Jul 2024 - 21 Jul 2024,6.9201619999999995,0h 31m,10.0584
299,34182540,Heather SEAWARD,30,Activities for 22 Jul 2024 - 28 Jul 2024,17.863674,1h 21m,24.9936
300,34182540,Heather SEAWARD,31,Activities for 29 Jul 2024 - 4 Aug 2024,19.794882,1h 30m,86.86800000000001
301,34182540,Heather SEAWARD,32,Week 32 - No Data,0.0,0h 0m,0.0
302,34182540,Heather SEAWARD,33,Activities for 12 Aug 2024 - 18 Aug 2024,94.14639,3h 11m,1011.936
303,34182540,Heather SEAWARD,34,Activities for 19 Aug 2024 - 25 Aug 2024,76.282716,2h 12m,406.908
304,34182540,Heather SEAWARD,35,Week 35 - No Data,0.0,0h 0m,0.0
305,34182540,Heather SEAWARD,36,Week 36 - No Data,0.0,0h 0m,0.0
306,34182540,Heather SEAWARD,37,Week 37 - No Data,0.0,0h 0m,0.0
307,34182540,Heather SEAWARD,38,Week 38 - No Data,0.0,0h 0m,0.0
308,34182540,Heather SEAWARD,39,Week 39 - No Data,0.0,0h 0m,0.0
309,34182540,Heather SEAWARD,40,Week 40 - No Data,0.0,0h 0m,0.0
310,34182540,Heather SEAWARD,41,Week 41 - No Data,0.0,0h 0m,0.0
311,34182540,Heather SEAWARD,42,Activities for 14 Oct 2024 - 20 Oct 2024,1.7702740000000001,0h 8m,15.8496
312,34182540,Heather SEAWARD,43,Activities for 21 Oct 2024 - 27 Oct 2024,14.805927999999998,1h 7m,27.127200000000002
313,34182540,Heather SEAWARD,44,Activities for 28 Oct 2024 - 3 Nov 2024,13.67939,1h 3m,67.9704
314,34182540,Heather SEAWARD,45,Activities for 4 Nov 2024 - 10 Nov 2024,15.449663999999999,1h 10m,106.0704
315,9996058,Alex MELLOY,01,Activities for 1 Jan 2024 - 7 Jan 2024,54.556625999999994,3h 32m,309.9816
316,9996058,Alex MELLOY,02,Activities for 8 Jan 2024 - 14 Jan 2024,79.66233,5h 33m,594.0552
317,9996058,Alex MELLOY,03,Activities for 15 Jan 2024 - 21 Jan 2024,51.98168199999999,3h 27m,267.6144
318,9996058,Alex MELLOY,04,Activities for 22 Jan 2024 - 28 Jan 2024,27.197846,1h 55m,189.2808
319,9996058,Alex MELLOY,05,Activities for 29 Jan 2024 - 4 Feb 2024,49.567672,3h 40m,264.5664
320,9996058,Alex MELLOY,06,Week 06 - No Data,0.0,0h 0m,0.0
321,9996058,Alex MELLOY,07,Activities for 12 Feb 2024 - 18 Feb 2024,21.565156,1h 41m,166.116
322,9996058,Alex MELLOY,08,Activities for 19 Feb 2024 - 25 Feb 2024,33.79614,2h 18m,181.96560000000002
323,9996058,Alex MELLOY,09,Activities for 26 Feb 2024 - 3 Mar 2024,44.578718,3h 13m,46.3296
324,9996058,Alex MELLOY,10,Activities for 4 Mar 2024 - 10 Mar 2024,66.948544,4h 57m,282.5496
325,9996058,Alex MELLOY,11,Activities for 11 Mar 2024 - 17 Mar 2024,53.751956,3h 36m,192.9384
326,9996058,Alex MELLOY,12,Activities for 18 Mar 2024 - 24 Mar 2024,65.17827,4h 17m,307.848
327,9996058,Alex MELLOY,13,Activities for 25 Mar 2024 - 31 Mar 2024,84.973152,5h 36m,302.6664
328,9996058,Alex MELLOY,14,Activities for 1 Apr 2024 - 7 Apr 2024,67.753214,4h 36m,448.36080000000004
329,9996058,Alex MELLOY,15,Activities for 8 Apr 2024 - 14 Apr 2024,103.31962800000001,6h 58m,300.228
330,9996058,Alex MELLOY,16,Activities for 15 Apr 2024 - 21 Apr 2024,72.742168,4h 59m,224.33280000000002
331,9996058,Alex MELLOY,17,Activities for 22 Apr 2024 - 28 Apr 2024,62.442392,4h 12m,384.6576
332,9996058,Alex MELLOY,18,Activities for 29 Apr 2024 - 5 May 2024,51.177012,3h 28m,173.73600000000002
333,9996058,Alex MELLOY,19,Activities for 6 May 2024 - 12 May 2024,58.74091,3h 44m,441.04560000000004
334,9996058,Alex MELLOY,20,Activities for 13 May 2024 - 19 May 2024,59.062778,4h 0m,557.4792
335,9996058,Alex MELLOY,21,Activities for 20 May 2024 - 26 May 2024,55.039428,4h 6m,352.34880000000004
336,9996058,Alex MELLOY,22,Activities for 27 May 2024 - 2 Jun 2024,59.867448,4h 17m,287.1216
337,9996058,Alex MELLOY,23,Activities for 3 Jun 2024 - 9 Jun 2024,60.672118000000005,4h 24m,202.3872
338,9996058,Alex MELLOY,24,Activities for 10 Jun 2024 - 16 Jun 2024,77.570188,5h 0m,341.98560000000003
339,9996058,Alex MELLOY,25,Activities for 17 Jun 2024 - 23 Jun 2024,41.681906,3h 10m,166.4208
340,9996058,Alex MELLOY,26,Activities for 24 Jun 2024 - 30 Jun 2024,49.08487,3h 37m,226.16160000000002
341,9996058,Alex MELLOY,27,Activities for 1 Jul 2024 - 7 Jul 2024,39.106962,2h 43m,152.0952
342,9996058,Alex MELLOY,28,Activities for 8 Jul 2024 - 14 Jul 2024,78.213924,5h 27m,460.55280000000005
343,9996058,Alex MELLOY,29,Activities for 15 Jul 2024 - 21 Jul 2024,66.948544,4h 39m,356.92080000000004
344,9996058,Alex MELLOY,30,Activities for 22 Jul 2024 - 28 Jul 2024,68.718818,4h 34m,349.60560000000004
345,9996058,Alex MELLOY,31,Activities for 29 Jul 2024 - 4 Aug 2024,69.523488,4h 57m,227.38080000000002
346,9996058,Alex MELLOY,32,Activities for 5 Aug 2024 - 11 Aug 2024,55.844098,4h 7m,399.5928
347,9996058,Alex MELLOY,33,Activities for 12 Aug 2024 - 18 Aug 2024,51.177012,3h 34m,298.704
348,9996058,Alex MELLOY,34,Week 34 - No Data,0.0,0h 0m,0.0
349,9996058,Alex MELLOY,35,Week 35 - No Data,0.0,0h 0m,0.0
350,9996058,Alex MELLOY,36,Week 36 - No Data,0.0,0h 0m,0.0
351,9996058,Alex MELLOY,37,Week 37 - No Data,0.0,0h 0m,0.0
352,9996058,Alex MELLOY,38,Week 38 - No Data,0.0,0h 0m,0.0
353,9996058,Alex MELLOY,39,Week 39 - No Data,0.0,0h 0m,0.0
354,9996058,Alex MELLOY,40,Week 40 - No Data,0.0,0h 0m,0.0
355,9996058,Alex MELLOY,41,Week 41 - No Data,0.0,0h 0m,0.0
356,9996058,Alex MELLOY,42,Week 42 - No Data,0.0,0h 0m,0.0
357,9996058,Alex MELLOY,43,Week 43 - No Data,0.0,0h 0m,0.0
358,9996058,Alex MELLOY,44,Week 44 - No Data,0.0,0h 0m,0.0
359,9996058,Alex MELLOY,45,Week 45 - No Data,0.0,0h 0m,0.0
360,50043425,Nick DAHL,01,Activities for 1 Jan 2024 - 7 Jan 2024,123.75824600000001,9h 29m,256.94640000000004
361,50043425,Nick DAHL,02,Activities for 8 Jan 2024 - 14 Jan 2024,130.517474,8h 58m,341.98560000000003
362,50043425,Nick DAHL,03,Activities for 15 Jan 2024 - 21 Jan 2024,117.320886,7h 24m,239.8776
363,50043425,Nick DAHL,04,Activities for 22 Jan 2024 - 28 Jan 2024,110.56165800000001,7h 52m,341.98560000000003
364,50043425,Nick DAHL,05,Activities for 29 Jan 2024 - 4 Feb 2024,115.389678,8h 1m,333.1464
365,50043425,Nick DAHL,06,Activities for 5 Feb 2024 - 11 Feb 2024,99.457212,6h 57m,366.9792
366,50043425,Nick DAHL,07,Activities for 12 Feb 2024 - 18 Feb 2024,121.50516999999999,8h 18m,384.048
367,50043425,Nick DAHL,08,Activities for 19 Feb 2024 - 25 Feb 2024,123.11451,8h 12m,125.8824
368,50043425,Nick DAHL,09,Activities for 26 Feb 2024 - 3 Mar 2024,103.641496,7h 4m,662.94
369,50043425,Nick DAHL,10,Activities for 4 Mar 2024 - 10 Mar 2024,161.094934,10h 33m,515.1120000000001
370,50043425,Nick DAHL,11,Activities for 11 Mar 2024 - 17 Mar 2024,160.934,10h 52m,612.0384
371,50043425,Nick DAHL,12,Activities for 18 Mar 2024 - 24 Mar 2024,137.759504,9h 14m,358.14000000000004
372,50043425,Nick DAHL,13,Activities for 25 Mar 2024 - 31 Mar 2024,142.265656,9h 47m,309.9816
373,50043425,Nick DAHL,14,Activities for 1 Apr 2024 - 7 Apr 2024,128.908134,8h 47m,395.9352
374,50043425,Nick DAHL,15,Activities for 8 Apr 2024 - 14 Apr 2024,113.45847,8h 0m,530.0472
375,50043425,Nick DAHL,16,Activities for 15 Apr 2024 - 21 Apr 2024,100.100948,7h 29m,438.91200000000003
376,50043425,Nick DAHL,17,Activities for 22 Apr 2024 - 28 Apr 2024,110.883526,7h 30m,398.0688
377,50043425,Nick DAHL,18,Activities for 29 Apr 2024 - 5 May 2024,60.189316,4h 23m,430.07280000000003
378,50043425,Nick DAHL,19,Activities for 6 May 2024 - 12 May 2024,111.04446,7h 42m,600.1512
379,50043425,Nick DAHL,20,Activities for 13 May 2024 - 19 May 2024,102.19309,7h 10m,438.91200000000003
380,50043425,Nick DAHL,21,Activities for 20 May 2024 - 26 May 2024,117.48182,8h 29m,551.0784
381,50043425,Nick DAHL,22,Activities for 27 May 2024 - 2 Jun 2024,84.007548,6h 10m,316.0776
382,50043425,Nick DAHL,23,Activities for 3 Jun 2024 - 9 Jun 2024,83.202878,5h 58m,426.1104
383,50043425,Nick DAHL,24,Activities for 10 Jun 2024 - 16 Jun 2024,134.540824,9h 36m,687.0192000000001
384,50043425,Nick DAHL,25,Activities for 17 Jun 2024 - 23 Jun 2024,88.99650199999999,6h 17m,323.088
385,50043425,Nick DAHL,26,Activities for 24 Jun 2024 - 30 Jun 2024,108.952318,7h 57m,452.01840000000004
386,50043425,Nick DAHL,27,Activities for 1 Jul 2024 - 7 Jul 2024,82.88101,5h 30m,294.132
387,50043425,Nick DAHL,28,Activities for 8 Jul 2024 - 14 Jul 2024,84.168482,6h 17m,359.05440000000004
388,50043425,Nick DAHL,29,Activities for 15 Jul 2024 - 21 Jul 2024,110.078856,7h 33m,378.8664
389,50043425,Nick DAHL,30,Activities for 22 Jul 2024 - 28 Jul 2024,130.678408,10h 13m,680.0088000000001
390,50043425,Nick DAHL,31,Activities for 29 Jul 2024 - 4 Aug 2024,90.605842,7h 23m,250.8504
391,50043425,Nick DAHL,32,Activities for 5 Aug 2024 - 11 Aug 2024,89.479304,6h 17m,466.95360000000005
392,50043425,Nick DAHL,33,Activities for 12 Aug 2024 - 18 Aug 2024,105.57270399999999,7h 28m,544.9824
393,50043425,Nick DAHL,34,Activities for 19 Aug 2024 - 25 Aug 2024,100.905618,7h 14m,672.0840000000001
394,50043425,Nick DAHL,35,Activities for 26 Aug 2024 - 1 Sep 2024,81.432604,6h 17m,353.87280000000004
395,50043425,Nick DAHL,36,Activities for 2 Sep 2024 - 8 Sep 2024,70.167224,4h 59m,398.0688
396,50043425,Nick DAHL,37,Week 37 - No Data,0.0,0h 0m,0.0
397,50043425,Nick DAHL,38,Activities for 16 Sep 2024 - 22 Sep 2024,59.22371199999999,3h 50m,370.9416
398,50043425,Nick DAHL,39,Activities for 23 Sep 2024 - 29 Sep 2024,86.09969,5h 46m,434.03520000000003
399,50043425,Nick DAHL,40,Activities for 30 Sep 2024 - 6 Oct 2024,124.884784,8h 41m,769.0104
400,50043425,Nick DAHL,41,Activities for 7 Oct 2024 - 13 Oct 2024,129.873738,8h 39m,590.0928
401,50043425,Nick DAHL,42,Activities for 14 Oct 2024 - 20 Oct 2024,145.484336,9h 59m,686.1048000000001
402,50043425,Nick DAHL,43,Activities for 21 Oct 2024 - 27 Oct 2024,144.8406,9h 47m,854.0496
403,50043425,Nick DAHL,44,Activities for 28 Oct 2024 - 3 Nov 2024,145.484336,9h 42m,654.1008
404,50043425,Nick DAHL,45,Activities for 4 Nov 2024 - 10 Nov 2024,145.64527,9h 25m,701.9544000000001
405,48797626,Sarah MADELEINE,01,Activities for 1 Jan 2024 - 7 Jan 2024,50.372342,3h 42m,91.1352
406,48797626,Sarah MADELEINE,02,Activities for 8 Jan 2024 - 14 Jan 2024,77.892056,5h 44m,223.41840000000002
407,48797626,Sarah MADELEINE,03,Activities for 15 Jan 2024 - 21 Jan 2024,63.890798000000004,4h 48m,129.23520000000002
408,48797626,Sarah MADELEINE,04,Activities for 22 Jan 2024 - 28 Jan 2024,45.86619,3h 23m,71.0184
409,48797626,Sarah MADELEINE,05,Activities for 29 Jan 2024 - 4 Feb 2024,55.52223,4h 32m,72.2376
410,48797626,Sarah MADELEINE,06,Activities for 5 Feb 2024 - 11 Feb 2024,42.64751,3h 16m,48.4632
411,48797626,Sarah MADELEINE,07,Activities for 12 Feb 2024 - 18 Feb 2024,15.932466,1h 15m,21.640800000000002
412,48797626,Sarah MADELEINE,08,Activities for 19 Feb 2024 - 25 Feb 2024,70.00628999999999,5h 50m,40.5384
413,48797626,Sarah MADELEINE,09,Activities for 26 Feb 2024 - 3 Mar 2024,86.90436,7h 57m,250.2408
414,48797626,Sarah MADELEINE,10,Activities for 4 Mar 2024 - 10 Mar 2024,89.96210599999999,7h 53m,179.22240000000002
415,48797626,Sarah MADELEINE,11,Activities for 11 Mar 2024 - 17 Mar 2024,98.491608,9h 15m,316.3824
416,48797626,Sarah MADELEINE,12,Activities for 18 Mar 2024 - 24 Mar 2024,58.097174,4h 14m,77.724
417,48797626,Sarah MADELEINE,13,Activities for 25 Mar 2024 - 31 Mar 2024,85.455954,9h 27m,94.488
418,48797626,Sarah MADELEINE,14,Activities for 1 Apr 2024 - 7 Apr 2024,100.744684,8h 20m,145.0848
419,48797626,Sarah MADELEINE,15,Activities for 8 Apr 2024 - 14 Apr 2024,109.596054,10h 41m,182.2704
420,48797626,Sarah MADELEINE,16,Activities for 15 Apr 2024 - 21 Apr 2024,91.088644,7h 1m,173.73600000000002
421,48797626,Sarah MADELEINE,17,Activities for 22 Apr 2024 - 28 Apr 2024,73.54683800000001,7h 6m,100.8888
422,48797626,Sarah MADELEINE,18,Activities for 29 Apr 2024 - 5 May 2024,58.097174,4h 41m,77.1144
423,48797626,Sarah MADELEINE,19,Activities for 6 May 2024 - 12 May 2024,37.336687999999995,4h 8m,82.6008
424,48797626,Sarah MADELEINE,20,Activities for 13 May 2024 - 19 May 2024,68.879752,5h 26m,130.7592
425,48797626,Sarah MADELEINE,21,Activities for 20 May 2024 - 26 May 2024,58.419042,5h 18m,146.9136
426,48797626,Sarah MADELEINE,22,Activities for 27 May 2024 - 2 Jun 2024,69.040686,5h 24m,108.81360000000001
427,48797626,Sarah MADELEINE,23,Activities for 3 Jun 2024 - 9 Jun 2024,38.785094,3h 53m,110.33760000000001
428,48797626,Sarah MADELEINE,24,Activities for 10 Jun 2024 - 16 Jun 2024,86.260624,6h 33m,179.52720000000002
429,48797626,Sarah MADELEINE,25,Activities for 17 Jun 2024 - 23 Jun 2024,79.501396,7h 29m,137.4648
430,48797626,Sarah MADELEINE,26,Activities for 24 Jun 2024 - 30 Jun 2024,41.03817,4h 33m,66.1416
431,48797626,Sarah MADELEINE,27,Activities for 1 Jul 2024 - 7 Jul 2024,91.410512,9h 27m,551.3832
432,48797626,Sarah MADELEINE,28,Activities for 8 Jul 2024 - 14 Jul 2024,96.5604,10h 11m,651.3576
433,48797626,Sarah MADELEINE,29,Activities for 15 Jul 2024 - 21 Jul 2024,88.5137,8h 11m,511.1496
434,48797626,Sarah MADELEINE,30,Activities for 22 Jul 2024 - 28 Jul 2024,63.56893,5h 33m,136.2456
435,48797626,Sarah MADELEINE,31,Activities for 29 Jul 2024 - 4 Aug 2024,44.578718,3h 13m,248.1072
436,48797626,Sarah MADELEINE,32,Week 32 - No Data,0.0,0h 0m,0.0
437,48797626,Sarah MADELEINE,33,Week 33 - No Data,0.0,0h 0m,0.0
438,48797626,Sarah MADELEINE,34,Week 34 - No Data,0.0,0h 0m,0.0
439,48797626,Sarah MADELEINE,35,Week 35 - No Data,0.0,0h 0m,0.0
440,48797626,Sarah MADELEINE,36,Activities for 2 Sep 2024 - 8 Sep 2024,29.933724,2h 23m,75.5904
441,48797626,Sarah MADELEINE,37,Activities for 9 Sep 2024 - 15 Sep 2024,77.087386,6h 47m,169.16400000000002
442,48797626,Sarah MADELEINE,38,Activities for 16 Sep 2024 - 22 Sep 2024,140.17351399999998,8h 44m,477.3168
443,48797626,Sarah MADELEINE,39,Activities for 23 Sep 2024 - 29 Sep 2024,106.538308,8h 11m,452.32320000000004
444,48797626,Sarah MADELEINE,40,Activities for 30 Sep 2024 - 6 Oct 2024,106.699242,7h 56m,201.4728
445,48797626,Sarah MADELEINE,41,Activities for 7 Oct 2024 - 13 Oct 2024,104.6071,8h 11m,873.5568000000001
446,48797626,Sarah MADELEINE,42,Activities for 14 Oct 2024 - 20 Oct 2024,135.18456,11h 51m,1175.9184
447,48797626,Sarah MADELEINE,43,Activities for 21 Oct 2024 - 27 Oct 2024,124.56291600000002,11h 20m,1059.4848
448,48797626,Sarah MADELEINE,44,Activities for 28 Oct 2024 - 3 Nov 2024,95.27292800000001,7h 33m,742.7976
449,48797626,Sarah MADELEINE,45,Activities for 4 Nov 2024 - 10 Nov 2024,109.27418600000001,9h 16m,315.468
450,24985070,Harry WAKEFIELD,01,Activities for 1 Jan 2024 - 7 Jan 2024,83.041944,6h 21m,366.0648
451,24985070,Harry WAKEFIELD,02,Activities for 8 Jan 2024 - 14 Jan 2024,90.12304,7h 1m,926.8968000000001
452,24985070,Harry WAKEFIELD,03,Activities for 15 Jan 2024 - 21 Jan 2024,104.6071,8h 8m,499.872
453,24985070,Harry WAKEFIELD,04,Activities for 22 Jan 2024 - 28 Jan 2024,113.136602,8h 40m,1160.0688
454,24985070,Harry WAKEFIELD,05,Activities for 29 Jan 2024 - 4 Feb 2024,121.66610399999999,9h 9m,1185.9768000000001
455,24985070,Harry WAKEFIELD,06,Activities for 5 Feb 2024 - 11 Feb 2024,120.05676399999999,8h 59m,537.0576
456,24985070,Harry WAKEFIELD,07,Activities for 12 Feb 2024 - 18 Feb 2024,100.261882,7h 3m,326.136
457,24985070,Harry WAKEFIELD,08,Activities for 19 Feb 2024 - 25 Feb 2024,118.28649,8h 46m,1113.1296
458,24985070,Harry WAKEFIELD,09,Activities for 26 Feb 2024 - 3 Mar 2024,120.378632,8h 56m,481.8888
459,24985070,Harry WAKEFIELD,10,Activities for 4 Mar 2024 - 10 Mar 2024,119.573962,8h 51m,479.1456
460,24985070,Harry WAKEFIELD,11,Activities for 11 Mar 2024 - 17 Mar 2024,99.940014,7h 23m,794.004
461,24985070,Harry WAKEFIELD,12,Activities for 18 Mar 2024 - 24 Mar 2024,101.227486,7h 47m,511.1496
462,24985070,Harry WAKEFIELD,13,Activities for 25 Mar 2024 - 31 Mar 2024,107.503912,8h 7m,715.0608000000001
463,24985070,Harry WAKEFIELD,14,Activities for 1 Apr 2024 - 7 Apr 2024,113.29753600000001,8h 59m,1096.9752
464,24985070,Harry WAKEFIELD,15,Activities for 8 Apr 2024 - 14 Apr 2024,120.217698,9h 35m,944.88
465,24985070,Harry WAKEFIELD,16,Activities for 15 Apr 2024 - 21 Apr 2024,126.976926,9h 48m,665.6832
466,24985070,Harry WAKEFIELD,17,Activities for 22 Apr 2024 - 28 Apr 2024,112.81473399999999,9h 1m,796.1376
467,24985070,Harry WAKEFIELD,18,Activities for 29 Apr 2024 - 5 May 2024,51.659814000000004,3h 59m,437.99760000000003
468,24985070,Harry WAKEFIELD,19,Activities for 6 May 2024 - 12 May 2024,103.96336399999998,8h 5m,530.9616
469,24985070,Harry WAKEFIELD,20,Activities for 13 May 2024 - 19 May 2024,110.23979,8h 34m,747.0648
470,24985070,Harry WAKEFIELD,21,Activities for 20 May 2024 - 26 May 2024,101.54935400000001,7h 56m,633.984
471,24985070,Harry WAKEFIELD,22,Activities for 27 May 2024 - 2 Jun 2024,106.37737399999999,8h 4m,900.9888000000001
472,24985070,Harry WAKEFIELD,23,Activities for 3 Jun 2024 - 9 Jun 2024,100.100948,8h 7m,690.9816000000001
473,24985070,Harry WAKEFIELD,24,Activities for 10 Jun 2024 - 16 Jun 2024,100.58375,8h 6m,665.0736
474,24985070,Harry WAKEFIELD,25,Activities for 17 Jun 2024 - 23 Jun 2024,99.940014,8h 7m,722.0712000000001
475,24985070,Harry WAKEFIELD,26,Activities for 24 Jun 2024 - 30 Jun 2024,98.813476,7h 45m,541.02
476,24985070,Harry WAKEFIELD,27,Activities for 1 Jul 2024 - 7 Jul 2024,85.938756,6h 54m,441.04560000000004
477,24985070,Harry WAKEFIELD,28,Activities for 8 Jul 2024 - 14 Jul 2024,100.744684,7h 30m,545.8968
478,24985070,Harry WAKEFIELD,29,Activities for 15 Jul 2024 - 21 Jul 2024,97.847872,7h 27m,469.0872
479,24985070,Harry WAKEFIELD,30,Activities for 22 Jul 2024 - 28 Jul 2024,100.58375,7h 38m,445.00800000000004
480,24985070,Harry WAKEFIELD,31,Activities for 29 Jul 2024 - 4 Aug 2024,100.100948,7h 47m,776.9352
481,24985070,Harry WAKEFIELD,32,Activities for 5 Aug 2024 - 11 Aug 2024,84.007548,6h 33m,438.91200000000003
482,24985070,Harry WAKEFIELD,33,Activities for 12 Aug 2024 - 18 Aug 2024,103.96336399999998,8h 24m,508.1016
483,24985070,Harry WAKEFIELD,34,Activities for 19 Aug 2024 - 25 Aug 2024,84.973152,6h 55m,401.1168
484,24985070,Harry WAKEFIELD,35,Activities for 26 Aug 2024 - 1 Sep 2024,29.289987999999997,4h 25m,630.0216
485,24985070,Harry WAKEFIELD,36,Activities for 2 Sep 2024 - 8 Sep 2024,23.657297999999997,3h 15m,487.9848
486,24985070,Harry WAKEFIELD,37,Activities for 9 Sep 2024 - 15 Sep 2024,101.54935400000001,8h 4m,1175.0040000000001
487,24985070,Harry WAKEFIELD,38,Activities for 16 Sep 2024 - 22 Sep 2024,97.36507,7h 15m,605.028
488,24985070,Harry WAKEFIELD,39,Activities for 23 Sep 2024 - 29 Sep 2024,136.95483399999998,10h 32m,1196.9496000000001
489,24985070,Harry WAKEFIELD,40,Activities for 30 Sep 2024 - 6 Oct 2024,127.78159600000001,9h 47m,800.1
