,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
29,22185738,Li BAI,30,Week 30 - No Data,0.0,0h 0m,0.0
30,22185738,Li BAI,31,Week 31 - No Data,0.0,0h 0m,0.0
31,22185738,Li BAI,32,Week 32 - No Data,0.0,0h 0m,0.0
32,22185738,Li BAI,33,Week 33 - No Data,0.0,0h 0m,0.0
33,22185738,Li BAI,34,Week 34 - No Data,0.0,0h 0m,0.0
34,22185738,Li BAI,35,Week 35 - No Data,0.0,0h 0m,0.0
35,22185738,Li BAI,36,Week 36 - No Data,0.0,0h 0m,0.0
36,22185738,Li BAI,37,Week 37 - No Data,0.0,0h 0m,0.0
37,22185738,Li BAI,38,Week 38 - No Data,0.0,0h 0m,0.0
38,22185738,Li BAI,39,Week 39 - No Data,0.0,0h 0m,0.0
39,22185738,Li BAI,40,Week 40 - No Data,0.0,0h 0m,0.0
40,22185738,Li BAI,41,Week 41 - No Data,0.0,0h 0m,0.0
41,22185738,Li BAI,42,Week 42 - No Data,0.0,0h 0m,0.0
42,22185738,Li BAI,43,Week 43 - No Data,0.0,0h 0m,0.0
43,22185738,Li BAI,44,Week 44 - No Data,0.0,0h 0m,0.0
44,22185738,Li BAI,45,Week 45 - No Data,0.0,0h 0m,0.0
45,47062245,Yassine ABER,01,Week 01 - No Data,0.0,0h 0m,0.0
46,47062245,Yassine ABER,02,Week 02 - No Data,0.0,0h 0m,0.0
47,47062245,Yassine ABER,03,Week 03 - No Data,0.0,0h 0m,0.0
48,47062245,Yassine ABER,04,Week 04 - No Data,0.0,0h 0m,0.0
49,47062245,Yassine ABER,05,Week 05 - No Data,0.0,0h 0m,0.0
50,47062245,Yassine ABER,06,Week 06 - No Data,0.0,0h 0m,0.0
51,47062245,Yassine ABER,07,Week 07 - No Data,0.0,0h 0m,0.0
52,47062245,Yassine ABER,08,Week 08 - No Data,0.0,0h 0m,0.0
53,47062245,Yassine ABER,09,Week 09 - No Data,0.0,0h 0m,0.0
54,47062245,Yassine ABER,10,Week 10 - No Data,0.0,0h 0m,0.0
55,47062245,Yassine ABER,11,Week 11 - No Data,0.0,0h 0m,0.0
56,47062245,Yassine ABER,12,Week 12 - No Data,0.0,0h 0m,0.0
57,47062245,Yassine ABER,13,Week 13 - No Data,0.0,0h 0m,0.0
58,47062245,Yassine ABER,14,Week 14 - No Data,0.0,0h 0m,0.0
59,47062245,Yassine ABER,15,Week 15 - No Data,0.0,0h 0m,0.0
60,47062245,Yassine ABER,16,Week 16 - No Data,0.0,0h 0m,0.0
61,47062245,Yassine ABER,17,Week 17 - No Data,0.0,0h 0m,0.0
62,47062245,Yassine ABER,18,Week 18 - No Data,0.0,0h 0m,0.0
63,47062245,Yassine ABER,19,Week 19 - No Data,0.0,0h 0m,0.0
64,47062245,Yassine ABER,20,Week 20 - No Data,0.0,0h 0m,0.0
65,47062245,Yassine ABER,21,Week 21 - No Data,0.0,0h 0m,0.0
66,47062245,Yassine ABER,22,Week 22 - No Data,0.0,0h 0m,0.0
67,47062245,Yassine ABER,23,Week 23 - No Data,0.0,0h 0m,0.0
68,47062245,Yassine ABER,24,Week 24 - No Data,0.0,0h 0m,0.0
69,47062245,Yassine ABER,25,Week 25 - No Data,0.0,0h 0m,0.0
70,47062245,Yassine ABER,26,Week 26 - No Data,0.0,0h 0m,0.0
71,47062245,Yassine ABER,27,Week 27 - No Data,0.0,0h 0m,0.0
72,47062245,Yassine ABER,28,Week 28 - No Data,0.0,0h 0m,0.0
73,47062245,Yassine ABER,29,Week 29 - No Data,0.0,0h 0m,0.0
74,47062245,Yassine ABER,30,Week 30 - No Data,0.0,0h 0m,0.0
75,47062245,Yassine ABER,31,Week 31 - No Data,0.0,0h 0m,0.0
76,47062245,Yassine ABER,32,Week 32 - No Data,0.0,0h 0m,0.0
77,47062245,Yassine ABER,33,Week 33 - No Data,0.0,0h 0m,0.0
78,47062245,Yassine ABER,34,Week 34 - No Data,0.0,0h 0m,0.0
79,47062245,Yassine ABER,35,Week 35 - No Data,0.0,0h 0m,0.0
80,47062245,Yassine ABER,36,Week 36 - No Data,0.0,0h 0m,0.0
81,47062245,Yassine ABER,37,Week 37 - No Data,0.0,0h 0m,0.0
82,47062245,Yassine ABER,38,Week 38 - No Data,0.0,0h 0m,0.0
83,47062245,Yassine ABER,39,Week 39 - No Data,0.0,0h 0m,0.0
84,47062245,Yassine ABER,40,Week 40 - No Data,0.0,0h 0m,0.0
85,47062245,Yassine ABER,41,Week 41 - No Data,0.0,0h 0m,0.0
86,47062245,Yassine ABER,42,Week 42 - No Data,0.0,0h 0m,0.0
87,47062245,Yassine ABER,43,Week 43 - No Data,0.0,0h 0m,0.0
88,47062245,Yassine ABER,44,Week 44 - No Data,0.0,0h 0m,0.0
89,47062245,Yassine ABER,45,Week 45 - No Data,0.0,0h 0m,0.0
90,81785282,Nico BOKETTA,01,Activities for 1 Jan 2024 - 7 Jan 2024,27.6,1h 51m,325.0
91,81785282,Nico BOKETTA,02,Activities for 8 Jan 2024 - 14 Jan 2024,18.0,1h 19m,150.0
92,81785282,Nico BOKETTA,03,Week 03 - No Data,0.0,0h 0m,0.0
93,81785282,Nico BOKETTA,04,Activities for 22 Jan 2024 - 28 Jan 2024,29.9,2h 11m,255.0
94,81785282,Nico BOKETTA,05,Activities for 29 Jan 2024 - 4 Feb 2024,10.9,0h 49m,14.0
95,81785282,Nico BOKETTA,06,Activities for 5 Feb 2024 - 11 Feb 2024,37.1,2h 54m,281.0
96,81785282,Nico BOKETTA,07,Activities for 12 Feb 2024 - 18 Feb 2024,12.5,0h 48m,167.0
97,81785282,Nico BOKETTA,08,Activities for 19 Feb 2024 - 25 Feb 2024,52.0,3h 28m,463.0
98,81785282,Nico BOKETTA,09,Activities for 26 Feb 2024 - 3 Mar 2024,37.1,2h 36m,331.0
99,81785282,Nico BOKETTA,10,Activities for 4 Mar 2024 - 10 Mar 2024,32.1,2h 11m,204.0
100,81785282,Nico BOKETTA,11,Activities for 11 Mar 2024 - 17 Mar 2024,45.4,3h 10m,705.0
101,81785282,Nico BOKETTA,12,Activities for 18 Mar 2024 - 24 Mar 2024,32.4,2h 38m,361.0
102,81785282,Nico BOKETTA,13,Activities for 25 Mar 2024 - 31 Mar 2024,15.7,0h 56m,213.0
103,81785282,Nico BOKETTA,14,Activities for 1 Apr 2024 - 7 Apr 2024,32.0,2h 32m,295.0
104,81785282,Nico BOKETTA,15,Activities for 8 Apr 2024 - 14 Apr 2024,93.7,7h 19m,758.0
105,81785282,Nico BOKETTA,16,Activities for 15 Apr 2024 - 21 Apr 2024,41.3,2h 56m,278.0
106,81785282,Nico BOKETTA,17,Activities for 22 Apr 2024 - 28 Apr 2024,22.2,1h 33m,160.0
107,81785282,Nico BOKETTA,18,Activities for 29 Apr 2024 - 5 May 2024,9.0,0h 44m,120.0
108,81785282,Nico BOKETTA,19,Activities for 6 May 2024 - 12 May 2024,4.2,0h 18m,32.0
109,81785282,Nico BOKETTA,20,Activities for 13 May 2024 - 19 May 2024,23.0,2h 13m,279.0
110,81785282,Nico BOKETTA,21,Activities for 20 May 2024 - 26 May 2024,8.0,0h 37m,42.0
111,81785282,Nico BOKETTA,22,Activities for 27 May 2024 - 2 Jun 2024,14.0,1h 4m,56.0
112,81785282,Nico BOKETTA,23,Activities for 3 Jun 2024 - 9 Jun 2024,4.1,0h 18m,12.0
113,81785282,Nico BOKETTA,24,Activities for 10 Jun 2024 - 16 Jun 2024,21.0,1h 15m,156.0
114,81785282,Nico BOKETTA,25,Activities for 17 Jun 2024 - 23 Jun 2024,4.0,0h 18m,12.0
115,81785282,Nico BOKETTA,26,Activities for 24 Jun 2024 - 30 Jun 2024,7.3,0h 27m,55.0
116,81785282,Nico BOKETTA,27,Week 27 - No Data,0.0,0h 0m,0.0
117,81785282,Nico BOKETTA,28,Activities for 8 Jul 2024 - 14 Jul 2024,8.3,0h 56m,84.0
118,81785282,Nico BOKETTA,29,Activities for 15 Jul 2024 - 21 Jul 2024,11.6,0h 43m,96.0
119,81785282,Nico BOKETTA,30,Activities for 22 Jul 2024 - 28 Jul 2024,29.0,2h 1m,197.0
120,81785282,Nico BOKETTA,31,Week 31 - No Data,0.0,0h 0m,0.0
121,81785282,Nico BOKETTA,32,Activities for 5 Aug 2024 - 11 Aug 2024,4.1,0h 14m,16.0
122,81785282,Nico BOKETTA,33,Week 33 - No Data,0.0,0h 0m,0.0
123,81785282,Nico BOKETTA,34,Week 34 - No Data,0.0,0h 0m,0.0
124,81785282,Nico BOKETTA,35,Week 35 - No Data,0.0,0h 0m,0.0
125,81785282,Nico BOKETTA,36,Week 36 - No Data,0.0,0h 0m,0.0
126,81785282,Nico BOKETTA,37,Week 37 - No Data,0.0,0h 0m,0.0
127,81785282,Nico BOKETTA,38,Week 38 - No Data,0.0,0h 0m,0.0
128,81785282,Nico BOKETTA,39,Week 39 - No Data,0.0,0h 0m,0.0
129,81785282,Nico BOKETTA,40,Week 40 - No Data,0.0,0h 0m,0.0
130,81785282,Nico BOKETTA,41,Activities for 7 Oct 2024 - 13 Oct 2024,8.0,0h 30m,30.0
131,81785282,Nico BOKETTA,42,Week 42 - No Data,0.0,0h 0m,0.0
132,81785282,Nico BOKETTA,43,Activities for 21 Oct 2024 - 27 Oct 2024,18.0,1h 17m,179.0
133,81785282,Nico BOKETTA,44,Activities for 28 Oct 2024 - 3 Nov 2024,28.0,2h 0m,215.0
134,81785282,Nico BOKETTA,45,Activities for 4 Nov 2024 - 10 Nov 2024,15.3,0h 58m,103.0
135,15008982,Yuki TSUTSUMI,01,Week 01 - No Data,0.0,0h 0m,0.0
136,15008982,Yuki TSUTSUMI,02,Week 02 - No Data,0.0,0h 0m,0.0
137,15008982,Yuki TSUTSUMI,03,Week 03 - No Data,0.0,0h 0m,0.0
138,15008982,Yuki TSUTSUMI,04,Activities for 22 Jan 2024 - 28 Jan 2024,9.0,0h 57m,44.0
139,15008982,Yuki TSUTSUMI,05,Activities for 29 Jan 2024 - 4 Feb 2024,4.4,0h 28m,17.0
140,15008982,Yuki TSUTSUMI,06,Activities for 5 Feb 2024 - 11 Feb 2024,15.5,1h 17m,135.0
141,15008982,Yuki TSUTSUMI,07,Week 07 - No Data,0.0,0h 0m,0.0
142,15008982,Yuki TSUTSUMI,08,Week 08 - No Data,0.0,0h 0m,0.0
143,15008982,Yuki TSUTSUMI,09,Activities for 26 Feb 2024 - 3 Mar 2024,17.6,1h 8m,157.0
144,15008982,Yuki TSUTSUMI,10,Week 10 - No Data,0.0,0h 0m,0.0
145,15008982,Yuki TSUTSUMI,11,Week 11 - No Data,0.0,0h 0m,0.0
146,15008982,Yuki TSUTSUMI,12,Week 12 - No Data,0.0,0h 0m,0.0
147,15008982,Yuki TSUTSUMI,13,Week 13 - No Data,0.0,0h 0m,0.0
148,15008982,Yuki TSUTSUMI,14,Week 14 - No Data,0.0,0h 0m,0.0
149,15008982,Yuki TSUTSUMI,15,Activities for 8 Apr 2024 - 14 Apr 2024,46.3,2h 55m,436.0
150,15008982,Yuki TSUTSUMI,16,Activities for 15 Apr 2024 - 21 Apr 2024,17.8,1h 5m,165.0
151,15008982,Yuki TSUTSUMI,17,Activities for 22 Apr 2024 - 28 Apr 2024,6.6,0h 44m,48.0
152,15008982,Yuki TSUTSUMI,18,Week 18 - No Data,0.0,0h 0m,0.0
153,15008982,Yuki TSUTSUMI,19,Week 19 - No Data,0.0,0h 0m,0.0
154,15008982,Yuki TSUTSUMI,20,Week 20 - No Data,0.0,0h 0m,0.0
155,15008982,Yuki TSUTSUMI,21,Week 21 - No Data,0.0,0h 0m,0.0
156,15008982,Yuki TSUTSUMI,22,Week 22 - No Data,0.0,0h 0m,0.0
157,15008982,Yuki TSUTSUMI,23,Week 23 - No Data,0.0,0h 0m,0.0
158,15008982,Yuki TSUTSUMI,24,Week 24 - No Data,0.0,0h 0m,0.0
159,15008982,Yuki TSUTSUMI,25,Activities for 17 Jun 2024 - 23 Jun 2024,34.5,2h 37m,256.0
160,15008982,Yuki TSUTSUMI,26,Activities for 24 Jun 2024 - 30 Jun 2024,18.4,1h 16m,171.0
161,15008982,Yuki TSUTSUMI,27,Activities for 1 Jul 2024 - 7 Jul 2024,17.7,1h 34m,169.0
162,15008982,Yuki TSUTSUMI,28,Activities for 8 Jul 2024 - 14 Jul 2024,7.4,0h 47m,44.0
163,15008982,Yuki TSUTSUMI,29,Activities for 15 Jul 2024 - 21 Jul 2024,23.6,1h 45m,207.0
164,15008982,Yuki TSUTSUMI,30,Activities for 22 Jul 2024 - 28 Jul 2024,16.5,1h 35m,137.0
165,15008982,Yuki TSUTSUMI,31,Activities for 29 Jul 2024 - 4 Aug 2024,6.4,0h 42m,41.0
166,15008982,Yuki TSUTSUMI,32,Activities for 5 Aug 2024 - 11 Aug 2024,44.2,3h 30m,418.0
167,15008982,Yuki TSUTSUMI,33,Activities for 12 Aug 2024 - 18 Aug 2024,58.6,4h 32m,544.0
168,15008982,Yuki TSUTSUMI,34,Activities for 19 Aug 2024 - 25 Aug 2024,51.4,4h 25m,446.0
169,15008982,Yuki TSUTSUMI,35,Activities for 26 Aug 2024 - 1 Sep 2024,52.7,3h 48m,529.0
170,15008982,Yuki TSUTSUMI,36,Activities for 2 Sep 2024 - 8 Sep 2024,107.9,8h 48m,945.0
171,15008982,Yuki TSUTSUMI,37,Activities for 9 Sep 2024 - 15 Sep 2024,5.1,0h 30m,41.0
172,15008982,Yuki TSUTSUMI,38,Activities for 16 Sep 2024 - 22 Sep 2024,38.6,3h 5m,319.0
173,15008982,Yuki TSUTSUMI,39,Activities for 23 Sep 2024 - 29 Sep 2024,45.8,2h 48m,324.0
174,15008982,Yuki TSUTSUMI,40,Activities for 30 Sep 2024 - 6 Oct 2024,33.9,2h 46m,276.0
175,15008982,Yuki TSUTSUMI,41,Activities for 7 Oct 2024 - 13 Oct 2024,35.1,3h 1m,309.0
176,15008982,Yuki TSUTSUMI,42,Activities for 14 Oct 2024 - 20 Oct 2024,34.3,2h 55m,306.0
177,15008982,Yuki TSUTSUMI,43,Week 43 - No Data,0.0,0h 0m,0.0
178,15008982,Yuki TSUTSUMI,44,Activities for 28 Oct 2024 - 3 Nov 2024,23.5,2h 28m,168.0
179,15008982,Yuki TSUTSUMI,45,Activities for 4 Nov 2024 - 10 Nov 2024,11.2,1h 13m,73.0
180,46695698,William BATTERSHILL,01,Week 01 - No Data,0.0,0h 0m,0.0
181,46695698,William BATTERSHILL,02,Week 02 - No Data,0.0,0h 0m,0.0
182,46695698,William BATTERSHILL,03,Week 03 - No Data,0.0,0h 0m,0.0
183,46695698,William BATTERSHILL,04,Week 04 - No Data,0.0,0h 0m,0.0
184,46695698,William BATTERSHILL,05,Week 05 - No Data,0.0,0h 0m,0.0
185,46695698,William BATTERSHILL,06,Week 06 - No Data,0.0,0h 0m,0.0
186,46695698,William BATTERSHILL,07,Week 07 - No Data,0.0,0h 0m,0.0
187,46695698,William BATTERSHILL,08,Week 08 - No Data,0.0,0h 0m,0.0
188,46695698,William BATTERSHILL,09,Week 09 - No Data,0.0,0h 0m,0.0
189,46695698,William BATTERSHILL,10,Week 10 - No Data,0.0,0h 0m,0.0
190,46695698,William BATTERSHILL,11,Week 11 - No Data,0.0,0h 0m,0.0
191,46695698,William BATTERSHILL,12,Week 12 - No Data,0.0,0h 0m,0.0
192,46695698,William BATTERSHILL,13,Week 13 - No Data,0.0,0h 0m,0.0
193,46695698,William BATTERSHILL,14,Week 14 - No Data,0.0,0h 0m,0.0
194,46695698,William BATTERSHILL,15,Week 15 - No Data,0.0,0h 0m,0.0
195,46695698,William BATTERSHILL,16,Week 16 - No Data,0.0,0h 0m,0.0
196,46695698,William BATTERSHILL,17,Week 17 - No Data,0.0,0h 0m,0.0
197,46695698,William BATTERSHILL,18,Activities for 29 Apr 2024 - 5 May 2024,13.1,0h 30m,132.0
198,46695698,William BATTERSHILL,19,Activities for 6 May 2024 - 12 May 2024,39.3,1h 34m,231.0
199,46695698,William BATTERSHILL,20,Activities for 13 May 2024 - 19 May 2024,28.4,1h 12m,301.0
200,46695698,William BATTERSHILL,21,Activities for 20 May 2024 - 26 May 2024,45.3,1h 36m,218.0
201,46695698,William BATTERSHILL,22,Activities for 27 May 2024 - 2 Jun 2024,32.6,1h 11m,176.0
202,46695698,William BATTERSHILL,23,Activities for 3 Jun 2024 - 9 Jun 2024,24.3,1h 0m,178.0
203,46695698,William BATTERSHILL,24,Activities for 10 Jun 2024 - 16 Jun 2024,19.6,0h 43m,132.0
204,46695698,William BATTERSHILL,25,Week 25 - No Data,0.0,0h 0m,0.0
205,46695698,William BATTERSHILL,26,Week 26 - No Data,0.0,0h 0m,0.0
206,46695698,William BATTERSHILL,27,Week 27 - No Data,0.0,0h 0m,0.0
207,46695698,William BATTERSHILL,28,Activities for 8 Jul 2024 - 14 Jul 2024,8.9,0h 30m,191.0
208,46695698,William BATTERSHILL,29,Week 29 - No Data,0.0,0h 0m,0.0
209,46695698,William BATTERSHILL,30,Week 30 - No Data,0.0,0h 0m,0.0
210,46695698,William BATTERSHILL,31,Activities for 29 Jul 2024 - 4 Aug 2024,12.2,0h 25m,65.0
211,46695698,William BATTERSHILL,32,Week 32 - No Data,0.0,0h 0m,0.0
212,46695698,William BATTERSHILL,33,Week 33 - No Data,0.0,0h 0m,0.0
213,46695698,William BATTERSHILL,34,Week 34 - No Data,0.0,0h 0m,0.0
214,46695698,William BATTERSHILL,35,Week 35 - No Data,0.0,0h 0m,0.0
215,46695698,William BATTERSHILL,36,Week 36 - No Data,0.0,0h 0m,0.0
216,46695698,William BATTERSHILL,37,Week 37 - No Data,0.0,0h 0m,0.0
217,46695698,William BATTERSHILL,38,Week 38 - No Data,0.0,0h 0m,0.0
218,46695698,William BATTERSHILL,39,Week 39 - No Data,0.0,0h 0m,0.0
219,46695698,William BATTERSHILL,40,Week 40 - No Data,0.0,0h 0m,0.0
220,46695698,William BATTERSHILL,41,Activities for 7 Oct 2024 - 13 Oct 2024,39.2,1h 39m,260.0
221,46695698,William BATTERSHILL,42,Week 42 - No Data,0.0,0h 0m,0.0
222,46695698,William BATTERSHILL,43,Week 43 - No Data,0.0,0h 0m,0.0
223,46695698,William BATTERSHILL,44,Week 44 - No Data,0.0,0h 0m,0.0
224,46695698,William BATTERSHILL,45,Week 45 - No Data,0.0,0h 0m,0.0
225,59137935,Cass ELLIOTT,01,Week 01 - No Data,0.0,0h 0m,0.0
226,59137935,Cass ELLIOTT,02,Week 02 - No Data,0.0,0h 0m,0.0
227,59137935,Cass ELLIOTT,03,Week 03 - No Data,0.0,0h 0m,0.0
228,59137935,Cass ELLIOTT,04,Week 04 - No Data,0.0,0h 0m,0.0
229,59137935,Cass ELLIOTT,05,Week 05 - No Data,0.0,0h 0m,0.0
230,59137935,Cass ELLIOTT,06,Week 06 - No Data,0.0,0h 0m,0.0
231,59137935,Cass ELLIOTT,07,Week 07 - No Data,0.0,0h 0m,0.0
232,59137935,Cass ELLIOTT,08,Week 08 - No Data,0.0,0h 0m,0.0
233,59137935,Cass ELLIOTT,09,Week 09 - No Data,0.0,0h 0m,0.0
234,59137935,Cass ELLIOTT,10,Week 10 - No Data,0.0,0h 0m,0.0
235,59137935,Cass ELLIOTT,11,Week 11 - No Data,0.0,0h 0m,0.0
236,59137935,Cass ELLIOTT,12,Week 12 - No Data,0.0,0h 0m,0.0
237,59137935,Cass ELLIOTT,13,Week 13 - No Data,0.0,0h 0m,0.0
238,59137935,Cass ELLIOTT,14,Week 14 - No Data,0.0,0h 0m,0.0
239,59137935,Cass ELLIOTT,15,Week 15 - No Data,0.0,0h 0m,0.0
240,59137935,Cass ELLIOTT,16,Week 16 - No Data,0.0,0h 0m,0.0
241,59137935,Cass ELLIOTT,17,Week 17 - No Data,0.0,0h 0m,0.0
242,59137935,Cass ELLIOTT,18,Week 18 - No Data,0.0,0h 0m,0.0
243,59137935,Cass ELLIOTT,19,Week 19 - No Data,0.0,0h 0m,0.0
244,59137935,Cass ELLIOTT,20,Week 20 - No Data,0.0,0h 0m,0.0
245,59137935,Cass ELLIOTT,21,Week 21 - No Data,0.0,0h 0m,0.0
246,59137935,Cass ELLIOTT,22,Week 22 - No Data,0.0,0h 0m,0.0
247,59137935,Cass ELLIOTT,23,Week 23 - No Data,0.0,0h 0m,0.0
248,59137935,Cass ELLIOTT,24,Week 24 - No Data,0.0,0h 0m,0.0
249,59137935,Cass ELLIOTT,25,Week 25 - No Data,0.0,0h 0m,0.0
250,59137935,Cass ELLIOTT,26,Week 26 - No Data,0.0,0h 0m,0.0
251,59137935,Cass ELLIOTT,27,Week 27 - No Data,0.0,0h 0m,0.0
252,59137935,Cass ELLIOTT,28,Week 28 - No Data,0.0,0h 0m,0.0
253,59137935,Cass ELLIOTT,29,Week 29 - No Data,0.0,0h 0m,0.0
254,59137935,Cass ELLIOTT,30,Week 30 - No Data,0.0,0h 0m,0.0
255,59137935,Cass ELLIOTT,31,Week 31 - No Data,0.0,0h 0m,0.0
256,59137935,Cass ELLIOTT,32,Week 32 - No Data,0.0,0h 0m,0.0
257,59137935,Cass ELLIOTT,33,Week 33 - No Data,0.0,0h 0m,0.0
258,59137935,Cass ELLIOTT,34,Week 34 - No Data,0.0,0h 0m,0.0
259,59137935,Cass ELLIOTT,35,Week 35 - No Data,0.0,0h 0m,0.0
260,59137935,Cass ELLIOTT,36,Week 36 - No Data,0.0,0h 0m,0.0
261,59137935,Cass ELLIOTT,37,Week 37 - No Data,0.0,0h 0m,0.0
262,59137935,Cass ELLIOTT,38,Week 38 - No Data,0.0,0h 0m,0.0
263,59137935,Cass ELLIOTT,39,Week 39 - No Data,0.0,0h 0m,0.0
264,59137935,Cass ELLIOTT,40,Week 40 - No Data,0.0,0h 0m,0.0
265,59137935,Cass ELLIOTT,41,Week 41 - No Data,0.0,0h 0m,0.0
266,59137935,Cass ELLIOTT,42,Week 42 - No Data,0.0,0h 0m,0.0
267,59137935,Cass ELLIOTT,43,Week 43 - No Data,0.0,0h 0m,0.0
268,59137935,Cass ELLIOTT,44,Week 44 - No Data,0.0,0h 0m,0.0
269,59137935,Cass ELLIOTT,45,Week 45 - No Data,0.0,0h 0m,0.0
270,56768839,Jessica HULL,01,Week 01 - No Data,0.0,0h 0m,0.0
271,56768839,Jessica HULL,02,Week 02 - No Data,0.0,0h 0m,0.0
272,56768839,Jessica HULL,03,Week 03 - No Data,0.0,0h 0m,0.0
273,56768839,Jessica HULL,04,Week 04 - No Data,0.0,0h 0m,0.0
274,56768839,Jessica HULL,05,Week 05 - No Data,0.0,0h 0m,0.0
275,56768839,Jessica HULL,06,Week 06 - No Data,0.0,0h 0m,0.0
276,56768839,Jessica HULL,07,Week 07 - No Data,0.0,0h 0m,0.0
277,56768839,Jessica HULL,08,Week 08 - No Data,0.0,0h 0m,0.0
278,56768839,Jessica HULL,09,Week 09 - No Data,0.0,0h 0m,0.0
279,56768839,Jessica HULL,10,Week 10 - No Data,0.0,0h 0m,0.0
280,56768839,Jessica HULL,11,Week 11 - No Data,0.0,0h 0m,0.0
281,56768839,Jessica HULL,12,Week 12 - No Data,0.0,0h 0m,0.0
282,56768839,Jessica HULL,13,Week 13 - No Data,0.0,0h 0m,0.0
283,56768839,Jessica HULL,14,Week 14 - No Data,0.0,0h 0m,0.0
284,56768839,Jessica HULL,15,Week 15 - No Data,0.0,0h 0m,0.0
285,56768839,Jessica HULL,16,Week 16 - No Data,0.0,0h 0m,0.0
286,56768839,Jessica HULL,17,Week 17 - No Data,0.0,0h 0m,0.0
287,56768839,Jessica HULL,18,Week 18 - No Data,0.0,0h 0m,0.0
288,56768839,Jessica HULL,19,Week 19 - No Data,0.0,0h 0m,0.0
289,56768839,Jessica HULL,20,Week 20 - No Data,0.0,0h 0m,0.0
290,56768839,Jessica HULL,21,Week 21 - No Data,0.0,0h 0m,0.0
291,56768839,Jessica HULL,22,Week 22 - No Data,0.0,0h 0m,0.0
292,56768839,Jessica HULL,23,Week 23 - No Data,0.0,0h 0m,0.0
293,56768839,Jessica HULL,24,Week 24 - No Data,0.0,0h 0m,0.0
294,56768839,Jessica HULL,25,Week 25 - No Data,0.0,0h 0m,0.0
295,56768839,Jessica HULL,26,Week 26 - No Data,0.0,0h 0m,0.0
296,56768839,Jessica HULL,27,Week 27 - No Data,0.0,0h 0m,0.0
297,56768839,Jessica HULL,28,Week 28 - No Data,0.0,0h 0m,0.0
298,56768839,Jessica HULL,29,Week 29 - No Data,0.0,0h 0m,0.0
299,56768839,Jessica HULL,30,Week 30 - No Data,0.0,0h 0m,0.0
300,56768839,Jessica HULL,31,Week 31 - No Data,0.0,0h 0m,0.0
301,56768839,Jessica HULL,32,Week 32 - No Data,0.0,0h 0m,0.0
302,56768839,Jessica HULL,33,Week 33 - No Data,0.0,0h 0m,0.0
303,56768839,Jessica HULL,34,Week 34 - No Data,0.0,0h 0m,0.0
304,56768839,Jessica HULL,35,Week 35 - No Data,0.0,0h 0m,0.0
305,56768839,Jessica HULL,36,Week 36 - No Data,0.0,0h 0m,0.0
306,56768839,Jessica HULL,37,Week 37 - No Data,0.0,0h 0m,0.0
307,56768839,Jessica HULL,38,Week 38 - No Data,0.0,0h 0m,0.0
308,56768839,Jessica HULL,39,Week 39 - No Data,0.0,0h 0m,0.0
309,56768839,Jessica HULL,40,Week 40 - No Data,0.0,0h 0m,0.0
