,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
344,38306342,Emma BATES,30,Week 30 - No Data,0.0,0h 0m,0.0
345,38306342,Emma BATES,31,Week 31 - No Data,0.0,0h 0m,0.0
346,38306342,Emma BATES,32,Week 32 - No Data,0.0,0h 0m,0.0
347,38306342,Emma BATES,33,Week 33 - No Data,0.0,0h 0m,0.0
348,38306342,Emma BATES,34,Week 34 - No Data,0.0,0h 0m,0.0
349,38306342,Emma BATES,35,Week 35 - No Data,0.0,0h 0m,0.0
350,38306342,Emma BATES,36,Week 36 - No Data,0.0,0h 0m,0.0
351,38306342,Emma BATES,37,Week 37 - No Data,0.0,0h 0m,0.0
352,38306342,Emma BATES,38,Week 38 - No Data,0.0,0h 0m,0.0
353,38306342,Emma BATES,39,Week 39 - No Data,0.0,0h 0m,0.0
354,38306342,Emma BATES,40,Week 40 - No Data,0.0,0h 0m,0.0
355,38306342,Emma BATES,41,Week 41 - No Data,0.0,0h 0m,0.0
356,38306342,Emma BATES,42,Week 42 - No Data,0.0,0h 0m,0.0
357,38306342,Emma BATES,43,Week 43 - No Data,0.0,0h 0m,0.0
358,38306342,Emma BATES,44,Week 44 - No Data,0.0,0h 0m,0.0
359,38306342,Emma BATES,45,Week 45 - No Data,0.0,0h 0m,0.0
360,123004351,Justin KIPKOECH,01,Activities for 1 Jan 2024 - 7 Jan 2024,74.35150800000001,5h 33m,1318.26
361,123004351,Justin KIPKOECH,02,Activities for 8 Jan 2024 - 14 Jan 2024,84.651284,6h 9m,1380.7440000000001
362,123004351,Justin KIPKOECH,03,Activities for 15 Jan 2024 - 21 Jan 2024,27.036912,1h 55m,311.8104
363,123004351,Justin KIPKOECH,04,Activities for 22 Jan 2024 - 28 Jan 2024,18.50741,1h 32m,296.8752
364,123004351,Justin KIPKOECH,05,Activities for 29 Jan 2024 - 4 Feb 2024,96.399466,7h 50m,1521.5616
365,123004351,Justin KIPKOECH,06,Activities for 5 Feb 2024 - 11 Feb 2024,63.890798000000004,4h 35m,1028.3952000000002
366,123004351,Justin KIPKOECH,07,Activities for 12 Feb 2024 - 18 Feb 2024,85.29502,6h 20m,1044.2448
367,123004351,Justin KIPKOECH,08,Activities for 19 Feb 2024 - 25 Feb 2024,55.683164000000005,3h 54m,771.4488
368,123004351,Justin KIPKOECH,09,Activities for 26 Feb 2024 - 3 Mar 2024,55.361295999999996,4h 10m,108.81360000000001
369,123004351,Justin KIPKOECH,10,Week 10 - No Data,0.0,0h 0m,0.0
370,123004351,Justin KIPKOECH,11,Week 11 - No Data,0.0,0h 0m,0.0
371,123004351,Justin KIPKOECH,12,Week 12 - No Data,0.0,0h 0m,0.0
372,123004351,Justin KIPKOECH,13,Week 13 - No Data,0.0,0h 0m,0.0
373,123004351,Justin KIPKOECH,14,Week 14 - No Data,0.0,0h 0m,0.0
374,123004351,Justin KIPKOECH,15,Activities for 8 Apr 2024 - 14 Apr 2024,58.579975999999995,4h 34m,1153.3632
375,123004351,Justin KIPKOECH,16,Activities for 15 Apr 2024 - 21 Apr 2024,52.947286,3h 14m,135.636
376,123004351,Justin KIPKOECH,17,Activities for 22 Apr 2024 - 28 Apr 2024,34.922678,2h 17m,83.2104
377,123004351,Justin KIPKOECH,18,Activities for 29 Apr 2024 - 5 May 2024,63.890798000000004,4h 48m,214.2744
378,123004351,Justin KIPKOECH,19,Week 19 - No Data,0.0,0h 0m,0.0
379,123004351,Justin KIPKOECH,20,Activities for 13 May 2024 - 19 May 2024,14.805927999999998,1h 6m,153.3144
380,123004351,Justin KIPKOECH,21,Activities for 20 May 2024 - 26 May 2024,57.292504,4h 8m,321.2592
381,123004351,Justin KIPKOECH,22,Activities for 27 May 2024 - 2 Jun 2024,82.72007599999999,6h 7m,502.92
382,123004351,Justin KIPKOECH,23,Activities for 3 Jun 2024 - 9 Jun 2024,86.421558,6h 29m,501.0912
383,123004351,Justin KIPKOECH,24,Activities for 10 Jun 2024 - 16 Jun 2024,68.39695,5h 4m,318.516
384,123004351,Justin KIPKOECH,25,Activities for 17 Jun 2024 - 23 Jun 2024,71.937498,4h 47m,361.18800000000005
385,123004351,Justin KIPKOECH,26,Activities for 24 Jun 2024 - 30 Jun 2024,95.43386199999999,7h 11m,783.6408
386,123004351,Justin KIPKOECH,27,Activities for 1 Jul 2024 - 7 Jul 2024,54.073824,3h 53m,260.2992
387,123004351,Justin KIPKOECH,28,Activities for 8 Jul 2024 - 14 Jul 2024,56.970636,4h 18m,213.36
388,123004351,Justin KIPKOECH,29,Activities for 15 Jul 2024 - 21 Jul 2024,53.10822,3h 58m,282.8544
389,123004351,Justin KIPKOECH,30,Activities for 22 Jul 2024 - 28 Jul 2024,36.532018,2h 48m,153.924
390,123004351,Justin KIPKOECH,31,Activities for 29 Jul 2024 - 4 Aug 2024,102.836826,7h 8m,619.9632
391,123004351,Justin KIPKOECH,32,Activities for 5 Aug 2024 - 11 Aug 2024,98.97441,7h 10m,675.4368000000001
392,123004351,Justin KIPKOECH,33,Activities for 12 Aug 2024 - 18 Aug 2024,28.485318,2h 23m,349.60560000000004
393,123004351,Justin KIPKOECH,34,Week 34 - No Data,0.0,0h 0m,0.0
394,123004351,Justin KIPKOECH,35,Activities for 26 Aug 2024 - 1 Sep 2024,61.476788000000006,4h 3m,539.496
395,123004351,Justin KIPKOECH,36,Activities for 2 Sep 2024 - 8 Sep 2024,90.444908,5h 54m,909.8280000000001
396,123004351,Justin KIPKOECH,37,Activities for 9 Sep 2024 - 15 Sep 2024,101.38842,6h 54m,979.3224
397,123004351,Justin KIPKOECH,38,Activities for 16 Sep 2024 - 22 Sep 2024,99.940014,6h 35m,812.5968
398,123004351,Justin KIPKOECH,39,Activities for 23 Sep 2024 - 29 Sep 2024,72.581234,4h 56m,456.28560000000004
399,123004351,Justin KIPKOECH,40,Activities for 30 Sep 2024 - 6 Oct 2024,108.308582,7h 21m,1054.3032
400,123004351,Justin KIPKOECH,41,Activities for 7 Oct 2024 - 13 Oct 2024,70.489092,5h 24m,613.8672
401,123004351,Justin KIPKOECH,42,Activities for 14 Oct 2024 - 20 Oct 2024,72.90310199999999,4h 58m,556.26
402,123004351,Justin KIPKOECH,43,Activities for 21 Oct 2024 - 27 Oct 2024,58.74091,3h 42m,487.9848
403,123004351,Justin KIPKOECH,44,Activities for 28 Oct 2024 - 3 Nov 2024,23.496364,1h 29m,23.4696
404,123004351,Justin KIPKOECH,45,Activities for 4 Nov 2024 - 10 Nov 2024,39.589764,2h 53m,539.496
405,33362910,Benjamin ROBERT,01,Activities for 1 Jan 2024 - 7 Jan 2024,134.86269199999998,7h 37m,488.8992
406,33362910,Benjamin ROBERT,02,Activities for 8 Jan 2024 - 14 Jan 2024,128.586266,5h 44m,114.90960000000001
407,33362910,Benjamin ROBERT,03,Activities for 15 Jan 2024 - 21 Jan 2024,41.84284,1h 47m,34.1376
408,33362910,Benjamin ROBERT,04,Activities for 22 Jan 2024 - 28 Jan 2024,212.11101200000002,9h 40m,152.0952
409,33362910,Benjamin ROBERT,05,Activities for 29 Jan 2024 - 4 Feb 2024,70.167224,5h 33m,427.9392
410,33362910,Benjamin ROBERT,06,Activities for 5 Feb 2024 - 11 Feb 2024,81.915406,6h 18m,430.07280000000003
411,33362910,Benjamin ROBERT,07,Activities for 12 Feb 2024 - 18 Feb 2024,80.627934,5h 36m,445.00800000000004
412,33362910,Benjamin ROBERT,08,Activities for 19 Feb 2024 - 25 Feb 2024,48.2802,3h 44m,271.8816
413,33362910,Benjamin ROBERT,09,Activities for 26 Feb 2024 - 3 Mar 2024,60.833051999999995,4h 21m,331.0128
414,33362910,Benjamin ROBERT,10,Activities for 4 Mar 2024 - 10 Mar 2024,49.08487,3h 33m,206.0448
415,33362910,Benjamin ROBERT,11,Activities for 11 Mar 2024 - 17 Mar 2024,6.598293999999999,0h 27m,22.86
416,33362910,Benjamin ROBERT,12,Activities for 18 Mar 2024 - 24 Mar 2024,73.385904,5h 24m,380.0856
417,33362910,Benjamin ROBERT,13,Activities for 25 Mar 2024 - 31 Mar 2024,49.728606,4h 1m,312.1152
418,33362910,Benjamin ROBERT,14,Activities for 1 Apr 2024 - 7 Apr 2024,58.097174,4h 28m,250.8504
419,33362910,Benjamin ROBERT,15,Activities for 8 Apr 2024 - 14 Apr 2024,31.543064,2h 18m,219.15120000000002
420,33362910,Benjamin ROBERT,16,Activities for 15 Apr 2024 - 21 Apr 2024,51.98168199999999,3h 39m,242.9256
421,33362910,Benjamin ROBERT,17,Activities for 22 Apr 2024 - 28 Apr 2024,27.35878,2h 2m,113.99520000000001
422,33362910,Benjamin ROBERT,18,Activities for 29 Apr 2024 - 5 May 2024,34.278942,2h 44m,214.88400000000001
423,33362910,Benjamin ROBERT,19,Activities for 6 May 2024 - 12 May 2024,56.970636,4h 17m,330.0984
424,33362910,Benjamin ROBERT,20,Week 20 - No Data,0.0,0h 0m,0.0
425,33362910,Benjamin ROBERT,21,Activities for 20 May 2024 - 26 May 2024,2.41401,0h 10m,6.096
426,33362910,Benjamin ROBERT,22,Activities for 27 May 2024 - 2 Jun 2024,44.739652,3h 19m,373.0752
427,33362910,Benjamin ROBERT,23,Activities for 3 Jun 2024 - 9 Jun 2024,45.544322,3h 26m,402.0312
428,33362910,Benjamin ROBERT,24,Week 24 - No Data,0.0,0h 0m,0.0
429,33362910,Benjamin ROBERT,25,Week 25 - No Data,0.0,0h 0m,0.0
430,33362910,Benjamin ROBERT,26,Activities for 24 Jun 2024 - 30 Jun 2024,10.46071,0h 46m,21.031200000000002
431,33362910,Benjamin ROBERT,27,Activities for 1 Jul 2024 - 7 Jul 2024,24.622902,4h 21m,175.86960000000002
432,33362910,Benjamin ROBERT,28,Activities for 8 Jul 2024 - 14 Jul 2024,16.89807,1h 19m,136.8552
433,33362910,Benjamin ROBERT,29,Week 29 - No Data,0.0,0h 0m,0.0
434,33362910,Benjamin ROBERT,30,Activities for 22 Jul 2024 - 28 Jul 2024,6.43736,0h 27m,7.9248
435,33362910,Benjamin ROBERT,31,Activities for 29 Jul 2024 - 4 Aug 2024,56.3269,4h 16m,130.1496
436,33362910,Benjamin ROBERT,32,Activities for 5 Aug 2024 - 11 Aug 2024,6.43736,1h 1m,32.9184
437,33362910,Benjamin ROBERT,33,Activities for 12 Aug 2024 - 18 Aug 2024,23.33543,2h 6m,71.0184
438,33362910,Benjamin ROBERT,34,Activities for 19 Aug 2024 - 25 Aug 2024,64.3736,4h 51m,480.9744
439,33362910,Benjamin ROBERT,35,Activities for 26 Aug 2024 - 1 Sep 2024,56.3269,4h 31m,337.10880000000003
440,33362910,Benjamin ROBERT,36,Activities for 2 Sep 2024 - 8 Sep 2024,69.362554,5h 28m,434.94960000000003
441,33362910,Benjamin ROBERT,37,Activities for 9 Sep 2024 - 15 Sep 2024,80.467,5h 57m,509.9304
442,33362910,Benjamin ROBERT,38,Activities for 16 Sep 2024 - 22 Sep 2024,65.500138,5h 6m,451.10400000000004
443,33362910,Benjamin ROBERT,39,Activities for 23 Sep 2024 - 29 Sep 2024,88.5137,6h 31m,452.01840000000004
444,33362910,Benjamin ROBERT,40,Activities for 30 Sep 2024 - 6 Oct 2024,64.3736,4h 43m,442.87440000000004
445,33362910,Benjamin ROBERT,41,Activities for 7 Oct 2024 - 13 Oct 2024,93.34172,6h 16m,441.04560000000004
446,33362910,Benjamin ROBERT,42,Activities for 14 Oct 2024 - 20 Oct 2024,39.42883,2h 47m,252.984
447,33362910,Benjamin ROBERT,43,Activities for 21 Oct 2024 - 27 Oct 2024,18.990212,1h 26m,192.9384
448,33362910,Benjamin ROBERT,44,Activities for 28 Oct 2024 - 3 Nov 2024,56.00503199999999,4h 20m,267.0048
449,33362910,Benjamin ROBERT,45,Week 45 - No Data,0.0,0h 0m,0.0
