,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
74,2966441,Nicolas NAVARRO,30,Activities for 22 Jul 2024 - 28 Jul 2024,199.075358,13h 40m,1450.5432
75,2966441,Nicolas NAVARRO,31,Activities for 29 Jul 2024 - 4 Aug 2024,126.815992,9h 1m,935.1264000000001
76,2966441,Nicolas NAVARRO,32,Activities for 4 Nov 2024 - 10 Nov 2024,181.211684,12h 43m,1029.0048000000002
77,2966441,Nicolas NAVARRO,33,Activities for 12 Aug 2024 - 18 Aug 2024,16.415267999999998,1h 28m,256.94640000000004
78,2966441,Nicolas NAVARRO,34,Activities for 19 Aug 2024 - 25 Aug 2024,86.09969,6h 42m,448.05600000000004
79,2966441,Nicolas NAVARRO,35,Activities for 26 Aug 2024 - 1 Sep 2024,86.421558,6h 18m,797.052
80,2966441,Nicolas NAVARRO,36,Activities for 2 Sep 2024 - 8 Sep 2024,231.101224,12h 10m,2920.8984
81,2966441,Nicolas NAVARRO,37,Activities for 9 Sep 2024 - 15 Sep 2024,90.605842,6h 35m,1452.0672000000002
82,2966441,Nicolas NAVARRO,38,Activities for 16 Sep 2024 - 22 Sep 2024,267.95511,14h 41m,3280.5624000000003
83,2966441,Nicolas NAVARRO,39,Activities for 23 Sep 2024 - 29 Sep 2024,286.94532200000003,15h 6m,2925.7752
84,2966441,Nicolas NAVARRO,40,Activities for 30 Sep 2024 - 6 Oct 2024,242.68847200000002,16h 52m,2294.2296
85,2966441,Nicolas NAVARRO,41,Activities for 7 Oct 2024 - 13 Oct 2024,179.28047600000002,13h 4m,1118.0064
86,2966441,Nicolas NAVARRO,42,Activities for 14 Oct 2024 - 20 Oct 2024,116.35528199999999,8h 13m,954.9384
87,2966441,Nicolas NAVARRO,43,Activities for 21 Oct 2024 - 27 Oct 2024,145.001534,10h 15m,1082.04
88,2966441,Nicolas NAVARRO,44,Activities for 28 Oct 2024 - 3 Nov 2024,189.90212,13h 56m,1335.6336000000001
89,2966441,Nicolas NAVARRO,45,Activities for 4 Nov 2024 - 10 Nov 2024,181.211684,12h 43m,1029.0048000000002
90,9351341,Rory LINKLETTER,01,Activities for 1 Jan 2024 - 7 Jan 2024,177.188334,12h 4m,1428.9024000000002
91,9351341,Rory LINKLETTER,02,Activities for 8 Jan 2024 - 14 Jan 2024,131.483078,9h 2m,648.0048
92,9351341,Rory LINKLETTER,03,Activities for 15 Jan 2024 - 21 Jan 2024,186.200638,12h 40m,1421.892
93,9351341,Rory LINKLETTER,04,Activities for 22 Jan 2024 - 28 Jan 2024,191.350526,13h 14m,1567.8912
94,9351341,Rory LINKLETTER,05,Activities for 29 Jan 2024 - 4 Feb 2024,169.624436,11h 40m,1081.1256
95,9351341,Rory LINKLETTER,06,Activities for 5 Feb 2024 - 11 Feb 2024,115.71154600000001,8h 8m,366.0648
96,9351341,Rory LINKLETTER,07,Activities for 12 Feb 2024 - 18 Feb 2024,125.20665199999999,7h 48m,284.988
97,9351341,Rory LINKLETTER,08,Activities for 19 Feb 2024 - 25 Feb 2024,19.794882,1h 30m,164.8968
98,9351341,Rory LINKLETTER,09,Activities for 26 Feb 2024 - 3 Mar 2024,88.83556800000001,6h 28m,914.0952000000001
99,9351341,Rory LINKLETTER,10,Activities for 4 Mar 2024 - 10 Mar 2024,133.57522,9h 40m,1246.0224
100,9351341,Rory LINKLETTER,11,Activities for 11 Mar 2024 - 17 Mar 2024,127.29879399999999,8h 45m,773.8872
101,9351341,Rory LINKLETTER,12,Activities for 18 Mar 2024 - 24 Mar 2024,151.43889399999998,10h 33m,985.1136
102,9351341,Rory LINKLETTER,13,Activities for 25 Mar 2024 - 31 Mar 2024,167.854162,11h 35m,1299.972
103,9351341,Rory LINKLETTER,14,Activities for 1 Apr 2024 - 7 Apr 2024,163.830812,11h 33m,1241.1456
104,9351341,Rory LINKLETTER,15,Activities for 8 Apr 2024 - 14 Apr 2024,145.80620399999998,10h 5m,957.072
105,9351341,Rory LINKLETTER,16,Activities for 15 Apr 2024 - 21 Apr 2024,175.096192,11h 59m,1533.144
106,9351341,Rory LINKLETTER,17,Activities for 22 Apr 2024 - 28 Apr 2024,114.745942,7h 40m,509.9304
107,9351341,Rory LINKLETTER,18,Activities for 29 Apr 2024 - 5 May 2024,159.968396,11h 38m,1266.1392
108,9351341,Rory LINKLETTER,19,Activities for 6 May 2024 - 12 May 2024,129.06906800000002,9h 9m,918.0576000000001
109,9351341,Rory LINKLETTER,20,Activities for 13 May 2024 - 19 May 2024,183.62569399999998,12h 58m,2057.0952
110,9351341,Rory LINKLETTER,21,Activities for 20 May 2024 - 26 May 2024,103.158694,7h 24m,751.9416
111,9351341,Rory LINKLETTER,22,Activities for 27 May 2024 - 2 Jun 2024,168.015096,11h 17m,1823.9232000000002
112,9351341,Rory LINKLETTER,23,Activities for 3 Jun 2024 - 9 Jun 2024,199.075358,13h 36m,2076.9072
113,9351341,Rory LINKLETTER,24,Activities for 10 Jun 2024 - 16 Jun 2024,177.83207,12h 18m,1569.1104
114,9351341,Rory LINKLETTER,25,Activities for 17 Jun 2024 - 23 Jun 2024,154.013838,11h 7m,1380.1344000000001
115,9351341,Rory LINKLETTER,26,Activities for 24 Jun 2024 - 30 Jun 2024,207.12205799999998,14h 0m,2025.0912
116,9351341,Rory LINKLETTER,27,Activities for 1 Jul 2024 - 7 Jul 2024,185.395968,12h 45m,1964.1312
117,9351341,Rory LINKLETTER,28,Activities for 8 Jul 2024 - 14 Jul 2024,171.39471,11h 44m,2029.0536000000002
118,9351341,Rory LINKLETTER,29,Activities for 15 Jul 2024 - 21 Jul 2024,195.695744,13h 20m,1752.9048
119,9351341,Rory LINKLETTER,30,Activities for 22 Jul 2024 - 28 Jul 2024,154.979442,10h 25m,1101.852
120,9351341,Rory LINKLETTER,31,Activities for 29 Jul 2024 - 4 Aug 2024,130.678408,9h 10m,853.1352
121,9351341,Rory LINKLETTER,32,Activities for 5 Aug 2024 - 11 Aug 2024,100.261882,6h 28m,623.0112
122,9351341,Rory LINKLETTER,33,Activities for 12 Aug 2024 - 18 Aug 2024,33.635206,2h 30m,426.1104
123,9351341,Rory LINKLETTER,34,Activities for 19 Aug 2024 - 25 Aug 2024,100.905618,7h 30m,822.96
124,9351341,Rory LINKLETTER,35,Activities for 26 Aug 2024 - 1 Sep 2024,137.115768,9h 36m,803.148
125,9351341,Rory LINKLETTER,36,Activities for 2 Sep 2024 - 8 Sep 2024,160.934,11h 10m,885.1392000000001
126,9351341,Rory LINKLETTER,37,Activities for 9 Sep 2024 - 15 Sep 2024,193.281734,13h 49m,1484.376
127,9351341,Rory LINKLETTER,38,Activities for 16 Sep 2024 - 22 Sep 2024,197.626952,13h 56m,1520.3424
128,9351341,Rory LINKLETTER,39,Activities for 23 Sep 2024 - 29 Sep 2024,188.453714,13h 30m,1582.8264000000001
129,9351341,Rory LINKLETTER,40,Activities for 30 Sep 2024 - 6 Oct 2024,195.212942,13h 38m,1407.8712
130,9351341,Rory LINKLETTER,41,Activities for 7 Oct 2024 - 13 Oct 2024,182.821024,12h 44m,1043.0256
131,9351341,Rory LINKLETTER,42,Activities for 14 Oct 2024 - 20 Oct 2024,177.99300399999998,12h 26m,1210.9704000000002
132,9351341,Rory LINKLETTER,43,Activities for 21 Oct 2024 - 27 Oct 2024,151.117026,10h 54m,1110.996
133,9351341,Rory LINKLETTER,44,Activities for 28 Oct 2024 - 3 Nov 2024,130.195606,8h 39m,883.0056000000001
134,9351341,Rory LINKLETTER,45,Activities for 4 Nov 2024 - 10 Nov 2024,10.138842,0h 47m,95.0976
135,23718316,Jake RITTER,01,Activities for 1 Jan 2024 - 7 Jan 2024,164.79641600000002,11h 37m,415.4424
136,23718316,Jake RITTER,02,Activities for 8 Jan 2024 - 14 Jan 2024,141.943788,10h 57m,416.052
137,23718316,Jake RITTER,03,Activities for 15 Jan 2024 - 21 Jan 2024,135.98923,9h 38m,333.75600000000003
138,23718316,Jake RITTER,04,Activities for 22 Jan 2024 - 28 Jan 2024,133.57522,9h 43m,374.5992
139,23718316,Jake RITTER,05,Activities for 29 Jan 2024 - 4 Feb 2024,130.517474,8h 55m,200.5584
140,23718316,Jake RITTER,06,Activities for 5 Feb 2024 - 11 Feb 2024,7.563898,0h 50m,262.4328
141,23718316,Jake RITTER,07,Activities for 12 Feb 2024 - 18 Feb 2024,53.751956,4h 12m,245.0592
142,23718316,Jake RITTER,08,Activities for 19 Feb 2024 - 25 Feb 2024,112.170998,7h 0m,213.6648
143,23718316,Jake RITTER,09,Activities for 26 Feb 2024 - 3 Mar 2024,97.526004,7h 26m,335.28000000000003
144,23718316,Jake RITTER,10,Activities for 4 Mar 2024 - 10 Mar 2024,112.81473399999999,8h 27m,286.512
145,23718316,Jake RITTER,11,Activities for 11 Mar 2024 - 17 Mar 2024,127.459728,9h 31m,352.34880000000004
146,23718316,Jake RITTER,12,Activities for 18 Mar 2024 - 24 Mar 2024,134.540824,10h 36m,440.74080000000004
147,23718316,Jake RITTER,13,Activities for 25 Mar 2024 - 31 Mar 2024,137.59857,10h 25m,357.53040000000004
148,23718316,Jake RITTER,14,Activities for 1 Apr 2024 - 7 Apr 2024,131.16121,9h 51m,348.69120000000004
149,23718316,Jake RITTER,15,Activities for 8 Apr 2024 - 14 Apr 2024,101.710288,7h 32m,344.11920000000003
150,23718316,Jake RITTER,16,Activities for 15 Apr 2024 - 21 Apr 2024,139.046976,11h 4m,850.392
151,23718316,Jake RITTER,17,Activities for 22 Apr 2024 - 28 Apr 2024,145.80620399999998,10h 44m,471.2208
152,23718316,Jake RITTER,18,Activities for 29 Apr 2024 - 5 May 2024,136.31109800000002,10h 5m,547.116
153,23718316,Jake RITTER,19,Activities for 6 May 2024 - 12 May 2024,114.90687600000001,9h 0m,401.4216
154,23718316,Jake RITTER,20,Activities for 13 May 2024 - 19 May 2024,145.484336,11h 8m,436.47360000000003
155,23718316,Jake RITTER,21,Activities for 20 May 2024 - 26 May 2024,131.804946,9h 50m,323.6976
156,23718316,Jake RITTER,22,Activities for 27 May 2024 - 2 Jun 2024,144.518732,10h 30m,391.3632
157,23718316,Jake RITTER,23,Activities for 3 Jun 2024 - 9 Jun 2024,117.320886,8h 45m,407.8224
158,23718316,Jake RITTER,24,Activities for 10 Jun 2024 - 16 Jun 2024,134.37989,9h 52m,391.9728
159,23718316,Jake RITTER,25,Activities for 17 Jun 2024 - 23 Jun 2024,135.023626,9h 55m,315.468
160,23718316,Jake RITTER,26,Activities for 24 Jun 2024 - 30 Jun 2024,125.68945399999998,10h 36m,334.36560000000003
161,23718316,Jake RITTER,27,Activities for 1 Jul 2024 - 7 Jul 2024,131.96588,9h 35m,489.204
162,23718316,Jake RITTER,28,Activities for 8 Jul 2024 - 14 Jul 2024,108.791384,8h 10m,257.25120000000004
163,23718316,Jake RITTER,29,Activities for 15 Jul 2024 - 21 Jul 2024,104.12429800000001,7h 58m,399.8976
164,23718316,Jake RITTER,30,Week 30 - No Data,0.0,0h 0m,0.0
165,23718316,Jake RITTER,31,Activities for 29 Jul 2024 - 4 Aug 2024,3.5405480000000003,1h 8m,15.8496
166,23718316,Jake RITTER,32,Activities for 5 Aug 2024 - 11 Aug 2024,54.395692,4h 45m,270.0528
167,23718316,Jake RITTER,33,Activities for 12 Aug 2024 - 18 Aug 2024,92.376116,6h 24m,360.88320000000004
168,23718316,Jake RITTER,34,Activities for 19 Aug 2024 - 25 Aug 2024,123.59731199999999,7h 50m,366.9792
169,23718316,Jake RITTER,35,Activities for 26 Aug 2024 - 1 Sep 2024,115.550612,10h 34m,691.8960000000001
170,23718316,Jake RITTER,36,Activities for 2 Sep 2024 - 8 Sep 2024,128.586266,14h 52m,1630.9848000000002
171,23718316,Jake RITTER,37,Activities for 9 Sep 2024 - 15 Sep 2024,113.780338,8h 29m,281.94
172,23718316,Jake RITTER,38,Activities for 16 Sep 2024 - 22 Sep 2024,114.10220600000001,8h 53m,358.14000000000004
173,23718316,Jake RITTER,39,Activities for 23 Sep 2024 - 29 Sep 2024,131.96588,9h 49m,320.9544
174,23718316,Jake RITTER,40,Activities for 30 Sep 2024 - 6 Oct 2024,121.987972,8h 51m,423.9768
175,23718316,Jake RITTER,41,Activities for 7 Oct 2024 - 13 Oct 2024,128.7472,9h 24m,682.1424000000001
176,23718316,Jake RITTER,42,Activities for 14 Oct 2024 - 20 Oct 2024,141.46098600000002,10h 22m,416.052
177,23718316,Jake RITTER,43,Activities for 21 Oct 2024 - 27 Oct 2024,144.03593,10h 17m,313.944
178,23718316,Jake RITTER,44,Activities for 28 Oct 2024 - 3 Nov 2024,144.679666,10h 22m,363.93120000000005
179,23718316,Jake RITTER,45,Activities for 4 Nov 2024 - 10 Nov 2024,100.261882,7h 27m,427.0248
180,21148281,Johannes MOTSCHMANN,01,Activities for 1 Jan 2024 - 7 Jan 2024,165.76202,10h 46m,323.088
181,21148281,Johannes MOTSCHMANN,02,Activities for 8 Jan 2024 - 14 Jan 2024,172.19938,11h 21m,312.1152
182,21148281,Johannes MOTSCHMANN,03,Activities for 15 Jan 2024 - 21 Jan 2024,161.57773600000002,10h 35m,353.87280000000004
183,21148281,Johannes MOTSCHMANN,04,Activities for 22 Jan 2024 - 28 Jan 2024,121.50516999999999,7h 36m,245.9736
184,21148281,Johannes MOTSCHMANN,05,Activities for 29 Jan 2024 - 4 Feb 2024,141.782854,9h 24m,615.0864
185,21148281,Johannes MOTSCHMANN,06,Activities for 5 Feb 2024 - 11 Feb 2024,184.26943,11h 36m,928.1160000000001
186,21148281,Johannes MOTSCHMANN,07,Activities for 12 Feb 2024 - 18 Feb 2024,210.501672,13h 30m,1882.14
187,21148281,Johannes MOTSCHMANN,08,Activities for 19 Feb 2024 - 25 Feb 2024,201.328434,14h 22m,1075.0296
188,21148281,Johannes MOTSCHMANN,09,Activities for 26 Feb 2024 - 3 Mar 2024,168.81976600000002,15h 44m,1310.9448
189,21148281,Johannes MOTSCHMANN,10,Activities for 4 Mar 2024 - 10 Mar 2024,185.395968,12h 15m,1071.9816
190,21148281,Johannes MOTSCHMANN,11,Activities for 11 Mar 2024 - 17 Mar 2024,179.119542,11h 24m,1321.9176
191,21148281,Johannes MOTSCHMANN,12,Activities for 18 Mar 2024 - 24 Mar 2024,141.300052,9h 38m,1157.9352000000001
192,21148281,Johannes MOTSCHMANN,13,Activities for 25 Mar 2024 - 31 Mar 2024,200.201896,13h 36m,1303.9344
193,21148281,Johannes MOTSCHMANN,14,Activities for 1 Apr 2024 - 7 Apr 2024,112.170998,7h 25m,359.96880000000004
194,21148281,Johannes MOTSCHMANN,15,Activities for 8 Apr 2024 - 14 Apr 2024,192.47706399999998,13h 5m,561.1368
195,21148281,Johannes MOTSCHMANN,16,Activities for 15 Apr 2024 - 21 Apr 2024,118.930226,7h 20m,426.1104
196,21148281,Johannes MOTSCHMANN,17,Activities for 22 Apr 2024 - 28 Apr 2024,9.65604,0h 42m,22.86
197,21148281,Johannes MOTSCHMANN,18,Activities for 29 Apr 2024 - 5 May 2024,71.77656400000001,5h 20m,900.0744000000001
198,21148281,Johannes MOTSCHMANN,19,Activities for 6 May 2024 - 12 May 2024,132.126814,9h 24m,1329.8424
199,21148281,Johannes MOTSCHMANN,20,Activities for 13 May 2024 - 19 May 2024,108.952318,6h 52m,801.9288
200,21148281,Johannes MOTSCHMANN,21,Activities for 20 May 2024 - 26 May 2024,182.499156,14h 1m,1452.0672000000002
201,21148281,Johannes MOTSCHMANN,22,Activities for 27 May 2024 - 2 Jun 2024,210.82354,15h 21m,1281.0744
202,21148281,Johannes MOTSCHMANN,23,Activities for 3 Jun 2024 - 9 Jun 2024,180.889816,12h 27m,1170.1272000000001
203,21148281,Johannes MOTSCHMANN,24,Activities for 10 Jun 2024 - 16 Jun 2024,160.612132,11h 18m,1282.9032
204,21148281,Johannes MOTSCHMANN,25,Activities for 17 Jun 2024 - 23 Jun 2024,96.23853199999999,6h 24m,508.1016
205,21148281,Johannes MOTSCHMANN,26,Activities for 24 Jun 2024 - 30 Jun 2024,169.14163399999998,11h 31m,1214.9328
206,21148281,Johannes MOTSCHMANN,27,Activities for 1 Jul 2024 - 7 Jul 2024,119.89583,8h 12m,1206.0936000000002
207,21148281,Johannes MOTSCHMANN,28,Activities for 8 Jul 2024 - 14 Jul 2024,130.517474,8h 54m,1090.8792
208,21148281,Johannes MOTSCHMANN,29,Activities for 15 Jul 2024 - 21 Jul 2024,146.128072,10h 6m,1054.9128
209,21148281,Johannes MOTSCHMANN,30,Activities for 22 Jul 2024 - 28 Jul 2024,178.314872,12h 11m,568.452
210,21148281,Johannes MOTSCHMANN,31,Activities for 29 Jul 2024 - 4 Aug 2024,259.42560799999995,16h 14m,777.8496
211,21148281,Johannes MOTSCHMANN,32,Activities for 5 Aug 2024 - 11 Aug 2024,212.75474799999998,15h 56m,1644.0912
212,21148281,Johannes MOTSCHMANN,33,Activities for 12 Aug 2024 - 18 Aug 2024,213.398484,15h 28m,1261.872
213,21148281,Johannes MOTSCHMANN,34,Activities for 19 Aug 2024 - 25 Aug 2024,211.789144,14h 54m,1241.1456
214,21148281,Johannes MOTSCHMANN,35,Activities for 26 Aug 2024 - 1 Sep 2024,212.271946,15h 10m,1591.056
215,21148281,Johannes MOTSCHMANN,36,Activities for 2 Sep 2024 - 8 Sep 2024,179.763278,12h 20m,946.0992
216,21148281,Johannes MOTSCHMANN,37,Activities for 9 Sep 2024 - 15 Sep 2024,132.126814,9h 10m,848.868
217,21148281,Johannes MOTSCHMANN,38,Activities for 16 Sep 2024 - 22 Sep 2024,172.19938,11h 39m,527.9136
218,21148281,Johannes MOTSCHMANN,39,Activities for 23 Sep 2024 - 29 Sep 2024,120.53956600000001,7h 29m,345.03360000000004
219,21148281,Johannes MOTSCHMANN,40,Activities for 30 Sep 2024 - 6 Oct 2024,9.977908000000001,2h 18m,109.11840000000001
220,21148281,Johannes MOTSCHMANN,41,Activities for 7 Oct 2024 - 13 Oct 2024,89.157436,9h 13m,1298.1432
221,21148281,Johannes MOTSCHMANN,42,Activities for 14 Oct 2024 - 20 Oct 2024,155.623178,10h 10m,1456.0296
222,21148281,Johannes MOTSCHMANN,43,Activities for 21 Oct 2024 - 27 Oct 2024,199.880028,13h 7m,1666.0368
223,21148281,Johannes MOTSCHMANN,44,Activities for 28 Oct 2024 - 3 Nov 2024,191.51146,12h 54m,1800.1488000000002
224,21148281,Johannes MOTSCHMANN,45,Activities for 4 Nov 2024 - 10 Nov 2024,182.177288,12h 42m,1043.0256
