,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
16,18055756,Tony van Diepen,11667486551,Evening Ride,,2024-06-16 15:22:07+00:00,3797,Ride,"Arnhem, Netherlands",19.23,,1h 2m
17,18055756,Tony van Diepen,11652443700,Z2 3 minute blocks,,2024-06-14 17:26:11+00:00,3701,Ride,"Arnhem, Netherlands",17.64,,1h 1m
18,18055756,Tony van Diepen,11652028323,Evening Run,,2024-06-14 08:24:13+00:00,1127,Run,"Arnhem, Netherlands",2.2,7.73,17m 3s
19,18055756,Tony van Diepen,11721533029,Evening Ride,,2024-06-23 14:33:35+00:00,5250,Ride,"Arnhem, Netherlands",23.89,,1h 23m
20,18055756,Tony van Diepen,11944494198,Afternoon Ride,,2024-07-21 12:40:11+00:00,6463,Ride,"Sankt Moritz, Switzerland",28.25,,1h 38m
21,18055756,Tony van Diepen,12053060836,Afternoon Ride,,2024-08-03 14:36:57+00:00,3615,Ride,"Sankt Moritz, Switzerland",17.3,,55m 54s
22,18055756,Tony van Diepen,12300947410,Evening Ride,,2024-09-01 16:59:18+00:00,4760,Ride,"Arnhem, Netherlands",19.01,,1h 14m
23,18055756,Tony van Diepen,12347473859,Lunch Ride,,2024-09-07 09:36:23+00:00,1636,Ride,"Arnhem, Netherlands",7.03,,25m 54s
24,18055756,Tony van Diepen,12316232009,Evening Ride,,2024-09-03 15:29:37+00:00,3266,Ride,"Arnhem, Netherlands",16.04,,51m 46s
25,18055756,Tony van Diepen,12306487587,Afternoon Ride,,2024-09-02 14:19:23+00:00,1749,Ride,"Arnhem, Netherlands",8.39,,29m 7s
26,18055756,Tony van Diepen,12306078591,Afternoon Ride,,2024-09-02 13:23:38+00:00,1896,Ride,"Arnhem, Netherlands",8.89,,31m 0s
27,18055756,Tony van Diepen,12372409801,Morning Ride,,2024-09-10 07:41:09+00:00,1664,Ride,"Arnhem, Netherlands",6.77,,24m 53s
28,18055756,Tony van Diepen,12371995354,Morning Ride,,2024-09-10 06:10:20+00:00,1780,Ride,"Arnhem, Netherlands",6.77,,27m 58s
29,18055756,Tony van Diepen,12432906709,Afternoon Ride,,2024-09-17 13:03:39+00:00,3284,Ride,"Arnhem, Netherlands",15.47,,53m 41s
30,18055756,Tony van Diepen,12550468329,Evening Ride,,2024-10-01 14:39:04+00:00,13472,Ride,"Arnhem, Netherlands",24.28,,1h 43m
31,18055756,Tony van Diepen,12849749742,Afternoon Run,,2024-11-08 06:13:37+00:00,1453,Run,"Melbourne, Australia",2.82,7.93,22m 22s
32,20077578,Morgan Mitchell,10508215248,Morning Run,Fun trot with the young’ns,2024-01-06 22:08:35+00:00,4099,Run,"Alpine National Park, Australia",6.92,8.63,59m 45s
33,20077578,Morgan Mitchell,10501641492,Hills,"Sore knee so went for shorter and sharper
2 sets 300,200,100
53/33/13-14
Walk back recov",2024-01-05 22:30:35+00:00,4824,Run,"Falls Creek Alpine Resort, Australia",4.61,16.28,1h 15m
34,20077578,Morgan Mitchell,10489721968,200m repeats,,2024-01-03 22:32:59+00:00,4400,Run,"Alpine National Park, Australia",5.07,10.13,51m 27s
35,20077578,Morgan Mitchell,10483789082,Afternoon Weight Training,,2024-01-03 06:15:12+00:00,3442,WeightTraining,,57.0,,143 bpm
36,20077578,Morgan Mitchell,10482688935,Morning Ride,,2024-01-02 23:15:04+00:00,2691,Ride,,44.0,,7
37,20077578,Morgan Mitchell,10477580145,Evening Ride,,2024-01-02 07:28:20+00:00,1267,Ride,,21.0,,3
38,20077578,Morgan Mitchell,10477518952,Evening Weight Training,,2024-01-02 07:02:41+00:00,1417,WeightTraining,,23.0,,124 bpm
39,20077578,Morgan Mitchell,10476674952,Morning Run,"Breathing thru a fkn straw up here
Stoked with the sesh tho
4x1km
2x500",2024-01-01 22:33:05+00:00,6443,Run,"Alpine National Park, Australia",8.04,12.75,1h 42m
40,20077578,Morgan Mitchell,10471840283,Evening Weight Training,,2024-01-01 07:34:32+00:00,2141,WeightTraining,,35.0,,117 bpm
41,20077578,Morgan Mitchell,10471771625,Strides,,2024-01-01 06:52:44+00:00,2056,Run,"Falls Creek Alpine Resort, Australia",1.44,14.47,20m 53s
42,20077578,Morgan Mitchell,10471722616,Training Camp Day 1,lil jog to kick things off,2024-01-01 06:31:50+00:00,1219,Run,"Falls Creek Alpine Resort, Australia",2.62,7.75,20m 19s
43,20077578,Morgan Mitchell,10553364405,Sunday Long Run,HANG IT IN THE LOUVRE,2024-01-13 22:21:08+00:00,4198,Run,"Falls Creek Alpine Resort, Australia",9.32,7.48,1h 9m
44,20077578,Morgan Mitchell,10552894924,Saturday hills,"1x800 to keep coach happy and prove I’m not a pansy

2x6x200 strong w/ a jog back",2024-01-12 22:29:31+00:00,5811,Run,"Falls Creek Alpine Resort, Australia",7.52,11.1,1h 23m
45,20077578,Morgan Mitchell,10541986495,Afternoon Weight Training,,2024-01-12 06:33:19+00:00,5055,WeightTraining,,1.0,,179 bpm
46,20077578,Morgan Mitchell,10540448519,Morning Run,,2024-01-11 22:12:12+00:00,2400,Run,"Falls Creek Alpine Resort, Australia",4.69,8.47,39m 45s
47,20077578,Morgan Mitchell,10535200913,Afternoon Run,"400 (heavies)
5x200 (heavies)
400 (spikes)

59
27/27/28/29/30
58",2024-01-11 02:55:29+00:00,5912,Run,"Albury City Council, Australia",4.76,,1h 35m
48,20077578,Morgan Mitchell,10528932573,Afternoon Weight Training,,2024-01-10 05:30:09+00:00,3602,WeightTraining,,1.0,,137 bpm
49,20077578,Morgan Mitchell,10528932549,Morning Run,,2024-01-09 22:31:05+00:00,1831,Run,"Alpine National Park, Australia",3.72,8.15,30m 20s
50,20077578,Morgan Mitchell,10522362682,Afternoon Pilates,,2024-01-09 06:24:11+00:00,2063,Pilates,,34.0,,101 bpm
51,20077578,Morgan Mitchell,10522256816,Afternoon Elliptical,,2024-01-09 05:36:32+00:00,2843,Elliptical,,47.0,,7
52,20077578,Morgan Mitchell,10521352139,Morning Run,"3X1KM
2x500
4x200
So funnnnn getting strongggg",2024-01-08 22:31:12+00:00,6583,Run,"Falls Creek Alpine Resort, Australia",6.97,13.42,1h 33m
53,20077578,Morgan Mitchell,10516096705,Afternoon Weight Training,,2024-01-08 06:04:16+00:00,3482,WeightTraining,,58.0,,154 bpm
54,20077578,Morgan Mitchell,10515150184,Morning Ride,,2024-01-07 22:53:42+00:00,2101,Ride,,35.0,,5
55,20077578,Morgan Mitchell,10597977645,Sunday LR,Bit of fun running along the GOR & random trails n shit,2024-01-20 23:29:51+00:00,4862,Run,"Surf Coast Shire, Australia",8.49,8.78,1h 14m
56,20077578,Morgan Mitchell,10591556295,Morning Walk,,2024-01-19 23:52:32+00:00,8532,Walk,"Melbourne, Australia",6.63,,2h 7m
57,20077578,Morgan Mitchell,10590966468,Hills,"1600m thresh 5:35
6x300m hills with a walk/jog back
Bounced back from the race- Happy gal",2024-01-19 21:20:33+00:00,4002,Run,"Melbourne, Australia",5.54,9.83,54m 36s
58,20077578,Morgan Mitchell,10584948825,Morning Run,,2024-01-18 21:12:17+00:00,3193,Run,"Melbourne, Australia",5.67,7.77,44m 5s
59,20077578,Morgan Mitchell,10580886011,Evening Run,,2024-01-18 07:36:20+00:00,7752,Run,"Melbourne, Australia",3.21,22.57,1h 12m
60,20077578,Morgan Mitchell,10573334421,Lunch Run,Drills and jog,2024-01-17 00:40:42+00:00,1871,Run,"Melbourne, Australia",3.13,9.5,29m 49s
61,20077578,Morgan Mitchell,10567800466,Track sesh,"2x4x200
1st set off jog back
2nd set off walk over
31/33/33/33
27/29/29/29",2024-01-16 06:07:43+00:00,4742,Run,"Melbourne, Australia",4.89,13.4,1h 5m
62,20077578,Morgan Mitchell,10566061899,Morning Weight Training,,2024-01-15 21:46:48+00:00,2530,WeightTraining,,42.0,,129 bpm
63,20077578,Morgan Mitchell,10642800157,Morning HIIT,,2024-01-27 21:09:33+00:00,3192,HighIntensityIntervalTraining,,53.0,,125 bpm
64,20077578,Morgan Mitchell,10637391489,Afternoon Run,,2024-01-27 06:34:47+00:00,7865,Run,"District of Belconnen, Australia",2.55,22.88,58m 25s
65,20077578,Morgan Mitchell,10631833416,Evening Run,,2024-01-26 07:51:01+00:00,6932,Run,,2.39,9.83,23m 30s
66,20077578,Morgan Mitchell,10625118587,Afternoon Run,,2024-01-25 06:27:26+00:00,6922,Run,"District of Belconnen, Australia",4.02,28.52,1h 54m
67,20077578,Morgan Mitchell,10611795819,Track sesh,"500,300,200 x3
Day one of menstrual cycle and food poisoning last night made for a good sesh
Dizzy from start to fin 🙂✌🏾",2024-01-23 06:05:13+00:00,6444,Run,"Melbourne, Australia",6.84,14.83,1h 41m
68,20077578,Morgan Mitchell,10605545843,Afternoon Weight Training,,2024-01-22 06:06:38+00:00,4231,WeightTraining,,1.0,,152 bpm
69,20077578,Morgan Mitchell,10604491487,Morning Elliptical,"60 elliptical
60 core and uppers",2024-01-21 20:46:00+00:00,7393,Elliptical,,2.0,,14
70,20077578,Morgan Mitchell,10690729188,Sunday LR,Bigggg week for the legs. Thank god for the sun,2024-02-03 21:36:26+00:00,4612,Run,"Melbourne, Australia",8.7,8.6,1h 14m
71,20077578,Morgan Mitchell,10685665500,Beachside gift,"2x400 in the red, back marker lifeeee
4th in the final 🤝",2024-02-03 07:17:56+00:00,9948,Run,"Melbourne, Australia",4.98,32.83,2h 43m
72,20077578,Morgan Mitchell,10683861652,Sprantzzz,"2x6x150m off 2min30, 6min b/w repskis",2024-02-02 22:17:01+00:00,6636,Run,"City of Greater Geelong, Australia",6.07,17.42,1h 45m
73,20077578,Morgan Mitchell,10677571669,Recoveryyyy,,2024-02-01 22:19:04+00:00,2856,Run,"Melbourne, Australia",5.59,7.9,44m 15s
74,20077578,Morgan Mitchell,10672466727,K reps,"5x1km off 60 🥰
Never done that before!!! Finally cracked it",2024-02-01 06:05:36+00:00,6436,Run,"Melbourne, Australia",8.2,10.78,1h 28m
75,20077578,Morgan Mitchell,10671957387,Good Energy,"Beach walk with the life coach.
Wholesome, fruitful etc <3",2024-02-01 03:31:48+00:00,4336,Walk,"Melbourne, Australia",2.87,,45m 30s
76,20077578,Morgan Mitchell,10665917141,Evening Weight Training,,2024-01-31 07:31:14+00:00,4640,WeightTraining,,1.0,,117 bpm
77,20077578,Morgan Mitchell,10665190676,Afternoon Run,,2024-01-31 04:22:18+00:00,2241,Run,"Melbourne, Australia",4.05,7.62,30m 56s
78,20077578,Morgan Mitchell,10658454828,Track,"3x3x300
all in 45 secs
2 mins between reps/5 between sets",2024-01-30 06:07:43+00:00,6293,Run,"Melbourne, Australia",6.65,9.73,1h 4m
79,20077578,Morgan Mitchell,10651032849,Lunch Weight Training,,2024-01-29 00:01:51+00:00,4621,WeightTraining,,1.0,,113 bpm
80,20077578,Morgan Mitchell,10650795722,Morning Elliptical,,2024-01-28 23:01:48+00:00,2607,Elliptical,,43.0,,7
81,20077578,Morgan Mitchell,10736586103,Sunday not so long run,"Beggars can’t be choosers
Only getting 10 today",2024-02-10 20:41:25+00:00,3044,Run,"Adelaide, Australia",6.22,7.92,49m 18s
82,20077578,Morgan Mitchell,10732204657,Evening Run,,2024-02-10 10:05:44+00:00,634,Run,"Adelaide, Australia",1.27,8.07,10m 14s
83,20077578,Morgan Mitchell,10731708022,Evening Run,,2024-02-10 08:09:20+00:00,3322,Run,"Adelaide, Australia",3.38,10.4,35m 10s
84,20077578,Morgan Mitchell,10730672170,Shake Out,,2024-02-10 01:21:21+00:00,1136,Run,"Adelaide, Australia",1.22,14.4,17m 37s
85,20077578,Morgan Mitchell,10719516208,Afternoon Run,,2024-02-08 06:37:35+00:00,3626,Run,"Adelaide, Australia",3.46,14.33,49m 44s
86,20077578,Morgan Mitchell,10711939261,Lunch Run,,2024-02-07 01:18:29+00:00,2002,Run,"Melbourne, Australia",3.73,7.8,29m 6s
87,20077578,Morgan Mitchell,10705807147,Afternoon Run,400/300/200 x2,2024-02-06 06:07:07+00:00,5404,Run,"Melbourne, Australia",5.59,,1h 17m
88,20077578,Morgan Mitchell,10698861952,Afternoon Weight Training,,2024-02-05 03:03:14+00:00,4859,WeightTraining,,1.0,,139 bpm
89,20077578,Morgan Mitchell,10783619767,Lunch Run,,2024-02-18 00:02:54+00:00,2765,Run,"Melbourne, Australia",5.47,8.03,44m 1s
90,20077578,Morgan Mitchell,10765024332,Evening Run,,2024-02-15 07:23:22+00:00,3276,Run,"Melbourne, Australia",2.9,10.93,31m 44s
91,20077578,Morgan Mitchell,10764073166,Shakeout,,2024-02-15 01:24:27+00:00,832,Run,"Melbourne, Australia",0.95,11.37,10m 54s
92,20077578,Morgan Mitchell,10758709538,Evening Walk,,2024-02-14 07:17:52+00:00,3874,Walk,"Melbourne, Australia",3.84,,1h 1m
93,20077578,Morgan Mitchell,10751615683,Afternoon Run,,2024-02-13 06:04:49+00:00,5454,Run,"Melbourne, Australia",5.52,14.43,1h 19m
94,20077578,Morgan Mitchell,10745322148,Evening Run,,2024-02-12 07:55:15+00:00,2401,Run,"Melbourne, Australia",4.98,7.87,39m 10s
95,20077578,Morgan Mitchell,10744982628,Afternoon Weight Training,,2024-02-12 05:39:03+00:00,4662,WeightTraining,,1.0,,129 bpm
96,20077578,Morgan Mitchell,10811193590,K reps,"Fucking hot
Bit of a chest infection which I’ve had for about 6 weeks and am trying to get on top of
But happy she’s done, time to enjoy tha daiiii xoxo",2024-02-21 23:17:43+00:00,3014,Run,"Sydney, Australia",4.98,7.7,38m 23s
97,20077578,Morgan Mitchell,10804844951,Lunch Run,Gettin’ her in,2024-02-21 01:51:03+00:00,2405,Run,"Melbourne, Australia",4.53,7.87,35m 41s
98,20077578,Morgan Mitchell,10798477758,Afternoon Run,,2024-02-20 06:18:56+00:00,6251,Run,"Melbourne, Australia",6.25,15.97,1h 39m
99,20077578,Morgan Mitchell,10791269195,Afternoon Weight Training,,2024-02-19 03:07:32+00:00,4605,WeightTraining,,1.0,,136 bpm
100,20077578,Morgan Mitchell,10790862826,Morning Run,,2024-02-18 23:22:42+00:00,4137,Run,,2.27,12.77,29m 2s
101,20077578,Morgan Mitchell,10870811672,Morning Run,,2024-03-01 23:33:29+00:00,5657,Run,"Melbourne, Australia",5.48,16.42,1h 30m
102,20077578,Morgan Mitchell,10864182560,Morning HIIT,,2024-02-29 20:51:12+00:00,4883,HighIntensityIntervalTraining,,1.0,,146 bpm
103,20077578,Morgan Mitchell,10859433680,Afternoon Run,,2024-02-29 06:12:47+00:00,5481,Run,"Melbourne, Australia",7.54,11.63,1h 27m
104,20077578,Morgan Mitchell,10845507916,Afternoon Run,,2024-02-27 06:23:54+00:00,5750,Run,"Melbourne, Australia",6.33,13.42,1h 25m
105,20077578,Morgan Mitchell,10838410794,Afternoon Weight Training,,2024-02-26 03:09:04+00:00,4480,WeightTraining,,1.0,,137 bpm
106,20077578,Morgan Mitchell,10838091810,Speed,"Took a few days off for my mentals
Back in it now xoxo",2024-02-25 23:30:45+00:00,6573,Run,"Melbourne, Australia",3.5,13.57,47m 35s
107,20077578,Morgan Mitchell,10926201103,Tempo,5x300 off 4 mins on grasszzzszsz,2024-03-09 21:41:14+00:00,4994,Run,"Melbourne, Australia",5.26,14.65,1h 17m
108,20077578,Morgan Mitchell,10919403007,Sesh,6x90 off 1min xoxo,2024-03-08 22:27:31+00:00,4802,Run,"Melbourne, Australia",5.47,11.22,1h 1m
109,20077578,Morgan Mitchell,10906407084,Trackski,"200, walk 80, 120 x4
Shaky legs hahaha",2024-03-06 21:51:50+00:00,6833,Run,"Melbourne, Australia",5.05,11.2,56m 34s
110,20077578,Morgan Mitchell,10898525286,Morning Run,,2024-03-05 20:34:06+00:00,2644,Run,"Melbourne, Australia",4.57,8.3,37m 59s
111,20077578,Morgan Mitchell,10891453166,Morning Run,,2024-03-04 21:25:52+00:00,5693,Run,"Melbourne, Australia",4.87,18.87,1h 31m
112,20077578,Morgan Mitchell,10885784869,Afternoon Weight Training,,2024-03-04 03:12:07+00:00,4706,WeightTraining,,1.0,,151 bpm
113,20077578,Morgan Mitchell,10884814667,Morning Run,,2024-03-03 21:37:11+00:00,1970,Run,"Melbourne, Australia",3.73,8.22,30m 42s
114,20077578,Morgan Mitchell,10975233742,Morning Run,,2024-03-16 22:26:37+00:00,5062,Run,"Melbourne, Australia",5.64,14.4,1h 21m
115,20077578,Morgan Mitchell,10967836487,Sesh,8x60 off 90 sec recov,2024-03-15 22:27:28+00:00,5153,Run,"Melbourne, Australia",5.81,13.85,1h 20m
116,20077578,Morgan Mitchell,10961693293,Pilates & Breath Work,Regrowing the fatty and strengthening tha diaphragm,2024-03-14 23:10:03+00:00,3056,Pilates,,50.0,,82 bpm
117,20077578,Morgan Mitchell,10954742159,Lactic,"Like honestly wtf hahah
400 3 min
4x200 off 60
2 min
3x200 off 30
3 min
300",2024-03-13 22:51:33+00:00,5787,Run,"Melbourne, Australia",5.05,16.75,1h 24m
118,20077578,Morgan Mitchell,10948888903,Evening Weight Training,,2024-03-13 07:37:33+00:00,4168,WeightTraining,,1.0,,130 bpm
119,20077578,Morgan Mitchell,10948047619,Slogged it,Weather turned me off soz ⛈️,2024-03-13 03:34:59+00:00,1828,Run,"Melbourne, Australia",3.74,8.02,30m 1s
120,20077578,Morgan Mitchell,10941661739,Bendy,Back on ma yogi grind,2024-03-12 08:28:22+00:00,2970,Yoga,,49.0,,95 bpm
121,20077578,Morgan Mitchell,10940501699,Life coach catch up,Mental health & trot,2024-03-12 01:12:05+00:00,3602,Walk,"Melbourne, Australia",3.06,,57m 33s
122,20077578,Morgan Mitchell,10940153096,Trackski,"10x200 off 90
Felt it after 6 hahaha kinda comical
we’ll get there",2024-03-11 22:55:55+00:00,5511,Run,"Melbourne, Australia",5.16,11.62,59m 57s
123,20077578,Morgan Mitchell,10933567957,Shpeed,"+ biomech testing
Back at my home track. Was in my feels HAHA 🥺💖",2024-03-10 21:26:19+00:00,5934,Run,"Melbourne, Australia",2.97,12.08,35m 57s
124,20077578,Morgan Mitchell,11024555245,Morning Run,,2024-03-23 22:49:23+00:00,4942,Run,"Melbourne, Australia",5.35,13.62,1h 12m
125,20077578,Morgan Mitchell,11017575523,Strength stuff,"2 min reps
90 sec reps 
Cardiac arrest etc",2024-03-22 22:20:16+00:00,4846,Run,"Melbourne, Australia",6.22,11.42,1h 11m
126,20077578,Morgan Mitchell,11004908053,Ooft,,2024-03-20 23:24:58+00:00,7462,Run,"Melbourne, Australia",4.91,18.7,1h 31m
127,20077578,Morgan Mitchell,10991001802,400m sesh,,2024-03-19 06:23:41+00:00,6978,Run,"Melbourne, Australia",5.88,18.9,1h 51m
128,20077578,Morgan Mitchell,10983527479,Afternoon Weight Training,,2024-03-18 03:10:27+00:00,4108,WeightTraining,,1.0,,147 bpm
129,20077578,Morgan Mitchell,10983138211,Speed,Wickets n alla dattt,2024-03-17 22:50:18+00:00,6284,Run,"Melbourne, Australia",3.26,23.78,1h 17m
130,20077578,Morgan Mitchell,11072975439,Morning Run,,2024-03-30 23:15:45+00:00,3730,Run,"Melbourne, Australia",3.9,14.45,56m 23s
131,20077578,Morgan Mitchell,11065380765,Morning Run,,2024-03-29 22:30:50+00:00,5186,Run,"Melbourne, Australia",5.04,12.53,1h 3m
132,20077578,Morgan Mitchell,11058987542,Chat n trot,Life coach sesh out in the sun for the mentals,2024-03-29 01:08:53+00:00,4883,Walk,"Melbourne, Australia",3.74,,1h 12m
133,20077578,Morgan Mitchell,11053559200,Afternoon Run,,2024-03-28 06:25:26+00:00,6376,Run,"Melbourne, Australia",5.52,18.0,1h 39m
134,20077578,Morgan Mitchell,11046920331,Evening Weight Training,,2024-03-27 07:43:34+00:00,3002,WeightTraining,,50.0,,150 bpm
135,20077578,Morgan Mitchell,11046561083,Afternoon Run,Finally feeling myself again haha,2024-03-27 05:37:31+00:00,2216,Run,"Melbourne, Australia",4.0,7.5,30m 0s
136,20077578,Morgan Mitchell,11038674331,Morning Lactic,Rate that sesh 4/10 haha just a lil flat atm,2024-03-25 23:32:20+00:00,5975,Run,"Melbourne, Australia",4.59,18.07,1h 22m
137,20077578,Morgan Mitchell,11032495898,Afternoon Weight Training,,2024-03-25 03:04:15+00:00,4651,WeightTraining,,1.0,,134 bpm
138,20077578,Morgan Mitchell,11032097498,Morning Run,,2024-03-24 22:28:46+00:00,7001,Run,,2.55,11.57,29m 34s
139,20077578,Morgan Mitchell,11123049214,Morning Run,,2024-04-06 23:43:08+00:00,4375,Run,"Melbourne, Australia",4.44,11.48,51m 1s
140,20077578,Morgan Mitchell,11114998009,Sesh,"90 sec efforts, + hills etc",2024-04-05 22:33:17+00:00,4983,Run,"Melbourne, Australia",5.81,13.88,1h 20m
141,20077578,Morgan Mitchell,11109478691,Recovery Day / Golf Day,,2024-04-05 03:16:25+00:00,8548,Golf,"Melbourne, Australia",2.0,,84 bpm
142,20077578,Morgan Mitchell,11101842238,Morning Run,,2024-04-03 22:58:51+00:00,7075,Run,,5.09,21.9,1h 51m
143,20077578,Morgan Mitchell,11094969360,Lunch HIIT,,2024-04-03 01:07:12+00:00,3480,HighIntensityIntervalTraining,,58.0,,150 bpm
144,20077578,Morgan Mitchell,11094042019,Morning Run,,2024-04-02 21:48:47+00:00,2610,Run,"Melbourne, Australia",4.39,8.6,37m 47s
145,20077578,Morgan Mitchell,11088709266,Afternoon Run,,2024-04-02 06:26:09+00:00,7665,Run,"Melbourne, Australia",6.42,19.52,2h 5m
146,20077578,Morgan Mitchell,11087601686,Life coach,We love a trot and chat,2024-04-02 01:05:33+00:00,3454,Walk,"Melbourne, Australia",2.93,,50m 23s
147,20077578,Morgan Mitchell,11080841221,Afternoon Weight Training,,2024-04-01 06:27:01+00:00,3081,WeightTraining,,51.0,,124 bpm
148,20077578,Morgan Mitchell,11176540036,Lunch Run,,2024-04-14 02:39:39+00:00,3097,Run,"South Australia, Australia",4.24,9.05,38m 21s
149,20077578,Morgan Mitchell,11167283991,Morning Run,,2024-04-12 21:16:40+00:00,2966,Run,"Adelaide, Australia",4.0,11.83,47m 21s
150,20077578,Morgan Mitchell,11167052897,Afternoon Run,,2024-04-12 06:36:13+00:00,3241,Run,,2.99,11.28,33m 44s
151,20077578,Morgan Mitchell,11161177040,Morning Run,,2024-04-12 00:47:59+00:00,692,Run,,0.7,16.05,11m 18s
152,20077578,Morgan Mitchell,11155093861,Shakeout,,2024-04-11 07:16:59+00:00,1935,Run,"Adelaide, Australia",1.87,10.18,19m 8s
153,20077578,Morgan Mitchell,11140026035,200s,,2024-04-09 07:26:50+00:00,5022,Run,"Melbourne, Australia",4.89,,1h 4m
154,20077578,Morgan Mitchell,11132025643,Afternoon Weight Training,,2024-04-08 04:22:38+00:00,4233,WeightTraining,,1.0,,137 bpm
155,20077578,Morgan Mitchell,11219876801,F45 Hollywood MURDERED ME,,2024-04-19 22:09:52+00:00,3632,HighIntensityIntervalTraining,,1.0,,163 bpm
156,20077578,Morgan Mitchell,11214826702,Afternoon Run,Ain’t over til the fat lady sings,2024-04-19 06:27:58+00:00,1431,Run,"District of Canberra Central, Australia",3.1,7.6,23m 38s
157,20077578,Morgan Mitchell,11206591117,Morning HIIT,,2024-04-17 23:36:23+00:00,2785,HighIntensityIntervalTraining,,46.0,,245 Cal
158,20077578,Morgan Mitchell,11205611077,Morning HIIT,,2024-04-17 20:17:54+00:00,3070,HighIntensityIntervalTraining,,51.0,,251 Cal
159,20077578,Morgan Mitchell,11200621236,VIVE PILATES,First Vive class with the crew!! 11/10 🔥🙌🏾,2024-04-17 07:02:29+00:00,3256,Pilates,,54.0,,114 bpm
160,20077578,Morgan Mitchell,11199762074,Morning Walk,,2024-04-16 23:54:42+00:00,9494,Walk,"Sydney, Australia",2.7,,46m 39s
161,20077578,Morgan Mitchell,11198135809,Morning HIIT,,2024-04-16 20:13:50+00:00,4033,HighIntensityIntervalTraining,,1.0,,152 bpm
162,20077578,Morgan Mitchell,11192819417,Afternoon Pilates,,2024-04-16 06:33:11+00:00,3041,Pilates,,50.0,,120 bpm
163,20077578,Morgan Mitchell,11190765841,FS8,"Regen week, challenging myself, the mentals etc",2024-04-15 21:15:20+00:00,2928,Pilates,,48.0,,106 bpm
164,20077578,Morgan Mitchell,11190429162,F45 Class,Tokyo Disco this AM!!!! ❤️‍🔥❤️‍🔥❤️‍🔥,2024-04-15 20:04:27+00:00,2543,HighIntensityIntervalTraining,,42.0,,161 bpm
165,20077578,Morgan Mitchell,11279027956,Coupla chap laps,,2024-04-27 22:26:52+00:00,2077,Run,"Melbourne, Australia",4.13,7.27,30m 2s
166,20077578,Morgan Mitchell,11271796670,90 sec efforts,Not bad going off 4 hours sleep and 7 shots of rakija in the system,2024-04-26 23:42:16+00:00,4631,Run,"Melbourne, Australia",5.25,9.82,51m 35s
167,20077578,Morgan Mitchell,11258210370,Morning Run,,2024-04-25 00:41:12+00:00,5632,Run,"Melbourne, Australia",4.8,18.35,1h 28m
168,20077578,Morgan Mitchell,11250817078,Lunch Pilates,,2024-04-24 01:10:01+00:00,3666,Pilates,,1.0,,87 bpm
