,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
81,89673875,Olivia BAKER,37,Activities for 9 Sep 2024 - 15 Sep 2024,55.039428,7h 57m,384.6576
82,89673875,Olivia BAKER,38,Activities for 16 Sep 2024 - 22 Sep 2024,12.07005,6h 25m,264.8712
83,89673875,Olivia BAKER,39,Activities for 23 Sep 2024 - 29 Sep 2024,41.681906,4h 23m,284.0736
84,89673875,Olivia BAKER,40,Activities for 30 Sep 2024 - 6 Oct 2024,25.105704,5h 14m,161.544
85,89673875,Olivia BAKER,41,Activities for 7 Oct 2024 - 13 Oct 2024,35.244546,6h 11m,301.1424
86,89673875,Olivia BAKER,42,Activities for 14 Oct 2024 - 20 Oct 2024,1.9312079999999998,0h 37m,0.0
87,89673875,Olivia BAKER,43,Activities for 21 Oct 2024 - 27 Oct 2024,20.92142,5h 45m,248.412
88,89673875,Olivia BAKER,44,Activities for 28 Oct 2024 - 3 Nov 2024,37.336687999999995,7h 19m,319.4304
89,89673875,Olivia BAKER,45,Activities for 4 Nov 2024 - 10 Nov 2024,35.40548,3h 30m,261.2136
90,60337129,Chamar CHAMBERS,01,Activities for 1 Jan 2024 - 7 Jan 2024,19.473014,1h 40m,154.8384
91,60337129,Chamar CHAMBERS,02,Activities for 8 Jan 2024 - 14 Jan 2024,52.947286,4h 46m,718.7184000000001
92,60337129,Chamar CHAMBERS,03,Activities for 15 Jan 2024 - 21 Jan 2024,36.692952,3h 57m,831.1896
93,60337129,Chamar CHAMBERS,04,Activities for 22 Jan 2024 - 28 Jan 2024,55.200362,4h 28m,304.1904
94,60337129,Chamar CHAMBERS,05,Activities for 29 Jan 2024 - 4 Feb 2024,25.427572,2h 8m,4.8768
95,60337129,Chamar CHAMBERS,06,Activities for 5 Feb 2024 - 11 Feb 2024,16.254334,1h 30m,482.4984
96,60337129,Chamar CHAMBERS,07,Activities for 12 Feb 2024 - 18 Feb 2024,27.841582000000002,2h 28m,487.68
97,60337129,Chamar CHAMBERS,08,Week 08 - No Data,0.0,0h 0m,0.0
98,60337129,Chamar CHAMBERS,09,Week 09 - No Data,0.0,0h 0m,0.0
99,60337129,Chamar CHAMBERS,10,Week 10 - No Data,0.0,0h 0m,0.0
100,60337129,Chamar CHAMBERS,11,Week 11 - No Data,0.0,0h 0m,0.0
101,60337129,Chamar CHAMBERS,12,Week 12 - No Data,0.0,0h 0m,0.0
102,60337129,Chamar CHAMBERS,13,Week 13 - No Data,0.0,0h 0m,0.0
103,60337129,Chamar CHAMBERS,14,Week 14 - No Data,0.0,0h 0m,0.0
104,60337129,Chamar CHAMBERS,15,Week 15 - No Data,0.0,0h 0m,0.0
105,60337129,Chamar CHAMBERS,16,Activities for 15 Apr 2024 - 21 Apr 2024,21.243288,1h 58m,13.1064
106,60337129,Chamar CHAMBERS,17,Activities for 22 Apr 2024 - 28 Apr 2024,9.65604,0h 55m,100.8888
107,60337129,Chamar CHAMBERS,18,Activities for 29 Apr 2024 - 5 May 2024,54.71756,5h 24m,156.972
108,60337129,Chamar CHAMBERS,19,Activities for 6 May 2024 - 12 May 2024,39.42883,3h 40m,104.8512
109,60337129,Chamar CHAMBERS,20,Activities for 13 May 2024 - 19 May 2024,31.864932,3h 9m,210.9216
110,60337129,Chamar CHAMBERS,21,Activities for 20 May 2024 - 26 May 2024,49.245804,4h 44m,181.96560000000002
111,60337129,Chamar CHAMBERS,22,Activities for 27 May 2024 - 2 Jun 2024,35.566414,3h 32m,155.1432
112,60337129,Chamar CHAMBERS,23,Activities for 3 Jun 2024 - 9 Jun 2024,37.980424,3h 46m,46.0248
113,60337129,Chamar CHAMBERS,24,Activities for 10 Jun 2024 - 16 Jun 2024,55.683164000000005,8h 37m,124.0536
114,60337129,Chamar CHAMBERS,25,Activities for 17 Jun 2024 - 23 Jun 2024,8.690436,0h 52m,21.031200000000002
115,60337129,Chamar CHAMBERS,26,Activities for 24 Jun 2024 - 30 Jun 2024,24.301033999999998,2h 35m,10.0584
116,60337129,Chamar CHAMBERS,27,Activities for 1 Jul 2024 - 7 Jul 2024,16.576202000000002,2h 33m,60.96
117,60337129,Chamar CHAMBERS,28,Week 28 - No Data,0.0,0h 0m,0.0
118,60337129,Chamar CHAMBERS,29,Week 29 - No Data,0.0,0h 0m,0.0
119,60337129,Chamar CHAMBERS,30,Week 30 - No Data,0.0,0h 0m,0.0
120,60337129,Chamar CHAMBERS,31,Week 31 - No Data,0.0,0h 0m,0.0
121,60337129,Chamar CHAMBERS,32,Week 32 - No Data,0.0,0h 0m,0.0
122,60337129,Chamar CHAMBERS,33,Week 33 - No Data,0.0,0h 0m,0.0
123,60337129,Chamar CHAMBERS,34,Week 34 - No Data,0.0,0h 0m,0.0
124,60337129,Chamar CHAMBERS,35,Week 35 - No Data,0.0,0h 0m,0.0
125,60337129,Chamar CHAMBERS,36,Week 36 - No Data,0.0,0h 0m,0.0
126,60337129,Chamar CHAMBERS,37,Week 37 - No Data,0.0,0h 0m,0.0
127,60337129,Chamar CHAMBERS,38,Week 38 - No Data,0.0,0h 0m,0.0
128,60337129,Chamar CHAMBERS,39,Week 39 - No Data,0.0,0h 0m,0.0
129,60337129,Chamar CHAMBERS,40,Week 40 - No Data,0.0,0h 0m,0.0
130,60337129,Chamar CHAMBERS,41,Week 41 - No Data,0.0,0h 0m,0.0
131,60337129,Chamar CHAMBERS,42,Week 42 - No Data,0.0,0h 0m,0.0
132,60337129,Chamar CHAMBERS,43,Week 43 - No Data,0.0,0h 0m,0.0
133,60337129,Chamar CHAMBERS,44,Week 44 - No Data,0.0,0h 0m,0.0
134,60337129,Chamar CHAMBERS,45,Week 45 - No Data,0.0,0h 0m,0.0
135,49440369,Hideyuki TANAKA,01,Week 01 - No Data,0.0,0h 0m,0.0
136,49440369,Hideyuki TANAKA,02,Week 02 - No Data,0.0,0h 0m,0.0
137,49440369,Hideyuki TANAKA,03,Week 03 - No Data,0.0,0h 0m,0.0
138,49440369,Hideyuki TANAKA,04,Week 04 - No Data,0.0,0h 0m,0.0
139,49440369,Hideyuki TANAKA,05,Week 05 - No Data,0.0,0h 0m,0.0
140,49440369,Hideyuki TANAKA,06,Week 06 - No Data,0.0,0h 0m,0.0
141,49440369,Hideyuki TANAKA,07,Week 07 - No Data,0.0,0h 0m,0.0
142,49440369,Hideyuki TANAKA,08,Week 08 - No Data,0.0,0h 0m,0.0
143,49440369,Hideyuki TANAKA,09,Week 09 - No Data,0.0,0h 0m,0.0
144,49440369,Hideyuki TANAKA,10,Week 10 - No Data,0.0,0h 0m,0.0
145,49440369,Hideyuki TANAKA,11,Week 11 - No Data,0.0,0h 0m,0.0
146,49440369,Hideyuki TANAKA,12,Week 12 - No Data,0.0,0h 0m,0.0
147,49440369,Hideyuki TANAKA,13,Week 13 - No Data,0.0,0h 0m,0.0
148,49440369,Hideyuki TANAKA,14,Week 14 - No Data,0.0,0h 0m,0.0
149,49440369,Hideyuki TANAKA,15,Activities for 8 Apr 2024 - 14 Apr 2024,4.345218,0h 24m,11.8872
150,49440369,Hideyuki TANAKA,16,Week 16 - No Data,0.0,0h 0m,0.0
151,49440369,Hideyuki TANAKA,17,Activities for 22 Apr 2024 - 28 Apr 2024,4.667085999999999,0h 29m,12.8016
152,49440369,Hideyuki TANAKA,18,Activities for 29 Apr 2024 - 5 May 2024,31.060262,3h 8m,73.7616
153,49440369,Hideyuki TANAKA,19,Activities for 6 May 2024 - 12 May 2024,23.979166,2h 22m,51.2064
154,49440369,Hideyuki TANAKA,20,Activities for 13 May 2024 - 19 May 2024,16.737136,1h 38m,69.4944
155,49440369,Hideyuki TANAKA,21,Activities for 20 May 2024 - 26 May 2024,19.473014,1h 50m,64.31280000000001
156,49440369,Hideyuki TANAKA,22,Activities for 27 May 2024 - 2 Jun 2024,4.9889540000000006,0h 26m,10.668000000000001
157,49440369,Hideyuki TANAKA,23,Activities for 3 Jun 2024 - 9 Jun 2024,14.966862,1h 22m,35.3568
158,49440369,Hideyuki TANAKA,24,Activities for 10 Jun 2024 - 16 Jun 2024,12.07005,1h 7m,32.6136
159,49440369,Hideyuki TANAKA,25,Week 25 - No Data,0.0,0h 0m,0.0
160,49440369,Hideyuki TANAKA,26,Activities for 24 Jun 2024 - 30 Jun 2024,16.737136,1h 34m,87.47760000000001
161,49440369,Hideyuki TANAKA,27,Activities for 1 Jul 2024 - 7 Jul 2024,15.610598,1h 34m,33.528
162,49440369,Hideyuki TANAKA,28,Week 28 - No Data,0.0,0h 0m,0.0
163,49440369,Hideyuki TANAKA,29,Activities for 15 Jul 2024 - 21 Jul 2024,34.60081,3h 31m,117.04320000000001
164,49440369,Hideyuki TANAKA,30,Activities for 22 Jul 2024 - 28 Jul 2024,15.932466,1h 33m,181.66080000000002
165,49440369,Hideyuki TANAKA,31,Activities for 29 Jul 2024 - 4 Aug 2024,18.668343999999998,2h 2m,114.60480000000001
166,49440369,Hideyuki TANAKA,32,Activities for 5 Aug 2024 - 11 Aug 2024,6.598293999999999,0h 38m,20.4216
167,49440369,Hideyuki TANAKA,33,Activities for 12 Aug 2024 - 18 Aug 2024,22.691694,2h 16m,126.7968
168,49440369,Hideyuki TANAKA,34,Activities for 19 Aug 2024 - 25 Aug 2024,16.576202000000002,1h 25m,38.1
169,49440369,Hideyuki TANAKA,35,Activities for 26 Aug 2024 - 1 Sep 2024,17.541806,1h 38m,38.1
170,49440369,Hideyuki TANAKA,36,Activities for 2 Sep 2024 - 8 Sep 2024,19.151146,1h 43m,37.4904
171,49440369,Hideyuki TANAKA,37,Activities for 9 Sep 2024 - 15 Sep 2024,57.775306,5h 21m,403.5552
172,49440369,Hideyuki TANAKA,38,Activities for 16 Sep 2024 - 22 Sep 2024,35.244546,3h 16m,101.4984
173,49440369,Hideyuki TANAKA,39,Activities for 23 Sep 2024 - 29 Sep 2024,7.885766,0h 40m,19.2024
174,49440369,Hideyuki TANAKA,40,Week 40 - No Data,0.0,0h 0m,0.0
175,49440369,Hideyuki TANAKA,41,Activities for 7 Oct 2024 - 13 Oct 2024,4.02335,0h 20m,11.8872
176,49440369,Hideyuki TANAKA,42,Activities for 14 Oct 2024 - 20 Oct 2024,26.875978,2h 42m,407.8224
177,49440369,Hideyuki TANAKA,43,Activities for 21 Oct 2024 - 27 Oct 2024,25.910374,2h 28m,71.628
178,49440369,Hideyuki TANAKA,44,Activities for 28 Oct 2024 - 3 Nov 2024,18.990212,1h 36m,44.500800000000005
179,49440369,Hideyuki TANAKA,45,Activities for 4 Nov 2024 - 10 Nov 2024,66.948544,5h 46m,222.80880000000002
180,123289185,Alex PINTADO,01,Week 01 - No Data,0.0,0h 0m,0.0
181,123289185,Alex PINTADO,02,Week 02 - No Data,0.0,0h 0m,0.0
182,123289185,Alex PINTADO,03,Activities for 15 Jan 2024 - 21 Jan 2024,25.266638,1h 39m,229.20960000000002
183,123289185,Alex PINTADO,04,Activities for 22 Jan 2024 - 28 Jan 2024,9.977908000000001,0h 40m,65.8368
184,123289185,Alex PINTADO,05,Activities for 29 Jan 2024 - 4 Feb 2024,40.2335,2h 49m,366.0648
185,123289185,Alex PINTADO,06,Activities for 5 Feb 2024 - 11 Feb 2024,11.426314,0h 45m,110.03280000000001
186,123289185,Alex PINTADO,07,Week 07 - No Data,0.0,0h 0m,0.0
187,123289185,Alex PINTADO,08,Activities for 19 Feb 2024 - 25 Feb 2024,25.588506,1h 53m,165.8112
188,123289185,Alex PINTADO,09,Week 09 - No Data,0.0,0h 0m,0.0
189,123289185,Alex PINTADO,10,Activities for 4 Mar 2024 - 10 Mar 2024,12.87472,0h 47m,61.8744
190,123289185,Alex PINTADO,11,Week 11 - No Data,0.0,0h 0m,0.0
191,123289185,Alex PINTADO,12,Activities for 18 Mar 2024 - 24 Mar 2024,14.966862,1h 0m,63.7032
192,123289185,Alex PINTADO,13,Activities for 25 Mar 2024 - 31 Mar 2024,17.863674,1h 12m,143.8656
193,123289185,Alex PINTADO,14,Activities for 1 Apr 2024 - 7 Apr 2024,39.750698,2h 45m,294.4368
194,123289185,Alex PINTADO,15,Activities for 8 Apr 2024 - 14 Apr 2024,21.404222,1h 34m,259.38480000000004
195,123289185,Alex PINTADO,16,Activities for 15 Apr 2024 - 21 Apr 2024,31.543064,2h 8m,346.25280000000004
196,123289185,Alex PINTADO,17,Activities for 22 Apr 2024 - 28 Apr 2024,29.289987999999997,1h 57m,306.6288
197,123289185,Alex PINTADO,18,Activities for 29 Apr 2024 - 5 May 2024,16.89807,1h 10m,190.8048
198,123289185,Alex PINTADO,19,Activities for 6 May 2024 - 12 May 2024,18.990212,1h 19m,202.3872
199,123289185,Alex PINTADO,20,Activities for 13 May 2024 - 19 May 2024,13.196587999999998,1h 0m,139.9032
200,123289185,Alex PINTADO,21,Activities for 20 May 2024 - 26 May 2024,12.391918,0h 51m,130.1496
201,123289185,Alex PINTADO,22,Activities for 27 May 2024 - 2 Jun 2024,29.450922000000002,2h 5m,324.3072
202,123289185,Alex PINTADO,23,Activities for 3 Jun 2024 - 9 Jun 2024,28.646252,2h 0m,293.2176
203,123289185,Alex PINTADO,24,Activities for 10 Jun 2024 - 16 Jun 2024,18.024607999999997,1h 15m,174.04080000000002
204,123289185,Alex PINTADO,25,Week 25 - No Data,0.0,0h 0m,0.0
205,123289185,Alex PINTADO,26,Activities for 24 Jun 2024 - 30 Jun 2024,37.175754000000005,2h 29m,298.3992
206,123289185,Alex PINTADO,27,Activities for 1 Jul 2024 - 7 Jul 2024,26.875978,1h 54m,178.91760000000002
207,123289185,Alex PINTADO,28,Activities for 8 Jul 2024 - 14 Jul 2024,20.438617999999998,1h 30m,228.29520000000002
208,123289185,Alex PINTADO,29,Activities for 15 Jul 2024 - 21 Jul 2024,27.519714,1h 55m,299.3136
209,123289185,Alex PINTADO,30,Week 30 - No Data,0.0,0h 0m,0.0
210,123289185,Alex PINTADO,31,Activities for 29 Jul 2024 - 4 Aug 2024,58.74091,4h 18m,342.29040000000003
211,123289185,Alex PINTADO,32,Activities for 5 Aug 2024 - 11 Aug 2024,101.227486,7h 20m,425.8056
212,123289185,Alex PINTADO,33,Activities for 12 Aug 2024 - 18 Aug 2024,96.23853199999999,7h 12m,334.97520000000003
213,123289185,Alex PINTADO,34,Activities for 19 Aug 2024 - 25 Aug 2024,13.518456,0h 55m,32.6136
214,123289185,Alex PINTADO,35,Week 35 - No Data,0.0,0h 0m,0.0
215,123289185,Alex PINTADO,36,Week 36 - No Data,0.0,0h 0m,0.0
216,123289185,Alex PINTADO,37,Week 37 - No Data,0.0,0h 0m,0.0
217,123289185,Alex PINTADO,38,Week 38 - No Data,0.0,0h 0m,0.0
218,123289185,Alex PINTADO,39,Activities for 23 Sep 2024 - 29 Sep 2024,69.362554,5h 4m,405.384
219,123289185,Alex PINTADO,40,Activities for 30 Sep 2024 - 6 Oct 2024,126.815992,9h 10m,740.9688
220,123289185,Alex PINTADO,41,Activities for 7 Oct 2024 - 13 Oct 2024,127.620662,9h 21m,726.9480000000001
221,123289185,Alex PINTADO,42,Activities for 14 Oct 2024 - 20 Oct 2024,104.928968,8h 5m,206.9592
222,123289185,Alex PINTADO,43,Activities for 21 Oct 2024 - 27 Oct 2024,60.35025,4h 21m,60.96
223,123289185,Alex PINTADO,44,Activities for 28 Oct 2024 - 3 Nov 2024,60.35025,4h 23m,21.945600000000002
224,123289185,Alex PINTADO,45,Activities for 4 Nov 2024 - 10 Nov 2024,84.651284,6h 4m,110.03280000000001
225,145188372,Festus LAGAT,01,Activities for 1 Jan 2024 - 7 Jan 2024,16.0934,1h 5m,32.004000000000005
226,145188372,Festus LAGAT,02,Week 02 - No Data,0.0,0h 0m,0.0
227,145188372,Festus LAGAT,03,Activities for 15 Jan 2024 - 21 Jan 2024,28.96812,1h 53m,45.110400000000006
228,145188372,Festus LAGAT,04,Activities for 22 Jan 2024 - 28 Jan 2024,33.313338,2h 9m,52.1208
229,145188372,Festus LAGAT,05,Activities for 29 Jan 2024 - 4 Feb 2024,33.79614,2h 13m,74.9808
230,145188372,Festus LAGAT,06,Activities for 5 Feb 2024 - 11 Feb 2024,33.635206,2h 15m,67.056
231,145188372,Festus LAGAT,07,Activities for 12 Feb 2024 - 18 Feb 2024,19.31208,1h 14m,27.127200000000002
232,145188372,Festus LAGAT,08,Activities for 19 Feb 2024 - 25 Feb 2024,12.87472,0h 53m,38.1
233,145188372,Festus LAGAT,09,Activities for 26 Feb 2024 - 3 Mar 2024,54.71756,3h 34m,86.86800000000001
234,145188372,Festus LAGAT,10,Activities for 4 Mar 2024 - 10 Mar 2024,40.2335,2h 39m,84.12480000000001
235,145188372,Festus LAGAT,11,Activities for 11 Mar 2024 - 17 Mar 2024,59.54558,3h 48m,520.9032
236,145188372,Festus LAGAT,12,Activities for 18 Mar 2024 - 24 Mar 2024,29.289987999999997,1h 58m,145.0848
237,145188372,Festus LAGAT,13,Activities for 25 Mar 2024 - 31 Mar 2024,50.211408,3h 13m,376.1232
238,145188372,Festus LAGAT,14,Activities for 1 Apr 2024 - 7 Apr 2024,43.45218,2h 46m,319.1256
239,145188372,Festus LAGAT,15,Activities for 8 Apr 2024 - 14 Apr 2024,25.74944,1h 34m,173.12640000000002
240,145188372,Festus LAGAT,16,Activities for 15 Apr 2024 - 21 Apr 2024,28.96812,1h 52m,36.8808
241,145188372,Festus LAGAT,17,Activities for 22 Apr 2024 - 28 Apr 2024,35.40548,2h 15m,41.148
242,145188372,Festus LAGAT,18,Activities for 29 Apr 2024 - 5 May 2024,38.62416,2h 28m,45.110400000000006
243,145188372,Festus LAGAT,19,Activities for 6 May 2024 - 12 May 2024,43.45218,2h 42m,125.8824
244,145188372,Festus LAGAT,20,Activities for 13 May 2024 - 19 May 2024,11.26538,0h 35m,29.8704
245,145188372,Festus LAGAT,21,Activities for 20 May 2024 - 26 May 2024,40.2335,2h 32m,41.148
246,145188372,Festus LAGAT,22,Activities for 27 May 2024 - 2 Jun 2024,32.1868,2h 2m,39.9288
247,145188372,Festus LAGAT,23,Activities for 3 Jun 2024 - 9 Jun 2024,60.35025,4h 13m,925.0680000000001
248,145188372,Festus LAGAT,24,Activities for 10 Jun 2024 - 16 Jun 2024,28.96812,1h 55m,134.112
249,145188372,Festus LAGAT,25,Activities for 17 Jun 2024 - 23 Jun 2024,62.925194000000005,4h 8m,947.0136
250,145188372,Festus LAGAT,26,Activities for 24 Jun 2024 - 30 Jun 2024,13.357522000000001,0h 53m,38.1
251,145188372,Festus LAGAT,27,Activities for 1 Jul 2024 - 7 Jul 2024,54.71756,3h 27m,71.0184
252,145188372,Festus LAGAT,28,Activities for 8 Jul 2024 - 14 Jul 2024,14.48406,0h 52m,14.9352
253,145188372,Festus LAGAT,29,Activities for 15 Jul 2024 - 21 Jul 2024,43.45218,2h 53m,145.9992
254,145188372,Festus LAGAT,30,Activities for 22 Jul 2024 - 28 Jul 2024,57.93624,3h 30m,121.92
255,145188372,Festus LAGAT,31,Activities for 29 Jul 2024 - 4 Aug 2024,46.992728,3h 5m,262.128
256,145188372,Festus LAGAT,32,Activities for 5 Aug 2024 - 11 Aug 2024,48.2802,2h 59m,46.9392
257,145188372,Festus LAGAT,33,Activities for 12 Aug 2024 - 18 Aug 2024,24.1401,1h 33m,22.86
258,145188372,Festus LAGAT,34,Activities for 19 Aug 2024 - 25 Aug 2024,64.3736,4h 0m,103.9368
259,145188372,Festus LAGAT,35,Activities for 26 Aug 2024 - 1 Sep 2024,53.591021999999995,3h 23m,110.94720000000001
260,145188372,Festus LAGAT,36,Activities for 2 Sep 2024 - 8 Sep 2024,59.706514,4h 12m,138.0744
261,145188372,Festus LAGAT,37,Week 37 - No Data,0.0,0h 0m,0.0
262,145188372,Festus LAGAT,38,Week 38 - No Data,0.0,0h 0m,0.0
263,145188372,Festus LAGAT,39,Activities for 23 Sep 2024 - 29 Sep 2024,52.625418,3h 47m,120.0912
264,145188372,Festus LAGAT,40,Activities for 30 Sep 2024 - 6 Oct 2024,70.81096,4h 58m,170.07840000000002
265,145188372,Festus LAGAT,41,Activities for 7 Oct 2024 - 13 Oct 2024,87.70903,5h 59m,296.8752
266,145188372,Festus LAGAT,42,Activities for 14 Oct 2024 - 20 Oct 2024,98.491608,6h 51m,1026.8712
267,145188372,Festus LAGAT,43,Activities for 21 Oct 2024 - 27 Oct 2024,78.696726,5h 29m,684.8856000000001
268,145188372,Festus LAGAT,44,Activities for 28 Oct 2024 - 3 Nov 2024,78.85766,5h 30m,720.8520000000001
269,145188372,Festus LAGAT,45,Activities for 4 Nov 2024 - 10 Nov 2024,98.16974,6h 55m,683.0568000000001
270,98279354,Marco AROP,01,Activities for 1 Jan 2024 - 7 Jan 2024,16.0934,0h 56m,37.1856
271,98279354,Marco AROP,02,Activities for 8 Jan 2024 - 14 Jan 2024,4.82802,0h 14m,0.0
