,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
41,28193745,Tanner MAIER,42,Activities for 14 Oct 2024 - 20 Oct 2024,80.94980199999999,6h 42m,483.108
42,28193745,Tanner MAIER,43,Activities for 21 Oct 2024 - 27 Oct 2024,98.652542,8h 16m,477.012
43,28193745,Tanner MAIER,44,Activities for 28 Oct 2024 - 3 Nov 2024,97.20413599999999,8h 3m,405.9936
44,28193745,Tanner MAIER,45,Activities for 4 Nov 2024 - 10 Nov 2024,72.09843199999999,6h 24m,451.10400000000004
45,33721882,Rose DAVIES,01,Activities for 1 Jan 2024 - 7 Jan 2024,147.737412,11h 13m,889.4064000000001
46,33721882,Rose DAVIES,02,Activities for 8 Jan 2024 - 14 Jan 2024,145.001534,10h 34m,1149.096
47,33721882,Rose DAVIES,03,Activities for 15 Jan 2024 - 21 Jan 2024,148.05928,11h 10m,1180.4904000000001
48,33721882,Rose DAVIES,04,Activities for 22 Jan 2024 - 28 Jan 2024,148.381148,11h 8m,1167.0792000000001
49,33721882,Rose DAVIES,05,Activities for 29 Jan 2024 - 4 Feb 2024,148.542082,10h 44m,1140.2568
50,33721882,Rose DAVIES,06,Activities for 5 Feb 2024 - 11 Feb 2024,134.86269199999998,9h 48m,632.1552
51,33721882,Rose DAVIES,07,Activities for 12 Feb 2024 - 18 Feb 2024,101.710288,7h 23m,449.27520000000004
52,33721882,Rose DAVIES,08,Activities for 19 Feb 2024 - 25 Feb 2024,147.737412,10h 30m,1172.8704
53,33721882,Rose DAVIES,09,Activities for 26 Feb 2024 - 3 Mar 2024,146.610874,10h 41m,1064.9712
54,33721882,Rose DAVIES,10,Activities for 4 Mar 2024 - 10 Mar 2024,145.323402,10h 23m,817.7784
55,33721882,Rose DAVIES,11,Activities for 11 Mar 2024 - 17 Mar 2024,143.71406199999998,10h 18m,810.1584
56,33721882,Rose DAVIES,12,Activities for 18 Mar 2024 - 24 Mar 2024,98.330674,7h 10m,605.9424
57,33721882,Rose DAVIES,13,Activities for 25 Mar 2024 - 31 Mar 2024,154.49664,11h 7m,865.0224000000001
58,33721882,Rose DAVIES,14,Activities for 1 Apr 2024 - 7 Apr 2024,141.62192,10h 14m,759.2568
59,33721882,Rose DAVIES,15,Activities for 8 Apr 2024 - 14 Apr 2024,103.80243,7h 37m,291.6936
60,33721882,Rose DAVIES,16,Activities for 15 Apr 2024 - 21 Apr 2024,137.59857,9h 46m,898.5504000000001
61,33721882,Rose DAVIES,17,Activities for 22 Apr 2024 - 28 Apr 2024,94.790126,7h 3m,437.08320000000003
62,33721882,Rose DAVIES,18,Activities for 29 Apr 2024 - 5 May 2024,154.013838,10h 50m,1329.8424
63,33721882,Rose DAVIES,19,Activities for 6 May 2024 - 12 May 2024,149.185818,10h 33m,966.5208
64,33721882,Rose DAVIES,20,Activities for 13 May 2024 - 19 May 2024,89.64023800000001,6h 23m,484.9368
65,33721882,Rose DAVIES,21,Activities for 20 May 2024 - 26 May 2024,134.21895600000002,9h 38m,128.32080000000002
66,33721882,Rose DAVIES,22,Activities for 27 May 2024 - 2 Jun 2024,115.550612,8h 17m,284.0736
67,33721882,Rose DAVIES,23,Activities for 3 Jun 2024 - 9 Jun 2024,151.921696,10h 58m,798.576
68,33721882,Rose DAVIES,24,Activities for 10 Jun 2024 - 16 Jun 2024,152.726366,10h 55m,1659.0264000000002
69,33721882,Rose DAVIES,25,Activities for 17 Jun 2024 - 23 Jun 2024,130.517474,9h 32m,1514.856
70,33721882,Rose DAVIES,26,Activities for 24 Jun 2024 - 30 Jun 2024,127.78159600000001,9h 19m,1146.048
71,33721882,Rose DAVIES,27,Activities for 1 Jul 2024 - 7 Jul 2024,160.934,11h 33m,1613.3064000000002
72,33721882,Rose DAVIES,28,Activities for 8 Jul 2024 - 14 Jul 2024,125.85038800000001,9h 14m,1026.5664000000002
73,33721882,Rose DAVIES,29,Activities for 15 Jul 2024 - 21 Jul 2024,151.921696,10h 57m,1632.5088
74,33721882,Rose DAVIES,30,Activities for 22 Jul 2024 - 28 Jul 2024,133.57522,9h 42m,1358.1888000000001
75,33721882,Rose DAVIES,31,Activities for 29 Jul 2024 - 4 Aug 2024,36.853885999999996,2h 39m,308.4576
76,33721882,Rose DAVIES,32,Week 32 - No Data,0.0,0h 0m,0.0
77,33721882,Rose DAVIES,33,Week 33 - No Data,0.0,0h 0m,0.0
78,33721882,Rose DAVIES,34,Week 34 - No Data,0.0,0h 0m,0.0
79,33721882,Rose DAVIES,35,Activities for 26 Aug 2024 - 1 Sep 2024,53.10822,3h 52m,422.148
80,33721882,Rose DAVIES,36,Activities for 2 Sep 2024 - 8 Sep 2024,56.648768000000004,4h 9m,316.6872
81,33721882,Rose DAVIES,37,Activities for 9 Sep 2024 - 15 Sep 2024,81.75447199999999,5h 51m,625.7544
82,33721882,Rose DAVIES,38,Activities for 16 Sep 2024 - 22 Sep 2024,78.374858,5h 41m,733.9584
83,33721882,Rose DAVIES,39,Activities for 23 Sep 2024 - 29 Sep 2024,82.559142,5h 56m,551.0784
84,33721882,Rose DAVIES,40,Activities for 30 Sep 2024 - 6 Oct 2024,75.960848,5h 27m,422.4528
85,33721882,Rose DAVIES,41,Activities for 7 Oct 2024 - 13 Oct 2024,127.459728,9h 0m,890.9304000000001
86,33721882,Rose DAVIES,42,Activities for 14 Oct 2024 - 20 Oct 2024,110.56165800000001,7h 48m,597.408
87,33721882,Rose DAVIES,43,Activities for 21 Oct 2024 - 27 Oct 2024,120.05676399999999,8h 36m,635.8128
88,33721882,Rose DAVIES,44,Activities for 28 Oct 2024 - 3 Nov 2024,139.368844,10h 3m,736.092
89,33721882,Rose DAVIES,45,Activities for 4 Nov 2024 - 10 Nov 2024,145.484336,10h 22m,705.6120000000001
90,12615695,Mason FERLIC,01,Week 01 - No Data,0.0,0h 0m,0.0
91,12615695,Mason FERLIC,02,Week 02 - No Data,0.0,0h 0m,0.0
92,12615695,Mason FERLIC,03,Week 03 - No Data,0.0,0h 0m,0.0
93,12615695,Mason FERLIC,04,Week 04 - No Data,0.0,0h 0m,0.0
94,12615695,Mason FERLIC,05,Week 05 - No Data,0.0,0h 0m,0.0
95,12615695,Mason FERLIC,06,Week 06 - No Data,0.0,0h 0m,0.0
96,12615695,Mason FERLIC,07,Week 07 - No Data,0.0,0h 0m,0.0
97,12615695,Mason FERLIC,08,Week 08 - No Data,0.0,0h 0m,0.0
98,12615695,Mason FERLIC,09,Week 09 - No Data,0.0,0h 0m,0.0
99,12615695,Mason FERLIC,10,Week 10 - No Data,0.0,0h 0m,0.0
100,12615695,Mason FERLIC,11,Week 11 - No Data,0.0,0h 0m,0.0
101,12615695,Mason FERLIC,12,Week 12 - No Data,0.0,0h 0m,0.0
102,12615695,Mason FERLIC,13,Week 13 - No Data,0.0,0h 0m,0.0
103,12615695,Mason FERLIC,14,Week 14 - No Data,0.0,0h 0m,0.0
104,12615695,Mason FERLIC,15,Week 15 - No Data,0.0,0h 0m,0.0
105,12615695,Mason FERLIC,16,Week 16 - No Data,0.0,0h 0m,0.0
106,12615695,Mason FERLIC,17,Week 17 - No Data,0.0,0h 0m,0.0
107,12615695,Mason FERLIC,18,Week 18 - No Data,0.0,0h 0m,0.0
108,12615695,Mason FERLIC,19,Week 19 - No Data,0.0,0h 0m,0.0
109,12615695,Mason FERLIC,20,Week 20 - No Data,0.0,0h 0m,0.0
110,12615695,Mason FERLIC,21,Week 21 - No Data,0.0,0h 0m,0.0
111,12615695,Mason FERLIC,22,Week 22 - No Data,0.0,0h 0m,0.0
112,12615695,Mason FERLIC,23,Week 23 - No Data,0.0,0h 0m,0.0
113,12615695,Mason FERLIC,24,Week 24 - No Data,0.0,0h 0m,0.0
114,12615695,Mason FERLIC,25,Week 25 - No Data,0.0,0h 0m,0.0
115,12615695,Mason FERLIC,26,Week 26 - No Data,0.0,0h 0m,0.0
116,12615695,Mason FERLIC,27,Week 27 - No Data,0.0,0h 0m,0.0
117,12615695,Mason FERLIC,28,Week 28 - No Data,0.0,0h 0m,0.0
118,12615695,Mason FERLIC,29,Week 29 - No Data,0.0,0h 0m,0.0
119,12615695,Mason FERLIC,30,Week 30 - No Data,0.0,0h 0m,0.0
120,12615695,Mason FERLIC,31,Week 31 - No Data,0.0,0h 0m,0.0
121,12615695,Mason FERLIC,32,Week 32 - No Data,0.0,0h 0m,0.0
122,12615695,Mason FERLIC,33,Week 33 - No Data,0.0,0h 0m,0.0
123,12615695,Mason FERLIC,34,Week 34 - No Data,0.0,0h 0m,0.0
124,12615695,Mason FERLIC,35,Week 35 - No Data,0.0,0h 0m,0.0
125,12615695,Mason FERLIC,36,Week 36 - No Data,0.0,0h 0m,0.0
126,12615695,Mason FERLIC,37,Week 37 - No Data,0.0,0h 0m,0.0
127,12615695,Mason FERLIC,38,Week 38 - No Data,0.0,0h 0m,0.0
128,12615695,Mason FERLIC,39,Week 39 - No Data,0.0,0h 0m,0.0
129,12615695,Mason FERLIC,40,Week 40 - No Data,0.0,0h 0m,0.0
130,12615695,Mason FERLIC,41,Week 41 - No Data,0.0,0h 0m,0.0
131,12615695,Mason FERLIC,42,Week 42 - No Data,0.0,0h 0m,0.0
132,12615695,Mason FERLIC,43,Week 43 - No Data,0.0,0h 0m,0.0
133,12615695,Mason FERLIC,44,Week 44 - No Data,0.0,0h 0m,0.0
134,12615695,Mason FERLIC,45,Week 45 - No Data,0.0,0h 0m,0.0
135,7860120,Mica RIVERA,01,Activities for 1 Jan 2024 - 7 Jan 2024,112.975668,8h 51m,113.08080000000001
136,7860120,Mica RIVERA,02,Activities for 8 Jan 2024 - 14 Jan 2024,113.29753600000001,9h 6m,423.0624
137,7860120,Mica RIVERA,03,Activities for 4 Nov 2024 - 10 Nov 2024,103.158694,7h 32m,587.9592
138,7860120,Mica RIVERA,04,Activities for 22 Jan 2024 - 28 Jan 2024,97.043202,7h 19m,309.9816
139,7860120,Mica RIVERA,05,Activities for 29 Jan 2024 - 4 Feb 2024,112.81473399999999,8h 33m,573.9384
140,7860120,Mica RIVERA,06,Activities for 5 Feb 2024 - 11 Feb 2024,90.766776,6h 54m,227.99040000000002
141,7860120,Mica RIVERA,07,Activities for 12 Feb 2024 - 18 Feb 2024,93.34172,7h 27m,370.6368
142,7860120,Mica RIVERA,08,Activities for 19 Feb 2024 - 25 Feb 2024,118.60835800000001,8h 48m,342.29040000000003
143,7860120,Mica RIVERA,09,Activities for 26 Feb 2024 - 3 Mar 2024,113.61940399999999,8h 55m,289.2552
144,7860120,Mica RIVERA,10,Activities for 4 Mar 2024 - 10 Mar 2024,96.5604,7h 25m,323.088
145,7860120,Mica RIVERA,11,Activities for 11 Mar 2024 - 17 Mar 2024,99.296278,7h 38m,424.8912
146,7860120,Mica RIVERA,12,Activities for 18 Mar 2024 - 24 Mar 2024,89.96210599999999,7h 5m,330.0984
147,7860120,Mica RIVERA,13,Activities for 25 Mar 2024 - 31 Mar 2024,87.226228,6h 52m,255.1176
148,7860120,Mica RIVERA,14,Activities for 1 Apr 2024 - 7 Apr 2024,72.09843199999999,5h 20m,197.8152
149,7860120,Mica RIVERA,15,Activities for 8 Apr 2024 - 14 Apr 2024,113.29753600000001,8h 51m,582.4728
150,7860120,Mica RIVERA,16,Activities for 15 Apr 2024 - 21 Apr 2024,120.7005,8h 49m,571.1952
151,7860120,Mica RIVERA,17,Activities for 22 Apr 2024 - 28 Apr 2024,107.82578,8h 0m,390.144
152,7860120,Mica RIVERA,18,Activities for 29 Apr 2024 - 5 May 2024,114.90687600000001,8h 17m,574.8528
153,7860120,Mica RIVERA,19,Activities for 6 May 2024 - 12 May 2024,94.30732400000001,7h 26m,143.256
154,7860120,Mica RIVERA,20,Activities for 13 May 2024 - 19 May 2024,113.29753600000001,8h 19m,779.9832
155,7860120,Mica RIVERA,21,Activities for 20 May 2024 - 26 May 2024,100.744684,7h 44m,605.9424
156,7860120,Mica RIVERA,22,Activities for 27 May 2024 - 2 Jun 2024,112.975668,8h 39m,567.2328
157,7860120,Mica RIVERA,23,Activities for 3 Jun 2024 - 9 Jun 2024,85.777822,6h 34m,525.78
158,7860120,Mica RIVERA,24,Activities for 10 Jun 2024 - 16 Jun 2024,112.975668,8h 20m,569.0616
159,7860120,Mica RIVERA,25,Activities for 17 Jun 2024 - 23 Jun 2024,104.446166,7h 45m,889.4064000000001
160,7860120,Mica RIVERA,26,Activities for 24 Jun 2024 - 30 Jun 2024,112.975668,8h 47m,234.696
161,7860120,Mica RIVERA,27,Activities for 1 Jul 2024 - 7 Jul 2024,115.389678,8h 27m,505.3584
162,7860120,Mica RIVERA,28,Activities for 8 Jul 2024 - 14 Jul 2024,97.36507,7h 13m,490.1184
163,7860120,Mica RIVERA,29,Activities for 15 Jul 2024 - 21 Jul 2024,75.317112,5h 26m,412.0896
164,7860120,Mica RIVERA,30,Activities for 22 Jul 2024 - 28 Jul 2024,3.21868,0h 15m,36.8808
165,7860120,Mica RIVERA,31,Activities for 29 Jul 2024 - 4 Aug 2024,60.35025,4h 25m,260.9088
166,7860120,Mica RIVERA,32,Activities for 5 Aug 2024 - 11 Aug 2024,92.054248,6h 52m,509.016
167,7860120,Mica RIVERA,33,Activities for 12 Aug 2024 - 18 Aug 2024,113.941272,8h 33m,415.1376
168,7860120,Mica RIVERA,34,Activities for 19 Aug 2024 - 25 Aug 2024,129.873738,9h 40m,906.1704000000001
169,7860120,Mica RIVERA,35,Activities for 26 Aug 2024 - 1 Sep 2024,112.81473399999999,8h 18m,573.9384
170,7860120,Mica RIVERA,36,Activities for 2 Sep 2024 - 8 Sep 2024,129.55187,9h 46m,422.4528
171,7860120,Mica RIVERA,37,Activities for 9 Sep 2024 - 15 Sep 2024,120.05676399999999,8h 48m,487.0704
172,7860120,Mica RIVERA,38,Activities for 16 Sep 2024 - 22 Sep 2024,132.287748,9h 48m,548.0304
173,7860120,Mica RIVERA,39,Activities for 23 Sep 2024 - 29 Sep 2024,112.81473399999999,8h 19m,918.3624000000001
174,7860120,Mica RIVERA,40,Activities for 30 Sep 2024 - 6 Oct 2024,122.95357600000001,8h 57m,347.77680000000004
175,7860120,Mica RIVERA,41,Activities for 7 Oct 2024 - 13 Oct 2024,130.517474,9h 43m,620.8776
176,7860120,Mica RIVERA,42,Activities for 14 Oct 2024 - 20 Oct 2024,112.6538,8h 23m,584.9112
177,7860120,Mica RIVERA,43,Activities for 21 Oct 2024 - 27 Oct 2024,128.7472,8h 58m,669.9504000000001
178,7860120,Mica RIVERA,44,Activities for 28 Oct 2024 - 3 Nov 2024,116.67715,9h 16m,473.0496
179,7860120,Mica RIVERA,45,Activities for 4 Nov 2024 - 10 Nov 2024,103.158694,7h 32m,587.9592
180,35680056,Chandler GIBBENS,01,Activities for 1 Jan 2024 - 7 Jan 2024,169.946304,11h 34m,560.5272
181,35680056,Chandler GIBBENS,02,Activities for 8 Jan 2024 - 14 Jan 2024,17.70274,1h 19m,163.068
182,35680056,Chandler GIBBENS,03,Activities for 15 Jan 2024 - 21 Jan 2024,131.96588,9h 17m,594.0552
183,35680056,Chandler GIBBENS,04,Activities for 22 Jan 2024 - 28 Jan 2024,156.427848,10h 46m,942.4416
184,35680056,Chandler GIBBENS,05,Activities for 29 Jan 2024 - 4 Feb 2024,154.979442,10h 25m,741.5784
185,35680056,Chandler GIBBENS,06,Activities for 5 Feb 2024 - 11 Feb 2024,129.71280399999998,8h 27m,628.4976
186,35680056,Chandler GIBBENS,07,Activities for 12 Feb 2024 - 18 Feb 2024,138.56417399999998,9h 20m,924.4584000000001
187,35680056,Chandler GIBBENS,08,Activities for 19 Feb 2024 - 25 Feb 2024,113.780338,7h 36m,306.6288
188,35680056,Chandler GIBBENS,09,Activities for 26 Feb 2024 - 3 Mar 2024,224.02012799999997,13h 42m,828.7512
189,35680056,Chandler GIBBENS,10,Activities for 4 Mar 2024 - 10 Mar 2024,236.412046,13h 12m,380.6952
190,35680056,Chandler GIBBENS,11,Activities for 11 Mar 2024 - 17 Mar 2024,304.16526,15h 32m,1547.7744
191,35680056,Chandler GIBBENS,12,Activities for 18 Mar 2024 - 24 Mar 2024,282.43917,14h 43m,1589.2272
192,35680056,Chandler GIBBENS,13,Activities for 25 Mar 2024 - 31 Mar 2024,112.01006399999999,7h 51m,476.7072
193,35680056,Chandler GIBBENS,14,Activities for 1 Apr 2024 - 7 Apr 2024,342.950354,16h 49m,1247.8512
194,35680056,Chandler GIBBENS,15,Activities for 8 Apr 2024 - 14 Apr 2024,115.87248,8h 27m,938.4792
195,35680056,Chandler GIBBENS,16,Activities for 15 Apr 2024 - 21 Apr 2024,219.99677799999998,12h 24m,1110.996
196,35680056,Chandler GIBBENS,17,Activities for 22 Apr 2024 - 28 Apr 2024,327.983492,16h 12m,998.8296
197,35680056,Chandler GIBBENS,18,Activities for 29 Apr 2024 - 5 May 2024,283.726642,14h 58m,1164.9456
198,35680056,Chandler GIBBENS,19,Activities for 6 May 2024 - 12 May 2024,118.28649,7h 57m,532.1808
199,35680056,Chandler GIBBENS,20,Activities for 13 May 2024 - 19 May 2024,112.6538,7h 59m,1005.84
200,35680056,Chandler GIBBENS,21,Activities for 20 May 2024 - 26 May 2024,97.686938,6h 53m,404.7744
201,35680056,Chandler GIBBENS,22,Activities for 27 May 2024 - 2 Jun 2024,108.308582,7h 10m,774.4968
202,35680056,Chandler GIBBENS,23,Activities for 3 Jun 2024 - 9 Jun 2024,63.729864,4h 32m,187.7568
203,35680056,Chandler GIBBENS,24,Activities for 10 Jun 2024 - 16 Jun 2024,127.29879399999999,8h 25m,612.648
204,35680056,Chandler GIBBENS,25,Activities for 17 Jun 2024 - 23 Jun 2024,74.190574,5h 10m,226.16160000000002
205,35680056,Chandler GIBBENS,26,Activities for 24 Jun 2024 - 30 Jun 2024,82.559142,6h 29m,501.396
206,35680056,Chandler GIBBENS,27,Activities for 1 Jul 2024 - 7 Jul 2024,112.81473399999999,7h 28m,268.5288
207,35680056,Chandler GIBBENS,28,Activities for 8 Jul 2024 - 14 Jul 2024,118.930226,7h 53m,97.2312
208,35680056,Chandler GIBBENS,29,Activities for 15 Jul 2024 - 21 Jul 2024,94.468258,6h 28m,181.96560000000002
209,35680056,Chandler GIBBENS,30,Activities for 22 Jul 2024 - 28 Jul 2024,72.09843199999999,4h 57m,60.3504
210,35680056,Chandler GIBBENS,31,Week 31 - No Data,0.0,0h 0m,0.0
211,35680056,Chandler GIBBENS,32,Activities for 5 Aug 2024 - 11 Aug 2024,67.59228,4h 34m,73.152
212,35680056,Chandler GIBBENS,33,Activities for 12 Aug 2024 - 18 Aug 2024,63.086128,4h 11m,253.8984
213,35680056,Chandler GIBBENS,34,Activities for 19 Aug 2024 - 25 Aug 2024,90.12304,6h 29m,73.4568
214,35680056,Chandler GIBBENS,35,Activities for 26 Aug 2024 - 1 Sep 2024,138.40324,9h 16m,245.9736
215,35680056,Chandler GIBBENS,36,Activities for 2 Sep 2024 - 8 Sep 2024,124.080114,8h 10m,475.1832
216,35680056,Chandler GIBBENS,37,Activities for 9 Sep 2024 - 15 Sep 2024,128.7472,8h 32m,460.24800000000005
217,35680056,Chandler GIBBENS,38,Activities for 16 Sep 2024 - 22 Sep 2024,136.7939,9h 18m,118.872
218,35680056,Chandler GIBBENS,39,Activities for 23 Sep 2024 - 29 Sep 2024,137.59857,9h 11m,125.5776
219,35680056,Chandler GIBBENS,40,Activities for 30 Sep 2024 - 6 Oct 2024,144.8406,9h 37m,269.1384
220,35680056,Chandler GIBBENS,41,Activities for 7 Oct 2024 - 13 Oct 2024,98.491608,6h 50m,128.62560000000002
221,35680056,Chandler GIBBENS,42,Activities for 14 Oct 2024 - 20 Oct 2024,146.44994,9h 32m,283.1592
222,35680056,Chandler GIBBENS,43,Activities for 21 Oct 2024 - 27 Oct 2024,144.8406,9h 21m,140.8176
223,35680056,Chandler GIBBENS,44,Activities for 28 Oct 2024 - 3 Nov 2024,143.23126,9h 16m,175.26000000000002
224,35680056,Chandler GIBBENS,45,Activities for 4 Nov 2024 - 10 Nov 2024,109.91792199999999,7h 3m,110.03280000000001
