,Athlete ID,Name,Week Number,Date Range,Distance (km),Time,Elevation (m)
20,45537525,Thomas BRIDGER,21,Activities for 20 May 2024 - 26 May 2024,71.937498,5h 51m,474.8784
21,45537525,Thomas BRIDGER,22,Activities for 27 May 2024 - 2 Jun 2024,55.361295999999996,4h 30m,373.0752
22,45537525,Thomas BRIDGER,23,Activities for 3 Jun 2024 - 9 Jun 2024,70.489092,5h 11m,362.71200000000005
23,45537525,Thomas BRIDGER,24,Activities for 10 Jun 2024 - 16 Jun 2024,108.147648,8h 40m,652.8816
24,45537525,Thomas BRIDGER,25,Activities for 17 Jun 2024 - 23 Jun 2024,82.07634,6h 7m,294.132
25,45537525,Thomas BRIDGER,26,Activities for 24 Jun 2024 - 30 Jun 2024,67.914148,5h 2m,252.984
26,45537525,Thomas BRIDGER,27,Activities for 1 Jul 2024 - 7 Jul 2024,103.31962800000001,8h 2m,1025.3472000000002
27,45537525,Thomas BRIDGER,28,Activities for 8 Jul 2024 - 14 Jul 2024,82.39820800000001,6h 1m,244.1448
28,45537525,Thomas BRIDGER,29,Activities for 15 Jul 2024 - 21 Jul 2024,59.706514,4h 41m,163.9824
29,45537525,Thomas BRIDGER,30,Activities for 22 Jul 2024 - 28 Jul 2024,34.761744,2h 50m,248.1072
30,45537525,Thomas BRIDGER,31,Activities for 29 Jul 2024 - 4 Aug 2024,102.51495800000001,7h 9m,334.06080000000003
31,45537525,Thomas BRIDGER,32,Activities for 5 Aug 2024 - 11 Aug 2024,42.808444,3h 20m,164.8968
32,45537525,Thomas BRIDGER,33,Activities for 12 Aug 2024 - 18 Aug 2024,72.09843199999999,5h 23m,288.9504
33,45537525,Thomas BRIDGER,34,Activities for 19 Aug 2024 - 25 Aug 2024,74.35150800000001,3h 32m,331.0128
34,45537525,Thomas BRIDGER,35,Activities for 26 Aug 2024 - 1 Sep 2024,22.53076,1h 39m,56.997600000000006
35,45537525,Thomas BRIDGER,36,Activities for 2 Sep 2024 - 8 Sep 2024,121.183302,7h 44m,501.0912
36,45537525,Thomas BRIDGER,37,Activities for 9 Sep 2024 - 15 Sep 2024,107.82578,7h 51m,611.124
37,45537525,Thomas BRIDGER,38,Activities for 16 Sep 2024 - 22 Sep 2024,91.73238,6h 49m,504.1392
38,45537525,Thomas BRIDGER,39,Activities for 23 Sep 2024 - 29 Sep 2024,115.389678,8h 56m,1210.9704000000002
39,45537525,Thomas BRIDGER,40,Activities for 30 Sep 2024 - 6 Oct 2024,102.51495800000001,7h 57m,676.0464000000001
40,45537525,Thomas BRIDGER,41,Activities for 7 Oct 2024 - 13 Oct 2024,110.883526,8h 12m,1036.9296000000002
41,45537525,Thomas BRIDGER,42,Activities for 14 Oct 2024 - 20 Oct 2024,128.7472,9h 14m,1227.1248
42,45537525,Thomas BRIDGER,43,Activities for 21 Oct 2024 - 27 Oct 2024,139.20791,9h 47m,1587.3984
43,45537525,Thomas BRIDGER,44,Activities for 28 Oct 2024 - 3 Nov 2024,129.06906800000002,9h 23m,1331.976
44,45537525,Thomas BRIDGER,45,Activities for 4 Nov 2024 - 10 Nov 2024,121.50516999999999,8h 52m,1242.0600000000002
45,1019940,Noah SCHUTTE,01,Activities for 1 Jan 2024 - 7 Jan 2024,174.935258,13h 49m,55.473600000000005
46,1019940,Noah SCHUTTE,02,Activities for 8 Jan 2024 - 14 Jan 2024,229.170016,11h 23m,0.0
47,1019940,Noah SCHUTTE,03,Activities for 15 Jan 2024 - 21 Jan 2024,192.31613,12h 50m,15.5448
48,1019940,Noah SCHUTTE,04,Activities for 22 Jan 2024 - 28 Jan 2024,205.19085,12h 40m,92.6592
49,1019940,Noah SCHUTTE,05,Activities for 29 Jan 2024 - 4 Feb 2024,194.891074,12h 51m,79.248
50,1019940,Noah SCHUTTE,06,Activities for 5 Feb 2024 - 11 Feb 2024,138.886042,9h 2m,133.5024
51,1019940,Noah SCHUTTE,07,Activities for 12 Feb 2024 - 18 Feb 2024,160.773066,11h 31m,388.0104
52,1019940,Noah SCHUTTE,08,Activities for 19 Feb 2024 - 25 Feb 2024,132.77055,12h 56m,382.2192
53,1019940,Noah SCHUTTE,09,Activities for 26 Feb 2024 - 3 Mar 2024,145.001534,12h 35m,624.84
54,1019940,Noah SCHUTTE,10,Activities for 4 Mar 2024 - 10 Mar 2024,135.506428,12h 10m,528.2184
55,1019940,Noah SCHUTTE,11,Activities for 11 Mar 2024 - 17 Mar 2024,100.744684,8h 26m,379.476
56,1019940,Noah SCHUTTE,12,Activities for 18 Mar 2024 - 24 Mar 2024,90.605842,7h 5m,665.6832
57,1019940,Noah SCHUTTE,13,Activities for 25 Mar 2024 - 31 Mar 2024,192.47706399999998,12h 25m,163.9824
58,1019940,Noah SCHUTTE,14,Activities for 1 Apr 2024 - 7 Apr 2024,204.225246,11h 42m,226.46640000000002
59,1019940,Noah SCHUTTE,15,Activities for 8 Apr 2024 - 14 Apr 2024,188.77558199999999,10h 54m,120.396
60,1019940,Noah SCHUTTE,16,Activities for 15 Apr 2024 - 21 Apr 2024,149.990488,11h 7m,1068.9336
61,1019940,Noah SCHUTTE,17,Activities for 22 Apr 2024 - 28 Apr 2024,140.334448,13h 4m,1217.0664000000002
62,1019940,Noah SCHUTTE,18,Activities for 29 Apr 2024 - 5 May 2024,149.185818,12h 6m,1276.8072
63,1019940,Noah SCHUTTE,19,Activities for 6 May 2024 - 12 May 2024,110.72259199999999,7h 35m,271.272
64,1019940,Noah SCHUTTE,20,Activities for 13 May 2024 - 19 May 2024,84.812218,5h 48m,67.6656
65,1019940,Noah SCHUTTE,21,Activities for 20 May 2024 - 26 May 2024,186.039704,10h 27m,127.4064
66,1019940,Noah SCHUTTE,22,Activities for 27 May 2024 - 2 Jun 2024,169.463502,9h 28m,192.024
67,1019940,Noah SCHUTTE,23,Activities for 3 Jun 2024 - 9 Jun 2024,135.667362,10h 36m,136.5504
68,1019940,Noah SCHUTTE,24,Activities for 10 Jun 2024 - 16 Jun 2024,174.13058800000002,9h 35m,403.5552
69,1019940,Noah SCHUTTE,25,Activities for 17 Jun 2024 - 23 Jun 2024,205.834586,12h 13m,181.66080000000002
70,1019940,Noah SCHUTTE,26,Activities for 24 Jun 2024 - 30 Jun 2024,148.86395,8h 10m,157.2768
71,1019940,Noah SCHUTTE,27,Activities for 1 Jul 2024 - 7 Jul 2024,79.34046199999999,4h 16m,49.0728
72,1019940,Noah SCHUTTE,28,Activities for 8 Jul 2024 - 14 Jul 2024,267.472308,10h 41m,93.2688
73,1019940,Noah SCHUTTE,29,Activities for 15 Jul 2024 - 21 Jul 2024,255.08039,12h 4m,441.04560000000004
74,1019940,Noah SCHUTTE,30,Activities for 22 Jul 2024 - 28 Jul 2024,166.727624,10h 0m,136.2456
75,1019940,Noah SCHUTTE,31,Activities for 29 Jul 2024 - 4 Aug 2024,133.57522,7h 40m,591.6168
76,1019940,Noah SCHUTTE,32,Activities for 5 Aug 2024 - 11 Aug 2024,103.96336399999998,7h 49m,1227.7344
77,1019940,Noah SCHUTTE,33,Activities for 12 Aug 2024 - 18 Aug 2024,149.829554,10h 11m,256.33680000000004
78,1019940,Noah SCHUTTE,34,Activities for 19 Aug 2024 - 25 Aug 2024,175.257126,10h 24m,142.0368
79,1019940,Noah SCHUTTE,35,Activities for 26 Aug 2024 - 1 Sep 2024,216.295296,12h 7m,194.7672
80,1019940,Noah SCHUTTE,36,Activities for 2 Sep 2024 - 8 Sep 2024,118.125556,8h 20m,858.0120000000001
81,1019940,Noah SCHUTTE,37,Activities for 9 Sep 2024 - 15 Sep 2024,281.6345,17h 22m,3343.0464
82,1019940,Noah SCHUTTE,38,Activities for 16 Sep 2024 - 22 Sep 2024,161.416802,13h 10m,1504.7976
83,1019940,Noah SCHUTTE,39,Activities for 23 Sep 2024 - 29 Sep 2024,136.95483399999998,10h 48m,908.3040000000001
84,1019940,Noah SCHUTTE,40,Activities for 30 Sep 2024 - 6 Oct 2024,245.42435,13h 31m,204.216
85,1019940,Noah SCHUTTE,41,Activities for 7 Oct 2024 - 13 Oct 2024,148.220214,9h 51m,164.8968
86,1019940,Noah SCHUTTE,42,Activities for 14 Oct 2024 - 20 Oct 2024,153.852904,8h 15m,144.78
87,1019940,Noah SCHUTTE,43,Activities for 21 Oct 2024 - 27 Oct 2024,167.854162,7h 37m,100.2792
88,1019940,Noah SCHUTTE,44,Activities for 28 Oct 2024 - 3 Nov 2024,161.255868,8h 41m,68.2752
89,1019940,Noah SCHUTTE,45,Activities for 4 Nov 2024 - 10 Nov 2024,140.978184,7h 44m,228.60000000000002
90,44368138,Romain MORNET,01,Activities for 1 Jan 2024 - 7 Jan 2024,115.71154600000001,10h 23m,907.9992000000001
91,44368138,Romain MORNET,02,Activities for 8 Jan 2024 - 14 Jan 2024,139.20791,11h 55m,1068.0192
92,44368138,Romain MORNET,03,Activities for 15 Jan 2024 - 21 Jan 2024,76.121782,7h 27m,435.86400000000003
93,44368138,Romain MORNET,04,Activities for 22 Jan 2024 - 28 Jan 2024,86.743426,6h 46m,465.12480000000005
94,44368138,Romain MORNET,05,Activities for 29 Jan 2024 - 4 Feb 2024,72.90310199999999,6h 28m,309.0672
95,44368138,Romain MORNET,06,Activities for 5 Feb 2024 - 11 Feb 2024,70.489092,6h 52m,338.93760000000003
96,44368138,Romain MORNET,07,Activities for 12 Feb 2024 - 18 Feb 2024,89.479304,8h 19m,355.09200000000004
97,44368138,Romain MORNET,08,Activities for 19 Feb 2024 - 25 Feb 2024,127.459728,10h 47m,708.9648000000001
98,44368138,Romain MORNET,09,Activities for 26 Feb 2024 - 3 Mar 2024,113.45847,9h 33m,519.0744000000001
99,44368138,Romain MORNET,10,Activities for 4 Mar 2024 - 10 Mar 2024,77.731122,7h 27m,498.0432
100,44368138,Romain MORNET,11,Activities for 11 Mar 2024 - 17 Mar 2024,33.152404000000004,2h 26m,127.1016
101,44368138,Romain MORNET,12,Activities for 18 Mar 2024 - 24 Mar 2024,90.766776,8h 37m,504.1392
102,44368138,Romain MORNET,13,Activities for 25 Mar 2024 - 31 Mar 2024,89.801172,8h 33m,561.1368
103,44368138,Romain MORNET,14,Activities for 1 Apr 2024 - 7 Apr 2024,130.034672,11h 37m,907.0848000000001
104,44368138,Romain MORNET,15,Activities for 8 Apr 2024 - 14 Apr 2024,138.56417399999998,11h 37m,555.0408
105,44368138,Romain MORNET,16,Activities for 15 Apr 2024 - 21 Apr 2024,217.2609,16h 16m,801.9288
106,44368138,Romain MORNET,17,Activities for 22 Apr 2024 - 28 Apr 2024,122.30984,9h 34m,519.0744000000001
107,44368138,Romain MORNET,18,Activities for 29 Apr 2024 - 5 May 2024,76.926452,7h 6m,466.95360000000005
108,44368138,Romain MORNET,19,Activities for 6 May 2024 - 12 May 2024,99.296278,8h 59m,601.0656
109,44368138,Romain MORNET,20,Activities for 13 May 2024 - 19 May 2024,62.925194000000005,4h 53m,313.0296
110,44368138,Romain MORNET,21,Activities for 20 May 2024 - 26 May 2024,71.293762,6h 40m,327.0504
111,44368138,Romain MORNET,22,Activities for 27 May 2024 - 2 Jun 2024,132.93148399999998,11h 38m,747.9792
112,44368138,Romain MORNET,23,Activities for 3 Jun 2024 - 9 Jun 2024,63.56893,5h 6m,398.9832
113,44368138,Romain MORNET,24,Activities for 10 Jun 2024 - 16 Jun 2024,75.317112,6h 6m,458.11440000000005
114,44368138,Romain MORNET,25,Activities for 17 Jun 2024 - 23 Jun 2024,75.47804599999999,5h 55m,345.03360000000004
115,44368138,Romain MORNET,26,Activities for 24 Jun 2024 - 30 Jun 2024,68.557884,5h 27m,323.088
116,44368138,Romain MORNET,27,Activities for 1 Jul 2024 - 7 Jul 2024,83.202878,6h 32m,626.0592
117,44368138,Romain MORNET,28,Activities for 8 Jul 2024 - 14 Jul 2024,110.23979,10h 11m,764.1336
118,44368138,Romain MORNET,29,Activities for 15 Jul 2024 - 21 Jul 2024,109.91792199999999,8h 24m,413.9184
119,44368138,Romain MORNET,30,Activities for 22 Jul 2024 - 28 Jul 2024,98.813476,8h 42m,554.1264
120,44368138,Romain MORNET,31,Activities for 29 Jul 2024 - 4 Aug 2024,74.512442,7h 8m,519.9888000000001
121,44368138,Romain MORNET,32,Activities for 5 Aug 2024 - 11 Aug 2024,170.75097399999999,9h 59m,1805.0256000000002
122,44368138,Romain MORNET,33,Activities for 12 Aug 2024 - 18 Aug 2024,62.28145800000001,2h 41m,466.03920000000005
123,44368138,Romain MORNET,34,Activities for 19 Aug 2024 - 25 Aug 2024,128.908134,11h 18m,2820.924
124,44368138,Romain MORNET,35,Activities for 26 Aug 2024 - 1 Sep 2024,96.721334,7h 19m,619.0488
125,44368138,Romain MORNET,36,Activities for 2 Sep 2024 - 8 Sep 2024,102.19309,7h 49m,557.4792
126,44368138,Romain MORNET,37,Activities for 9 Sep 2024 - 15 Sep 2024,105.089902,7h 47m,819.912
127,44368138,Romain MORNET,38,Activities for 16 Sep 2024 - 22 Sep 2024,99.940014,8h 19m,602.8944
128,44368138,Romain MORNET,39,Activities for 23 Sep 2024 - 29 Sep 2024,127.78159600000001,10h 21m,757.1232
129,44368138,Romain MORNET,40,Activities for 30 Sep 2024 - 6 Oct 2024,155.623178,13h 22m,831.4944
130,44368138,Romain MORNET,41,Activities for 7 Oct 2024 - 13 Oct 2024,153.69197,12h 18m,957.072
131,44368138,Romain MORNET,42,Activities for 14 Oct 2024 - 20 Oct 2024,104.446166,9h 15m,687.0192000000001
132,44368138,Romain MORNET,43,Activities for 21 Oct 2024 - 27 Oct 2024,78.374858,6h 18m,805.8912
133,44368138,Romain MORNET,44,Activities for 28 Oct 2024 - 3 Nov 2024,175.900862,13h 16m,1698.9552
134,44368138,Romain MORNET,45,Activities for 4 Nov 2024 - 10 Nov 2024,160.934,13h 47m,1544.1168
135,34058082,Tanja SPILL,01,Activities for 1 Jan 2024 - 7 Jan 2024,138.081372,10h 54m,1451.4576000000002
136,34058082,Tanja SPILL,02,Activities for 8 Jan 2024 - 14 Jan 2024,129.71280399999998,10h 23m,1076.5536
137,34058082,Tanja SPILL,03,Activities for 15 Jan 2024 - 21 Jan 2024,38.62416,3h 15m,382.524
138,34058082,Tanja SPILL,04,Activities for 22 Jan 2024 - 28 Jan 2024,84.168482,6h 48m,493.776
139,34058082,Tanja SPILL,05,Activities for 29 Jan 2024 - 4 Feb 2024,66.46574199999999,5h 18m,376.1232
140,34058082,Tanja SPILL,06,Activities for 5 Feb 2024 - 11 Feb 2024,50.533276,4h 20m,423.0624
141,34058082,Tanja SPILL,07,Activities for 12 Feb 2024 - 18 Feb 2024,37.980424,3h 1m,331.3176
142,34058082,Tanja SPILL,08,Activities for 19 Feb 2024 - 25 Feb 2024,59.867448,4h 41m,520.9032
143,34058082,Tanja SPILL,09,Activities for 26 Feb 2024 - 3 Mar 2024,68.075082,6h 59m,970.4832
144,34058082,Tanja SPILL,10,Activities for 4 Mar 2024 - 10 Mar 2024,100.422816,7h 31m,896.7216000000001
145,34058082,Tanja SPILL,11,Activities for 11 Mar 2024 - 17 Mar 2024,86.421558,6h 30m,813.816
146,34058082,Tanja SPILL,12,Activities for 18 Mar 2024 - 24 Mar 2024,154.33570600000002,11h 51m,1404.8232
147,34058082,Tanja SPILL,13,Activities for 25 Mar 2024 - 31 Mar 2024,156.749716,12h 22m,1672.1328
148,34058082,Tanja SPILL,14,Activities for 1 Apr 2024 - 7 Apr 2024,80.467,6h 16m,1038.7584000000002
149,34058082,Tanja SPILL,15,Activities for 8 Apr 2024 - 14 Apr 2024,74.35150800000001,5h 39m,673.6080000000001
150,34058082,Tanja SPILL,16,Activities for 15 Apr 2024 - 21 Apr 2024,84.973152,6h 19m,538.8864
151,34058082,Tanja SPILL,17,Activities for 22 Apr 2024 - 28 Apr 2024,48.602067999999996,4h 7m,499.2624
152,34058082,Tanja SPILL,18,Activities for 29 Apr 2024 - 5 May 2024,46.188058,3h 56m,338.63280000000003
153,34058082,Tanja SPILL,19,Activities for 6 May 2024 - 12 May 2024,84.168482,5h 24m,451.10400000000004
154,34058082,Tanja SPILL,20,Activities for 13 May 2024 - 19 May 2024,24.622902,2h 2m,306.6288
155,34058082,Tanja SPILL,21,Activities for 20 May 2024 - 26 May 2024,98.97441,5h 24m,612.0384
156,34058082,Tanja SPILL,22,Activities for 27 May 2024 - 2 Jun 2024,118.44742399999998,6h 35m,768.4008
157,34058082,Tanja SPILL,23,Activities for 3 Jun 2024 - 9 Jun 2024,50.69421,4h 5m,430.68240000000003
158,34058082,Tanja SPILL,24,Activities for 10 Jun 2024 - 16 Jun 2024,35.40548,2h 47m,239.5728
159,34058082,Tanja SPILL,25,Activities for 17 Jun 2024 - 23 Jun 2024,59.22371199999999,4h 45m,641.604
160,34058082,Tanja SPILL,26,Activities for 24 Jun 2024 - 30 Jun 2024,27.036912,2h 14m,273.1008
161,34058082,Tanja SPILL,27,Activities for 1 Jul 2024 - 7 Jul 2024,10.782578,0h 53m,20.7264
162,34058082,Tanja SPILL,28,Activities for 8 Jul 2024 - 14 Jul 2024,24.94477,1h 48m,123.7488
163,34058082,Tanja SPILL,29,Activities for 15 Jul 2024 - 21 Jul 2024,70.81096,3h 35m,332.8416
164,34058082,Tanja SPILL,30,Activities for 22 Jul 2024 - 28 Jul 2024,24.622902,1h 58m,230.42880000000002
165,34058082,Tanja SPILL,31,Activities for 29 Jul 2024 - 4 Aug 2024,46.509926,4h 20m,438.30240000000003
166,34058082,Tanja SPILL,32,Activities for 5 Aug 2024 - 11 Aug 2024,106.21644,7h 20m,719.9376000000001
167,34058082,Tanja SPILL,33,Week 33 - No Data,0.0,0h 0m,0.0
168,34058082,Tanja SPILL,34,Activities for 19 Aug 2024 - 25 Aug 2024,85.134086,5h 52m,531.876
169,34058082,Tanja SPILL,35,Activities for 26 Aug 2024 - 1 Sep 2024,55.039428,4h 25m,269.4432
170,34058082,Tanja SPILL,36,Activities for 2 Sep 2024 - 8 Sep 2024,91.088644,5h 20m,293.5224
171,34058082,Tanja SPILL,37,Activities for 9 Sep 2024 - 15 Sep 2024,10.299776000000001,0h 48m,45.110400000000006
172,34058082,Tanja SPILL,38,Activities for 16 Sep 2024 - 22 Sep 2024,104.446166,6h 33m,733.044
173,34058082,Tanja SPILL,39,Week 39 - No Data,0.0,0h 0m,0.0
174,34058082,Tanja SPILL,40,Activities for 30 Sep 2024 - 6 Oct 2024,104.6071,4h 7m,873.8616000000001
175,34058082,Tanja SPILL,41,Activities for 7 Oct 2024 - 13 Oct 2024,151.599828,8h 37m,2039.112
176,34058082,Tanja SPILL,42,Activities for 14 Oct 2024 - 20 Oct 2024,61.15492,2h 2m,390.144
177,34058082,Tanja SPILL,43,Activities for 21 Oct 2024 - 27 Oct 2024,137.59857,6h 16m,1020.1656
178,34058082,Tanja SPILL,44,Activities for 28 Oct 2024 - 3 Nov 2024,252.505446,10h 50m,1850.1360000000002
179,34058082,Tanja SPILL,45,Activities for 4 Nov 2024 - 10 Nov 2024,87.38716199999999,6h 6m,968.9592
180,38758598,Juliette THOMAS,01,Activities for 1 Jan 2024 - 7 Jan 2024,134.701758,12h 5m,530.0472
181,38758598,Juliette THOMAS,02,Activities for 8 Jan 2024 - 14 Jan 2024,89.64023800000001,6h 21m,204.216
182,38758598,Juliette THOMAS,03,Activities for 15 Jan 2024 - 21 Jan 2024,133.897088,13h 2m,413.004
183,38758598,Juliette THOMAS,04,Activities for 22 Jan 2024 - 28 Jan 2024,112.975668,9h 19m,428.85360000000003
184,38758598,Juliette THOMAS,05,Activities for 29 Jan 2024 - 4 Feb 2024,153.531036,14h 6m,841.8576
185,38758598,Juliette THOMAS,06,Activities for 5 Feb 2024 - 11 Feb 2024,123.91918,12h 11m,612.9528
186,38758598,Juliette THOMAS,07,Activities for 12 Feb 2024 - 18 Feb 2024,173.647786,11h 22m,705.9168000000001
187,38758598,Juliette THOMAS,08,Activities for 19 Feb 2024 - 25 Feb 2024,175.578994,14h 1m,790.956
188,38758598,Juliette THOMAS,09,Activities for 26 Feb 2024 - 3 Mar 2024,170.268172,16h 30m,583.0824
189,38758598,Juliette THOMAS,10,Activities for 4 Mar 2024 - 10 Mar 2024,94.95106,7h 45m,313.0296
190,38758598,Juliette THOMAS,11,Activities for 11 Mar 2024 - 17 Mar 2024,203.25964199999999,14h 37m,779.0688
191,38758598,Juliette THOMAS,12,Activities for 18 Mar 2024 - 24 Mar 2024,174.61339,13h 40m,915.9240000000001
192,38758598,Juliette THOMAS,13,Activities for 25 Mar 2024 - 31 Mar 2024,161.89960399999998,14h 8m,688.8480000000001
193,38758598,Juliette THOMAS,14,Activities for 1 Apr 2024 - 7 Apr 2024,136.47203199999998,12h 7m,707.1360000000001
194,38758598,Juliette THOMAS,15,Activities for 8 Apr 2024 - 14 Apr 2024,105.733638,7h 11m,345.03360000000004
195,38758598,Juliette THOMAS,16,Activities for 15 Apr 2024 - 21 Apr 2024,100.422816,4h 32m,78.0288
196,38758598,Juliette THOMAS,17,Activities for 22 Apr 2024 - 28 Apr 2024,127.620662,14h 25m,840.0288
197,38758598,Juliette THOMAS,18,Activities for 29 Apr 2024 - 5 May 2024,49.245804,13h 57m,167.94480000000001
198,38758598,Juliette THOMAS,19,Activities for 6 May 2024 - 12 May 2024,133.897088,14h 37m,688.8480000000001
199,38758598,Juliette THOMAS,20,Activities for 13 May 2024 - 19 May 2024,143.71406199999998,14h 33m,839.1144
200,38758598,Juliette THOMAS,21,Activities for 20 May 2024 - 26 May 2024,154.013838,11h 40m,458.11440000000005
201,38758598,Juliette THOMAS,22,Activities for 27 May 2024 - 2 Jun 2024,140.495382,12h 38m,637.032
202,38758598,Juliette THOMAS,23,Activities for 3 Jun 2024 - 9 Jun 2024,88.03089800000001,6h 10m,384.048
203,38758598,Juliette THOMAS,24,Activities for 10 Jun 2024 - 16 Jun 2024,101.710288,5h 47m,651.9672
204,38758598,Juliette THOMAS,25,Week 25 - No Data,0.0,0h 0m,0.0
205,38758598,Juliette THOMAS,26,Activities for 24 Jun 2024 - 30 Jun 2024,166.56669,13h 42m,1186.8912
206,38758598,Juliette THOMAS,27,Activities for 1 Jul 2024 - 7 Jul 2024,150.151422,14h 46m,1006.1448
207,38758598,Juliette THOMAS,28,Activities for 8 Jul 2024 - 14 Jul 2024,186.200638,14h 55m,987.8568
208,38758598,Juliette THOMAS,29,Activities for 15 Jul 2024 - 21 Jul 2024,206.47832200000002,16h 7m,1047.9024
209,38758598,Juliette THOMAS,30,Activities for 22 Jul 2024 - 28 Jul 2024,179.28047600000002,14h 17m,1108.8624
210,38758598,Juliette THOMAS,31,Activities for 29 Jul 2024 - 4 Aug 2024,100.100948,9h 30m,502.92
211,38758598,Juliette THOMAS,32,Activities for 5 Aug 2024 - 11 Aug 2024,212.59381399999998,19h 30m,1569.1104
212,38758598,Juliette THOMAS,33,Activities for 12 Aug 2024 - 18 Aug 2024,174.291522,17h 45m,812.9016
213,38758598,Juliette THOMAS,34,Activities for 19 Aug 2024 - 25 Aug 2024,200.684698,14h 59m,1463.04
214,38758598,Juliette THOMAS,35,Activities for 26 Aug 2024 - 1 Sep 2024,202.454972,14h 21m,1067.1048
215,38758598,Juliette THOMAS,36,Activities for 2 Sep 2024 - 8 Sep 2024,206.96112399999998,14h 33m,591.9216
216,38758598,Juliette THOMAS,37,Activities for 9 Sep 2024 - 15 Sep 2024,98.16974,6h 53m,349.91040000000004
217,38758598,Juliette THOMAS,38,Activities for 16 Sep 2024 - 22 Sep 2024,207.92672799999997,16h 5m,826.9224
218,38758598,Juliette THOMAS,39,Activities for 23 Sep 2024 - 29 Sep 2024,184.108496,15h 52m,677.8752000000001
219,38758598,Juliette THOMAS,40,Activities for 30 Sep 2024 - 6 Oct 2024,143.23126,12h 50m,441.04560000000004
220,38758598,Juliette THOMAS,41,Activities for 7 Oct 2024 - 13 Oct 2024,104.6071,7h 7m,314.8584
221,38758598,Juliette THOMAS,42,Activities for 14 Oct 2024 - 20 Oct 2024,15.127796,1h 46m,0.0
222,38758598,Juliette THOMAS,43,Activities for 21 Oct 2024 - 27 Oct 2024,69.523488,10h 14m,232.86720000000003
223,38758598,Juliette THOMAS,44,Activities for 28 Oct 2024 - 3 Nov 2024,144.03593,11h 22m,643.128
224,38758598,Juliette THOMAS,45,Activities for 4 Nov 2024 - 10 Nov 2024,185.0741,12h 25m,333.1464
